date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-06-14,,,Current Employee ,Great Place to Learn and Work,,0,"- Friendly people everywhere!
- Questions are encouraged and learning is easy
- Training is ongoing (you're not thrown in to the fire in the beginning)
- Challenging but in a way that forces you to learn and grow
- Free food and snacks!","- It's a little dark in the office, but we have a lot of windows that let in natural light",,5.0,5.0,5.0,4.0,,
2018-01-22,,,Current Employee ,Specializing in delivering on promises,More than a year,0,I've been in the security industry my entire career and I have never experienced anything like Synack. The culture and accessibility to executives is unthinkable. The ability for individual contributors to drive the company roadmap and the easily approachable and talented individuals in every division is incredible. If I wouldn't have been afforded the opportunity to experience it myself I doubt I would have believed it. It simply is the best company to work for. It's a wonderful feeling not being the smartest person in the room while the smartest people in the room are humble enough to share their knowledge openly regardless of the company division you work for. Throw in the consistently amazing talent the Synack community brings to each engagement and it's obvious that Synack will continue being the place to work in 2018.,There aren't any as of 2018.,Leadership is everything. Keep operating in a no walls environment. The accessibility and support has been excellent and truly unique to Synack!,5.0,4.0,5.0,5.0,5.0,5.0
2018-01-15,,"Washington, DC",Current Employee ,Sales,More than a year,0,"I joined Synack over a year ago and have found it to be a fantastic company. Not only is the the solution without a doubt the best industry offering, the culture is excellent. Leadership works hard to recognize everyones accomplishments as well as the company milestones. In addition, leadership listens to what the customers want. The cyber security space is very crowded but I have found that Synack stands out front as a industry thought leader. I am proud to work for Synack and would recommend exploring the opportunities with Synack in your next job search.",No negative situations to report,Continue to listen to what customers ask for and use as guidance for future platform evolution,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-02,,"Redwood City, CA",Current Employee ,"On balance, Synack is advancing crowdsourced cybersecurity intelligence to the next level.",More than a year,0,"1. Forward-looking and enterprising founders and management.
2. Intelligent, and conscientious colleagues.
3. Efficient company-wide and cross-functional business processes.
4. Fun and agile work environment.
5. Motivated and earnest support staff.
6. Competitive benefits for employee well-being.
7. Convenient location for quick access to ambient utilities.","Rapid business growth may interfere with employee focus and cause variable productivity, while adding scale-induced inertia to processes and product vision.","Management has the key role to balance oft-confounding and cross-purposed tradeoffs such as business goals and employee well-being. As Synack grows, care must be taken to avoid expedient policies which may be unjustly viewed.",5.0,5.0,5.0,5.0,5.0,5.0
2017-08-04,,,Former Employee ,If you're an engineer avoid this place,More than a year,0,"- Work at home wenesday
- good snacks
- dog friendly","- Toxic executive leadership.
- Below industry raises and compensation
- Lack of communication across teams",Replace CEO and CTO with people with actual business experience outside of US government. Stop running the place like your own private kingdom. It's clear that the Ramsay Bolton management style isn't helping your employee retention.,1.0,1.0,1.0,2.0,1.0,1.0
2017-06-13,,"Redwood City, CA",Current Employee ,Amazing Place! Full of Passionate People.,,0,"Synack is an excellent company! I was in search of great culture and passionate people that would challenge me. They have fulfilled these expectations and opened doors to new opportunities within the company. The Synack community is amazing as well. From knowledge-share events with executives, to company outings, you’re constantly surrounded by employees with great personalities and extreme motivation. It’s pretty inspiring!",There really aren't any.,Management is great.,5.0,,,,,
2017-05-16,,,Former Employee ,Mirror Mirror on the wall...,,0,"A great company with tons of potential to become a leader within the security infosec space. You have your common SV perks: Organic snacks, LaCroix sparkling water, Hint water, Kombucha, daily lunches and weekly in-office Happy Hours. Nothing too special but a way to keep you longer in the office.","40 hour work weeks are easily 50 - 60 hour work weeks. It's an environment where you can easily burn out. ""Unlimited PTO"" aren't really unlimited but frowned upon because there's always work that ""needs"" to get done. The extra hours and time you dedicate is not appreciated but ""part of the job"". An ""excellent"" end-of-the year review will earn you a disrespectful raise, don't dare to ask for more because false promises will be made. Promotions are only given to those who are favorited. Majority of the time, it's not even clear what people do to get promoted all the time. Most importantly, Synack is the definition of ""office politics"". The young executive team tends to isolate themselves from the rest of the company, point fingers at others instead of being accountable, make excuses for goals not being met, pick and choose favorites within the company, and hold many hallways and conference room gossip sessions. This might as well be the next reality TV show. Suggestion/questionnaires during All-Hands is only a gimmick to show that the management team is open to listen but it gets overlooked and brushed under the rug left to be forgotten. A work/life balance is non-existence so if you're looking for a fun cultured environment to work in, this is not the place.","Running and managing a business is more than just having a client sign a check. There are people who cares about the mission of the company and wants to make a change within the industry. Apparently, that passion and drive is not important to the management team. As leaders within the company, respect is earned and not given. If you want to be respected or even care about being respected, work on your leadership skills, set your egos aside, and focus on the steps that needs to be taken to be called a great company.",2.0,1.0,1.0,2.0,3.0,1.0
2017-05-16, RVP,"New York, NY",Current Employee ,Disruptive and Cool --(don't take my word),More than a year,0,"The mindset from top down and bottoms up is let's get it done. The environment is collaborative and supportive. The people are smart and well credentialed
The workplace and notion of HR are vastly superior to what I have experienced elsewhere - they enable the business. Open doors? No need, it's an open floor plan where everyone is accessible. We fight the bad guys and we do it well, our solution is simple and effective and leveraged by the US department of defense and world's largest, most prestigious financial service companies, retail, healthcare and tech companies. We are disruptive and ranked accordingly.
Gartner says there are 5 cool companies in 2017 and we are one of them.","We are not bleeding edge, but we deliver a service in a way that is non traditional and perceivably more expensive. We have some educating to do. In reality, we provide tremendous value and low cost of ownership because our offerings are fixed and comprehensive.","Keep it going, hire carefully and responsibly, stick to the core competency.",5.0,5.0,5.0,5.0,5.0,5.0
2017-02-08,,,Current Employee ,Excellent company to work for!!!,Less than a year,0,"Thought leaders in hot cyber security market, start up with talented, highly credible and approachable co-founders (from the NSA). Competitive offering, work with leading edge technology, brilliant experts. Culture is fresh with emphasis on excellence as well as people fit - down-to-earth, great people!","Office is accessible and stocked with amenities (food, gym, pool, etc.), but location is not near much.",,5.0,5.0,5.0,4.0,4.0,4.0
2017-02-10,,,Former Employee ,Curbside appeal,,0,"Normal startup perks, free lunch, weekly HH, games, and flexibility.","By far this company has been the worst experience I have ever dealt with since working, I would not even rate Synack with 1 star but that is the bare minimum. I will keep this very short and to the point, POOR MANAGEMENT. Especially in the e-team, there is no sense of expectation but they will be first to point fingers and find a scapegoat. Management was leading with their egos and political agendas instead of being effective managers providing training and support. Support, praises and career growth are given to those who are invested in befriending management. The environment is also very toxic, within the first I already was hearing office gossip of executive fraternization which is pretty evident.",Hire professional executive training.,1.0,3.0,1.0,1.0,3.0,1.0
2016-08-08, Program Manager,"Redwood City, CA",Current Employee ,"Great Company, Great Mission",,0,"I have been with Synack for a little over a month now and have truly enjoyed coming into work everyday. The people I work with are the best at what they do, are extremely motivated, and insanely intelligent. At the same time, though, they all know how to let loose and have a good time (especially during our weekly happy hours over some ping pong, foosball, and board games).

We also have a very open working space which helps foster collaboration between various teams and everyone is extremely approachable and willing to lend a helping hand or explain a complex concept until you fully understand what's going on, including management and leadership.

Some of the extra perks like catered meals, a stocked snack bar, and an onsite gym with basketball court and swimming pool are just the cherries on top of it all.","Thus far, the only downside of working at Synack for me has been the commute, but with the flexibility and understanding nature of our leadership, and my manager in particular, it hasn't even been an issue.","Continue to listen to the suggestions of Synack's employees, researchers, and customers and incorporate them into the future direction of the company and its solution.",5.0,5.0,5.0,5.0,5.0,
2016-08-01,,"Redwood City, CA",Current Employee ,Fantastic Place to Work-Love it!,,0,"This by far the best company I have worked at in a long time. The company treats employees very well, and really cares about growth and development of its employees. The culture is fun, and very laid back, yet everyone is motivated to work hard and learn from each other. I'd say it's the epitome of the true small company environment! I have been constantly asked how I would like to further develop skill set. While some push hard to perform at a higher level, this is a GREAT thing because it is all done from a positive, team building environment.",Really cant think of any!,,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-01,,"Redwood Shores, CA",Former Employee ,Not a great experience,,0,"Typical SV perks like free lunch, happy hours and dog friendly office. Some of the people are really nice.","Coming from a startup with a great culture this was a shock to my system. Synack offers no leadership, transparency or support to its employees. This is one of those places where there's constantly whispers in hallways and you'll never know whose head is going to roll next. I found this to be a very unsettling and anxiety inducing environment. If you have offers from Facebook/Google/Twitter or any other legit tech company and you think this startup might be more fun, think again. Synack likes to pretend they're a startup but they really act like a big company with many restrictions, lack of transparency and a leadership structure that is far from flat. I joined based on the glowing Glassdoor reviews and within a couple of weeks knew I'd made a mistake.","Talking the talk is easy, you need to walk the walk too in order to actually create a great culture.",1.0,2.0,1.0,2.0,1.0,1.0
2016-06-06,,"Redwood City, CA",Current Employee ,Small company that leaves a lasting impression,,0,"I came to Synack because I was looking to make a change and I definitely got that. This is the first time in my career that the management really takes the time to engage you in career development and listen to what you have to say. I see the impact of everything I work on nearly immediately, that's the perk of a small company!",We need to hire more amazing people! There's a lot of work to be done and we need the manpower to do it!,"Keep on listening to your employees, that's an amazing feeling to an employee who works hard.",5.0,4.0,4.0,4.0,4.0,4.0
2016-06-07,,,Current Employee ,Fun place to work,,0,"Synack has been a great experience for me since I started a year ago. Not only are the people great, but I really believe in our company vision. Great work/life balance, supportive teams, and a fun/relaxed office culture. Not to mention the catered lunches are awesome. At the end of the day, everyone is contributing towards the same goal which is to help the company grow.",I gained 10 pounds from all the food. haha,,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-06, General and Administrative,"Redwood City, CA",Current Employee ,Dream Job!,More than a year,0,I get to work on interesting and cutting edge issues with smart and dedicated people. We've doubled in size since I've been here and I still feel like I know everyone pretty well due to our weekly happy hours and fun company outings. Being able to bring my dog to the office is actually a dream of mine (and now it's come true) and I think she adds a lot to the company culture :),"Headquarters is a bit far. But, once you make it out there catered lunches, snacks, great gym, beautiful walking paths and athletic fields are all available.",Keep up the good work!,5.0,4.0,5.0,4.0,4.0,5.0
2016-05-18,,,Former Employee ,Smoke and mirrors,,0,"Cool office, mostly nice people, free lunch, happy hours, decent work-life balance.","If you expect this to be a typical startup with a flat organizational structure and inspiring leadership where transparency is the norm and honest feedback is encouraged, prepare to be disappointed. At Synack the management ranges from mediocre to awful, there's no unity between or within teams and zero support for employees. Feedback only flows from the top down and leadership by example doesn't exist here. Management doesn't set clear expectations and takes no interest in developing people. Trust, transparency and culture are all empty words at Synack, they are thrown around a lot but they don't mean anything. Founders don't have a startup background and don't seem to realize that culture isn't about foosball or ping pong tables and happy hours. It's about a group of people working towards a common purpose, feeling trusted, empowered and supported by their teams, managers and executives. This isn't something that is felt at Synack and it needs to be fixed at the core.","Conduct independent employee engagement and satisfaction surveys and do this now, before more good people leave. Get all of your managers (not just the junior ones) into some serious management training before more good employees leave due to their poor management and communication skills.",2.0,4.0,1.0,2.0,2.0,1.0
2016-06-06,,,Former Employee ,Labor Arbitrage does not equal innovation,,0,"I worked at Synack for a little over a year. Most people are nice and operate with a constant background of intensity, pressure, and anxiety. This might very well be the norm in the security industry. It's a fun and constantly evolving challenge for those who really like it. There are catered lunches everyday but this seems to be less a perk and more an expectation in startups nowadays. There is decent secular growth in the security sector and the co-founders seem like they might know what they are doing sometimes.","The executive team ranges from generally up-beat, mediocre leaders to downright toxic. There are happy hours on Thursday's but the teams are generally new due to higher than average turnover for a company its size. There is no cohesion between different teams. There is a lot of miscommunication and lack of prioritizing what's important. A good chunk of employees are young and fairly inexperienced in the space. The company has a ""learn-as-you-go"" attitude but this approach is a failure on leadership's part especially because it's now well into series B. So don't expect on-boarding because it will be disorganized at best. There are members of the exec team that have a toxic leadership style that rule by intimidation, act in a disorganized and impulsive behavior, and seem to thrive on public disparagement, which ultimately tears down team morale. There is no strong path for long-term professional development and little in the way for the company taking serious investment in you unless you are in R&D. There is almost a de facto burn and churn mentality. This is not a sustainable business model and neither is outsourcing most of the security work to researchers in foreign countries like India and reselling it for a lot more to domestic clients. Overall, the teams feel disjointed and the culture, although mostly friendly people, feels hollow.","Invest more in long term career growth so employees don't leave after a year or more. Don't speak ill of hires or prospective candidates because that just damages Synack's brand. Raise series C quickly, if you still feel motivated to go all the way with a strong pivot or develop an actual product rather than re-package reports with a cool sales pitch.",1.0,3.0,1.0,2.0,2.0,1.0
2016-03-12, Business,"Redwood City, CA",Current Employee ,Hidden Gem !,Less than a year,0,"Cybersecurity is HOT that presents a huge opportunity for disruption. Synack has found the right pulse in the space with a truly innovative product that customers love.

In terms of culture, people are super nice, driven and smart. It feels like a family with shared vision to deliver the best. The company also has hired an experienced leadership team with good chemistry which helps the company navigate through the growth phase thoughtfully. Company's co-founders and leadership team is very open to feedback and always tuned in when it comes to improving and doing things better.

In terms of perks, typical startup stuff. Office is tucked away in redwood city with a tiny SF office. As a shareholder can't complain since we don't have to pay outrageous rent in city.

Cherry on top..top tier investors and a board that is highly respected externally and internally.

Overall Synack has been a fulfilling experience and consider myself fortunate to be part of the company",Typical growing pains with startups but no deal breakers as such. As the company grows connectivity across teams can be light.,Keep up the momentum with discipline !,5.0,4.0,5.0,5.0,4.0,5.0
2016-02-25,,,Current Employee ,Great security startup in Redwood City,,0,"Great people, awesome office park and gym, great work / life balance. The company does business in a very exciting market space. There are 2 offices, 1 in RC and 1 in SF. Young team.",Commuting from S. or SE. parts of the bay can be long. Young team.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-01-29,,,Current Employee ,Great company,,0,There is so much growth potential here. I wanted to be exposed to more and they gave me the opportunity to do so! I love my new role!,There aren't really any that I can think of.,,5.0,4.0,4.0,5.0,5.0,
2016-01-18,,,Current Employee ,Best place I've ever worked (and I promise I wasn't bribed by mgmt. to say so),,0,"After first learning of Synack, I was intrigued by the company's vision, mission, and the impressive traction they had gained for a relatively young company. Upon my first visit to Synack HQ down in Redwood City, I was sold. The people, the passion, the culture, the workplace, the cohesiveness, and the challenge of both a new role and industry focus, made the switch from the corporate world to the early-stage, high-growth environment of Synack a no-brainer.

Pros
- Never a dull day at Synack, challenging environment allowing you to contribute from day one
- Top-tier TALENT- daily collaboration with the brilliant, diverse individuals you're surrounded by
- Exciting, dynamically changing industry and a product that everyone here at Synack believes in
- Fast-paced, high-growth environment
- Friendly, enjoyable, entertaining office culture
- Phenomenal benefits/perks

First time I can honestly say that I ENJOY going to work each day.","Commuting from SF to Redwood City (partly my fault). Rush hour on US 101 is a battle that you just can't win. Take advantage of the free gym membership, events, rec leagues, etc. to avoid the worst traffic times.

The opportunity is well worth the commute; I would never let a commute keep me from doing what I love, and we did just open an office in SF...","Maintain focus on hiring quality vs. quantity. Talented/skilled individuals and teams all believing in the company's vision and solutions drive this company's success, and the enjoyable, rewarding culture keep us around.",5.0,5.0,5.0,5.0,5.0,5.0
2015-08-18,,,Former Employee ,Software Engineer,,0,"Synack showed me how fun and rewarding it is to work in security, and I count this internship as the most valuable professional experience I've ever had. I had a fantastic group of mentors who fostered a great sense of camaraderie on our team, and I had a very high level of ownership over the work I did. Everyone I worked with was very patient, knowledgeable, and gave me tons of constructive feedback on my code. I felt like I always had real, meaningful work to do as an intern, and the code I shipped had a measurable impact on the core codebase. Synack is doing really great work and I think the company's leadership is doing a very good job directing the company's mission and goals.

For physical perks, Synack's office is well-furnished and nicely designed, and we had free catered lunches every day, as well as a gamut of snacks and drinks in constant supply. The company also paid for my membership to the gym in the office complex, and we frequently had employees' dogs in the office, a more-than-welcome addition.","Not exactly company-specific, but moving to the Bay Area and finding short-term summer housing was difficult and pretty expensive. Having housing assistance, i.e. help finding a place to live, would have been much appreciated.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-07-30,,"Redwood City, CA",Current Employee ,Love this place!,More than a year,0,"I’ve been with Synack for over a year and continue to praise my decision to leave a large enterprise for a fast paced startup. Several things stand out: The work we do everyday has a direct impact to our customers’ success; Synack is a fertile ground for growing a career; team collaboration is strong -- we move fast and smart, learning as a team through success and failure; a management team that cares deeply about each team member; and the perks are great too, from catered food and weekly happy hours to gym membership and offsite team events.",With snacks ever present I've gained a few pounds - which is why I find the free gym membership handy.,"Keep hiring passionate, talented and motivated people who believe in the mission of securing the enterprise.",5.0,4.0,5.0,5.0,5.0,5.0
2015-07-17, N/A,,Current Employee ,Phenomenal Place to Work,Less than a year,0,"This is my third company since I left college, and it is my second startup. My first startup was on a rocket ship trajectory (I was the 40th employee and I left at 300) and I left do it again at Synack but this time better.

Pros:
1. The space Industrially and physically - Security/CrowdSourcing two of the most interesting trends at the moment with a weight to each of them that consists of more substance than a fad. Crowdsourcing being an incredible way to maximize scale/growth and Security being an amazing field to bring some repairable guidance to the internet that severely needs it. The physical space the company has is a nice addition as well!
2. Very unique perspective derived from employees. The people who work here aren't your typical startup people. They thrive to put themselves in new situations and have a hacking mentality to everything they do whether it be growth, business, web or recreational activities that may involve a kick of adrenaline.
3. There aren't limitations to the groundwork you can contribute as a team member as long as your vision is furthering the company.
4. Management hires smart","1. If you live in the city, you will put up with a commute but if you know the value in the time you're investing you get over that very quickly.",Keep letting the machine run (as you are) and continue to learn from the findings as you are.,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-10, CMO Advisor,"Menlo Park, CA",Current Employee ,Hot!!!,Less than a year,0,Fantastic place to work. Great future and fun environment,"This security space is so hot there is a lot going on so we need to hire really well, really fast.",,5.0,3.0,5.0,5.0,4.0,
2015-05-21,,,Current Employee ,Great company. Amazing team!,,0,One of the best! Everything from the interview to the onboarding process were seamless and I was constantly updated on next steps. They move fast and offered a very competitive package (salary and benefits). I have several offers on the table but knew this is the company I want to work for 5 minutes into my interview. The team are filled with extremely intelligent people who are passionate about what they do. Everyone work hard but the company is really gracious at making sure there's work/life balance. Weekly happy hours/ off-sites lunches/ fun activities are planned often to help the team de-stressed.,"Nothing, wouldn't want to be anywhere else but here!",,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-17,,"Redwood City, CA",Current Employee ,Cool startup to work for,,0,"This is an awesome company to work for. There is a lot of opportunities to grow and collaborate on new projects. Every Thursday there is a different happy hour in the afternoon- beer and wings, crepes, ice cream tacos, pretzel bar- so cool!","The company is growing really quickly, so there's a lot of new people to meet, but that actually is a good thing, because there are so many cool new people to meet and work with.",,5.0,3.0,5.0,4.0,4.0,4.0
2015-01-26, Engineer,"Redwood City, CA",Current Employee ,"Great team, great product, great vision",Less than a year,0,"* A good team of smart, driven individuals solving important problems
* Growing fast
* Great culture
* Free lunch, snacks, ping pong, etc.
* Fun environment.",* Need to hire more employees,,5.0,5.0,5.0,5.0,5.0,5.0
2014-12-25, Software Engineer,"Redwood City, CA",Current Employee ,Software engineer,,0,"Great people, product and technology. New technology is used and tried to ensure the best outcomes.
Under one roof one can find people of varied skill set which helps to know about new ideas everyday","None I can think of, everyone is very helpful and supportive.",As company is small there is basically no management interference... Another pros,5.0,4.0,5.0,5.0,4.0,
2014-08-14, Software Engineer,"Menlo Park, CA",Current Employee ,Awesome Company with real Engineering challenges,More than a year,0,"Great Tech Stack
Flexible Hours
Paid Lunches
Solving a critical problem","Still a startup, so some weekend work",,5.0,5.0,5.0,4.0,4.0,5.0
2018-10-19,,,Former Employee ,Fantastic place to work,,0,"Great culture with an interesting approach to security.
Really friendly team
Interesting technical problems","It's a startup so work is fast paced and innovative and you are expected to deliver value, it is a small team so this won't be for everyone, but I love it.","Keep delivering new capabilities and scaling up the company, there is so much opportunity out there for a great team like this.",5.0,5.0,5.0,5.0,5.0,5.0
2018-10-18, Sales Director,"London, England (UK)",Current Employee ,"Awesome, disruptive and great execution",Less than a year,0,"Unique, disruptive solution with sinificant adoption. Great culture and team. Awesome leadership.",No downsides at all at Synack,No need to change anything,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-18, Solutions Architect,"London, England (UK)",Current Employee ,Great company with Great People,Less than a year,0,"I've worked for several start-ups and Synack is the best so far. Disruptive technology, a fantastic team, and things are really starting to take off here in EMEA.

Streets ahead of the competition, lots of great people and everyone is approachable and helpful from the CEO down.

In addition to all this it's really interesting work and the customers love the product too.",Nothing worth mentioning right now.,Keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-19, Marketing EMEA,"London, England (UK)",Current Employee ,Professional fun and true teamwork - one of the best companies I’ve worked for in a while!,More than a year,0,"Laisssz faire approach to working
Supportive management team
Cool knowledgeable people to work with
Fun qbrs and holiday parties
Not cut throat regions are given space to grow
Excellent company swag
Disruptive space",Can’t think of any so far,Continue with developing the product we offer and we will we’ll be on the way to a billion dollar unicorn!,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-18, Regional Sales Manager,,Current Employee ,Inspiring place to work!,More than a year,0,"The flexibility, trust and support that is given from corporate is amazing. Working with a technology that is powered by the best hackers in the world, didn't exist a few years a ago. So everything is greenfield","The new technology, not every company is ready the work with hackers from all over the world.",Keep going and keep pushing,5.0,4.0,4.0,5.0,5.0,5.0
2018-02-11,,Paris (France),Current Employee ,Consultant sécurité,Less than a year,0,"Bonne entente
Proximité échange bonne ambiance","Pas de CE
Rien d'autres à signaler",,3.0,3.0,3.0,3.0,,
