date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-12-06, Senior Software Engineer,"New York, NY",Current Employee ,Seems great thus far!,Less than a year,0,"Transparency is something that is great to see here - people are pretty open, willing to share information and willing to help you get acclimated. The tech culture seems somewhat mature but with a lot of room to grow as well, and no shortage of interesting problems still yet to solve, which can somewhat be an issue at a post-IPO company of this size. Ethically, this company seems to be in the right place and committed to doing the right thing - as opposed to the issues at other tech giants like Facebook, Google, Uber. Huge emphasis on security culture, which is excellent to see.",Food in New York isn't as good as the amazing Tuck Shop in the SF headquarters!,,5.0,,,,,
2018-12-05, Engineering Manager,"Seattle, WA",Current Employee ,Work at Dropbox Seattle (growth org),Less than a year,0,"Strong product offering, good culture, nice people, ambitious goals","A little turbulent times as the company matures (processes, tools, long-term planning)",,5.0,5.0,5.0,5.0,5.0,3.0
2018-12-05,,,Current Employee ,"Great culture, great people",,0,"I have never worked for a company that cares so much for their employees. Dropbox offers an amazing setting to work and gives you all the tools you need to get your job done well. My co-workers and kind and respectful, and the company is self-reflective and ever-changing. I'm so proud to be a Dropboxer!",Decision making can be slow.,,5.0,5.0,5.0,4.0,5.0,5.0
2018-12-05, Staff Tech Lead,"Seattle, WA",Current Employee ,Nice company,Less than a year,0,The quality of the people here is pretty good! The tech culture is strong.,Work schedule is more intensive than big companies.,,5.0,3.0,5.0,5.0,5.0,5.0
2018-12-05,,"San Francisco, CA",Current Employee ,BEST COMPANY EVER,More than a year,0,"Cafeteria, people, CEOs, vision, values",There are really no cons from my experience.,,5.0,5.0,5.0,4.0,5.0,4.0
2018-12-05,,,Current Employee ,Growth,,0,"Incredibly smart, humble, motivated and fun people. Great food and company perks",Roles can be a bit ambiguous,,5.0,5.0,5.0,4.0,5.0,5.0
2018-12-05,,"San Francisco, CA",Current Employee ,Pretty Darn Happy Here,Less than a year,0,"Great culture, friendly people, supportive team, fun events, good compensation. Opportunity for growth and impact.","I'd rather be retired but, you know.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-05, Salesforce Administrative,"San Francisco, CA",Current Employee ,Salesfroce.com Administrator,Less than a year,0,Company vision is outstanding and gears towards team work and respectfulness towards your fellow colleagues. The organization is very transparent and treats all employees well.,A little tough to navigate through on boarding as there is a lot of information to absorb in.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-05, Product Manager,"San Francisco, CA",Current Employee ,"Amazing culture and perks, great teammates",Less than a year,0,"I've only been at Dropbox for a short time, but so far I've had an excellent experience. Beyond the unbelievable perks and benefits (and food!), people are smart, passionate, and very excited about the roadmap ahead of us. I'm actively trying to recruit all my friends to come work here too!","Dropbox is definitely not a startup. We're nearly 2000 people now, so it seems we're working through figuring out how to continue to move quickly and not get caught up in process, but the good news is the leadership team is aware of this trap and is working to avoid it.",,5.0,5.0,5.0,5.0,5.0,4.0
2018-12-05,,,Current Employee ,QA Engineer,,0,"Excellent work culture
Super smart people
Great Benefits
Love coming to work","Commute is an issue for people not staying in the city
Would be great if some shuttles could be provided from cal train or bart stations",,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-19, Data Engineer,"San Francisco, CA",Current Employee ,Perfect place to work,Less than a year,0,On-the-edge technologies and inner tools. Perfect culture and people. Amazing in-camp food.,Commuting to SF (it's always painful).,Take the same direction!,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-27, Technical Sourcer,"Austin, TX",Current Employee ,Sourcer,More than a year,0,I love the culture that we have here and the benefits,Can't really think of negatives,,4.0,4.0,5.0,4.0,4.0,4.0
2018-11-08,,,Current Employee ,Best emplopyer,,0,Best food in bay area,Grow too fast and too many junior ppl,,5.0,5.0,5.0,4.0,5.0,3.0
2018-11-16,,,Former Employee ,lost it's rich culture,More than 3 years,0,"location, amazing food, good benefits","early on this place was so rich in culture, its what made me want to work for dropbox. I looked forward to coming to work with amazing, talented and intelligent people who eventually became very close friends. over time, yes scale happens but this place just fell apart. all the amazing people left, i've heard more people complain about work in the last 6 months than over the last 3 years. hiring felt like we were working in a sweat shop. i'm not sure where all the inspiration went but i will always remember this place when i first joined, it was something no other company had.",,2.0,2.0,2.0,2.0,2.0,2.0
2018-11-14,,"San Francisco, CA",Current Employee ,"Great product and people, but company hampered by slow execution",,0,"- Strong culture; nice, high-EQ coworkers across all teams; very little politics and infighting
- Competitive compensation; nice perks (especially Tuck Shop food in SF office)
- Good product that has been adopted by a massive customer base; large market opportunity","- Analysis paralysis; slow pace of decision making across many parts of the company
- Slow pace of execution; problem is especially acute in certain key teams at the company
- Talent quality across many teams has degraded significantly compared to a few years ago","- Senior leadership needs to provide much clearer direction for future of company - that means laying out not just some grand “vision” but an actual plan on how to get there
- Make major changes in certain teams that have consistently underperformed in the last few years",4.0,5.0,5.0,3.0,5.0,3.0
2018-08-07, Product Designer,,Current Employee ,"Well-Intentioned, Disorganized, Directionless",More than a year,0,"Benefits and pay are truly excellent. There are generous stipends for transit, wellness, learning and development (books and conferences), and others. Dental, vision, and health are all covered. There is donation matching up to a $1000 per year, unlimited volunteer and paid time off (which, if you're daring enough to request, truly seems unlimited—I have yet to hear of someone's PTO request being declined), and if you're in an office with a Tuck Shop, world-class food served every day. You can gift Dropbox space to friends and family.

The culture values kindness and open-mindedness to a fault, and teams are given massive autonomy to work and ship as they see fit. This means you can have very different experiences depending on your team and manager. This also means if you see something broken, you're generally given the OK to go and fix it if you have the will.

There are company events throughout the year, including team offsites (I've been hiking, on a cruise, to an escape room, and to countless dinners and happy hours), guest speakers, parties, etc. Dropbox seems to spare no expense on events and travel, although I've heard it was even more extravagant in the past.","Dropbox lies squarely in the ""ruinous empathy"" quadrant of business culture. Promotions are measured by the number of friends you make, not the results you achieve, which results in decision making by committee and projects that lag on for months at a time because nobody is willing to take ownership or say ""no."" At the same time, projects spanning 6+ months of research, design, and engineering can be derailed by the opinion of a single manager in the pursuit of ""perfect"" rather than ""better"".

Staff lack a clear vision for Dropbox. Milquetoast strategy updates and new opportunities receive endless bravado but when it comes to actual execution there's little follow-through. Meanwhile, the core Dropbox product continues to suffer from longstanding problems like convoluted sharing and horrendously slow performance.

We use Dropbox Paper, our own docs offering, for absolutely everything—from project management to calendaring to to-do lists to meeting notes. What results is total chaos. There is no sane way to organize docs, which get produced at an astounding rate: product managers regularly compose dozens of new Paper docs in any given week. There is no way we would organize ourselves this way if we weren't so committed to using and abusing our own tool.

Simple bugfixes languish in backlogs for months or years without resolution. Abysmal developer tools and nonexistent analytics slow the company to a crawl.

We talk a big talk about ""designing a more enlightened way of working"" (corporate thinkpieces go up on the blog every few weeks) but how can we hope to improve work for others when our own house is a mess?

All these issues aren't new, and they're well-known to anyone who has been in the organization for longer than a year. We will talk about them and collectively agree they need to be addressed, but for whatever reason, nothing ever seems to happen.","LEAD. Where are you? From down on the ground, seems like you've tapped out. Commit to a direction and see it through. Hold people accountable for results and set real deadlines. Fix the basics.

Standardize from the top down. We aren't a startup anymore, but we still act like one. We need standard platforms and processes across the org for project management, hard requirements for shipping, easily accessible analytics for *all* teams, and a continuous, direct line of communication with customer success so we understand the real problems that users are facing, not the problems we make up for our user personas to face.

Treat remote offices as first-class citizens. There's a lot of thrash that most likely goes unnoticed in SF. Check in to see how people are doing.

Pursue diversity more aggressively. And no, this doesn't mean just hiring more white women. We aren't doing well. Start with staff.",3.0,5.0,3.0,3.0,5.0,1.0
2018-10-16, Software Engineer,"San Francisco, CA",Former Employee ,"Great place to work, although company vision is lacking",More than a year,0,"Unbeatable perks and wellness benefits, food, people, etc. Compensation is one of the highest in silicon valley after Netflix which is in the middle of nowhere. High employee happiness and great work life balance. Focuses a lot on growth and career advancement. Company and management are very invested in employees and employee retention.",Very young managers many of which who are ex-engineers. Many employees don't believe in the long term company vision. Company is struggling to differentiate itself from competitors.,,4.0,5.0,5.0,5.0,5.0,5.0
2018-10-18,,,Former Employee ,Not Giving this,,0,"Culture, people, perks and benefits. GREAT work life balance despite people complaining.",Slow decision making and entitled culture that does not produce as fast as it should.,"You need to speed up, bring more products to market and show you are winning.",4.0,5.0,5.0,4.0,5.0,4.0
2018-08-13, Marketing,"San Francisco, CA",Current Employee ,"Some growing pains, but overall excellent place to work",More than a year,0,"- Everyone who works here is super smart, humble and kind. The recruiting team has done a great job maintaining that culture as we've grown.

- The perks are insanely generous, especially the food served in the Tuck Shop.

- We're working on interesting problems and thinking critically and empathetically about how to improve the way people get work done

- Especially in the younger parts of the company, there's still a lot of opportunity to build teams/processes/etc from scratch. Could be frustrating if you'd rather have all that figured out already, but if you enjoy that challenge you'll be happy here.

- If you care about work/life balance, you can definitely find it here.","- There's a lot of fear internally about breaking pieces of our business model or product or website that have traditionally worked well for the company, which stifles our own ability to take risks and innovate.

- People are almost too nice, which had led to a culture where you need to get everyone's buy in before your project can move forward. This slows us down and also allows one person to block an entire project on a whim.","- Get serious about setting up processes that will help move work forward, faster.

- Don't be afraid to put a stake in the ground with your vision for the future of our product. If we can't commit to points of view around industry innovations, we'll get trounced by competitors who can.

- Empower employees to take more risks. The lawyers shouldn't be the ones running the company.",5.0,5.0,5.0,5.0,5.0,4.0
2018-07-12, Senior Site Reliability Engineer,"San Francisco, CA",Current Employee ,Couldn't have made a better decision,More than 3 years,0,"Smaller company, impact of my individual work is magnified. Collaboration between teams is amazing. The leads care about my growth and are providing learning opportunities on a everyday basis. The gym in SF is a perfect size. Only a 5 min walk from the train station. Work life balance is recognized by leadership.",The food is too good,,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-09,,"San Francisco, CA",Current Employee ,"Great intentions, poor execution",More than a year,0,"- Great attention to the inner workings of all processes, and to the underlying needs of employees
- Transparency and candor around key business objectives and results
- Care about employee buy-in to company strategy and future","- Atrocious treatment of lower-level talent. Frequent and poorly-executed management changes and poor resource allocation lead to burn out, lack of recognition, lack of strategic direction/support, and high attrition risk at lower IC levels.
- Too much talk too little action. So much time is spent discussing how to do work and how to be more efficient, but no decisions/actions/tangible or impactful changes are actually implemented.
- Lack of direct communication. Difficult questions aren't addressed nose -on and danced around, with a patronizing approach vs a 'lets find a better forum and talk this through' approach more appropriate for a smaller company.","- Focus on giving lower level employees more channels to resolve their concerns (they should not be at the mercy of their leads, with little opportunity for change)
- Be more direct in communication, even if it's not what employees want to hear (i.e. policy/approach toward CW conversions)",3.0,1.0,4.0,1.0,4.0,4.0
2018-08-08,,,Former Employee ,account exec,,0,innovative and upcoming if looking for excitement,chaotic at times......because new,,3.0,3.0,3.0,4.0,3.0,3.0
2018-07-19,,,Former Employee ,"Political culture, constant re-orgs, not a great place to start your career",,0,"-Meals are the best part of working here, they splurge on food and happy hour
-Brand name company although quality of hires and work has declined in recent years
-Smart, fun coworkers","-Culture is extremely not transparent, decision making is concentrated to those who have been at the company longer
-Surface level nice people",,3.0,3.0,3.0,3.0,2.0,3.0
2018-06-19,,,Current Employee ,Great Place to Work,,0,"- Open and friendly work culture. A very inclusive and thoughtful work place where everyone can feel at home
- Very strong perks
- Competitive comp","- Slow to make important product and strategy decisions. Makes decisions by committee, not by executive vision
- Certain teams have incredible influence despite very little actual influence on the business","Don't worry about appeasing everyone. Learn to execute quickly, especially on near-term objectives. There's no need to overplan and do so much work about work",4.0,,,,,
2018-06-09, Software Engineer,"San Francisco, CA",Current Employee ,Excellent company,More than 3 years,0,"- Excellent company
- Got most things right",- Staying for a really long time makes you run into incompetent members of the leadership,,5.0,5.0,5.0,4.0,5.0,3.0
2018-05-29,,,Current Employee ,Solid place to work,,0,"People and culture are as good as you'll find. Smart, motivated, largely apolitical.","Food is too good, you get fat if you're not careful.",,5.0,4.0,5.0,5.0,5.0,4.0
2018-05-19,,,Current Employee ,Great company,,0,"Culture, people, benefits, opportunity for advancement",Constant change can be negative for some,,5.0,5.0,5.0,4.0,5.0,5.0
2018-05-14,,,Former Employee ,A+,,0,Just loved working there. People were incredible. Company made very values-based decisions. Technical competency super high.,"Becoming a mature company. Not as much opportunity as there used to be, but prob still good relative to stable companies.",Don't let going public make you too short-cited.,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-12, Senior Software Engineer,,Current Employee ,Great!,More than a year,0,Autonomy. Still feels small enough. Great food. Lots of problems still to solve.,"Lots of problems to still solve, some would prefer the hard problems were solved already.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-22,,,Current Employee ,Stressful,,0,"- Pay
- Location
- Free food","- Stressful deadlines
- Competitive coworkers
- Strict bosses",,3.0,,,,,
2018-05-13,,,Current Employee ,Lots of Energy but Often Misdirected,,0,"Really smart, passionate people in all facets of the job. Food and soft benefits are fantastic and unrivaled by most other companies.","Unfortunately, being in a crowded market requires us to make product bets that often turn out to be dead ends or put pressure on backend infrastructure.",,4.0,4.0,3.0,4.0,4.0,3.0
2018-04-10, Software Engineer,"San Francisco, CA",Current Employee ,Great working enviorment!,More than a year,0,love the people. My manager is awesome. Amazing 5 star food everyday is nice too,"can be a bit chaotic. Still feels like a fast-moving culture despite the size, but this can make you miss the stability",,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-12, Developer,"San Francisco, CA",Current Employee ,"Great company, not so great lower management",Less than a year,0,"Amazing benefits
Flexibility to work from home
Smart people
Teammates feel like family
Relaxed/comfortable environment
Great product!!!","Weak lower/middle level management
Scattered processes
Inconsistent / biased performance reviews and ratings
Too much work about work
Some teams are very short-staffed","I would love my job at Dropbox if I felt like my time was well spent on the job I was hired for, and if lower/middle level managers were stronger. Lack of strong team leadership from managers, being short-staffed, and going through ever-changing processes make work stressful and take away any possibility of going above and beyond with innovation. Putting out fires is the norm , and that makes me feel very uncomfortable and unmotivated at times. I don't feel like I'm growing in my career.

Overall Dropbox is an amazing company. I love the product, the C-level management team is fantastic, and I've met some great friends and coworkers. I hope processes improve and resourcing is more appropriately fitted to each group that needs support.",3.0,5.0,5.0,3.0,5.0,4.0
2018-03-28, Sales,,Former Employee ,"Exceptional Company, Exceptional People",More than a year,0,"A company that truly values its people. It's so rare to work in such a caring and kind environment. The group of folks that Dropbox recruits are innately collaborative and open-minded. I know that this culture has been maintained by the people in senior management and they have been cautious about adding the right talent.

I'm so glad to have been part of the team and look back fondly on my time spent there.",Some career paths are not as developed as they should be. It would be great for more junior folks to have an idea of what their futures could look like.,Keep up the great visibility to employees in all offices. It was great getting color on how executive decisions are made.,5.0,5.0,5.0,5.0,4.0,5.0
2018-03-24, Software Engineer,"Seattle, WA",Current Employee ,.,More than 3 years,0,"Really strong engineering team. Teammates are curious and competent. I enjoy knowing that any random person I meet on a cross-functional project will generally be a pleasure to work with.

Plenty of big challenges to sink your teeth into. If you're up for the task, career growth has a stellar trajectory.

Work-life balance is excellent both on a weekly basis and regarding vacation. Unlimited vacation lives up to its claims here.","Managers frequently come from engineering which leads to uneven quality. This is both a cause and symptom of high churn at the lower levels of management -- bad if you subscribe to the idea that people work for good managers, not jobs. Let's just say that you should really like the job.

Lots of competitors in the space. Unfortunately the heavy hitters are closer to existential threats rather than healthy rivals.

While the core systems are robust, duplicated efforts, wildly changing technical strategy, and poor knowledge-sharing abound. The same kind of self-defeating chaos that politics would generate at a larger company arises here naturally due to ... dare I reuse that startup cliche ... growing pains.

Poor retirement matching.","Control the quality of lower management more carefully.

Outline a stronger technical and product strategy with a time horizon of greater than a year. While it's nice that so many of our recent innovations have come out of random engineers hacking around, it does diminish confidence in leadership's ability to, you know, lead.

The recent rebranding, which appears to have been driven from the top down, makes my eyes bleed.

The core business has been and is doing well, so good job so far.",4.0,5.0,4.0,5.0,4.0,3.0
2018-03-18,,"San Francisco, CA",Current Employee ,Overall great company to work for within the tech industry,,0,"Great onboarding process, very supportive team/culture/environment, and excellent benefits.",One con for some is the fast paced environment which I personally do not mind.,,5.0,,,,,
2018-03-08,,"San Francisco, CA",Current Employee ,Great Company Doing Great Things,Less than a year,0,"The employees of Dropbox are smart, engaging, and highly-talented. The benefits are first-class, the Tuck Shop (employee restaurant) is incredible, and the facility comes with all the “tech perks” you can hope for.

Moreover, everyone in the company is motivated by a shared vision and healthy growth-oriented culture.",I wish I could have joined sooner...,Stay focused on your core values (keep it cupcake),5.0,5.0,5.0,5.0,5.0,5.0
2018-03-05, Enterprise Sales Lead,"San Francisco, CA",Former Employee ,Great Product Company,More than a year,0,"Excellent culture for engineering, marketing etc",investment in self service sales doesn't allow for a traditional sales team (that's what I did there),,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-28, Software Engineer,"San Francisco, CA",Former Employee ,Couldn't ask for a better company,More than 3 years,0,"- Super smart people
- Great benefits
- Respectful, kind culture",I felt that sometimes there was too much attention to detail instead of fast execution.,Keep up the good work.,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-04,,,Current Employee ,Marketing Analyst,,0,Great co-workers and fun working environment!,Not a clear career path on how to elevate and get promoted.,,4.0,5.0,5.0,3.0,3.0,3.0
2018-02-16, Engineering Manager,"San Francisco, CA",Current Employee ,Great culture,More than 5 years,0,"- great for parents
- great team",- growing pains have been a persistent challenge,Maintain the great culture and keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-02, Core Account Executive,"San Francisco, CA",Current Employee ,Core Account Executive,More than 3 years,0,"The perks are amazing. Free breakfast, lunch and dinner! Fitness center onsite and amazing views from the rooftop.","The outbound sales org is in shambles! Senior and Middle Level Sales Managers are completely out of touch with reality and have sucked the Dropbox DNA out of the org. Note that I didn't use the word ""Leaders"" or ""Leadership"". Don't be fooled into thinking that they care about your success. Top performers are running away to other companies.","Advice to Dropbox Executive Leadership. You are losing really great employees because of a handful of managers.

""Employees don’t leave Companies, they leave Managers""",1.0,4.0,5.0,3.0,5.0,1.0
2018-01-25, Senior Software Engineer,"San Francisco, CA",Current Employee ,Senior Software Engineer,More than a year,0,"- Amazing people to work with
- Fun culture at scale
- Challenging work
- Fooood",- At times teams can be too focussed on their own goals with little flexibility(probably usual as companies grow in size),,5.0,4.0,5.0,5.0,5.0,4.0
2018-02-02,,,Former Employee ,Generally a great time,More than a year,0,"Dropbox is a top-tier tech company with interesting challenges, great coworkers, and a nice environment to do it all in. The benefits are competitive.","Incredibly uneven quality of low-level management. Some long-time engineers are allowed to interfere with any team or engineering project they like, and this has sometimes destroyed teams. Company culture is intolerant of political differences. Retirement plan is not at all competitive.",Don't hire engineers as managers. Don't promote engineers to management. Prevent managers from making engineering decisions.,4.0,2.0,2.0,4.0,4.0,3.0
2018-02-10,,,Former Employee ,Has worked through growing pains,,0,"Great culture, smart people, and incredible perks/benefits.",Dropbox waited too long to scale it's support structures which led to some growing pains.,,4.0,3.0,5.0,4.0,5.0,4.0
2017-12-19,,,Current Employee ,Come and do the work you’re destined to,Less than a year,0,"Dropbox can be an intimidating place - extremely smart & capable people, everyone moves fast, decisions happen quickly, tons of exciting work and projects to grab on to, but where to start…

Then it hits you. Dropbox has made it possible for you to come and do your life’s work. It’s a place where you can do and be what you want to be. The culture and atmosphere buzzes from excitement & innovation and exudes passion.

They make everyday decisions easy & painless so you can focus on the work that matters. From the incredible free food to quality healthcare to unlimited vacation to an environment where you’re free to work from where and how you want worry-free (which includes work/life balance).

What you’re left with is the freedom and time to do the work you’re meant to do. And that’s when you graduate from intimidation to empowering.","Giving people the freedom to work how they want means dozens if not hundreds of ways of working. Email, meetings, slack, chat groups, wikis, paper docs, text, etc.

It can be easy to fall in the trap of doing stuff vs. doing what matters.","Encourage simplicity and free people from non-productive distractions (e.g. reply-all chains, documentation paralysis, etc.).",5.0,5.0,5.0,5.0,5.0,5.0
2018-01-19,,,Former Employee ,Glass House,More than a year,0,"Lots of perks - breakfast, lunch, dinner , $100/mo wellness benefit
Team events","Doesn't walk-the-walk, often provides lip service to real problems and concerns
Organizational structure and leadership is constantly shifting as are priorities of the different managers brought in.",,2.0,2.0,1.0,1.0,2.0,1.0
2018-01-17,,,Current Employee ,Great company with good benefits but still figuring some things out,,0,"Wonderful people who are always willing to help each other out and teach colleagues, great perks at the SF office including an amazing corporate cafeteria, great opportunities to grow your career, volunteer time off, and company culture","Managers can get overloaded, there is some lack of consistent processes in engineering, not a lot of women in infrastructure engineering, few mentor/mentee opportunities",Make sure managers are supported and have opportunities to train and improve.,5.0,5.0,5.0,5.0,5.0,4.0
2018-01-17,,,Current Employee ,Great place to work,,0,"Really challenging work with a great team who are very self-aware, apolitical, and interested in improving the product, the world, and themselves.. Highly enlightened policies and excellent benefits. Really good work-life balance,","San Francisco location can be challenging for the commute. Dropbox does sponsor a Caltrain Go Pass, which helps tremendously.","For scalability, the company will need to expand beyond San Francisco in a more significant way than it has done to date.",5.0,5.0,5.0,5.0,5.0,4.0
2018-01-08,,,Former Employee ,Meh,,0,I worked at Dropbox more than 3.5 years. Was great early on and had some amazing people. Lots of my friends were there and I felt it was a supportive place.,The amazing people are gone. Didn't really see how I would grow there if I stayed. EPD sort of had things together by the time I left. The Operations part of the company world was very badly organized with lots of people churn.,,2.0,,,,,
2017-12-13,,"San Francisco, CA",Former Employee ,Dropbox has a long way to go.,Less than a year,0,"- The food is honestly one of the best parts about working at Dropbox. The culinary teams really go above and beyond almost every single day to serve up really unique and high quality dishes.
- The office aesthetic is very cool and clean. Dropbox as a company is very design focused and it seems like they took that into account when designing their new office.","- Cocky attitude about being a ""small startup"" that thinks they ""made it"" because they have fancy perks like the other big tech companies
- Work/life balance
- Very little room to grow within certain teams
- Need a lot more process before they'll be successful for the long term
- Give managers (especially new managers!) much more training before taking on new reports and build teams
- Need to be more transparent in recruiting process into what job will actually involve","I would re-evaluate some of the lower-level managers you have running teams with very little experience, along with how the recruiting process is being managed. I was misled during the recruiting process and ended up being miserable in the job because I was oversold the role. The recruiting team specifically told me I would be doing certain things I was passionate about to ""close"" me when I was in the offer stage, and that's not a great way to close talent.",2.0,1.0,2.0,2.0,4.0,2.0
