date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-04-15, IT Manager,Paris (France),Current Employee ,"Poor and toxic leadership ( mainly in IT) , to avoid .","Poor and toxic leadership ( mainly in IT) , to avoid .",0,"Salary higher than average
Strong business and product portfolio
Professional employees with a strong knowledge in the different fields( outside of IT)
The new CEO looks motivated to change the company culture","Poor and toxic leadership in IT , the culture pillars for respect and inclusion are simply ignored by them.
You can get fired easily with little consideration to employees health
Low motivation and engagement resulting from low respect and a culture of secrecy, mainly in IT .
Lot of IT folks will lose their job despite all the efforts they made to get the organization independent from APTIV.","Watch what’s going down in the organization, lot leaders are simply toxic and they spread fear, disrespect and frustration amongst their teams . You can’t get anything done without a full engagement from the people doing the work. Lack of owed respect to employees could be thrown to the Face of end customers .",1.0,1.0,1.0,1.0,4.0,1.0
2019-04-13, Engineer,"Ang Mo Kio, North-East (Singapore)",Current Employee ,New CEO,New CEO,0,"used to be a very good place to work, but not anymore","CEO said, ‘I’m a driver of a bus, if you don’t like it, just jump off from the back of the bus’.",None,1.0,1.0,2.0,1.0,2.0,1.0
2019-02-28,,"Leamington, England (UK)",Former Employee ,"Great people, need to develop their internal talent","Great people, need to develop their internal talent",0,"The people who work here are mostly great. Good environment and able to have a bit of fun too which helps. I worked with a number of people in all different departments and had good relationships. A lot of engagement and wellbeing activities which are great. The HR and Finance teams are underrated, great people and intentions.","Some departments are underrated and are run into the ground, this includes the HR and Finance teams, where there have been high number of leavers - great people have left who had built a great HR team over the past few years but they have now all left which I think is a shame as I always had a great relationship with the HRBPs. The company does not do much to support the development of high potential employees and they end up leaving.",The company is huge - allow internal talent to grow in the business so you don't lose them!,3.0,2.0,3.0,3.0,4.0,4.0
2019-02-07, APU Operations Manager,"Sudbury, East of England, England (UK)",Former Employee ,APU Operations Manager,APU Operations Manager,0,High degree of autonomy and good employment conditions.,None to mention at this stage.,,5.0,4.0,4.0,4.0,5.0,5.0
2019-01-21,,,Current Employee ,Great place to work!,Great place to work!,0,Clear values and positive culture with clarity of purpose and strategy. Forward thinking business and supportive HR team.,Lots of change could be unsettling for some people.,Keep the clear lines of communication and accessibility and living our company values.,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-18,,,Current Employee ,Great place to work!,Great place to work!,0,"Fast paced, changing environment and able to make a difference. Very supportive and approachable HR team. Modern office environment.",Very few negatives. Occasionally difficult traffic conditions.,Keep setting a clear direction,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-21, Machine Operator Assembly,"Stonehouse, England (UK)",Former Employee ,Horrible Place,Horrible Place,0,Stable job I guess. Nothing else to say.,You are just a number at Delphi. They don't care about you or your capabilities. They run you to the ground. They don't want their employees to be happy. Every day is the same I'm so happy I left. Managers also try to bully you.,,1.0,1.0,1.0,1.0,1.0,1.0
2019-02-11,,,Former Employee ,horrible place,horrible place,0,"none at all, please find better","rude staff, rude management, poor culture",,1.0,1.0,1.0,1.0,1.0,1.0
2018-12-29, Embedded Software Engineer,İzmir (Turkey),Former Employee ,Software,Software,0,"Good relationships between the team members.
Stress-free work environment as the workload is usually low.","Everything is too stable and routine. Managers doesn't want to change this.
There is not much opportunity and challenges to improve technical skills.
As a software engineer, you don't develop software or algorithms.
HR department is not well managed. They have bad influence on other employees.",Care about your employees needs and career aims.,2.0,3.0,4.0,1.0,3.0,2.0
2019-01-05,,,Former Employee ,Horrible place to work,Horrible place to work,0,"Nice newly refurbished office, that’s about it.","The worst place I ever worked, there is no respect for staff, no support for talented individuals and contradicting objectives given by senior management make it difficult to prioritise your workload.
Colleagues at the HR department swear and moan all the time, appearing to be busy but are in fact invisible for the rest of the business and are unhelpful.
Redundancies happen left right and centre and company policies are ignored, so if your role is made redundant or you have a difficult time at work or outside of work, don’t even dream about having HR support or any consultations by your HR Partner, maybe a pay-off and your P45 if you are lucky.
Bonuses are inconsistent and all over the place.
There is no privacy, if you share something with your HR Partner in confidence, the whole HR department will be aware of your issues and you will be put on a list to be fired at some point in the near future.
So just put your head down and work, and don’t ask questions as you might be viewed as an idiot.","Have a look around in your teams and don’t ignore high staff turnover in certain departments, there is always a reason for it.",1.0,1.0,1.0,1.0,1.0,1.0
2018-11-26,,,Current Employee ,Good for starters,Good for starters,0,Multicultural company; relatively good benefits; people are friendly and easy to adapt.,lack of organisation; change management is very slow.,More focus on people,4.0,4.0,2.0,4.0,3.0,4.0
2018-12-13, Senior S/W Engineer,Blois (France),Current Employee ,Organisation without vision and leadership,Organisation without vision and leadership,0,"Good job and bad organisation
Company fully obsolete and disrupted struggling to find a future.
No consistency in invest, no hr vision etc
No ceo !!
May be dead in 5 years if corporate management doesn t react.","Engineering is just a big mess focused on short term deliveries.
Efficiency, productivity, added value are unkown notions in engineering.
Infrastructures and supports are poorly developped.
No career development","Any road is the right one if you don t know where you go.
Define an objective
Apply change in org struture and change management too.: method and key people",2.0,1.0,1.0,1.0,3.0,1.0
2018-11-26, Systems Engineer,Blois (France),Former Employee ,Systems Engineer,Systems Engineer,0,"Flex working hours, travels. Diversity.",Hard to promote. Changes without a reasons.,Don’t let experienced engineers to leave.,3.0,3.0,1.0,3.0,2.0,3.0
2018-10-29,,,Current Employee ,System Engineer,System Engineer,0,Project flexibility in terms of timing,Limited resources for technical development,,4.0,4.0,2.0,3.0,3.0,3.0
2018-12-01, Senior,"London, England (UK)",Current Employee ,Snowball Rolls Down...,Snowball Rolls Down...,0,Flexible working hours. The best place for mediocre people.,"Management

- Upper management works for top management, the latter works for shareholders. Middle management and down work for engineering. A great conflict of interests between these two groups. “The path to the CEO’s office should not be through the CFO’s office, and it should not be through the marketing department. It needs to be through engineering and design.” Elon Mask

- Management sends regularly motivation/business update letters which are very distant from the work floor reality. Their only focus is on finance % growth; however, this is not the result of the company’s continuous growth and success, but rather achieved by cutting everything to the bone. In the end of the day if my salary and career progression do not go in-line with my duties and achievements, I do not care about any managerial excitement attached to those letters. “A bad manager can take a good staff and destroy it, causing the best employees to flee and the remainder to lose all motivation. Bad managers promote cronies — incompetent subordinates who are easily controllable. Sadly, the crony effect amplifies the bad manager, causing an organization to sink into a rut that it might never escape.”

Technology

- No investments into people (training, talents, salary increase in accordance with performance, promotions) and tools (processes, software & hardware) due to vigorous cost saving politics. This is the path of regression not progression toward future technologies.

HR

- Is generally weak. They cannot fight with lazy and incompetent (mediocre) people who were hired by mistake (in a rush?) in the past or just lost interest in doing anything. Some people ranging from technicians to upper management work for decades in that mode with the same level of rewards as others. This makes processes expensive and inefficient, devalues achievements of hard working people, demotivate and demoralize them.

Rewards

- The company is happy to retain mediocre people at a cost, but at the same time will not do anything to reward appropriately hard working and knowledgeable ones. Unless you are a genius the chances are very little.

Awards

- They do go to random people just because somebody subjectively nominated a person he/she wants to recognize.

Level of expertise

- A lot of knowledgeable engineers left the company in the last few years due to the aforementioned facts. Most of them never got replaced. Instead the company spreads the work load amongst other employees. This option does not come with additional monetary rewards. As a result the personnel gets demotivated and product development suffers from insufficient support.","People are your major assets. Treat them well. Without them you would not be able to develop and produce products, as a results your shareholders will get a ruined company if you continue in the same manner.",1.0,4.0,2.0,1.0,2.0,1.0
2018-11-10, Technician,Gdańsk (Poland),Former Employee ,"moulding machine Technicion . Maintrance tech, if required","moulding machine Technicion . Maintrance tech, if required",0,Nice atmosphere. Money always on time,"Low salary , 3 shifs (4-crew ) . Only peaple with connections Has promoted","I could only say sth about Polish department . More Simple workers , reviev 50% of office stuff . I really dont know their responsibilities",3.0,4.0,4.0,2.0,3.0,3.0
2018-11-26, Human Resources Manager,"Mexico, Distrito Federal (Mexico)",Current Employee ,Human Resources Manager,Human Resources Manager,0,I have the enough background for this position,My background is focused in HR Generalist wit 7 years as Manager,experience of 17 years in HR,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-29,,,Former Employee ,Good place to work,Good place to work,0,"Enjoyable and interesting work
Relaxed pace
Good pension",Not very flexible with work hours,,4.0,,,,,
2018-09-13,,,Former Employee ,good place to work at,good place to work at,0,nothing that much to talk about,good work life balance and good cantine quality,,4.0,,,,,
2018-09-09, Software Engineer,Bengaluru (India),Former Employee ,Senior Software Engineer,Senior Software Engineer,0,"Good opportunities to work on various phases of V-cycle.
Work life balance",Management needs lots of improvement .,,4.0,5.0,3.0,4.0,4.0,2.0
2018-08-29, Software Engineer,İzmir (Turkey),Current Employee ,Almost Excellent,Almost Excellent,0,"-Good salary
-Excellent teamwork
-Excellent communications with chiefs and technical leaders
-No mobbing","-Old technology
-Boring
-Learning new skills are hard because of old tools",,4.0,3.0,4.0,3.0,5.0,5.0
2018-09-12,,,Former Employee ,Disjointed,Disjointed,0,"Good normal level staff
Good products","Poor leadership from senior team
confusing company MANTRA",Use your staff abilities they will carry you further than you think,3.0,5.0,2.0,2.0,2.0,3.0
2018-09-06, Tool Engineer,Vellore (India),Former Employee ,Tooling,Tooling,0,"Good salary, good environment, good place to learn",I don’t have any negative points,,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-23,,,Former Employee ,Operator,Operator,0,"Good rates of pay
Relaxed atmosphere","Unsocialble hours
Can be repetitive",,4.0,3.0,3.0,4.0,4.0,3.0
2018-08-18, Technical Lead,"Indi, Karnataka (India)",Former Employee ,Good Environment to work,Good Environment to work,0,"Good Environment to work.
Good Work Life Balance.
Nice Colleagues.
Comparatively Better Pay among Automotive companies",Management to do no t have vision for doing any innovation .,,4.0,4.0,4.0,3.0,4.0,2.0
2018-08-05,,,Former Employee ,İt is a good company to work,İt is a good company to work,0,Supportive caring you can learn so many things.,I can not say anything negative.,,5.0,4.0,5.0,5.0,4.0,2.0
2018-08-01,,,Current Employee ,Student Electronic Engineer,Student Electronic Engineer,0,"Good working hours as you finish at 1 on Fridays, respectful people and culture",Could be boring as break is short and no real chance for downtime,,4.0,3.0,4.0,4.0,3.0,4.0
2018-07-27, Production Control Manager,"London, England (UK)",Current Employee ,Shame,Shame,0,"Great organisation to work for, good salary, historically good opportunities, strong union who looks after their members.",Sudbury site closing due to relocation in Europe,,5.0,3.0,5.0,5.0,5.0,4.0
2018-07-26, Software Engineer,Bengaluru (India),Current Employee ,i have been working in delphi for more then 2 years,i have been working in delphi for more then 2 years,0,"good for freshers you'll learn a lot, if you work here for 2 years then you can get into any automotive company easily, work environment is good","automotive hence less pay, no career growth",none,4.0,1.0,3.0,3.0,3.0,3.0
2018-07-27,,"Warwick, West Midlands, England (UK)",Former Employee ,Sourcing Manager,Sourcing Manager,0,"Friendly working environment
Multinational friends","Offices are not up to date
Management is not transparent",Try to be more close to the people you work with,3.0,5.0,3.0,3.0,3.0,2.0
2018-07-13,,"Warwick, West Midlands, England (UK)",Former Employee ,Team leader,Team leader,0,Good shift pattern and pay. Friendly and helpful environment,In some areas a bit no organized,,4.0,5.0,3.0,1.0,1.0,4.0
2018-07-06, Human Resources,"London, England (UK)",Former Employee ,Dark Ages Leadership,Dark Ages Leadership,0,I worked in an amazing team at an incredible location. The people below leadership level were really lovely. The office was brand new and beautiful. No expense spared on the fit-out and equipment.,"The organisation is a strange mix of a start-up and well established company. The people who do the work of the company have generally been there for a long time, but the infrastructure is all brand new and has been put together since the hive-off. The leadership is mostly people who came from the original company. There are massive learning-curve mountains and the teams couldn’t work any harder to make it work. I’ve never seen such dedication which has then been taken for granted and more of them demanded.

The leadership has the feel of a “blokey” football team. If your face fits, you’re fine. Ridiculous rules around what you can wear and eat at Head Office. Zero respect for the employees who can’t immediately produce the unicorn which can speak four languages whilst playing a piano.",Give people a chance - they want it to work as much as you do. Treat all levels of employees like human beings - not just the ones who speak football.,3.0,2.0,3.0,3.0,3.0,1.0
2018-06-13, Finance Manager,,Current Employee ,Ambitious Group operating in mature markets,Ambitious Group operating in mature markets,0,"International group with a direct presence in more than 30 countries, cooperative working environment",Overly-indebted group with limited available resources in order to become the industry leader,"Considering current financial cobstraints, I believe they are doing a good job.",4.0,3.0,5.0,3.0,4.0,4.0
2018-05-29, Software Engineer,İzmir (Turkey),Current Employee ,What a great place to work!,What a great place to work!,0,International environment and high technology,The offices can be more ergonomic.,,5.0,4.0,4.0,4.0,3.0,5.0
2018-06-30, Technical Expert,,Former Employee ,It used to be good,It used to be good,0,None anymore. My team used to be good.,Random restructuring without explanation to employees. Voluntary restructuring is a joke.,Grow some balls. It must be easy on your high hourses .,1.0,1.0,1.0,1.0,1.0,1.0
2018-05-14,,,Former Employee ,A great company leading the industry evolution,A great company leading the industry evolution,0,"Experienced senior management team chasing the best in every area, R&D, MFG, finance, customer service, etc.","Fussy process, review, meeting; too many aged staff not following the competition enviornment",nothing,4.0,3.0,4.0,4.0,4.0,5.0
2018-05-09, Senior Engineer,New Delhi (India),Current Employee ,Best Employee caring organsiation,Best Employee caring organsiation,0,"Simpply the best company to work in, it is employee freindly and caring organisation where we have lot to learn and update ourselves, it is a wonderful place to learn and experience many processes and systems in a manufacturing atmosphere",no serious cons to address.. apart from the remuneration side..one of the best organisation to work,keep going....,5.0,4.0,4.0,4.0,4.0,4.0
2018-04-17, IT Specialist,"London, England (UK)",Current Employee ,Average company,Average company,0,"Good atmosphere, nice people, interesting tools and technologies","Low wages, inefficient processes, no career development",,4.0,4.0,4.0,3.0,2.0,3.0
2018-04-09,,,Current Employee ,Manufacturing Engineering,Manufacturing Engineering,0,Good place to start a career,Nil. Not that I can think of,,4.0,,,,,
2019-04-05,,Blois (France),Former Employee ,malheureusement l'entreprise délocalise de plus en plus,malheureusement l'entreprise délocalise de plus en plus,0,"avantages d'une grosse boîte : mutuelle, cantine, CE",hiérarchie beaucoup trop lourde,,4.0,4.0,4.0,1.0,3.0,2.0
2018-12-23,,,Current Employee ,Normal,Normal,0,Metier interessant et bonne autonomie,Pas trop d'evolution professionnelle ici,,3.0,,,,,
2018-10-23,,,Current Employee ,"Toller Standort, der nicht vom Management gewürdigt wird","Toller Standort, der nicht vom Management gewürdigt wird",0,"Standortleitung bietet Flexibilität
gute Entfaltung
hohe Eigeninitiative
guter Zusammenhalt unter den Kollegen
Work life balance (homeoffice ist kein Problem)","Deutschlandmangement
Missachtung der Mitarbeiter
schlechte Entwicklung der Produkte
Unstrukturiert
Amerikanischer Einfluss",Das höchste Gut ist der Mitarbeiter,3.0,4.0,4.0,2.0,5.0,3.0
2018-08-30, PMO,Blois (France),Former Employee ,positif,positif,0,"responsabilities, salary, location, responsabilties, busy","management, culture, growth, cantine, reward",,4.0,2.0,2.0,4.0,3.0,1.0
2018-09-09, Ingénieur Développement Logiciel,Bascharage (Luxembourg),Former Employee ,Tout pour le CEO et les actionnaires,Tout pour le CEO et les actionnaires,0,"Aucun. En outre, les jeunes engagés le sont à des salaires de plus en plus bas. Heureusement qu'il y a l'indexation automatique des salaires (COLA - Cost Of Life Adjustment) au Luxembourg, c'est le seul espoir de voir son salaire progresser.","Au niveau individuel: pas de formation, pas de plan de carrière,
Au niveau de l'entreprise: pas de vision à long terme, décisions pour le profit à court terme. Delphi Technologies est un suiveur, l'innovation y est faible. Attitude typique due à l'actionnariat (fonds de pension), et non celle d'un industriel pour qui la valeur future seraient assurée par un produit moderne et innovant.","Vu que le CEO et son entourrage s'octroient chaque année de belles augmentations, les employés en mériteraient autant.",1.0,4.0,1.0,1.0,1.0,1.0
