date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-01-22,,,Current Employee ,"Not terrible, not the greatest","Not terrible, not the greatest",0,It's a manageable job to stay at. Everyone is warm and friendly (mostly),Micro-management at its finest. Not to mention the politics that can interfere and make work very unpleasant.,Trust your employees more,4.0,4.0,4.0,3.0,4.0,3.0
2019-01-31,,,Current Employee ,Genesis Health Care,Genesis Health Care,0,I enjoy the option of working 8 hour shifts as opposed to the standard 12 hour shifts as a CNA. And the pay for overnight workers is fair.,I HATE the 4 on 2 off schedule. I also have heard one too many stories of how this company never wants to give people time off. One of my coworkers (who was an employee with the company for 5 years) was denied a two week vacation that she submitted 6 months in advance without a valid reason. She quit the next day. The burnout of nursing jobs is so high the least a company could do is allow earned time off every now and again.,Care enough about your staff to allow them time to recoup and treat people like human beings not machines. We have lives outside of work.,3.0,,,,,
2019-01-17, Patient Service Representative,,Current Employee ,Pro and Con,Pro and Con,0,The benefits are very good,The corporate structure can be stressful,,4.0,,,,,
2019-01-30,,,Current Employee ,Quality,Quality,0,"They really do try to have the proper things being done
There are some employees that really mean well and care","Unprofessional people in many aspects of the quality departments
Not willing to help other departments across Centura
People in leadership positions that do not understand what is needed for the quality departments across Centura to succeed
Always trying to do more with less and expecting more results",,2.0,3.0,2.0,3.0,5.0,2.0
2019-01-19,,"Centennial, CO",Current Employee ,Needs Improvement,Needs Improvement,0,"Benefits, flexibility, PTO is generous",It would be great to see Senior Leadership and Managers have better communication and stop delegating all of their work down to others that does not need to be.,"Do your own work, stop sending escalated issues back to your Leads and Supervisors who can't do anything further with the issue and then blaming them when there is a delay in the resolution.",3.0,3.0,1.0,4.0,4.0,1.0
2019-01-02, Coding Supervisor,"Centennial, CO",Current Employee ,Great company!!,Great company!!,0,"Competitive Pay, Great Atmosphere, Great Corporate Values",PTO policy needs some work,,5.0,5.0,5.0,5.0,4.0,4.0
2019-01-07,,"Centennial, CO",Former Employee ,Stay Away from Corporate Office,Stay Away from Corporate Office,0,There are opportunities for growth within the company due to it's size. People seem happier at hospital sites than at Corporate,"They're on a mission to make more money, not to extend any sort of healing ministry. Decisions get delayed by senior leadership who don't really listen to front-line staff. They struggle to practice the values they preach and the culture at the corporate office is abysmal - it felt like Office Space more often than not. I do not recommend that anyone work for this organization, especially at Corporate.","Really ask yourself if you're adhering to your values, not just for the sake of branding. There needs to be stronger communication across the organization, especially from the top down. Invest in culture not by hiring consultants, but by supporting the people who work there.",2.0,3.0,1.0,3.0,2.0,1.0
2019-01-14,,"Centennial, CO",Former Employee ,Accounts Payable Technician,Accounts Payable Technician,0,"Flexible work hours, good team to work with.",The company could use a stronger training program and provide up-training for new processes.,,2.0,2.0,3.0,2.0,2.0,2.0
2018-12-28,,"Canon City, CO",Current Employee ,Respiratory Therapist,Respiratory Therapist,0,They respect and appreciate their employees,They call me off a lot,,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-09,,"Denver, CO",Former Employee ,FIne company little regard for patients or staff just patient survey,FIne company little regard for patients or staff just patient survey,0,Ok Benefits good doctors skilled providers,"Terrible pay, emphasis on patient survey scores but not actual patient care. always a push to see more patients spend less time with them.",Focus on employee satisfaction,2.0,2.0,1.0,3.0,1.0,1.0
2019-01-28, Implementation Manager,"Centennial, CO",Former Employee ,Centura Health is sinking,Centura Health is sinking,0,Met great people and built long-term relationships.,Constantly laying-off hard-workers while promoting the incompetent purely based on politics. I had to do three jobs while getting compensated for only one. Lowest paying company in healthcare. They are making poor business decisions.,"Get your act together and promote the hard-workers. Pay people well so that they will stay. Make smart business decisions and look long-term, instead of being penny-pinchers!",1.0,1.0,3.0,1.0,1.0,1.0
2019-01-05, Director,"Denver, CO",Former Employee ,Centura Health is a solid company but healthcare is a tough industry.,Centura Health is a solid company but healthcare is a tough industry.,0,"Good benefits, very large organization so there are a lot of opportunities to advance in the company.",Some of the administration staff are solid but some of them are clueless. The corporate office has too much power (like most companies). They need to listen closer to the facility staffs needs.,Stop hiring consultants to tell you what you want to hear and start accessing the free knowledge of the true experts at the facilities!,3.0,2.0,2.0,4.0,4.0,2.0
2018-12-14,,,Former Employee ,Receptionist,Receptionist,0,The people are great to work with. Flexible hours .,Not much growth within the company.,,4.0,3.0,3.0,3.0,3.0,3.0
2018-12-13,,"Denver, CO",Current Employee ,Great Company to work with with their own excellent healthcare insurance plan,Great Company to work with with their own excellent healthcare insurance plan,0,"great staff, value on patient care.",Honestly can't think of any.,,4.0,5.0,4.0,4.0,4.0,5.0
2018-12-27,,,Current Employee ,Very Corporate,Very Corporate,0,Strong values and vision for the future. Pay is okay and the benefits are good.,"Micromanagement, undervalued for the amount of work expected. High pressure deadlines.",,3.0,3.0,4.0,3.0,4.0,3.0
2018-12-24,,,Current Employee ,So much potential with great staff,So much potential with great staff,0,System truly supports all patients without regard for the ability to pay,"Lay-offs are standard practice throughout the system, which destroys trust and culture in the workplace",Stop seeking the instant gratification of employee lay-offs,3.0,3.0,3.0,3.0,3.0,1.0
2018-12-05, Paramedic,"Silverthorne, CO",Current Employee ,Critical Care Tech,Critical Care Tech,0,"Great work atmosphere, and challenging.","Early season, too early to tell.",,5.0,5.0,5.0,5.0,4.0,5.0
2019-01-04,,,Current Employee ,Director,Director,0,"Until recently, I would have said their dedication and determination to supporting the mission. Now, there is nothing other than the great people who spend their career trying to compensate poor senior leaders and their decisions.",The decisions. Lack of communication. Poorly trained senior leaders from the VPs up.,Get out of the way of your very talented and caring director group. Quit lining your pockets with money on the backbones of those who did the work to make you look good.,1.0,3.0,1.0,1.0,2.0,1.0
2018-12-12,,,Former Employee ,Security Analyst,Security Analyst,0,"Very friendly co-workers, laid back environment.","As a non-profit, salaries are quite low in comparison to other for profit businesses.",,2.0,,,,,
2018-11-24,,,Former Employee ,Diet Technician,Diet Technician,0,Great experience for recent Nutrition/Dietetic graduates. The dietitian was very helpful and easy to work with.,Not much opportunity for growth unless you go through an internship and obtain your R.D. license. The executive chef and kitchen staff were not always easy to work with.,,4.0,3.0,3.0,2.0,,
2018-11-12,,,Former Employee ,Nutrition Department needed some management help,Nutrition Department needed some management help,0,Benefits are great! They work to support staff if they're having personal issues.,"Parking for employees is at another location and had to arrive at specific times in order to arrive on-time to work due to having to ride a shuttle bus. The con to this is that if your specific schedule did not coincide with shuttle ""non-stop"" runs, then you'd have to arrive very early to make sure you'd make your shift on-time. Example here is that if you've arrived when the shuttle was leaving, you'd have to wait ten minutes or more for the next shuttle run-which would then make you ""late"" for your own shift.",In the nutrition department-(cafeteria-side) weekends there isn't much supervision and staff do whatever they want. This lead to tasks being done haphazardly by staff and conflicts within the team.,5.0,4.0,4.0,3.0,5.0,3.0
2018-10-05, Staff RN,,Former Employee ,SAH central Historically great place to work but changes have been hard,SAH central Historically great place to work but changes have been hard,0,"Dedicated staff, beautiful hospital",Major decisions made by administration without staff input leading to mass resignations and distrust.,"Communication with staff, staff input on all decisions affecting care delivery. Stop burning through your managers.",4.0,4.0,4.0,4.0,3.0,3.0
2018-10-22,,,Former Employee ,Difficult for so many reasons,Difficult for so many reasons,0,"Lots of resources, employees were looking for change, good team",senior level leadership seemed clueless and aloof.,"listen to your people, actually care about change and not just your bottom line",3.0,4.0,2.0,3.0,3.0,2.0
2018-09-23,,,Current Employee ,Good benefits; limited careeer development/advancement,Good benefits; limited careeer development/advancement,0,"PTO Earnings are reasonable, benefits (health insurance, 401k) are good, and it was nice being in a faith-based organization with a defined mission and established values","Most job positions have mandatory holidays pre-decided by Centura, and your time for these holidays are pulled from your PTO
Employee career development and education opportunities from Centura Health to improve your skills and advance your career are extremely lacking for lower-level employees, which decreases the likelihood of promotion; overall openings for promotion or tiered employee levels is very limited","Attend all development courses that are available to supervisor and management roles and apply them; re-take courses as you are able to remind you to actually apply the information you learn as these courses are beneficial
; help to promote a good working culture through positive reinforcement to balance constructive feedback to lower-level employees",4.0,5.0,4.0,2.0,5.0,3.0
2018-09-29, Medical Office Specialist,"Denver, CO",Former Employee ,I worked at Centura Health Full-time for almost 2 years.,I worked at Centura Health Full-time for almost 2 years.,0,Big company that guarantee employment even after 6 month of FMLA,"Management is only interested in money, which I think is unacceptable
in medical field. Careless about employees and patients. Very inflexible and doesn't know how to response outside of the protocol.","Be more mindful! Money important, but it is not everything in this world.",3.0,4.0,3.0,3.0,4.0,2.0
2018-09-18,,,Current Employee ,Good opportunities,Good opportunities,0,"Not everywhere is perfect, but Centura has consistently given me opportunities to advance in my career.",Benefits and pay could be better.,"The Denver metro area is growing and becoming increasingly competitive in healthcare, you need to keep up with pay.",4.0,5.0,5.0,5.0,2.0,2.0
2018-09-05, Patient Safety Officer,"Denver, CO",Current Employee ,Great employer,Great employer,0,Great benefits and a great place to work.,Manager specific. Some are terrible.,,4.0,5.0,5.0,5.0,4.0,3.0
2018-09-17,,,Former Employee ,Mixed Bag,Mixed Bag,0,"Work life balance, coworkers, dynamic exposure","Raises, constant chaos, competing priorities",,3.0,,,,,
2018-09-05, Network Innovation Specialist,"Englewood, CO",Former Employee ,"Hired, given no direction, then let go with no support","Hired, given no direction, then let go with no support",0,Salary and benefits were good,"Many changes at executive level, constantly competing priorities, no direction, awful top-down communication, and a lot of empty promises. This organization claims to be driven by Catholic Adventist values, but we were given no respect or regard. I would not recommend this employer, especially now during these times of unease.","Share information with direct reports when you receive it. Trust your employees. Lead by example instead of employing a “do as I say, not as I do” mentality.",2.0,3.0,1.0,2.0,4.0,1.0
2018-09-28,,,Former Employee ,beware of unethical practices at this company,beware of unethical practices at this company,0,they are always hiring because constant turnover,"during pre employment health screenings they insist you join some ""wellness"" program to receive ""rewards"" which ii odd since youre not an employee yet.....this is the ruse they sell to actually draw your blood and run screenings without your consent which can ultimately result in termination, offers rescinded, probably to sell back to you for a higher cost,","stop hiding behind ""faith based"" platform while being incredibly dishonest and sketchy",1.0,1.0,1.0,1.0,1.0,1.0
2018-09-18,,,Current Employee ,Registered Nurse,Registered Nurse,0,It is the best job I could find in this area. Great management,Medical Benefits and dental benefits,,1.0,,,,,
2018-08-23,,,Former Employee ,Leadership - frequent changes,Leadership - frequent changes,0,Pay - competitive; Benefits -good. Workload - about the same as similar settings,Steep learning curves for-new material; supervisors tend to have favorites / gossip/backstabbing environment. Feels like a for-profit work site.,Listen to line staff - Human resources are not meant to be disposable.,2.0,2.0,3.0,3.0,4.0,2.0
2018-08-19, Patient Service Representative,,Current Employee ,Admin Staff Position,Admin Staff Position,0,Good benfts and resources for employees.,Communication is lacking and organization structure could use tweaking,,3.0,3.0,5.0,5.0,5.0,
2018-08-11,,,Current Employee ,"Could be better, could be much worse","Could be better, could be much worse",0,This company attracts good people for the most part and strives to improve patient care. Flexible hours and a lot of freedom,We use PTO for holidays... which makes no sense. Why should I have to use the PTO I have accrued for days when my office is closed anyway?,Listen to your employees.,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-01, Analyst,,Former Employee ,Do not reccomend,Do not reccomend,0,Co workers and bosses are friendly,"They make up holidays you must use for PTO (adding extra days for thanksgiving and Christmas). This takes away sick days because PTO is all in one bucket. Their mission is to nurture the community, how can you nurture the community when you do not nurture your employees by giving enough PTO? No room to make a difference. They have a process in place and you must follow it even if its inefficient and easy to improve. You have to ask multiple people to make improvements and its likely a ""no"" anyways so not worth the effort. Its not a motivating environment when the higher ups want to keep their old processes in place and are not open to new ideas.",,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-04, Lead/Staff Radiology Technologist,"Arvada, CO",Former Employee ,Centura,Centura,0,Centura pays well for Radiology.,Need to be more attentive to employees.,Listen to employees better,1.0,2.0,1.0,2.0,2.0,1.0
2018-08-12,,,Current Employee ,RN,RN,0,No concern for nurse retention,Way too many to list.,Quit preaching and do as you say you do! Show employees you care about them don’t just say that you do. Actions speak much louder than words!,2.0,3.0,3.0,1.0,3.0,1.0
2018-07-29, Chief Operating Officer,"Colorado Springs, CO",Current Employee ,Chief Operating Officer,Chief Operating Officer,0,"High Quality Healthcare, Mission Driven!",Penrose is an older facility.,,5.0,3.0,5.0,5.0,5.0,5.0
2018-07-31,,,Current Employee ,"After two years, still could be better.","After two years, still could be better.",0,"Depending on the area or unit of the hospital you work for you can have excellent co-workers and/or management that make it a positive and enjoyable experience.

Vision insurance isn’t bad and neither is dental so far in my experience.

Respectable mission and vision hospital wide.

Services as a consumer can be so-so depending on the unit.","Management doesn’t really care about staff.
Management asks if you have health insurance through the company when you call in sick.
If you ask management questions, you’re lucky to receive a reply.
If your department doesn’t “bring in money” they consider your position worthless.
Very much business minded and is not as focused on patient care as they once were or about making their employees happy.
Does not actually adhere to their vision and values.
Honestly think there is money mismanagement since they essentially shut down most services for a hospital in a community where both hospitals were being fully utilized by the community.
They cut the scrub stipend from $75 to $50.
Policy states there is a weekend differential for all clinical employees (includes techs) Centura wide, but it is not given or even offered.

All hospitals are understaffed. Nurses can end up with 6-7 patients on night shift including charge.
No overtime has been allowed for a few months which doesn’t help being understaffed.
No sick bank, you only have a PTO bank for when you’re sick.
PTO doesn’t actually accrue if you’re called off all the time, because bills still need paid.
Only a 1% pay raise with 2% CoLA (cost of living adjustment) which has not matched up with recent trends of the local economy. Still underpaid.
The floor matrix’s makes no sense and is not consistent and leads to higher patient falls when you have 1-2 CNA’s for 25+ patients.
Health insurance is meh.","Hire more people, give a better raise or CoLA to your employees, take better care of your employees and you’ll see the results with patient care.",3.0,,,,,
2018-08-02, Clinical Pharmacist,"Castle Rock, CO",Current Employee ,Clinical pharmacist,Clinical pharmacist,0,"Paid time off, location, friendly work environment","Short staffed, high turn over rate","More staff, pay better to retain good employees, communicate with staff",3.0,,,,,
2018-07-18,,"Denver, CO",Current Employee ,Centura Health,Centura Health,0,Expected to double in size in the next 7 years,"average pay, very low annual raises",,4.0,3.0,5.0,4.0,3.0,3.0
2018-07-20, Customer Support Analyst,"Englewood, CO",Current Employee ,Customer Support Analyst,Customer Support Analyst,0,"Decent weekly hours without a pager.
Caring direct supervisor that understands work life balance.",Few opportunities to move up within the organization. They often hire folks from the outside instead.,Work to mentor so that employees may have opportunities to move up in the organization.,3.0,3.0,3.0,3.0,4.0,3.0
2018-08-09,,,Current Employee ,slave driver,slave driver,0,"i have pictures of my kids to look at throughout the day, reminding me that the reason i am here is for them","managers who dont take the time to do their job but like to walk around the clinic talking out loud on her earpiece on a personal phone call, yet emails that need to be addressed arent because she's too busy handling personal issues. I have never worked at a more stressed, over worked job where the managers do absolutely nothing but give you more and more to do while they do nothing. She constantly makes mistakes and nothing is done about it. When i ask her for help, she says ""oh, i dont know anything about that."" Go figure.","Please hire new fresh management. My manager is stuck in her ""old"" ways and she cant handle being told she is wrong when the CHPG policy clears states otherwise.",1.0,1.0,1.0,1.0,3.0,1.0
2018-07-28, Clinical Staff,"Castle Rock, CO",Former Employee ,"They say, ""We care. BUT NOT REALLY."" (Literal management quote)","They say, ""We care. BUT NOT REALLY."" (Literal management quote)",0,"- decent compensation
- acceptable benefits cost to employees
- PTO accrual is >6 hrs/ pay period for new staff","Castle Rock Adventist.
Tense culture with constant struggle between administration and clinical staff. The drs want one thing, the administration wants the exact opposite, and you will be stuck in the middle listening to your non-clinical manager rant at you for infractions such as ""having personal decorations in your workspace"" (i.e. a picture of your children) or ""negatively impacting the Centura mission"" for 1-5 min of overtime/ 'late' clockouts after days on end of understaffed, overworked shifts.

I've never worked anywhere where I've been specifically told that when it comes to patient care, ""we care, but not really,"" by management. No support in the workplace, dangerously short staffing, they expect dept RNs to handle patient needs, procedures, setup, room and equipment sterilization, scheduling, patient calls, admin tasks, surgical scheduling, prior authorizations, billing, insurance, you name it, it's added to your job description, all while providing full-time, full shift patient care for your assigned census. Management has specifically been overheard bad-mouthing leadership-trained nurses and RN staff in front of other clinical personnel, comments that ""you may not be able do this job, but maybe another nurse could"" and being reprimanded for daring to even speak with our dept physicians (literally reminded you ""are not on their level"" by manager) are commonplace. Physicians screaming at clinical staff and directors to the point staff leaves crying multiple days per week, clinical staff written up by non-clinical managers for performing licensed and directed patient cares, managers visibly crying on the care floor, verbal altercations between internal staff on a least a multi-day basis per week.... I've never questioned my place in this profession the way I did during my time here.

Difficult, negative, petty, punitive, and high-stress environment, with a side of constant criticism-- it's almost as if they look for the problems rather than solutions? If you value quality, patient-focused care, as well as your sanity, would highly advise taking a pass on this dysfunctional place.",,1.0,1.0,1.0,2.0,3.0,1.0
2018-06-19,,,Former Employee ,Patient Access Rep,Patient Access Rep,0,Nursing Staff was excellent,Teamwork is not present,,4.0,3.0,5.0,2.0,4.0,5.0
2018-06-08,,"Colorado Springs, CO",Current Employee ,Part Time Physician - Occupational Medicine,Part Time Physician - Occupational Medicine,0,"Greta staff, good hours, reasonable pay","They did not train me on the new electronic medical record, so I lost my position.",,5.0,4.0,5.0,4.0,4.0,4.0
2018-06-13, Patient Access Representative,"Golden, CO",Current Employee ,"cash handling, update demographic, manage front desk duties.","cash handling, update demographic, manage front desk duties.",0,"great staff, good pay, able to grow within company","long shifts, not being able to grow within company",management is great!,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-05,,,Former Employee ,Great opportunity,Great opportunity,0,"So much to learn, passionate employees","Strict expectations, little patience for learning",,4.0,,,,,
2018-06-09, Patient Account Representative,"Englewood, CO",Former Employee ,Patient Account Rep,Patient Account Rep,0,They are a faith based company. A lot of good people (Non-management). Good benefits.,Very high stress. Management does not practice the integrity code that they preach. Managers micro-manage. My self esteem really took a beating. Holiday time off comes out of your PTO. High turnover.,"Replace all managers/supervisors in Revenue Management. There are a few new ones that are ok.
Be compassionate. Practice what you preach (CRISSIE) Compassion
Respect
Integrity
Spirituality
Stewardship
Imagination
Excellence
Understand that your employees are humans with feelings and not computers or robots",2.0,4.0,1.0,4.0,4.0,1.0
2018-06-26, Respiratory Therapist,"Littleton, CO",Former Employee ,Culture of fear,Culture of fear,0,The patients and staff are good.,Management breeds fear and permits harassment and dangerous conditions.,Replace yourselves.,1.0,2.0,1.0,1.0,2.0,1.0
2018-05-24, Certified Nursing Assistant CNA,"Penrose, CO",Former Employee ,cna,cna,0,great staff 11 oncology good luck,too quick to judge,learn to keep and respect all of your staff long and short term,4.0,3.0,2.0,4.0,2.0,1.0
2018-06-14, Lead Systems Consultant ,"Englewood, CO",Current Employee ,Bad Culture / Bad Managment,Bad Culture / Bad Managment,0,"If you want to bust your tail, for no pay and no recognition, this places if for you.",10% of people do 90% of work. Management discredited those who were smarter than they were.,"Pay your employees what they are worth, and give them the credit for what they do, instead of management taking the credit for their employees.",1.0,1.0,1.0,1.0,2.0,1.0
2018-05-09, RN Float Pool,"Denver, CO",Current Employee ,RN Operating Room,RN Operating Room,0,"Flexible Schedule, caring staff, many hospitals in area under management.",No increase in compensation in 5 yr with the company. No change in hourly rate.,We need raises yearly just to keep up with inflation and cost of living increases. I am in effect loosing 3% every year in gross earnings because I've never had a wage increase in 5 yr.,3.0,3.0,2.0,3.0,1.0,2.0
2018-05-02, PCAT/CNAT,"Denver, CO",Current Employee ,PCAT /CNAT,PCAT /CNAT,0,We have the best team work at this Hospital!,A lots of the work load for the PACT!,Give us lets work and lets Peations ! So we can take care of our sick peations and their help they needs ...,4.0,,,,,
2018-05-15, CNA/Dialysis Tech,"Trinidad, CO",Former Employee ,cna,cna,0,good working environment liked the hours,personal family affairs to deal with,"stable, reliable employee seeking good working environment",3.0,,,,,
2018-04-30, Exercise Physiologist,"Denver, CO",Current Employee ,Exercise Physiologist,Exercise Physiologist,0,"..environment , friendly, hardworking employees",..they do a good job no cons,..,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-29, Data Analyst,"Littleton, CO",Current Employee ,Horrible place for men,Horrible place for men,0,Nice employee events & annual gifts,"1. Horrible place to work if you’re male. Middle and upper mid management is vastly female with chips on their shoulders.

A female coworker did NO WORK for months along with a sexist attitude toward her male surpervisor (me). This was brought to HR with objective data and copies of passive aggressive demeaning emails. HR did NOTHING, not even a corrective action notice toward the female employee. If you’re male you will be ignored, you will be demeaned and forced to work your job and the non-working female coworker’s job as well.

Feminist ideology has penetrated this system and the male employees are talking about it.",Wake up and realize your bias toward female employees. When a supervisor who happens to be male brings objective data to demonstrate a female employee is not working then take action against the employee instead of just ignoring the person pointing it out because they’re male.,1.0,4.0,1.0,1.0,3.0,1.0
2018-04-30, Staff RN,"Garden City, KS",Current Employee ,Mid management,Mid management,0,"Benefits are affordable, friendly staff even though they are dissatisfied. Salary is appropriate. Most facilities are modern and technology is current.",Cutting nursing staff is always a bad idea. Would rather staff leave than allow a transfer. Very poor work life balance. Allowing poor mid levels to run a muck. Not allowing front line staff to voice concerns.,"Listen to staff, they are the pulse of your organization. Stop cutting nurses and yet hire more administrative people.",2.0,1.0,1.0,1.0,4.0,1.0
2018-04-14, Field Training Officer,"Frisco, CO",Current Employee ,Field Training officer,Field Training officer,0,The opportunity to help others in the time of need,"No downsides, and the organization is always striving to be better",Keep doing what you are doing,4.0,4.0,5.0,4.0,5.0,4.0
2018-05-15, Medical Assistant,"Castle Rock, CO",Former Employee ,"Many changes, no real leadership, providers always leave, worked there 4 years","Many changes, no real leadership, providers always leave, worked there 4 years",0,"Conveniently located in castle rock, easy to get in and start your medical career, not to continue it. Decent 401k","Benefits are costly, pay is low, clinical management is not clinical rather clerical, providers are always leaving. Expectations for MA’s are much more than anywhere else and with little support. Raises are on average 2% regardless how hard you work with no cost of living raise.",,1.0,3.0,1.0,2.0,1.0,1.0
