date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-11-08,,,Former Employee ,Alto cares about its patients but not its employees,Alto cares about its patients but not its employees,0,"- They're trying to solve a very important problem
- The founders do care about the product and making a positive impact in patients' lives
- Humble founders","- Unrealistic expectations and no support from the company : you're expected to accomplish a lot with no support
- Inexperienced management. In fact, not a single person to really take charge
- Severe case of micromanagement across the board
- Complete lack of communication from the leadership
- Poor, limited benefits
- Alto cares about patients and is utterly careless about their own employees.","- Invest back in your people. Alto has some really hard working individuals that truly care and deserve better treatment.
- Be better at communicating with your teams.
- Hire experienced leaders
- Get out of the Alto-oblivion and objectively evaluate your competition",1.0,1.0,1.0,1.0,2.0,1.0
2018-10-05,,,Current Employee ,Inspiring staff dedicated to improving the patient and pharmacy experience.,Inspiring staff dedicated to improving the patient and pharmacy experience.,0,"- Growing Company = great career opportunities to work towards
- Catered lunch and snacks
- Supportive and hardworking teammates + managers
- Company values are demonstrated throughout all teams","- Long work hours
- Minimal transparency during pivotal company changes","I've noticed improvements in management styles for the operations team and encourage management to continue to recognize the value of the ops team, as well as grant some visibility and reassurance of how their hard work is contributing to the bigger picture of Alto's upcoming developments.",5.0,3.0,5.0,5.0,5.0,5.0
2018-10-02,,,Current Employee ,Patient Care Pharmacist,Patient Care Pharmacist,0,Great people and teams to work with,Its a startup so pay may be less than established companies,,5.0,,,,,
2018-09-19,,,Former Employee ,hell,hell,0,free snacks and food - lunches,"Patent care is a dead end job.
9-10 hour days, + weekends and schedule changes all the time.
Ask how many PC people have kids. ask how many were fired that had kids.
No promotions. may get a new title and xtra work but no xtra money. no bonuses.

PC is like working in a coal mine.

Run away.",,2.0,1.0,1.0,1.0,2.0,1.0
2018-07-21, Courier,"Irvine, CA",Former Employee ,"Wrote A Great Review Last Year, This Year is Different","Wrote A Great Review Last Year, This Year is Different",0,"Flexible Schedule, 3 Hour Shifts",They do no pay for gas & the deliveries can be very far apart. They do not tolerate even 1 mistake. You cannot be a human being with flaws.,This can be a very stressful job. Please take that into consideration before firing someone for one bad day. Please listen to both sides to a story.,1.0,4.0,3.0,1.0,2.0,1.0
2018-01-08,,,Current Employee ,Great place to work!,Great place to work!,0,"Opportunities to grow
Innovative mindset
Open forum for feedback",Informal startup environment (meetings can be cancelled last minute),,5.0,3.0,5.0,4.0,5.0,5.0
2017-12-19, Recruiting Coordinator,"San Francisco, CA",Current Employee ,"Smooth Hiring Process, Great Culture!","Smooth Hiring Process, Great Culture!",0,"Interviewing process was thorough, informative, and speedy! I felt all my questions were answered and the team was flexible with me taking time off before starting! Onboarding was a week and a half with a really chill group of people who I am so excited to work with! We learned how each operation works together and what our contributions will be! The team has been so open to learning how we can constantly improve, and employees are truly mission-driven! Lots of growth opportunity, fun slack channels, and we even did a cookie exchange today! Strong belief in a positive culture, and open communication throughout company! Free lunch, fun people, and an open-minded culture!","Speedy growth making seating arrangements tricky, and one of the units has open seating arrangements where sound travels and people on the phone occasionally get bothered the noise from people coming in and enjoying lunch.",Perhaps start looking for new building space and/or update current space with walls.,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-05, Staff Pharmacist,,Current Employee ,Production Pharmacist,Production Pharmacist,0,"The people and culture are what keeps me going! Everyone here is in line with the company's mission and core values. Alto is truly a patient-centered healthcare company is going to make a significant impact in the industry the near future. I've worked in multiple retail chain settings and large HMO healthcare companies, but I've never seen anything like this! Alto Pharmacy is unique to me because it allows me to get in touch with my ""techy""side while practicing pharmacy; I can also engage in projects that works as a creative outlet for me. I've never been happier working for at a pharmacy! If you're a pharmacist, and you want to work somewhere different beyond the traditional pharmacy setting, Alto Pharmacy may be your answer!","It's a start up. You've got to be scrappy, flexible and understanding. I can't see any obstacle the company can't overcome. Alto is still growing and only improving day by day.",Keep being awesome!,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-09,,"San Francisco, CA",Current Employee ,Overall wonderful experience with a healthcare start up,Overall wonderful experience with a healthcare start up,0,Creative and engaging atmosphere. They have a dedicated training program that they are committed to improving and everyone takes the time to listen to one another to make everything about the company and the inner workings better for each other.,There is still a whole lot to be worked out operationally and professionally. But there are many opportunities hidden in the details. The commute can also be quite difficult to the specific area of San Francisco.,,5.0,3.0,5.0,4.0,3.0,5.0
2017-07-20, Pharmacy Operations Specialist,"San Francisco, CA",Current Employee ,Amazing Company!,Amazing Company!,0,"Amazing work culture
Catered Lunches
Diverse employees
Tech Savy Pharmacy
Smooth Interview Process",Finding parking can sometimes be hard,N/A,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-09,,"San Francisco, CA",Current Employee ,Exciting times for Alto,Exciting times for Alto,0,"An innovative group that wants to make a difference, the patient is the central focus of everything we do. No day is the same, an amazingly diverse group of people from all different backgrounds coming together to make the Pharmacy world a better place.","Growing fast - lots of work done, however, there is so much more work that needs to be done to make this industry more transparent. With the right people on board Alto is you Pharmacy.","The founders are inspirational, energetic and humble don't change with our growth.",5.0,4.0,5.0,5.0,4.0,5.0
2017-07-03, Software Engineer,,Current Employee ,Great place to work,Great place to work,0,"I'm very happy here. There's a lot of opportunities for engineers in San Francisco, but it's rare to find such a great place to work.

In general:
- Pharmacy is an old industry that can really benefit from technology. Alto is already helping real people everyday, and the opportunity to change the entire industry is there.
- The company culture strongly emphasizes diversity. This is not a bunch of bros.
- Execs have put their priorities in two places: building a ""real"" business and building a company with excellent people. They're succeeding at both.
- There's a strong emphasis on hiring good people, and management does a good job of putting trust in them. No micromanagement here.
- It's amazing how friendly everyone is.
- No really, everyone is super friendly.
- The company is growing very quickly. So is the business. There's a lot of room for growth.

For Engineers:
- The business is to deliver physical products everyday. It helps us engineers stay more connected to the customers and the product.
- Engineering project cycles are long. It gives plenty of time to really dig into the problem, design a good solution, and develop it.
- There's modern tech being used. React, flow, babel, Go, grpc, websockets, React Native.","- First-time founders are learning the industry, how to build a business and to manage. All at the same time. That's normal for a startup, and they're doing very well, but it's a hard job and sometimes things slip.
- There's a ton of work still to be done. There are many sections of the business that lack automation or metrics.
- Like any codebase there are legacy sections, and never enough time to clean them up.
- Tech debt is normal for a growing startup, but there's more than usual at Alto. There's plans for reducing it, but that will take time.",,5.0,4.0,5.0,5.0,4.0,5.0
2017-07-07,,,Current Employee ,Partnerships Manager,Partnerships Manager,0,"Motivating company culture
Transparency from upper management as company expands
Staying focus on improving patient lives by elevating the pharmacy game
Welcomes new ideas, change, and critical feedback to continuously become a better service
Leaders are champions for their teams","Too many snacks and delicious meals!
Parking is challenging....
Still growing so there is opportunity to get more data around patient volumes in each practice to effectively target",Keep the momentum going!,5.0,5.0,5.0,5.0,4.0,5.0
2017-07-10,,,Former Employee ,Sales Interview,Sales Interview,0,Down to details and very pleasant conversation.,Didn't notice any at this point,,5.0,,,,,
2017-06-28,,"San Francisco, CA",Current Employee ,"Very impressed by Alto's people, values, and mission","Very impressed by Alto's people, values, and mission",0,"I'm continually impressed by Alto. As a recent new member of the ""pharmaly"" (and one who was not looking for another job when originally approached), I am very happy to be here. The people are smart, hardworking, humble, and kind. That combination is extremely rare to find in tech startups nowadays. Everyone believes in the mission of always putting the patient first and building a modern pharmacy for everyone, everywhere - no matter a patient's status quo. Our work truly impacts people's lives everyday!

I had an exceptional interview experience. I began the conversation as an exploratory one with a ton of questions and a healthy dose of skepticism. At each corner, my concerns were alleviated with transparency, an eagerness to collaborate on new ideas, and an infectious energy to help others. Leadership is young, but strong and without ego to admit shortcomings and strive to truly improve upon them. There is also a strong commitment to diversity and inclusion that speaks volumes on Alto's values at such an early stage company. My entire department participated in closing me, and ultimately I decided that if Alto was this awesome during my interview process... I would be missing an incredible opportunity if I didn't say yes.","As with many startups, there is often a tradeoff between speed and process. There's room for improvement in structure and streamlined communications, especially as Alto scales (and we are very quickly!) to ensure we're setting up the right infrastructure and company culture for the long term. Everyone is aware of this though and trying to address this early.

Philz is also literally around the corner and it's an act of sheer willpower to only have a cup a day. Also for whatever reason, Dogpatch employees are awful at considerate parking - please park closer to the car in front/behind/next to you so others can squeeze into your 1.5-2 car parking space. Pretty please? I'll buy you a coffee!","Keep up the transparency, humility, and commitment to Alto's values and diversity and inclusion.",5.0,4.0,5.0,5.0,5.0,5.0
2017-06-30,,,Current Employee ,Mission-driven team,Mission-driven team,0,"- Diverse and driven team with a lot of different perspectives
- Meaningful work that is making a messy industry better for patients
- Plenty of room for growth-- more work than people","- More work than people; we need to hire more
- Communication doesn't always flow well from the top to the rest of the org
- Work/life balance is not always emphasized well",Encourage better cross-team collaboration. Emphasize meaningful balance between work and life.,5.0,4.0,5.0,5.0,5.0,4.0
2017-06-26,,"San Francisco, CA",Current Employee ,Engineering with a purpose,Engineering with a purpose,0,"Variety of technical problems
We're building a better pharmacy from the inside out. As an engineer, this means you get to work on an amazing range of tech. Our mobile app and patient-facing dashboard are just scratching the surface. We build and maintain an extensive admin dashboard used by the majority of the company to do everything from intaking prescriptions, billing insurance, managing inventory, and contacting the patient. We also interface with printers, scanners, and medication-dispensing robots. We still have a lot more to do like designing more efficient routes for our couriers, streamlining our operations workflows, and building more self-service tools for patients.

Cross-team collaboration
Whenever we work on a project, we can tap into a wealth of health care knowledge and experience on the operations and pharmacy teams to inform our engineering work. No one is handing you a spec. You get to dig into the problem and work together to come up with a solution. Plus, since most of our work is in internal tools, our users are our coworkers. It's very motivating to drive impact for coworkers you see every day and know that making them more efficient leads to better outcomes for our patients.

Diverse and inclusive team
It's really refreshing to work in a company with a healthy gender balance, wide variety of upbringings and educational backgrounds, and get to see your coworkers' partners and kids around the office. I've seen critical feedback and great initiatives rise up from all corners of the company. We certainly have room for improvement but we're off to a great start.","Cross-team communication
We have large operations and sales teams relative to the engineering team and they're always iterating on their processes so it's hard for us to keep up with how they're running things at any given moment so we can make sure we're building the right things. I love that we're a pretty flat organization and that projects can spin up from a variety of places but it's definitely challenging to keep everyone informed.

Balancing urgency and excellent service
There's definitely a tension between getting deliveries out the door and building a system that can scale to multiple cities and provide an excellent service to a variety of patients. Some of it is just natural for a startup but we could do a better job bringing some calm and focus to the company.",,5.0,4.0,5.0,5.0,5.0,5.0
2017-06-27, Operations,"San Francisco, CA",Current Employee ,"Fun people, challenging problems, real impact on people","Fun people, challenging problems, real impact on people",0,"Sharp, fun coworkers. Endless, interesting problems to solve. Smart yet down-to-earth leadership. Real impact on people's well-being. Solid business model. Great culture.","Extremely complex, highly-regulated environment probably isn't for everyone. We put in a lot of hours because there's so much work to be done. Still early, so some aspects of the business aren't super structured yet; must be comfortable with ambiguity/improvisation.",Feels like things are on the right track!,5.0,4.0,5.0,5.0,4.0,5.0
2017-06-15,,"San Francisco, CA",Current Employee ,Incredible work environment with awesome people!,Incredible work environment with awesome people!,0,"Recommends
Positive Outlook
Approves of CEO
I have been working at ScriptDash Pharmacy full-time
Pros
-Driven and ambitious coworkers
-Dedicated to their mission and constantly living out the values set forth by the founders
-Warm and welcoming environment
-Open to new ideas
-Humble people with a strong work ethic
-Opportunities to grow are endless!
-Great food and snacks ;)","Be prepared to be tempted by all the yummy food and treats!! Also, you'll get addicted to La Croix!",You're killing it! Keep doing what you're doing.,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-12, Patient Care Coordinator,"San Francisco, CA",Current Employee ,Patient Care Coordinator,Patient Care Coordinator,0,"Positive/supportive company culture
Employees are hardworking
Team oriented
Revolutionizing the healthcare industry
Committed to improvement","Long hours
Weekend shifts
Streamline communication channels",Grow your team as the volume grows,5.0,4.0,5.0,5.0,4.0,5.0
2017-06-08,,,Current Employee ,a company that actually cares,a company that actually cares,0,"There is a genuine drive and dedication to bettering the healthcare experience for doctors and patients. Despite being a tech-driven, modern pharmacy- there is an actual focus on patient care/service, NOT flashy tech advancements that do nothing for it's clientele.
Everyone is incredibly hardworking, kind, and humble- even the higher management!",Everyone brings delicious snacks and I never want to leave the kitchen!,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-05,,,Current Employee ,"Awesome workplace, still finding its footing.","Awesome workplace, still finding its footing.",0,"- Fast growing company with smart, driven people working here.
- Your ideas area heard and valued.
- Changing the world of healthcare, for the better.
- Fun place to work, catered lunches and competitive pay.
- All the La Croix you could ever want.","- Work life balance is a little off due to need for more employees.
- Need to hire more people asap - company is growing faster that its staff.",,5.0,4.0,5.0,5.0,5.0,5.0
2017-05-05,,"San Francisco, CA",Current Employee ,Love,Love,0,"- get to change health care for the better
- AWESOME amazingly smart quirky and caring coworkers
- fearless & caring leaders
- great work ethic",- too many coworkers bring in delicious treats that I can't NOT eat,Keep on keepin on!,5.0,4.0,5.0,5.0,5.0,5.0
2017-03-27,,,Current Employee ,Ready to help change the pharmacy world,Ready to help change the pharmacy world,0,"Smart people, like super smart people who are also very nice and can socialize, the trifecta!
Founders are around all the time, make time to meet with everyone to hear their ideas and get to know everyone
Pharmaly dinners and happy hours
A dedicated slack channel to all our pets (No discrimination here, not just dogs and cats!)
There’s opportunity here if you want it. If you want to do the job you got … 







Show More","I can’t figure out what they are looking for in the next employee. Each of us is so unique/different, there is no cookie cutter that fits at ScriptDash.
There’s a lot of focus right now on performance. I think because before there wasn’t a lot of ways to measure it and now there is time to figure it out. There’s different metrics being spit out each day, hard to figure out what is important or if any of it is the right metrics.
Change. There is so much change at this company. What you did this morning may not be what you do in the afternoon. You may log on and not see something. No worries! Our engineers are always available and make this priority. They understand how important the software is to doing our job. If change isn’t your thing, this company isn’t for you.
Growth. We are growing at a really quick pace and it’s scary not knowing if the culture we built will sustain the growth. The good thing is that everyone is aware of it and is trying everything to keep the same culture.
Pay. We’re no facebook or apple so although the pay is good, we’re definitely working here for more than just the money. We see the vision of the company (and how it will change healthcare) and we want to be part of it.
Benefits. The founders are aware that there is more to be done in this area and it is changing.
Work/life balance. It's a start-up, you're going to work long ours","As we continue to grow, keep challenging yourselves and us! Keep the transparency alive!",5.0,4.0,5.0,5.0,3.0,5.0
2017-03-09, Sales,"San Francisco, CA",Current Employee ,"reimagining what a pharmacy should be, and then doing it","reimagining what a pharmacy should be, and then doing it",0,"- customers LOVE the experience of ScriptDash (and rave about it, e.g. Yelp)
 - exceptional leadership team w/ 3 strong co-founders
 - massive market opportunity (approx. $400-500 billion)
 - culture is fun, inventive w/ no ego
 - patients come first. always.
 - very, very smart people that collectively embrace humility
 - top tier VC backers","- longer hours, especially in Ops because Rx deliveries go into the night
 - relatively lean staff, need to prioritize adding slack capacity
 - parking can be a b*%^$ at times, #dogpatch
 - the company is addicted to LaCroix sparkling waters :)","Continue embracing the 3 core values (patients first, humility, sense of urgency). Given the many competing priorities that young companies face, communicate what ScriptDash is NOT going to focus on so the team is aligned. Invest early in functions before you need them, e.g. FP&A, call centers, localized fulfillment recruiting, lobbyists, leasing, etc.",5.0,4.0,5.0,5.0,4.0,5.0
2017-02-27,,,Current Employee ,Finally somewhere you can actually help people,Finally somewhere you can actually help people,0,"-Meaningful work that genuinely helps people every day. I can't overstate how powerful this is compared to my previous field of work (marketing tech/SaaS). If I died tomorrow, I would know that I'd done some good in this world on the way out.
-The people here are really, really smart.
-Challenging real-world logistics problems where a technical solution has a visible+tangible impact.
-Relatively flat organization compared to the military-esque command and control mindset of many startups
-Rapid growth. This company is a bat out of hell.
-The industry we're going after is genuinely broken, and this results in sicker, less happy people. This company has a real shot at fixing it.","-The culture here is frugal/spartan. My previous employer was a bit spendy, this is actually refreshing.
-Long hours (pretty standard for this stage of company)",,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-25, Patient Care,"San Francisco, CA",Current Employee ,Patient Care,Patient Care,0,The culture is incredible! The people are passionate about our mission and inspire each other to achieve excellence. We are team that is driven to change the pharmacy industry and provide outstanding customer service. Our founders are very tuned in to the workforce and provide support and guidance to help reach our goals.,Senior management is very focused on providing more benefits for our employees and reducing the work hours so we can maintain our positive culture.,,5.0,4.0,5.0,5.0,4.0,5.0
2016-07-23,,"San Francisco, CA",Former Employee ,Great Idea,Great Idea,0,"Smart, hard working staff, great idea for a product, employee diversity; congenial people. Strong cross-competencies with pharmacy and operations. Good marketing.","Careless operations, lack of structure; lack of accountability, seeding of blaming culture; poor communication style and effectiveness. Weak implementation and thinking through.","For now, the company is small and malleable, but the Cons listed are laying the foundation. You're no longer making decisions in the same room. It's time to tighten up the structure and develop a culture and vision. Stop being so reactive. Evaluate the competencies for your management team. You need a good mission/value statement. You'll set yourself apart by developing a serious customer service model.",3.0,3.0,2.0,3.0,3.0,4.0
