date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-10-12,,"New York, NY",Current Employee ,It's go time. Incredibly excited about our momentum!,More than 3 years,0,"CUSTOMER CENTRICITY: Huge focus on customer centricity in recent months, which involves a very strong customer feedback loop and fast product development (both execution and iteration)

PRODUCT: We have a very strong product (with extremely reliable backbone/infrastructure) in a large, growing market. More importantly, the product is actually valuable to its end users and helps them make better business decisions / build better products.

PEOPLE: I work with many smart, motivated, hard-working, humble people that I also consider to be very close friends outside of work, which is irreplaceable and extremely hard to find elsewhere (further evidenced by the many 'boomerangs' who have come back to work at Mixpanel after leaving).

AMAZING MANAGEMENT/LEADERSHIP: I have a supportive manager that advocates for me and supports career development/growth; furthermore, new executive leadership team is the strongest and most aligned I've ever seen in my tenure here.

OPPORTUNITY FOR GROWTH/DEVELOPMENT: There is tremendous opportunity to support cross-functional projects / develop skills outside of my actual role and to be heavily involved in the ideation and execution of solutions to complex organizational problems.

OTHER PERKS: Competitive compensation, great culture, awesome healthcare/wellness benefits, great work-life balance, spacious office space in Flatiron District in NYC, transparency into the business/financials at all-hands meeting, catered lunches, annual ski trip to Tahoe, opportunity to travel to other offices and to clients...the list goes on!","The only thing constant at Mixpanel is change, which may be difficult for some who move at a slower pace and aren't comfortable with rapid change/iteration. I, however, am thrilled with the pace of execution and think it's absolutely necessary to win this evergrowing market.","Continue listening to employee feedback, to our clients, and frankly, to do what you're already doing. We have been/are making all of the right changes to win the market, and I've never been this confident about Mixpanel and its momentum. Keep on keepin' on!",5.0,5.0,5.0,5.0,5.0,5.0
2018-10-17, Software Engineer,"San Francisco, CA",Current Employee ,"Strong, self-aware team working to improve itself",More than 3 years,0,"Mixpanel has changed a lot over the years. We have re-orged our sales team, pivoted product strategies, reworked EPD processes, and built a proper marketing dept to name a few . During these changes there have been good times and there have been bad times.

This is important to note because right now is a very special time at Mixpanel. The company as a whole is working on being self-aware and learning from that past. Leadership is transparent on what we need to improve. Organizations are removing ""red tape"" and solving problems. Employees are working bottom up when they want to see a change happen.

The one thing that has never wavered during my tenure at Mixpanel is the quality of humans. Intellect, passion, and personality are common character strengths in our team members. Those traits show in our drive for a positive culture.

This is not to say it is always rainbows and butterflies. Mixpanel is not perfect and we are still making mistakes. The difference of late is that we are accepting and vocal about these errors.

In the 4+ years I have worked here I have never been more confident in our present and future.

Random bullet point pros:
- Big career opportunities to grow. Work hard and it will pay off.
- Very strong work life balance. Working hard is getting your work done not being at your desk.
- Accepting and Open minded: Always open to the best idea from anyone","- We have a lot of work to do to get back on track to the company we want to be in 1-2 years
- We have had some IC turnover in the past year that worries some people. I think we suffer from the proverbial silicon valley ""grass is greener"". It is easy to get distracted.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-10,,,Current Employee ,Best job I've ever had,,0,"Building a world-class Analytics platform is not easy. It's amazing to me at how flexible and agile Mixpanel continues to be in order to be a market leader. Coming from other SaaS companies, this was extremely impressive to me when I started. The passion and amount of knowledge everyone here has makes you want to learn as much as you can and contribute to the vision.

- Great co-workers
- Passionate culture
- Nice offices
- Great benefits
- Competitive compensation
- Autonomy
- Be Data Driven!

While there have been frequent changes internally, I think there's a clear passion from leadership downward to make Mixpanel the best it can be. Our customer-first philosophy has already proven to be beneficial and it always makes me happy when I can tell a customer about something they've wanted or would like to have.","Some process changes seem to happen very quickly, which might affect some tenured/top employees.","Keep going with the customer-first approach, the product has gotten exponentially better in the last few months. Continue to think creatively and gather internal feedback on things we're doing.",5.0,5.0,5.0,4.0,5.0,5.0
2018-10-03," Director, Enterprise Sales","San Francisco, CA",Current Employee ,Let's do this!,More than 3 years,0,"Mixpanel has been around for 9 years, but we are still very much a Series B start up. That's important to know before you join...we are not a Fortune 500 company, nor are we an early stage company drunk on early success, pretending like there won’t be bumps in the road ahead. We have a large customer base, a nice office, perks, a lot of cash, and other table stakes that you would expect from a well funded business in Silicon Valley. We also have a TON of work to do, in a good way. We were hyper growth for several years, but then faced challenges scaling, and making a jump into the enterprise while fending off a number of new entrants in the market. It has not been easy, but this is normal. The overwhelming majority of SaaS companies go through this same phase, and only those that learn from challenges, haves strong leadership, grit, intelligence, and a cultural appetite for change and risk make it through to the other side. We can see the other side! We are building a powerful culture here, and we can now see the path to success. We know what we need to do to win the market, and are laser focused on execution. The good news is that Amir and his leadership team have done this before, and are executing at a frenetic pace. Gritty, intelligent sales people have always been successful here, and now they have the opportunity to not only hit numbers and achieve personal success, but also to be part of something much bigger. That motivates me in a deep way, and there are a number of folks here that feel the same. We are creating a tight knit team that is ready for war :) We have already had some key boomerangs that left the org rejoin in the last several months ready to fight (early founding team members)...a bullish signal!","Rapid change is not for the faint of heart. Naturally some people won't be on board with the evolution needed to win the market (completely normal and OK), and at times this can slow us down and distract us from our goals.","Stay focused, and continue executing on the vision!",5.0,4.0,4.0,5.0,5.0,5.0
2018-11-13,,,Former Employee ,Toxic Work Environment,,0,"- Generous compensation and benefits

- Lots of perks: Catered lunch, comp. team outing, healthy snacks & drinks","Great recruiting process, makes the company seem like fun and interactive startup environment to at for. But in reality, company is nothing like that.

- Company is super unorganized; most employees don't even seem to know what they are doing because rules and guidelines are inconsistent.

- Processes are inefficient but the more senior employees have huge egos and are unwelcoming of new ideas.

- Leadership seems to care more about assigning blame than actually fixing the real problem with the company.

I would think twice before working for Mixpanel. There are much better startups to work for in the market!",,1.0,1.0,1.0,1.0,5.0,1.0
2018-11-08,,"San Francisco, CA",Former Employee ,the glory days are long gone,More than a year,0,* working with smart people,"* customer churn
* the product is behind our competitors
* attrition",,1.0,4.0,1.0,1.0,4.0,1.0
2018-09-05, Enterprise Account Executive,"San Francisco, CA",Current Employee ,"Solid, dynamic organization",More than 3 years,0,"-Lots of smart, talented, motivated, etc. people
-Trying to solve interesting/complex problems in a large, growing market
-We brought recruiting in house early-on, so it's part of our DNA
-Lots of opportunities for personal & professional growth
-You can make a big impact on further scaling our business
-We've learned a lot about what works and doesn't work over the past few years
-We invested a ton already in our backend infrastructure to support rapid growth","-It's challenging trying to scale a business (this can also be a ""Pro"" for some :)
-We face a lot of ambiguity
-We're still educating a market in the Enterprise segment; it takes time
-We've lacked focus at times with our go-to-market strategy",Continue making sure we're building strong foundations across the business.,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-17, Employee,,Former Employee ,Asking people to write good reviews while removing any negative ones,More than a year,0,"A few incredibly sharp, sincere, and genuinely well rounded individuals. Decent snacks and Bevi! Yay. Lol.","Juvenile/petty leadership leading to a toxic culture and incredibly poor hiring. Some recent abysmal hires that the very same “leadership” has steadfastly supported, even at the expense of colleagues and customers openly voicing their deep concern/disdain around a specific customer facing. No coincidence that a review was taken down to save face..",Get new management or run the risk of being “managed out”...of the industry!,1.0,2.0,1.0,1.0,3.0,1.0
2018-08-26,,,Current Employee ,A Strong Team Going After a Big Market,,0,"- An engineering team that's sharp and moving faster than it's ever been - the pace of execution is outstanding
- A marketing team focused on telling the right story, bringing more inbound leads than I've ever seen
- An award-winning support team - that's known to be the best in the industry
- A sales, customer success, and solutions team that is not sales-y but consultative and really cares about helping clients achieve their goals
- A lot of companies pay lip service to problem solving, openness, and listening - Mixpanel is not one of those places. Teams really are empowered to tackle challenges and move fast.","- The pace is fast and it's not always easy for folks who are used to moving slower to keep up.
- There are a lot of things to juggle and do - so if it's hard for you to prioritize and say no, it'll be an adjustment coming here.
- There are growing pains like all startups that are doing well and looking to expand further - things change quickly, there are sometimes overlapping projects, and you have to be OK working through it all, knowing everyone is well-intentioned and that you can help lead the change.",Don't worry about the past - every day is Day 1.,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-24, Enterprise Account Executive,"San Francisco, CA",Current Employee ,Enterprise Account Executive,Less than a year,0,"Helpful Background: After a very successful, 4+ year career in Enterprise sales, working for a great Bay Area company, (think 4+ stars on Glassdoor- great culture, warm people, high focus on transparency) I found myself bored. The money was fine, being a top/valued rep was great, but I found myself bored out of my mind. How many times could I pitch the same product(s) over and over again? I decided to put some feelers out and was inundated with recruiters saying the same things (great culture, growing rapidly, soo many reps hitting their quotas etc, ""hot"" company to work for) Personally, what I really wanted was to find a SaaS company that was selling something interesting, a place that acted mature in it's approach to the market in general as well as to job-seeking candidates, a place where I could develop/expand my technical sales skill set, with great VC backers, in addition to all the cultural perks every company offers. Mixpanel offers all of the above and more. They've done something right here - the product is incredibly interesting, you get to work/consult closely with your prospects/clients to really learn about their businesses from the ground up as well as top down. Also, it's not just one product/one sale, every client can use us to solve different problems, which means I get to learn about all different types of companies and how they use data and analytics to impact their businesses. Mixpanel is interesting, challenging (in all the right ways), the culture is amazing, and the company has and continues to lay the critical foundation to scale into Enterprise. The use case for the product is already there, clients large and small are using us and love us. I continue to be thrilled with the choice to join the Enterprise sales team and excited for the incredible things to come!","Learning a technical sale is challenging. We are constantly rolling out new ways to slice and dice data/new features etc, which means I always have to keep learning. Also, the CEO, sits right on the sales floor. Two things to be aware of which could be Cons for some - but if they are for you - it's probably not the right fit.",Continue to listen to employee feedback. We are doing all the right things to scale from a startup to a mature business that's disrupting an industry.,5.0,4.0,5.0,4.0,5.0,5.0
2018-09-01, Senior Accountant,"San Francisco, CA",Current Employee ,Finance Department,More than a year,0,"Love my co-workers and managers, some of the best people I've ever worked with - intelligent and motivated.","Has felt like the workload was a bit too high at times, though little need for extra hours, just meant there was less time for more interesting and challenging project work. This has been improving lately though for sure as heads have been added.",,5.0,4.0,5.0,5.0,5.0,4.0
2018-10-06,,,Former Employee ,Told to Write Positive Review,,0,"If you value the trajectory of your career, think twice about Mixpanel.","Interesting the flurry of 5-star reviews - well that's because the new CEO told all of us to write 5-star reviews. Instead of leading and having a vision, these are the types of ideas the leadership has to turn around the business. Oh, the other gem...""Build everything that Amplitude has."" Again, super solid vision - just build the features the competitor that is crushing you already has. So they can innovate and we will always play catch up.

It's also really funny to see Suhail going around on a PR tour, after being ousted out of his own company.

Do yourself a favor and read all of the reviews and you will get a very good sense of a company in turmoil with no quality leadership or vision.",Not worth the time.,1.0,,,,,
2018-07-20, Marketing,"San Francisco, CA",Current Employee ,Great place to work,More than a year,0,"- I genuinely feel challenged in my role, and like I've learned more than I did in the last 3 years at my previous company
- New leadership is committed and inspires teams across the org
- It's a good time to join, and people are excited about the next 6 - 9 months","- Lots of things happening at once
- Internal comms between teams can be improved",,5.0,4.0,4.0,5.0,5.0,5.0
2018-07-18, Account Executive,"San Francisco, CA",Current Employee ,Account Executive,Less than a year,0,"Amazing culture, surrounded by talented people that are passionate about what they do. I have worked for 4 startups, I have never seen a company with as much momentum going after a massive business. The company is making all the right moves and at a faster rate than I expected.","So many customers, its hard to filter through the noise","Maintain velocity! Keep on executing, move fast, adopt change!",5.0,5.0,5.0,5.0,5.0,5.0
2018-07-02, Just Another Employee,"San Francisco, CA",Current Employee ,Just another Analytics company,More than a year,0,"Like any VC funded company in the valley, free food, drinks, alcohol and perks.

Epic parties a couple of times a year.

New management at-least acknowledges that Mixpanel lost its way and needs to fight its way back.

Actually started listening and talking to customers.

Loads of money in the bank","Lots of good people leaving for very preventable reasons.

Benefits don’t compare to Big 4. No 401k match, parental leave isn’t much (employees having babies leave us), average salaries, average health insurance. Mixpanel equity only worth it if you were early employee.

Management wants to beat Amplitude but doesn’t have clear broader vision. We could have been the best, but had poor execution. Money in bank doesn’t mean much if you can’t grow.

People leaving because management doesn’t invest to fix painful issues.

Standard politics of a 300 person company. Features are inconsistent. Support fighting easily fixable issues. Engineering fighting code debt. Half of Design and PM team resigned in last couple of months. Ex-CEO was very toxic.

New management has very aggressive goals in the next 4 months. Expect more burnout attrition. Mixpanel is a revolving door.

New management isn’t interest in how the sausage is made. They just want instant results.",Listen to your customers and listen to your employees. Employees are not just resources.,2.0,2.0,2.0,2.0,2.0,1.0
2018-06-17, Software Engineer,"San Francisco, CA",Current Employee ,Excited about where things are heading,More than a year,0,"- Get to work on a large problem space with friendly and smart people
- Spacious office, easy to find a quiet place to work, standing desk
- Transparency into the business at bi-weekly all-hands
- With the recent management changes we're putting more focus on solving customers' pain points with the product","- Aggressive roadmap for the next 4 months given current engineering and design resources, so don't know how much of it we can realistically accomplish
- Public perception of Mixpanel has made hiring more difficult",I'm excited about all the recent changes in engineering. Keep it up!,5.0,4.0,5.0,5.0,5.0,
2018-06-16, Support Engineer,"San Francisco, CA",Current Employee ,"Great workplace, exciting new leadership",Less than a year,0,The product is will only become more necessary with time. Our rank in the industry will need to be fought for (becoming a crowded space); we have the resources necessary to succeed. Great company culture.,Rested on our laurels for too long,,5.0,5.0,5.0,4.0,5.0,5.0
2018-06-05,,"San Francisco, CA",Current Employee ,"Great Team, People Who Care",Less than a year,0,"Recent changes in leadership and product focus have the organization feeling seemingly energized to excel. Additionally, it truly feels like Mixpanel cares about and looks after their employees both at and outside of work.

In my experience, my managers and team have been nothing but the best. They're helpful, flexible and overall a joy to be around! Given the option to work from home (which is definitely possible), I'd much rather come into work for the day!","As with any growing company, there are pain points that manifest from time to time. The good news is that leadership seems to address them, even if the response is delayed/overshadowed initially.","Keep fueling your employees and motivating them to build a better product for our customers. Furthermore, try to get employees who don't have direct contact with the product some exposure to and excited about Mixpanel!",5.0,5.0,5.0,5.0,5.0,4.0
2018-05-10, Enterprise Sales Development Representative,"Lehi, UT",Current Employee ,Enterprise- Sales Development Representative,More than a year,0,"Great new CEO with Amir, the company is heading the right direction. They take care of their employees. Great Sales Leadership! Career growth within the company. Awesome culture!","Growing pains as you’d find with any company, no 401k match, despite some of the other reviews there are no other cons",Continue to focus on career growth with your current employees,5.0,4.0,5.0,5.0,4.0,5.0
2018-06-05,,,Former Employee ,Miserable Experience,,0,"They defined the market and at one point had a game changing product.
Small enough that the current CEO can really run the whole show.
Some great people.","Founder stayed about 5 years too long and totally hampered growth.
Revolving door for management.
Current sales leadership is awful.",Sell and move on.,1.0,2.0,1.0,1.0,2.0,1.0
2018-04-16, Software Engineer,"San Francisco, CA",Current Employee ,"Awesome people, great engineering challenges, great organization",More than a year,0,"As an engineering org, we are solving some really complex and multifaceted challenges. I have come across problems that are challenging in their technical aspect, or resourcing and planning, or getting proper customer feedback.

I am amazed that how people approach and solve these problems with grit , confidence and really elegant solutions.

As an experienced engineer, I am getting to do more than I have ever done and as a result learn and grow constantly.

Compensation, benefits, and company fun is reasonably within the band of companies of this size. Catered meals every day, health insurance, wellness allowance, 3day Tahoe trip, being able to work from remote offices once in a while.

4 weeks of PTO after 1 year, unlimited sick days.","As a result of growth, the company has been transitioning the decision making process from an exec centered greenlighting process to a feature team scheme. It has been making a lot of progress and things are so much better, but there is still a bit of confusion.

401k matching does not exist.

Health insurance could have better coverage

on-call can be rough, but we are actively working on making things smoother.","Keep delegating decision making and making the organization bottom up. We work really hard to hire the best and nicest people, so, give them the trust they deserve.",4.0,3.0,5.0,5.0,4.0,4.0
2018-03-22, Solutions Architect,"San Francisco, CA",Current Employee ,Onwards and Upwards,More than 3 years,0,"Small enough to provide opportunities, but large enough to provide structure for personal growth and development.

Compensation reflects merit and progression well.

Current Customer Success Team is cohesive, collaborative, talented and ambitious - their customer-centric approach delights our clients, which is evident in the company's ability to retain customers and convert them to Mixpanel Evangelists

Hiring Engineers left and right and cranking out some awesome product improvements - we've never been moving faster

Best Support Team I've ever interacted with, hands down.","Executive turnover and a few pivots for strategic direction over the past few years (under control now, tons of faith in new leadership)

Often slow to hire for positions of need, which overloads members of the affected team.

Could do a better job with employee retention",,5.0,3.0,4.0,5.0,4.0,4.0
2018-03-20, Product Marketing,"San Francisco, CA",Current Employee ,"One of the few grown-up startups in Silicon Valley (fewer nerf guns, more diversity and inclusion)",Less than a year,0,"- Been-there-before leadership team that knows how to intelligently scale a startup at this stage
- COO and CEO are self aware, people oriented leaders who not only humbly/regularly collect employee and customer feedback but legitimately use it to guide strategy
- Whip-smart, hardworking coworkers who are team oriented. There's rarely a person who drags down the median with laziness - or arrogance
- Actual HR that cares about diversity and inclusion, sets clear performance standards, makes sure there's a chance to move upward within a role and in other roles throughout the organization
- Women are promoted and eventually end up leading teams (which means there are actual female role models here). Our voices aren't respected less by leadership than others
- Cross-functional collaboration between product, sales, and marketing driven by an honest desire to serve customers better (and few egos). TL;DR - unlike other startups, product and engineering aren't golden children that ignore the rest of the org/make decisions w/o customer feedback
- Fantastic perks - catered lunch and dinner, annual Tahoe trips, chances to travel to other offices, 401K, good healthcare, lots of happy hours, concerted efforts to focus on diversity, inclusion, and equity","- Women could be better represented on the sales/engineering teams, and in the highest rungs of leadership
- Feels *slightly* understaffed right now, which can be overwhelming. That said, leadership has been vocal about recognizing this problem and creating a clear plan to fix it",,5.0,4.0,5.0,5.0,4.0,5.0
2018-03-20, Software Engineer,"Seattle, WA",Current Employee ,A startup that provides opportunities for growth,Less than a year,0,"Smaller company means larger individual impact
Management pushes engineers to grow and provides opportunities
Laid back culture
Great fit for self-driven engineer",Startups in general mean that direction can change quickly,Management is already looking at the important points--getting skilled people in the door and coming up with a strategic market plan.,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-02,,"San Francisco, CA",Current Employee ,Really good place,More than 3 years,0,"Mixpanel has all the things a well-funded startup is *supposed* to have (catered meals, standing desks, happy hours, team offsites, snacks, good comp, employer paid health care) which at times become easy to take for granted but about which I'm still excited by.

With that in mind, it would be rather silly to stay at a company based solely on perks, and while I suppose it's a bit of a tired cliche, the people at Mixpanel are the thing that makes Mixpanel different from anywhere I've ever worked. People here really want you to succeed in a palpable way. That's the thing that's kept me here so long.

Beyond that, we have a product we can win with. Competition has leveled the playing field a bit in product analytics, but as we continue to listen to the market and iterate on that, I think we'll start to create more separation. In the meantime, I think it's easy to forget that a lot of the investments we've made are noticeable to customers and are driving results.

Anecdotally, it seems people are empowered to hit goals and are consistently doing that. Ultimately, that's what matters most in choosing a company (at least to me).","I think equity compensation could be better. Perhaps I'm just a bad negotiator, but Mixpanel could IPO tomorrow and I would net enough to buy ~3 blue bottle coffees.

We did (potentially) miss a window to step on the gas as much as we could have, but I see no reason to dwell on the past. At present, things seem to be moving in the right direction.",I don't think they need my advice,5.0,5.0,5.0,5.0,4.0,5.0
2018-03-29, Business Development,"New York, NY",Current Employee ,Great place to work,Less than a year,0,"Amazing culture there is definitely room for growth within this company. If you have a concern you are able to speak freely to your manager. Also, it is a very friendly environment that welcomes new hires instantly. Amazing benefits like lunch every day and a lot of vacation days.",Some growing pains but nothing that is not worth working here. Change in management and new hire of management has made this company extremely proactive to help our issues,Keep doing what you are doing. The new management has been great especially helping open new offices with new opportunities,5.0,4.0,5.0,5.0,4.0,4.0
2018-04-17, Software Engineer,"San Francisco, CA",Current Employee ,"Good company with clear goals, with few bad apples",More than a year,0,"Typical SV perks (snacks, meals)
Most people are nice, willing to help and pleasant to work with
Nice office space
No ancient tech stacks
Right move in going after enterprise. Unsure if we have what it takes to achieve it especially given high EPD attrition","On call can be pretty bad with lots of nighttime pages (things are being done to improve this however)
No 401k matching
Attrition from EPD has been horrible... And leadership isn't doing much to convince the rest of EPD to not jump ship
Design manager has installed himself as mini-CEO, and the actual CEO is letting him get away with it.",Do whatever it is necessary to stop EPD attrition. The ones that are still here are being hit with extra work in addition to growing wary that their teammates are leaving,3.0,3.0,3.0,4.0,3.0,2.0
2018-04-25,,,Current Employee ,New CEO and a New Day is Here!,,0,"Finally, there is progress. We have a new CEO which gets us away from a toxic history. High hopes and for the first time a real reason to believe. I have to believe recruiting will be easier and turnover will lower in our new world.","High Turnover
High customer departures
Difficult competitive environment
Sales team morale is low
How ever the biggest con, poor leadership may be a thing of the past. (Hopefully! Time will tell)",Thank you for listening and putting in please a new leader.,2.0,1.0,1.0,2.0,2.0,1.0
2018-04-24,,,Current Employee ,A Dark Cloud Lifted! New CEO -- perhaps light at the end of the tunnel!,,0,Perhaps the company is finally listening and tacking action. With a new CEO there's great potential to improve the lagging culture and perhaps focus on customers and employees alike. My whole team is more excited than we've been in ages. That's good for the company.,"Anyone who has researched Mixpanel has come across the toxicity of the CEO. Going back to the early reviews, his reputation in Silicon Valley for an oversized ego and inexperience is legendary. Yet, with the recent news he's departing we have a real shot -- for the first time in memory -- of righting the ship. The con here is we've lost so many good people, I'm uncertain if it's too little too late. Regardless, it's like watching a huge rainstorm after a drought. There's positivity in the air again.",You did what need to be done. (Thank you Board!),2.0,2.0,1.0,2.0,2.0,1.0
