date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-07-20,,,Current Employee ,Great company with good people!,Great company with good people!,0,"Good recruiting experience from start to finish and the expectations were met timely. Strong corporate team, very supportive and helpful. Company really cares about the employees and their morale. The organization wants to retain its employees and works hard to engage them. The company is excited to grow and well positioned to do so. Lots of sharp, friendly employees.",None at this time.,Keep doing what you are. Hard work pays and as you have demonstrated with success results matter. You have the right balance of care and compassion as for the employees. Well done.,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-11,,,Former Employee ,They are what they are and will never change unless Bob goes,They are what they are and will never change unless Bob goes,0,A handful of genuine hard working people. That’s it.,"Where does one begin. They pit their employees against each other for Sr management’s entertainment. Everyone knows you either belong to the VA Tech Club or the Century club... and if you don’t fall into one of those categories you’re treated horribly. There is no accountability from anyone and the biggest job of any senior executive is to blame someone else for the failures. Anyone with the title of Director or above cares about only that their title and not their employees. Do NOT expect your boss or HR to have your back. Sr Mgmt allows employees to be berated and spoken too like children and say nothing. One of the founding partners constantly looks down his nose at you and judges you if you are not wearing the most expensive clothes or up on high end lines. There is a complete disregard for all employees at a moments notice. They will try to tell you they support you when you are treated unprofessionally then write you up and take the same incident and turn it around on you the employee and terminate you as a result even though you were the repeated victim of the very hostile and unprofessional behavior. If you see a positive review written about this company either one of the recruiters wrote it or they gave someone a nice bonus too. The only true statement in these posts is that Mehul is the nicest and sweetest CEO I’ve had the opportunity to support. He makes it a point to know everyone of his employees names and greets them whenever he sees them, even with the high turn over he will remember your name. The COO is the driving force of the hostility and toxic environment. Employees are encouraged to stay away from the owner and vice verse so no one can tell him about the sweat shop treatment that 80% of his employees are subjected too. Oh and stay away from the coffee machine on the executive side... you will be fired if used without certain peoples approval. The open office concept sucks since you can’t conduct business at your desk without disrupting others. If you don’t go out and get drunk with them or attend certain executives swing parties again not part of the in crowd. Worst part is everyone knows this is the culture, it’s been the culture for over 3 years, and they refuse to do anything to change it. Anything else you can think of that would be a con trust me it happens here.","Tell Mehul get rid of his outside investors take control back of his company and change the culture and moral before you are either forced to shut down or sell. If Octo continues on its current path, word of mouth will be the downfall of this company. You know you are horrible to work for when your employees call around looking for new positions begging anyone to “save them” from the toxicity that is Octo. Saddest part is they have all the ingredients to make it a great place to work but instead mix the ingredients that don’t go together at all and hope for the best outcome. Sad sad sad.",1.0,3.0,1.0,1.0,2.0,1.0
2018-06-23, Senior Director,"Reston, VA",Former Employee ,Overview of Company,Overview of Company,0,Management is extremely knowledgeable about the market and the technical needs of the government. Overall the culture of the company is great; while you do work hard the effort put in is thanked 2x over and accomplishments are recognized. The work environment is professional but also fun; work/life balance is a plus. Would recommend this company to friends.,No major cons working for the company.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-22, Senior Manager,"Reston, VA",Former Employee ,Highly recommend Octo Consulting after a great three years,Highly recommend Octo Consulting after a great three years,0,"In a 100% delivery role I had a high degree of involvement in business development, capabilities growth, and technical prototypes. I value involvement a great deal and recommend Octo to those interested in the same. Note: While this lead to many additional hours that I enjoyed, I did always have the option to maintain work-life balance.

Nearly unlimited learning opportunities are available at Octo due to so many folks being especially skilled, inclined to mentor, and continually encouraged to develop staff.

I found the company to be generous with bonuses and to honor ""over and above"" contributions.

Corporate awareness was strong due to regularly occurring communications efforts like the All Hands meetings.

Benefits and comp were strong. I rarely took advantage of my personal training budget but it was generous and specific in comparison to nearly every other firm I've experienced.

Loved the work-hard, play-hard culture. I really did enjoy my time there.",I experienced some confusion when switching from Civilian to Healthcare which appeared to be minorcommunication gaps.,Data and Analytics-related acquisition(s),5.0,4.0,5.0,5.0,5.0,5.0
2018-06-13,,,Current Employee ,Technology,Technology,0,"Excellent culture, Employee-focused, and work with very smart-driven people.",Not any at this time,Great Job!!,5.0,4.0,5.0,5.0,5.0,5.0
2018-06-07, Executive Assistant,,Current Employee ,The best company I've ever for!,The best company I've ever for!,0,"In my 20+ years working, this is the absolute best company I've ever worked for. It's not only a job, it's a family. They encourage a work/play balance. Management is very transparent and supportive of your contribution to the company. They make an effort to know and support each employee. The benefits are great and they support your education by contributing $7500/year. It is relatively young, and growing by leaps and bounds.",I cannot think of any.,Keep up the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-07, Senior Consultant,,Current Employee ,Sr Consultant,Sr Consultant,0,OCTO is one of those rare company's that really make you feel like a part of something special. I have been here over a year and the room for growth and learning is second to none. The company is willing to help the employees gain knowledge through training seminars and open classes. It is refreshing to work for a company that lives up to their goals where family and the people are at the forefront. I am a veteran and what OCTO does for the community and for Veterans is the absolute best I have ever seen hands down.,The only thing I can say bad about OCTO is I wish there was more days on the weekend to participate in all the functions for the community that OCTO participates in.,The only thing for Management is to make sure all programs and community functions are scheduled tot where more employees can participate.,5.0,5.0,5.0,4.0,4.0,4.0
2018-06-25,,"Reston, VA",Former Employee ,"Good at winning work, great top end leadership...not much else","Good at winning work, great top end leadership...not much else",0,Very good CEO; good at winning new work,Very hit or miss at the next level down; very loosely structured internal processes and tools; more concerned about new work than engaging in current efforts,Go ahead and sell the place.,2.0,1.0,2.0,2.0,3.0,2.0
2017-11-02,,,Former Employee ,Another Beltway Bandit,Another Beltway Bandit,0,"Not really many at this company, benefits are ok, office space is ok.","Company is only interested in growth, doesn't care about the quality of work, the client, or personal growth. There is no work life balance, if you want to exceed at this company expect to be putting in 60+ hours with no stake in the company",,1.0,1.0,1.0,1.0,2.0,1.0
2017-09-20, Business Analyst,"Washington, DC",Current Employee ,Awesome Place,Awesome Place,0,Great culture great management competitive pay. Overall a firm worth sticking to. This firm will continue to grow and be around for years to come.,None that I can think of. Every place has its knocks but Octo has few to none. If anything I’d have to say current growing pains means changing processes.,,5.0,4.0,5.0,5.0,4.0,5.0
2017-10-12, Senior Consultant,,Former Employee ,Underwhelmed,Underwhelmed,0,"Growth, but to what detriment.","The company is run by egos with zero humility. An employee will feel left behind if they are not within the inner circle. That inner circle includes people with bad behaviors that point fingers and play games; decreasing productivity, confidence and a no-win situation. The turnover is high. The politics are out of control. The website once said they didn't hire ___ holes (appropriate?) and later changed it to jerks ... I would question that philosophy.",Look at root causes to identify best resolution. Lose the pride and focus on being a real corporation vs. appearing to run like a day care / frat house.,1.0,1.0,1.0,1.0,3.0,1.0
2017-06-28, Business Analyst,"Washington, DC",Current Employee ,Business Analyst,Business Analyst,0,"Great people and culture, good pay, and flexibility","Benefits could be better, better communications needed",Improve communications to entire company,4.0,5.0,5.0,3.0,3.0,4.0
2017-06-21,,,Current Employee ,Improprieties All Around,Improprieties All Around,0,"High pay particularly if the COO, CEO or other members of the executive team admire your look and character. Being able to be part of the clique and in the text exchange of the executive members team and their comrades will also help to propel your career, regardless of the means you need to take to accomplish this goal, which most likely are not work related but on a more personal intimate level. Company is trying to mask this by putting in structure as they grow which may be beneficial if the culture can change.","Burn out. Unless you're in the group and excused to play you will work hard. Not enough hours in the day to get everything you need done. No room/time for learning regardless of the education reimbursement because you work so much. ""Process the paperwork"" is the motto, learning and growing yourself is not encouraged due to the workload and demand.",Stop the improprieties. Everyone sees through it and that's why your turnover is so high.,2.0,1.0,1.0,2.0,2.0,1.0
2017-01-10, Consultant,"McLean, VA",Former Employee ,Great company,Great company,0,Executive leadership cares about the employees and would consistently illicit feedback to improve process and employee benefits. Great benefits packages and strong 401k matching policy. Tuition reimbursement is higher then most with less hoops to jump through in order to get approvals/reimbursements.,No cons really. Company is growing exponentially and continue to add new training opportunities and define career paths.,Keep up the great work. Certainly felt like an employee rather than just another number to add to the headcount.,5.0,5.0,5.0,4.0,4.0,4.0
2016-12-29, Senior Consultant,,Current Employee ,True Consulting Company,True Consulting Company,0,A true consulting company rather than a staffing agency,Bonus program is not that clear - but at least they have a bonus program,,5.0,5.0,5.0,4.0,4.0,4.0
2015-10-15,,,Former Employee ,BA,BA,0,"Great atmosphere, intelligent people, hard working team.","Multiple projects and tight deadlines, not always a bad thing. Was always busy, but learned a lot while I was there.",,5.0,4.0,5.0,5.0,4.0,5.0
2015-08-10, Senior Consultant,"Washington, DC",Current Employee ,So far so good….,So far so good….,0,"If you're like me, you are generally a cynic by nature. I perused Glassdoor before I joined Octo and wasnt sure what was true and what wasn't, other than they impressed me with their culture during the interview process and what I had heard from others I knew that worked with them. The truth is that NO company is perfect, and Octo is no different.

However, I can report that so far if you are looking for a place that:
- Is transparent with sharing its corporate strategy and direction
- Lays out how you fit into the firm
- Gives a ton of money for personal development and free on-site classes for Agile certs
- Has genuine people that are serious about their work, but don't take themselves too seriously
- Offers above average comp benefits and perks and bonuses at all levels

Then this is a pretty good place to work.

Couple things that impressed me thus far. Firm held a series of focus groups to gather feedback on a new career progression model. New model does a much better job of addressing a career path for technical engineers like me. Most firms, would not invest a ton of ton adjusting to that kind of feedback. Most management is pretty approachable too. The CEO held a really big summer party for the entire firm and all their families at his house. There are politics as you go up the leadership chain, but no more than any other firm. The leaders seem very sincere in how they listen to you, which is a big deal in how I assess whether a place is a decent place to work.","Firm needs to do a better job of addressing how technical folks can add value to the firm strategic direction. Some folks perceive that proposals are the only way to go. Some of this is being addressed in the new career model that is still being developed, but still an issue.

Like any firm, there are pockets of folks that like to complain about whatever. It could be the weather, the customer, their workload. I find this really irritating. Every firm has them, but it doesn't make it any less annoying.

There was not much in the way of orientation to the firm. My PM spent a great deal of time explaining the ins and outs, but I expected a more formal orientation. I've heard other new hires say the same.","I have worked at 3 different firms in my career before Octo. Have to say this place ranks at the top of the places I've worked at so far. Management needs to keep being real with its employees and stay connected with what the employees are saying like I have seen so far. I would also recommend they hire folks that have a work hard, but laid back mindset. The folks here work hard and management asks a lot beyond just working at client site sometimes. They offer good things in return from what I have seen. Just don't hire folks that don't buy into that or aren't really interested in that kind of model.",5.0,4.0,5.0,5.0,5.0,5.0
2015-05-28,,,Current Employee ,Senior Software Engineer,Senior Software Engineer,0,"Great Company to work for. Challenging work, interesting technology.","Nothing as of now, as this is great company to work.",Great Management.,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-11,,,Former Employee ,Good Company,Good Company,0,"Super friendly team, nice place to work.",long works but lot of flexibility.,,3.0,,,,,
2015-06-25, Consultant,"McLean, VA",Former Employee ,Churn & Burn,Churn & Burn,0,"Good charity donation matching from time to time, and health care benefits were good.","Employees turn over frequently here. Look at their employee list each year and you'll see. Work/life balance is terrible if you want to get ahead. It is run more like a frat where, the more you stay out and be a bro with them, the better chance you have at getting ahead. But, it isn't just about being a bro, it is about selling new work. Not really delivery, not really being a team player, but selling. If you like to focus on doing great work but aren't into sales, this isn't really the place for you to grow.",Be honest with employees about what will help them get promoted. Care about work quality as much (or more) as selling new work. Calm down with the egos (at partner level).,1.0,1.0,1.0,1.0,4.0,1.0
2015-03-03, Manager,"McLean, VA",Current Employee ,Great Company!,Great Company!,0,Corporate culture is fun and encourages productivity. CEO and executive management are very approachable and interact with employees daily. Very much a family-type atmosphere.,Nothing really comes to mind... maybe more telecommuting opportunities?,Keep going in the direction you are going!,5.0,3.0,5.0,5.0,4.0,5.0
2015-02-16, Manager,"McLean, VA",Current Employee ,"Great place to work with Innovative, Experienced employees","Great place to work with Innovative, Experienced employees",0,"Octo makes investments in their employees by offering a very competitive compensation package, great training and education opportunities while empowering their employees to determine their own career path. Octo hires creative, innovative employees that provide top-notch solutions to their client's issues, problems or needs. The management at Octo is transparent and really cares about each and every one of their employees. We are simply not a ""number"" to them. All decisions are effectively communicated, with an open-door policy that is encouraged by management. Octo's benefits are very competitive amongst all of the ""Big Firms"" and employees receive bonuses based on contribution and performance, that incentivizes all to participate in company-wide initiatives. Being apart of a company that is growing exponentially, has been so rewarding and reinvigorating.",I do not have any cons at this time.,,5.0,4.0,5.0,5.0,5.0,5.0
2015-02-02,,,Former Employee ,Inexperienced Group of Fraternity Boys Running a Firm,Inexperienced Group of Fraternity Boys Running a Firm,0,"Good salaries and benefits, compensation, office culture.","Leadership, no opportunities for advancement unless you previously worked at Gartner and part of the ""good ol' boy"" network of insular leaders/founders.","Set expectations properly during the interview process. Don't encourage and tell employees one thing, and then have other expectations. If an employee is not meeting expectations, discuss with the employee IN PERSON, not behind their back and label them a ""bad seed"".",1.0,4.0,3.0,2.0,4.0,1.0
2014-09-01, Consultant,"Springfield, VA",Current Employee ,Very positive. Happy to be a part of this company.,Very positive. Happy to be a part of this company.,0,"Octo has seen incredible growth over the past few years and this will continue into the near future. There is a tight office culture, particularly among market segment teams and there are opportunities to gain experience supporting internal business operations if that is something one would like to pursue. There is support for you to transition among contracts should the client decide to discontinue the contract.","Octo is solely working against government contracts. The firm was founded as an IT, IT acquisitions and program management consulting firm. There has been somewhat of a shift away from that focus and with this has come a loss of some differentiation. The new Octo Labs project is a solid concept, bringing internally created innovations to market is a worthwhile project but how will the firm gain competitive advantage over other firms that are remaining focused on their key consulting differentiators: their people.",Do not let a focus on Octo labs take away from investments in the core of the business and expanding the capacity of staff. Aim for some diversification in contracts and aim to help staff rotate across customers in order to create a more versatile team being offered by the company.,4.0,3.0,4.0,3.0,4.0,4.0
2014-03-14, Senior Consultant,"McLean, VA",Current Employee ,"Fun, Dynamic, & Rewarding","Fun, Dynamic, & Rewarding",0,"The firm has a tremendous culture - people generally like each other here
The firm knows how to have fun, but also knows when to buckle down
Tremendous transparency from top on down on how the firm is doing, CEO is young but a motivational leader and an AMAZING speaker
Keg in the kitchen and free snacks & soda at the office","Client experience on site can vary based on assignment
Exec VP & VP level staff who have poor communication skills",Do everything you can to maintain the culture. Make sure the Exec VP & VP personnel don't assume respect is automatically given based on title.,5.0,5.0,5.0,5.0,5.0,5.0
2014-01-09, Senior Manager,"Washington, DC",Former Employee ,Good Place to work!,Good Place to work!,0,"Dynamic small business growing to mid size with a staff of young, bright and enthusiastic personnel",I do not have any cons at this time.,,4.0,3.0,4.0,4.0,3.0,4.0
2013-12-05, Associate,"McLean, VA",Former Employee ,"Great strategic vision, tactical execution needs a little expectation management","Great strategic vision, tactical execution needs a little expectation management",0,"Smart, dedicated core group of founders and original employees. Fun place to work.",Expectations for advancement need to be clear and periodic checks with management to make sure you are on track with their expectations are critical.,Clearer expectations for advancement,5.0,5.0,5.0,3.0,4.0,4.0
2013-11-21, Senior Manager,"McLean, VA",Former Employee ,"Excellent small business with huge potential and smart, ambitious young leadership","Excellent small business with huge potential and smart, ambitious young leadership",0,"Great benefits, and a real effort to integrate employees into company culture. A truly family-oriented company with a great perk - an annual strategic offsite to a different city. A fun company to work for.","Teams are too spread out on the geographically, preventing easy access to senior management. Need more women in senior leadership roles",Visit your onsite teams more often to ensure that all employees are receiving equal attention and professional growth guidance,4.0,4.0,5.0,4.0,5.0,4.0
2013-11-22, Manager,,Current Employee ,Challenging and worthwhile,Challenging and worthwhile,0,"Great benefits and outlook as the firm looks to grow. The Management team really looks to empower their employees to succeed at every level - be it client delivery, business development, corporate growth or internal operations. Also, I have a learned the many facets of strategy development and consulting from the people I work with and report to.

The firm also looks for participation from folks from across the firm in their decision making which feels good.",Nothing significant. Work-life balance can be a little bit of a challenge at times but the management team always make it a point to recognize and reward the extra efforts.,Keep chugging along. Don't change the culture you have created thus far.,5.0,4.0,5.0,5.0,4.0,5.0
2013-10-01, Senior Management Consultant,"McLean, VA",Former Employee ,Amazing company with great culture and values,Amazing company with great culture and values,0,"Transparent senior management
Great work/life balance and company culture
Some of the smartest people in the IT and Management Consulting field work at Octo
You will truly feel like a member of a family and are treated like one",None that I can think of. I did not have anything but positive experience at Octo,Octo Consulting Group is on the right path to success. Keep up the great work and never change the current company values and culture,5.0,5.0,5.0,5.0,3.0,5.0
2013-06-01, Senior Consultant,"McLean, VA",Current Employee ,Excellent Small Business,Excellent Small Business,0,great culture and work environment,long hours and juggling lots of things at once,,5.0,4.0,5.0,5.0,5.0,4.0
2012-11-29, Senior Associate,"McLean, VA",Former Employee ,Great place to work - recommend Octo highly,Great place to work - recommend Octo highly,0,"- Great firm that provides excellent growth opportunities for talented and motivated consultants
- Young and energetic workforce with strong talent levels
- Dynamic leadership team that is serious about creating a fun and rewarding work environment, where everyone shares in the successes of the company
- Very competitive salary with extremely generous benefits (great healthcare, PTO, 401(k) etc.). Many additional perks (such as free iPads, spot bonuses, frequent company dinners/happy hours, annual offsite)
- As the leadership will proudly tell you: 'Octo has an extremly low jerk count compared to most workplaces'. They genuinely do - the company is filled with exceptionally nice people
- Surprisingly mature infrastructure and support functions (for a smaller company)

Overall, if you want to work for a dynamic consultancy that is causing a stir in the industry (in a good way), look no further than Octo. I spent 3 years there and loved every minute.","Very few. Occasionally the hours can be long, but no worse than any other companies in this industry. There have been challenges associated with growing so fast, but those have generally been well managed. The management team is quick to learn lessons and take action.",Keep up the good work. Don't be afraid to shape a unique company in your own vision.,5.0,4.0,4.0,5.0,5.0,5.0
2012-11-28,,"McLean, VA",Current Employee ,The Octo culture,The Octo culture,0,"- Octo provides a collaborative work environment where you have the chance to work with everyone from executives to new hires. The company focuses on internal and external networking and ways for employees to share ideas.
- The company offers opportunities to grow professionally by taking part in new business pursuits, $5K per year in tuition reimbursement for educational growth, and the ability to participate on teams to coordinate social events and activities.
- Competive pay/raises and a very good benefits package.
- Management team that has been able to grow the business without sacrificing the company's core culture (balance of working hard, having fun, and growing).
- The stability of a larger company with a smaller company feel.",- Implementing a number of internal processes (painful as company grows),"- Continue communicating regularly with employees about the direction of the company and growth plans. It keeps employees feeling like they are key part of the company and its plans.

- Try to maintain the culture as the company grows.",5.0,5.0,5.0,5.0,4.0,5.0
2012-11-17, Senior Associate,"McLean, VA",Former Employee ,Inexperienced Leadership,Inexperienced Leadership,0,"Coffee, snacks, some nice employees","Inexperienced Management Team
Executive Partner Model resulting in decisions by committee
Lack of singular leadership in the company
Lack of upward mobility and opening of new quality positions
Management Team called ""Partners"" but are not real shareholders
A history of not paying out commission to sales executives (known among sales industry)",Hire some consultants to provide executive coaching,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-16, Developer,"Tysons, VA",Former Employee ,In Need of A Lot of Work,In Need of A Lot of Work,0,Snacks in the break room.,"They have no software development experience.
No idea how to manage developers or a development project.
They want their developers to become salesmen or businessmen.
They also hire developers based solely on their resume and if they have a clearance. They do not vet their applicants.
Salaries are not competitive.
Employees are not merited based on their job performance on a project or how happy a customer is, but on how much extra internal work they do. They are expected to work extra hours/nights/weekends on internal Octo tasks in addition to their overtime spent on client work.
They have a motto that I can't remember, it went something like:
Total Control
Total Commitment
...(couple other totals)
Equals Zero Excuses","Learn how other companies manage developers and development projects.
Take the advice of your good developers.
Do not force employees to become businessmen.
Do not try to win business by agreeing to impossible to meet goals/deadlines.
Understand that employees have personal lives, families and friends they like to spend time with. Hire additional employees or contractors to do the internal Octo work.",1.0,1.0,1.0,1.0,1.0,1.0
2010-05-29,,"McLean, VA",Current Employee ,"Strong management team - gotten rid of several ""bad seed"" employees","Strong management team - gotten rid of several ""bad seed"" employees",0,"Leadership & Vision of Management Team - largely very young but exceptionally bright and results oriented
Super High Growth that leads to plenty of opportunities
Very fun work environment","Still evolving its internal processes to deal with high growth
Early issues with a number of ""cancer employees"" that were bad hires that attempted to spread negativity (albeit unsuccessfully) to others. Fortunately those handful of employees were shown the door in the last year, but it took too long, with one employee even being promoted before being shown the door for destructive action.","Be quicker to weed out incompetent and problem employees - management tends to give employees the benefit of the doubt, but some employees were given way too many chances to showcase their ill will and incompetence.
Continue message of high growth as that is what drives opportunities for employees.
Employee base is now finally strong, aggressive, and motivated with the handful of bad seeds removed - continue to offer incentives for their growth.",5.0,5.0,4.5,4.5,5.0,
2010-03-12, Associate,"Vienna, VA",Current Employee ,Strong management and vision.,Strong management and vision.,0,"1. Open and honest communication about opportunities and obstacles to company growth.
2. Willingness of Senior Management to give you opportunity to succeed.","1. Lack of clarity around what it takes to advance to the next level within the organization.
2. Lack of clarity about how your initial position in the company is tied to the project you are being brought on to work on.
3. Limited opportunities to transfer to other customers and projects.",Provide more clarity about the association between your position in the company and current work streams and opportunities for advancement within the company structure.,4.0,5.0,4.0,3.0,5.0,
2012-11-27,,,Current Employee ,Best Workplace!,Best Workplace!,0,"GREAT culture/management
Career growth/advancement
VERY competitive compensation package - Medical, Dental, Vision, PTO, 401k, STD, Tuition Reimbursement, Holiday Bonus, iPad mini!! charitable donations etc.
Annual Offsite Training - Vegas, San Fran, Miami etc.
Accolades Galore:
• SECAF – Contractor of the Year
• Inc. 500 – Fastest Growing
• SmartCEO Magazine – Best Workplace Environment, Leading CEO
Team Building - annual golf tournament, barbeques, holiday party, pot lucks, HH's etc.
OVER 95% EMPLOYEE RETENTION",Long hours at times.. some flexibility needed to accommodate,Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2012-11-27, Manager,,Former Employee ,Generally good place to work,Generally good place to work,0,"Access to leadership
Not bureaucratic
Articulated vision for changing federal landscape
Competitive pay and benefits
Company outings and social gatherings
Generally good people to work with
Nice new office","With growth not all employees seemed to share the same values/culture
Technology practice didn't grow as fast as others (why I left)
Can feel like you have a lot of bosses
Can be difficult to contribute to business development when full time onsite
Be aware that you'll have to find time to contribute to business development and internal tasks outside of client delivery (this isn't hidden and is common in consulting)",Put resources into the technology practice if it's a key growth area,4.0,,,,,
