date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-01-30, Software Engineer(Internship),"Costa Mesa, CA",Former Employee ,Great Place to Work and Learn,Great Place to Work and Learn,0,Awesome co-workers always ready to share knowledge in a friendly and non-condescending manner. Cutting edge serverless architecture.,Some hiccups with management during on-boarding but other coworkers were more than willing to help out.,,5.0,5.0,5.0,4.0,4.0,4.0
2019-01-27,,"Costa Mesa, CA",Current Employee ,"Challenging work, friendly people, competitive pay, and flexible work schedule. What more could you want?","Challenging work, friendly people, competitive pay, and flexible work schedule. What more could you want?",0,Experian hires people who are ambitious and professional - willing to be a team player and give your all. You’re rewarded for smart work and being collaborative and a problem solver. Management is warm and supportive. The best role I’ve ever had.,If you need to be micro managed then there may only be very specific roles that would work for you.,Continue putting in all the hard work you do - it’s paying off.,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-04, Systems Engineer,"Costa Mesa, CA",Former Employee ,Relocation of U.S. positions to other countries.,Relocation of U.S. positions to other countries.,0,Benefits are satisfactory for U.S. employees,SME knowledge and loyalty not valued by upper management. All to bottom dollar and no communication in town halls to show how company is making the bottom dollar especially when it is by relocating staffing changes out of U.S.,value SME knowledge and make company better even past current CEO reign.,2.0,3.0,2.0,1.0,3.0,1.0
2019-01-22, Director,"Costa Mesa, CA",Current Employee ,"Experian is a company committed to diversity, inclusion and innovation","Experian is a company committed to diversity, inclusion and innovation",0,"Expreian doesn't just talk to talk of diversity and inclusion - it is key to our success. Diversity in education, background, experiences, who you are and ways of thinking are the factors that lead the way in innovation. It is amazing to work for a company so committed to this amazing culture initiative.",Occasionally leaders and managers who are not aligned to our corporate culture stay around too long and really sour the great company that Experian is for those who report into that leader or manager.,Don't turn a blind eye to the leaders who do not represent who Experian is and the vision set out by Craig and Justin.,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-17, Senior ETL Developer,"Costa Mesa, CA",Former Employee ,Not so good,Not so good,0,Nothing I can think of,Extra Long Hours. No Work-Life Balance,I already know what needs to be fixed.,1.0,1.0,1.0,1.0,1.0,1.0
2019-01-23,,"Allen, TX",Former Employee ,Glad I'm not there anymore,Glad I'm not there anymore,0,Good people except for some managers; benefits are decent.,Management; equipment. My review is specific to the one area I worked in. Other divisions of the company are much better.,Listen to employees; innovate and update; get rid of managers stuck in the past,3.0,3.0,2.0,2.0,3.0,2.0
2019-01-09, Data Engineering Analyst Senior,"Costa Mesa, CA",Current Employee ,"Overall positive, and enjoyed the time there","Overall positive, and enjoyed the time there",0,Great work life balance; great team environment,Low pay; work not very exciting; In a financial industry with heavy regulation,Find more incentives to excite employees; Find more budget to higher pay,4.0,5.0,5.0,3.0,5.0,5.0
2019-02-08, Account Manager,"Schaumburg, IL",Former Employee ,a slow motion train wreck,a slow motion train wreck,0,Great work life balance. The company does spend quite a bit on training and feel good events,"Where to start? Commission statements. You never know what you are getting paid or if it is correct. We wouldn't get commission statements for months at a time. Then you would need to spend hours combing through as the there are thousands of lines of data on the statement. While I was employed there we had a payment agreement on service data. After some time they literally pulled all of us into a meeting and said they would not be paying us for what we had already produced. For me that constitutes theft. They told us many things and never followed through on anything in regards to pay, product, or working conditions. Even after switching positions it was the same nonsense. My team saw a 95% turnover in a 60 day time frame.",Firstly reconsider your SVP. How do you effectively run a team when you are never in the office? Secondly you need to pay people what you have agreed to in writing. I have spoken to another co-worker that went to the department of labor to recover his earnings.,1.0,5.0,1.0,2.0,2.0,1.0
2019-01-03,,"Boston, MA",Current Employee ,Current Employee Review of Company,Current Employee Review of Company,0,"People- the people at EDQ are amazing. We work as teams and really want to see everyone be successful. There is a lot of collaboration and camaraderie. The managers really care about their employees and want to see them be successful.
Benefits- good PTO/ sick/ holiday time off. Nice little perk is that most people work remotely or take time off between Christmas and New Years too. Gives you some time to regroup for a bit.
Employee events- external employee events have declined a bit but there are always internal events going on in the office and after work if you are able to attend.","Change (not always a bad thing) but seems pretty constant- reorgs, new leadership, lay offs, internal moves. Senior Leadership could do a better job at communicating the business strategy and vision.",Let the dust settle before you continue to make changes. Continue to improve communication.,4.0,4.0,5.0,3.0,5.0,3.0
2019-02-01," Manager, North America Decision Analytics Support","Allen, TX",Former Employee ,Worst experience I have ever had at a company,Worst experience I have ever had at a company,0,Health care plans are good.,"This place is run in the US in a lot of ways like it's run out of someone's garage. Light on processes, objectives are not disseminated by management, employees don't understand the overall vision for the business because it's not being communicated at all. There are virtually zero attempts at team building or truly educating the members of teams to make them more effective in their roles.

The senior management team claims they are focused on maintaining a high performance environment, but at the same time are unwilling to pay for high performing employees. Senior managers don't listen to the rank and file or front line managers to see if they are clear on the direction they are taking the company or if their leadership is working.

Senior leadership constantly make decisions in a vacuum, resulting in a constant churn of stress and client issues - and problems with employee satisfaction in their roles. In two years of employment I went through three large scale reorganizations and three different managers. Suffice to say that stability is not Experian's strong suit.

Experian also went to an offshore contractor model in the last few years, implementing it in a stupid, sort of plodding one size fits all way. The results have been mixed to poor but the senior management team loves it because the bottom line looks fantastic with all the money that was saved by firing all those American full time employees and replacing them with cheap contract labor (that don't know the job). Experian could be a world class company if they decided to focus less on the bottom line (they are already generating a ton of revenue) and more on customer excellence and employee development. In fact the bottom line would look even better if the focus were shifted appropriately.

Overall I'd say the problem with Experian in the US is specifically leadership at the VP level and above. Over time, the way they are managing the direction of the company will drive the most experienced, senior people on the front line out, and all that money they've saved will turn out to be a wasted opportunity for future gains. Ironically all those managers will probably be gone by the time things begin to fail.

The problem is that Experian sells very specific, proprietary products and services and it takes years for someone to truly be effective creating and selling those products and services. People with the knowledge needed to fill technical roles at Experian do not exist in the marketplace. They have to be trained after being hired to actually do the job working on products and services that only exist at Experian. This isn't well suited to a contractor model, and it lends itself to having higher paid, more technically proficient employees who can learn quickly in order to be successful. Since Experian's US leadership isn't interested in doing either of these things, instead focusing on achieving short term gains at the expense of the long term, I don't think the future bodes well for the company's continued success in the United States.

I'm relieved that I don't work there anymore. I've got a long history working for large, successful Fortune 100 corporations. This was the most stressful, frustrating experience I have ever had working for a company.","You need to take a long, hard look at your executive management team in the US, and identify why the massive gaps in communication and consistent failure to provide a proper vision to the employee community exists.",1.0,1.0,3.0,2.0,1.0,1.0
2018-12-12, Director,"Los Angeles, CA",Current Employee ,Experian ... still a bit confusing,Experian ... still a bit confusing,0,"Easy job If you know the industry
Affordable benefits
Nice coworkers
OK pay","People are somewhat inauthentic
OMG ... the politics!
Duplication of efforts
No real sense of ownership ... because politics
Not really cost conscious...will hurt them hard later",Take a hard look at the fat and trim!,3.0,4.0,5.0,3.0,4.0,3.0
2018-12-06, Data Analyst,"Indianapolis, IN",Current Employee ,Data Analyst,Data Analyst,0,Great to work around Experts who know a lot about their field,Slow Paced environment and you might need to bide your time for growth,,5.0,,,,,
2019-01-08, Anonymous,"Costa Mesa, CA",Former Employee ,What people strategy?,What people strategy?,0,"Location, ok commute time and benefits, and casual dress code.",HR people sitting around doing nothing but posting fake company reviews and hyping themselves up as being strategic business partners. Terrible culture of unethical behavior.,Get rid of dead weights in HR using HR practices from the dinosaur days and managing the business and employees like the mafia.,1.0,1.0,1.0,1.0,2.0,1.0
2018-12-31, Agent,"Allen, TX",Former Employee ,Going out of Business,Going out of Business,0,You make about $.50 more on unemployment,"Too much work for pay
Cliques in management and with co-workers
Perverts are reported to HR but nothing is done
No eating at desk",Time to call it quits,1.0,1.0,1.0,1.0,1.0,1.0
2018-11-20,,"Costa Mesa, CA",Current Employee ,Human Resources,Human Resources,0,"Phenomenally positive culture where everyone is treated with respect
Good focus on innovation
Career growth
Excellent benefits",Sometimes slow in decision making but it's improving,Keep building the great culture and treating your employees as adults,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-06, Network Engineer,"Allen, TX",Former Employee ,Network Engineer,Network Engineer,0,"Good people, at least the ones who are still there.","Too much management empire building. Also, going with contractors and laying off seasoned engineers.",,4.0,4.0,3.0,3.0,3.0,2.0
2018-10-29, Global Director,"Costa Mesa, CA",Current Employee ,Excellent Place to Work,Excellent Place to Work,0,"Supportive leadership. Innovative company. Comprehensive career mapping. Competitive pay. Excellent benefits and flexible work hours. Great work life balance and challenging work (you learn something every day, and yet still have time for family & friends). Extremely kind people from top to bottom - they make coming to work a joy.",You are given a lot of autonomy (from what I've seen) so you need to be self-starter and ambitious. Support is always available to you though.,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-07, Customer Service Representative,"Allen, TX",Current Employee ,Good place to work overall,Good place to work overall,0,"Flexible time off is earned every pay period. Experian frequently gives out gift cards, free meals, and has fun onsite employee engagement activities. Cafeteria, fitness room, game room, relaxation room are available for employees. Security guards provide security. Annual bonuses for full time employees.","When you are stuck on a phone call with a customer and go to break/lunch late, it counts against your adherence even though this is beyond your control. Some supervisors play favorites and some employees get away with doing as little as possible. Recently, around 100 employees were let go due to jobs being moved out of the country or to Van Buren, Arkansas where the pay scale is lower. This has created an environment where everyone is worried about their position being cut.",Treat all employees the same even if your are friends outside of work. Change adherence guidelines so that you aren't penalized when stuck on a phone call.,4.0,5.0,4.0,4.0,4.0,4.0
2018-09-18, Software Developer,"Allen, TX",Former Employee ,Software Developer,Software Developer,0,"Benefits; Compensation; Excellent Employee Culture in most Business Units that I'm familiar with; Huge company with worldwide opportunities for advancement, travel, etc.; Employee Surveys are taken very seriously & management actively responds to concerns at all levels","There are examples of bad choices on the part of upper/middle management of particular business units that impact things, but overall the company seems good at identifying failures and improving things. Some pros/cons are very business-unit-specific. The good news: if you're on a team where the business is highly regulated, the culture & tech are stagnant, etc. Experian helps you develop new skills for moving to another unit that might be as dynamic as a tech Startup or even to a team in another country that is building a new business, if that's what you're after. Advancement is as available as you're capable and willing to pursue.","Continue to respond to employee, client, & public concerns to maintain good (deserved) reputation",5.0,5.0,5.0,5.0,5.0,4.0
2018-09-18, Sales Manager,"Costa Mesa, CA",Current Employee ,Great company,Great company,0,I love working at Experian. Their philosophy around high performance inspires me to bring my best game to work everyday. If you work hard and deliver results the sky is the limit. Being surrounded by so many smart and collaborative people makes me better. I'm blessed to be part of this team.,Nothing that I can think of,Keep doing what you are doing!,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-09,,"Plano, TX",Former Employee ,Credit services representative,Credit services representative,0,"By far the best benefits, PTO, Holidays. Continuous training opportunities, schedules based on performance and attendance. Opportunities to grow within the company.","Call center environment, building is heavily secuered. Your badge is necessary for each part of building",,5.0,4.0,4.0,4.0,5.0,4.0
2018-09-16, Customer Care Specialist I (MCE Call Center),"Allen, TX",Former Employee ,MCE Call Center,MCE Call Center,0,"Benefits, Vacation time, PTO, 401K, Health, Dental, Vision, along with perks at work and other perk programs","- Supervisors act like you're bothering them when you have a question or an issue. - Out of the 8 supervisors that were in the MCE call center only 2 knew what they were talking about. I'm not sure how the other 6 were even able to become supervisors.
- What's the point in having a pizza party or a potluck if they don't give us time off the phones to eat? So you're basically still taking calls while trying to eat,
- We were told one thing in training then told the complete opposite when we started taking calls. What's the point in have training if we're told to do the opposite of what we learned once we're out on the floor.
- You get points deducted for dumb stuff when it comes to quality assurance. I got points deducted for something that we WEREN'T taught in training and when I asked a sup they didn't know the answer either, I also got points deducted because I sighed on the phone because my systems went from working to all of a sudden being down. Also got points deducted because I was told one thing in training just to find out when I got graded that what we were told in training was incorrect.
- The systems that are used are trash. They're either down or going extremely slow.
- You are basically billing, technical support, credit education, and a lot more but that is not reflected in the pay.
- Customers are told to call in if they have certain questions just for us to have to tell them that we don't have the answer. If they call because their score dropped there's no way for us to know what caused it but for whatever reason, the website tells them to call us which results in A LOT of angry customers.
- There's no reason people should be on hold for 2+ hours to do something as simple as getting a password reset, cancel a membership, or update payment which takes less than 2 minutes for the agent to do.
- You have to be dispute trained to move up, which is up to your supervisors' supervisor.","Make sure that the people your are making supervisors actually know what they are talking about and are willing to help the agents. Let customers know that the agents are not able to tell them certain information like why there score dropped or why they were denied credit. If there is a pizza party given to certain teams at least give them 10 minutes off the phones to eat. Make sure that what the agents are being taught in training is correct instead of being told one thing in training than another on the floor. Have a department dedicated to technical support for customers because the technical support we give is basic and in a lot of cases doesn't fix the issue. Make it possible for customers to resolve their issues without having to wait on hold for 2+ hrs for something as simple as a password reset, updating payment method, or a canceling a membership. Do something about your systems always being down.

It would be great for you to give employees some notice when they are being laid off just so that we can start taking the necessary steps to find another job instead of being told on our last day.",2.0,4.0,1.0,1.0,2.0,1.0
2018-09-14, Customer Care Supervisor,"Allen, TX",Former Employee ,Customer Care Supervisor,Customer Care Supervisor,0,"The health benefits are a great perk if you take advantage of everything. Premiums are fairly cheap with a reasonable deductible. They also have a reimbursement program for gym equipment, personal training or lessons up to $150.",Like most companies that rely heavily on technology with a low cost. Experian is moving towards automation in most aspects of credit reports. This impacted over 100 jobs in Texas,,3.0,3.0,2.0,2.0,4.0,2.0
2018-08-28,,"Irvine, CA",Former Employee ,IT,IT,0,Good company to work with. Flexible hours as long as it's ok with your manager.,None. I don't have any con comments.,,4.0,4.0,4.0,4.0,4.0,4.0
2018-09-10,,"Boston, MA",Current Employee ,Uncertain times,Uncertain times,0,EDQ Boston has an amazing office building and is in a great location. Great perks to go with it.,"Despite replacing executive leadership, EDQ Boston seems incapable of regaining footing. New leadership is struggling to find their sea legs. Poor communication, planning, and execution is draining the remaining talent.",,1.0,4.0,5.0,4.0,4.0,2.0
2018-08-06, Systems Software Engineer,"Allen, TX",Former Employee ,Systems Engineer Level 1,Systems Engineer Level 1,0,"- Flexible Work Environment, either from Home or In-Office
- Good Compensation/Benefits",- Lack of Department/Department Communication,"- Provide Regular Communication to Subordinates on upcoming Business Changes
- While concerns/issues should be addressed, do not focus solely upon those; provide support and assistance to employees rather than disdain.
- Provide more in-advance notification of company reorganizations to allow outgoing employees time and effort to find new employment.",3.0,4.0,2.0,2.0,4.0,3.0
2018-07-18,,"Schaumburg, IL",Former Employee ,Great Place to Work,Great Place to Work,0,"Great people, great environment, good challenging work.","Hours can be long sometimes, but teamwork helps with that.",Keep up the good work.,5.0,3.0,5.0,3.0,3.0,4.0
2018-07-06, Customer Service Associate,"Dallas, TX",Current Employee ,This is a very detail oriented job but it’s a great company,This is a very detail oriented job but it’s a great company,0,Lots of fun things to do on your break and lunch time. Always fun events going on to say thank you to employees,Very very very detail oriented,,5.0,4.0,5.0,5.0,4.0,3.0
2018-07-24, Consumer Assistance Representative,"Allen, TX",Former Employee ,Consumer Assistance Agent,Consumer Assistance Agent,0,"Good benefits, Good co-workers. Overtime was periodically available.","Performance standards are unrealistic and very difficult to achieve, Salary is below par for the type and difficulty of job.",Create realistic standards for the number of transactions a representative is required to accomplish in one day. Assist representatives with decision making by defining procedures more thoroughly.,2.0,5.0,3.0,3.0,2.0,3.0
2018-07-05,,"Allen, TX",Former Employee ,Experian is a good place to work,Experian is a good place to work,0,"Excellent benefits, company always does things to show their appreciation of their employees, you can advance quickly, snack Monday, fruit Tuesday and Breakfastbar Thursday.","It’s a call center, calls can be back to back, don’t miss work","Awesome place to work, thank you for keeping me for so long!",4.0,4.0,5.0,5.0,5.0,4.0
2018-07-29, Client Sales & Service Officer,"Houston, TX",Current Employee ,"After almost 30 years, I get replaced!","After almost 30 years, I get replaced!",0,"Great benefits, company car, plenty of vacation and good products.",Constant turnover in management. New management doesn't understand the company. I started with the company in 1989 and found out that I was being laid off and being replaced with a younger candidate. They even have my job posted before I left the company. Got moved into the cable and telco group only to have a boss that doesn't like me. June was gay pride month at Experian and I think that is why I was let go because of my personal situation.,Protect the long term employees. Employees need to feel that they are not waiting to churn and burn. Who is going to hire me at 60 + years old!!,1.0,4.0,1.0,1.0,4.0,1.0
2018-06-20, Software Engineer(Internship),"San Diego, CA",Current Employee ,Excellent place to work,Excellent place to work,0,"Solid RnD work. Working on latest technology, always upgrading stack to newer versions/better stack. Good work life balance. San Diego is beautiful. Really smart people who will share their knowledge.",I guess there could be more team building activities.,Install a pool table.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-19,,"Costa Mesa, CA",Current Employee ,"Fantastic company, exciting challenges","Fantastic company, exciting challenges",0,"The chance to work on exciting challenges, great benefits, generous pay, responsive management, and some of the best people you'll ever work with.",None that I can think of. It is truly a wonderful place to work.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-14, Alliance Manager,"Boston, MA",Current Employee ,"Not bad, not amazing","Not bad, not amazing",0,Great place to get started in sales or marketing.,Development of products is a bit lacking and dependent on what the UK office is doing.,Expand your internal development team in order to keep up with your competitors. Get back to what you were originally successful at.,4.0,4.0,4.0,4.0,4.0,3.0
2018-05-30, Account Executive,"Schaumburg, IL",Former Employee ,Good company overall. Minimal complaints.,Good company overall. Minimal complaints.,0,Good people. Company genuinely cares about your success. Flexible lifestyle and good work/life balance.,Office located out in Schaumburg so living in the suburbs would be much easier than downtown Chicago. Quotas are a bit aggressive but the pay is very worth it should you overachieve.,,5.0,5.0,5.0,4.0,4.0,4.0
2018-05-26, Finance Leader,"New York, NY",Current Employee ,Career employee,Career employee,0,"Promotion opportunities, great leadership, compensation package",Smaller offices have limited growth for non mobile individuals,Continue investment into people and systems,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-01,,"Costa Mesa, CA",Current Employee ,Great company!,Great company!,0,Smart people; transparent and focused leadership; we help consumers make better lives for themselves; excellent pay and benefits; flexible/inclusive work environment.,None that I can think of.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-30, Senior Recruiter,"Irvine, CA",Former Employee ,Sr. Recruiter,Sr. Recruiter,0,"Great company, great people, and provide a great value add",Experian was a great company to work for.,none,4.0,5.0,5.0,4.0,5.0,4.0
2018-06-03, Manager,"Allen, TX",Former Employee ,Manager,Manager,0,"Salary, Great CEO and smart co-workers",The Middle Mgmt are horrible,C level need to sweep out level below,1.0,3.0,2.0,1.0,4.0,2.0
2018-04-19, Senior Account Executive,"Detroit, MI",Current Employee ,Great place to be employed.,Great place to be employed.,0,The flexibility and work culture provide a great working atmosphere to drive results and continued enjoyment on the job. It is a great organization to work for.,Career advancement opportunities are in short supply and the organization has a tendency to look externally prior to promoting within.,,5.0,5.0,4.0,3.0,4.0,3.0
2018-04-23,,"Austin, TX",Current Employee ,Manager,Manager,0,"Great benefits, weird Austin vibe, and awesome people to work with each day. Small enough location that you can get to know everyone.",Need more snacks and bagels,,5.0,4.0,5.0,3.0,4.0,4.0
2018-04-04, Expert Business Analyst,"Costa Mesa, CA",Current Employee ,"Good Benefits, nice work and life balance and a lot of work","Good Benefits, nice work and life balance and a lot of work",0,"Here at Experian, you feel like they really care about you as a human being. everything is provided to you to make sure you are having good times in the company and able to deliver the expected. You have a voice here. Communication is happening from many different channels to make sure everyone is on the same page and everyone knows where the company is heading. You clearly understand your role and impact on company's outcome.
- Good vacation
- Good health benefits
- Good salary
- Reasonable expectations
- Sometimes I even say the bar is low and the company is too kind to some people.
Overall it is a great place to work.",I cant' think of anything particular.,"Pay more attention to the recruitment process.
The company is doing great but still, it can do better if the hiring process is modified to be able to determine the real talents vs those pretending to be a talent.",5.0,5.0,5.0,4.0,4.0,5.0
2018-04-05, Sales Leader,"New York, NY",Former Employee ,Great company overall to work for,Great company overall to work for,0,"Great talent throughout the organization
Good pay and benefits
Increasing focus on innovation
Results-oriented environment (especially in sales organization)
Significant breadth of capabilities","Still has too many political cliques
Has had mixed success in integrating new acquisitions",Keep company focused on its strengths and core competencies - don't stray from the core of the company.,4.0,3.0,4.0,4.0,5.0,4.0
2018-04-27, Accounts,"Schaumburg, IL",Current Employee ,Frat boy type atmosphere,Frat boy type atmosphere,0,Free Starbucks coffee. Outdoor walking track.,"Horrible managers who hate answering questions, are completely impersonal, do not care about helping you succeed and treat every individual with an eyeroll as they gossip to the other managers. HR is a joke. The sales team is such a joke with no training. All this company talks about is culture but in reality, what culture? Just a typical racist, segregated environment you'd find and frat boy style Midwestern atmosphere if you ask me. No growth in this company for many positions. If they saved the money spent on pointless sales trips to out of state locations, maybe they'd invest more time and money into developing core processes rather than rushing shody new products out.",Fire managers and replace with people who actually want to develop a team of individuals and not frat boys who talk about sports ALL.DAY.LONG. stop letting friends hire friends. Does not help the work environment.,1.0,1.0,1.0,1.0,4.0,1.0
2018-04-04, Tier II,"Allen, TX",Current Employee ,Anonymous,Anonymous,0,"Rapid growth, 3 weeks of vacation from 1st year and",Non livable wages. No raise until after you get to Tier 3.,Increased wages would help with attrition.,3.0,1.0,5.0,5.0,1.0,2.0
2018-03-19, Systems Security Analyst,"Allen, TX",Current Employee ,Great Company,Great Company,0,"Great work environment, very helpful management, lots of opportunities for training and improvement",Sometimes work life balance can be difficult due to the continuous training but overall it helps the employee to progress in their career,,5.0,3.0,5.0,4.0,4.0,4.0
2018-03-26, Sales Support,"Schaumburg, IL",Former Employee ,"Too much outsourcing. If you are not in a sales role, your position is just waiting to go to Costa Rica","Too much outsourcing. If you are not in a sales role, your position is just waiting to go to Costa Rica",0,Ability to work from home if needed and decent benefits. They give a lot back to the community. Opportunity for recognition from team members.,"If you are not in sales, you are considered a cost. They continue to outsource to Costa Rica. If you are not in sales, then your job is at risk. They continue to get the cheapest labor possible, then wonder why clients are not happy.",The little people often do a lot of the heavy lifting. Don’t be surprised when clients leave due to language barriers and poor work ethic.,2.0,3.0,4.0,1.0,3.0,1.0
2018-03-10, Data Modeling Analyst,"Indianapolis, IN",Current Employee ,Data Modeling Analyst,Data Modeling Analyst,0,Friendly working vibe and good learning environment,Salary is below the job market,,4.0,5.0,4.0,4.0,4.0,4.0
2018-03-08,,"Schaumburg, IL",Former Employee ,operations,operations,0,"Excellent team leads, great co-workers, ideas heard, fun place to work at",Sometimes the company direction was unknown. Frustrating as one believed we had a plan in place just to do another,Listen to the feedback from employees and take action,4.0,4.0,4.0,4.0,4.0,3.0
2018-03-19,,"Boston, MA",Current Employee ,Immensely Disappointed,Immensely Disappointed,0,Some of the people are great to work with.,Do it all their way or no way.,"Listen to those who are not happy, they have something to say that will help the environment.",2.0,1.0,2.0,2.0,2.0,1.0
2018-03-04, Prefer Not to Say,"Costa Mesa, CA",Former Employee ,Great assets and leadership,Great assets and leadership,0,"Benefits, opportunities, people, and perks","Complex, large, and changing organization",Maximize current investments and do better at identifying acquisition targets and even better at due diligence and post-close integration,4.0,3.0,4.0,4.0,4.0,4.0
2018-03-12, Client Analyst,"Lincoln, NE",Former Employee ,Okay to work for,Okay to work for,0,"Excellent pay
Okay managers* (see cons)
Really good benefits
challenging work","co-workers gossip is out of control
HR is inept
*managers take gossip as fact without checking with employees","Encourage managers to refrain from gossiping with their employees and to treat all employees the same, no matter who they are ""best friends"" with.",3.0,3.0,1.0,2.0,3.0,2.0
