date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-11-26,,"Los Angeles, CA",Current Employee ,"Great place to learn, grow and have an impact.","Great place to learn, grow and have an impact.",0,"Flexport has come a long way in even the short time I've been here, from the scope of our capabilities, company size, customer base, etc. There is so much to be excited about here in terms of what we've been able to accomplish in such a short amount of time. That said the real pro is in how much more we still have to do and how we are positioned to go after that success.

The team here is great - we're constantly pushing each other for more and working to find new and creative solutions to really old problems around Global trade. There is a ton of opportunity here for individuals to have a huge impact on our business and grow there careers at a rapid clip.","Simply due to our growth change is constant and can sometimes make navigating the day to day a bit more difficult.

Our management does a great job in being transparent about those changes but at times shifting priorities can shift workloads in less than efficient ways. This is the case joining any fast growing startup though and to be expected. I think the leadership team here has managed those changes better than most companies in similar situations.","Continue to emphasize our core values, drive transparency in goal and mission, and get us where we want to be.",5.0,4.0,5.0,5.0,4.0,5.0
2018-09-26,,,Former Employee ,Still work to be done,Still work to be done,0,"Employees are hungry and motivated to deliver and be successful.
Leadership believes in Flexport’s journey.
Benefits are nice, but standard for startup environments.
They are trying to get better at operating cross functionally.
Leadership tries to listen to its people.
Office environment is generally inviting and fun.
Folks have great personalities and senses of accountability.
Flexport hires smart, adaptable people.","Male executive leadership is still in denial about impact of their maleness... and whiteness.
CEO, although smart, is still a bit naive and immature.
Internal Teams operate in silos.
Communication across departments is a bit disfunctional.
Leadership talks about growth but doesn’t plan for how growth brings about challenges that require change.
C-Suite places a huge emphasis on revenue generating teams (Operations, for example) while paying obviously less attention to support/back of house teams.
Diversity and Inclusion efforts are being addressed, but obvious disparities remain in representation and promotions.
The idea of “candid feedback” is misused; they ones that use it “best” are jerks who’s delivery lacks tact.","You can’t blame a lack of accountability and fly-by-the-seat-of-your-pants planning on being a start-up for forever! Hold yourselves accountable now.
Start being forward facing and sensible about the business decisions related to hiring and opening offices.
 Give yourselves some time to work through current kinks before you take on more work. Use numbers [data] to drive those decisions, not just intuition or whatever other arbitrary measurement that’s there.

To Ryan- hiring your best friends to lead with you on the C side is cute and builds loyalty in your friend circle but is it the best thing for the company? Wake up. Self-evaluate and put people in there that push you beyond what you’re used to.

Acknowledge that being candid has consequences! It’s all good until the person you’re being a jerk to is candid back. I would teach folks how to be provide feedback constructively and with integrity. There’s a science to it.",4.0,5.0,3.0,5.0,5.0,3.0
2018-09-26,,"San Francisco, CA",Former Employee ,Many problems,Many problems,0,"Awesome co-workers, tech perks (lunch, snacks, gadgets), job stability","Unchallenging work, lack of recognition/reward, low salary, lack of humility/compassion among C-suite, lack of upward growth, lack of structure, promotion based on favoritism, lack of diversity, lip service on automation rather than evidence of technological evolution, using lousy metrics to get employees' buy-in on org changes (like ""employee NPS"" when no one is actually surveyed and taking away referral bonuses,&nbsp;…&nbsp;","Have some humility. We are not Google, FB, Apple, Uber, or anywhere close. Stop bragging about expanding to new countries when most of the Ops (data, customs, global) are dissatisfied with their work. There is a fast ceiling for growth in Operations, and despite promises that the Ops role will eventually become more&nbsp;consultative, in the meantime and foreseeable future, it is a customer service role no different than a call center. There is a lot of emphasis on giving Ops credit for customer success, which is BS when the customer is succeeding not because of Flexport but because of their own business. Also, because of this, the only point of pride in being in Ops is handling our largest accounts, even though their measurable success has little to do with individual ops performance. Promotions are incredibly arbitrary, it basically has to do with whether your manager also has upward ambitions & tries to promote himself along with the team. If you're stuck with a bad manager, you never get promoted. There is a comment here on Glassdoor from Csuite that they allow entry-level people to have customer facing responsibilities... is that supposed to be special? Literally, high school grads get more face time and recognition for their efforts as a barista at Starbucks than as a Data Ops at Flexport. Also he mentions that he has opted to hire highly qualified individuals as OAs instead of outsourcing this job overseas... how flattering to know that the functions of this job could literally be done by min-wage workers. I almost wish you outsourced this position so that the work could be scaleable and more efficient. In the end, the only thing setting us apart of the veterans in this industry is our platform, and if you're on the business side, it's just a never-ending tedium, compounded by poor managers, outcomes that are totally out of your control, and being the target of all your customers' wrath.",2.0,3.0,2.0,2.0,1.0,3.0
2018-10-26, Operations Associate,"Atlanta, GA",Current Employee ,Avoid if you can,Avoid if you can,0,"Solving an interesting problem
Technology is first in its class","No Career growth
Hard to distinguish yourself
Promotions are based on favoritism. Not performance","Invest in a career plan
promote people based on merit and tenure",1.0,2.0,3.0,1.0,5.0,5.0
2018-08-29,,"Los Angeles, CA",Current Employee ,Great product market fit; challenging industry; talented people; great culture,Great product market fit; challenging industry; talented people; great culture,0,"The leadership is transparent and hold regular all-hands. We are growing rapidly and with that comes scaling challenges that all startups face in the growth phase. We know who we are and what we're trying to accomplish with clear goals and objectives.

The culture is defined by great people that work hard, challenge each other, and want to fix this industry. We have a customer first attitude and are transparent with our clients to a fault.

Catered lunch always wins and so do adorable dogs.",Remote offices can feel isolated from our engineering org. There needs to be better communication on where the product is moving.,We're growing extremely fast and with that comes the scaling challenges. It feels like we're hiring beyond our ability to train and develop folks.,5.0,4.0,5.0,5.0,3.0,5.0
2018-08-07,,,Current Employee ,Great vision. They are still figuring somethings out.,Great vision. They are still figuring somethings out.,0,Endless knowledge over short period of time.,Long hours with not great pay.,,3.0,3.0,4.0,,,
2018-07-27, SDR,"San Francisco, CA",Current Employee ,SDR,SDR,0,Love the autonomy and fast growing business.,Tough to navigate career -,Keep growing and promote from within,4.0,5.0,5.0,3.0,5.0,5.0
2018-08-13, Operations Associate,"Atlanta, GA",Former Employee ,Don't Fall for the B.S.,Don't Fall for the B.S.,0,"-You will become an expert in Supply Chain Logistics in this role (because you have to do everything lol)
-Catered lunch
-Healthcare is great
-Interesting folks to work with","-This is not a tech company. Do not be fooled. This is a logistics company that is selling automation to their investors but cannot deliver on this goal anytime soon due to the complexity of this role. You will get to use a cool platform but every date, schedule etc must be inputted by a physical person.
-No Promotions! All lateral moves. You will get additional responsibility with no pay increase. And it's already salaried which means Flexport wins and you lose.
-I got 55k base with 10k potential bonus. It sounds good at first for logistics right? Except it's salaried. You will work for every dime. They make it seem like its above industry standard but if you work 60+ hours a week.. you do the math.
-no work life balance. They will make a fuss everytime you want to take a work from home day and look at you sideways if you try to leave early to beat traffic.
-Culture is just a fancy word for peer pressure to work you to death. It's also a fancy word for they are ready to fire you at any moment if you don't follow unspoken rules. Seen people get fired for no reason at all except that they were a ""bad culture fit.""","-Stop hiring inexperienced managers.
-Stop lying to people about work from home.
-Pay people more if you are going to promote them.
-Stop preying on college kids and HB-1 people.",1.0,1.0,1.0,1.0,2.0,2.0
2018-07-16, Operations,"China, ME",Former Employee ,Good Company,Good Company,0,"Attractive benefits and packages, and good people",Too much meetings and unnecessarily presentations,,4.0,2.0,3.0,5.0,5.0,3.0
2018-08-09,,,Former Employee ,"Worst company to work for, you mean NOTHING to them","Worst company to work for, you mean NOTHING to them",0,"CEOs business vision is good.
Food and perks are nice.","Everyone else below CEO and C level don't care about the company but just to meet their metrics with zero feeling about the business.

They have a lousy interview process, hire a lot of people and fire like a cake. So don't be a fool if they tell you they LOOOOOVVVEEEE you, it's just a big lie. They want to attract as many people as possible to the trap and fire afterward. That's how they think they oversmart the valley ;))))

Try to talk to a friend or buddy inside before you go, to make sure you are making a right move. Don't be like many of people get fired every month... Just ask around of their reputation.","The engineering is one of the worst in terms of stack and technology. Everyone in the company top to bottom nags about the engineering, and the old engineers who don't have any expertise are the major reason their platform can't grow. Expect if you get hired to just laud their awful buggy platform. Otherwise you're out the door. If the CEO sees this message hope he can take a smart action and use some true industry level consultation how to enhance the platform.",1.0,1.0,4.0,4.0,2.0,1.0
2018-04-08,,,Current Employee ,Can't see myself anywhere else,Can't see myself anywhere else,0,"I truly believe Flexport is a once in a lifetime opportunity for me to do the best work of my life.

Put simply, I have never been more happy or more excited about my career than I am at Flexport. I am genuinely excited and passionate about coming to work everyday, incredibly motivated about the future and seriously love the people that work here.

- Meaning: We are making global trade easier for everyone. Which empowers countries and fuels the global economy. I have a ton of pride in what I am doing and love coming to work every day.

- Product market fit: We add a ton of value to our clients and are scaling rapidly and experiencing a lot of success as a result. Still a long way to go of course, but the potential seriously as big as it gets.

- First to market: We are the first company to bring technology into an old, archaic and complex industry. Couldn't be more ripe for disruption.

- Learning: I have never learned so much in my entire life. Everything from logistics, sales, operations, business strategy, leadership, management and working/coordinating with global teams. It's like getting paid for an MBA.

- The People: The people are the best. Everyone is incredibly smart, driven, creative and most importantly humble. Honestly blows my mind. I seriously love the people I work with.

- Growth: We are a young company with a lot of work, opportunity and learning ahead. There is no better place to expand your horizons, challenge yourself and broaden your skill set.

- Leadership: Our leadership team is a big advantage over other companies. A lot of people centered initiatives like diversity, anonymous culture surveys (that lead to action) and autonomy/empowerment.","Startups can be challenging at first for anyone not used to them. As there is always a lot of change/challenges and the pace is really fast. And with a startup as successful and growing as fast as Flexport, this is even more the case.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-06,,,Former Employee ,Operations,Operations,0,Fun at times pretty mundane,Money could be better for work produced,,3.0,1.0,1.0,1.0,1.0,1.0
2018-06-10, Operations Associate,"Atlanta, GA",Current Employee ,Operations Associate,Operations Associate,0,Great benefits - virtually pay nothing for insurance for me and my wife. Culture is incredible- seriously had no idea companies like this existed. Small business feel but growing like crazy. Flexport is doing all of the right things and putting people in the places they should be to succeed.,We work a lot but I enjoy working for something bigger than myself. Hardly a con but it’s a warning for Ye who may not want a 9-5.,Keep it up - love the all hands meetings and the communication! Everything that has been promised is being fulfilled and I am honored to be a part of the team.,5.0,4.0,5.0,5.0,4.0,5.0
2018-04-29, Vice President Operations,"San Francisco, CA",Current Employee ,Global operations leader,Global operations leader,0,"You own it, no powerpoints or politics/bureaucratic approvals that get in the way.

Logistics is fast twitch so there are always quick wins to celebrate. Very rewarding to hear customer success stories through the transparent NPS program.

High talent density, I always feel like I am the bottom 50% on smarts and competency in my peer group.

Get out what you put in... we focus on the what and how so be good at the what you do and how you do it and the sky is the limit if you’re patient","The work requires a lot of mental and emotional resilience. Don’t join if you are not intrinsically motivated by the mission or something very materially true about the company such as working with good well intentioned people or the company culture.

For ops team, it is still operations and real world hand to hand combat so be ready for some tough days in exchange for the excitement and professional opportunity that (2-4x YoY) growth creates.

If you want to sip espresso and have philosophical discussions all day then this is not the place. If you want to get it done no matter how mundane or complex and be on a great team within a highly motivating environment, then this is the place for you... still time for a philosophical discussion here and there just not all the time :)",As we get larger (700+ at time of posting) and more distributed it will require much more effort and more precise and targetted communication to keep everyone focused. Don’t underestimate the precision of wording and frequency of communication required.,5.0,3.0,5.0,4.0,4.0,4.0
2018-05-31,,"San Francisco, CA",Current Employee ,It's big wave to ride,It's big wave to ride,0,We're doing really big things on a global scale everyday. This is exciting and also a high stakes game. You can feel it in the atmosphere how passionate everyone is about solving incredibly complex issues.,"Sometimes the complexity can hamper product design and engineering where we might make decisions to occur debt now rather than crafting a better solution. This is typical, but the amount of debt incurred over time has grown. We're now starting to cut back on debt which is great.",,5.0,4.0,5.0,4.0,4.0,4.0
2018-05-11,,,Former Employee ,Great Rocketship,Great Rocketship,0,Benefits are great and growth is awesome.,Work life balance. The same growth can lead to understaffed teams causing the need for teams to work even harder.,,4.0,3.0,5.0,4.0,5.0,3.0
2018-03-01, Various,"San Francisco, CA",Current Employee ,totally convinced that world domination is possible,totally convinced that world domination is possible,0,"International trade - inside and outside of Flexport - is a sincerely interesting space for anyone who likes geography or political factoids or the crazy mash-up of cross-cultural collaboration and deal making. Flexport just makes it more interesting because it's a stellar team of hard working, smart people who see obstacles and complexity and just another thing that makes their jobs interesting. The team is empowered to be great and find great solutions to our clients' problems and people take that power seriously.

Diverse, international use of our product challenges design, implementation.

The company is growing and changing really fast, which is constantly creating opportunities for growth (and a few moments of holy-cow-how-will-we-pull-this-off anxiety).

Plus perks, by that I mean snacks. The office isn't at the airport in any city and the public transit / bike access makes commutes easy (studies show, one of the biggest influencers on overall life happiness!). The health benefits are amazing. Our slack custom emojis are second-to-none.","Our offices go through cycles of being totally baller, how-did-we-deserve-this-space, to ordinary offices, to nasty, excessively crowded spaces with bathroom lines and conference room-related micro-aggressions. The workspace team does their best, but having a great office location means they don't have tons to work with. Noise cancelling headphones are a must and should be included as new-hire on-boarding bonus.

Still lacking women in (visible) leadership. Combine logistics + tech and you have a very male cohort up and down the org.

Work-life balance, although not as bad as it was in the early days, is still a struggle in many roles.",Love the empowerment but would like more focus and fewer distractions. Not every market can or should be attacked at the same time.,5.0,3.0,5.0,5.0,5.0,4.0
2018-03-18, Software Engineer,"San Francisco, CA",Current Employee ,Always Constantly Evolving,Always Constantly Evolving,0,"- Ideas for change and improvement often come from individual contributors as opposed to management
- Switching teams is relatively easy
- C levels are very approachable
- Hiring bar is really high and other engineers come from successful backgrounds
- Just hired a VP of Engineering that's going to change/fix a lot of the organizational issues and restructure the org","- Career advancement and review cycles are still being fully ironed out
- The product has a ton of area as it's really wide and it gets progressively harder to understand everything",,5.0,4.0,5.0,5.0,3.0,5.0
2018-02-23, Operations Manager,"San Francisco, CA",Current Employee ,"Exciting fast growth, but we need to be sure to focus on our paying customer","Exciting fast growth, but we need to be sure to focus on our paying customer",0,"- Great culture that encourages innovation and hard work.
- Smart, yet down to earth colleagues that will support you in your goals
- Excellent senior leadership, even though the majority is white males (we are trying to change that!)
- Desire to change the world, but not from a business to consumer perspective. We are trying to make global trade easier with transparency and efficiency for business to business transactions. An amazing women leader started Flexport.org that partners with Flexport.com to create good in the world. Our senior leadership then vowed to pledge 1% of our time and profits toward at-cost logistics services for non-profits and carbon offset programs for our clients. This project was completely driven from the ground up. This is an example of amazing empowerment from senior leadership as the work was solid and strategy was well designed.
- Personally, working here has felt like I have gotten an MBA in a short time - grown a team, managed P/L, developed commercial strategy, designed investment strategies, etc. There are growing pains with such fast paced environment, but it is definitely rewarding work experience with lots of problems to tackle.","- Global Trade is a massive industry. At times, we are trying to boil the ocean with our platform's target market. We need to remain focused on the key business strategies (digital freight forwarding) before going up and down the market too fast (i.e. order management, fulfillment, etc).
- Misalignment between the demand (sales + operations) and product. We need to focus on the paying customer for our product instead of internal supply functions that only focus on reducing the cost to serve (which is important, but the goals are not aligned with commercial strategy). This misalignment has caused a rift between commercial and product that needs to be addressed as soon as possible if we are going to scale effectively in 2018.","- Keep empowering the smart people that you have hired to innovate and drive the company forward.
- Bring back better access to the executive team. It would be great to have a panel at an all hands which is an open Q&A. It has been a long time since we have seen the C-suite interact with each other not behind closed doors. This type of communication and transparency was transformative to my understanding of our vision and leadership when I first joined the company.
- Expand functions in SF HQ to other offices as much as possible. This creates an environment that can create true innovations if all the departments can work together on projects
- Bring back Hackathons in some capacity. We were able to get amazing work done in short period and encourage cross functional brainstorming
- Invest in the career development of all the young recent graduates that we have hired in the last 6-8 months. These should be future leaders of the company as we grow and wow - some are very smart.
- Try to get rid of the optical illusion of politics. I do think that the best performers are promoted, but make sure that all departments have the same access to career growth (i.e. customs and finance have been ignored and deserve to have a restructuring and clear path forward).
- For some positions, do not make a college degree required. Freight forwarding is an industry that has some great operations individuals that started working directly out of high school. Encourage those to apply as operations associates and we will have true daily expertise to serve our clients.
- Invest in your women. I have to say that there are multiple meetings that there are mainly amazing women and I am proud to work along side them. Continue to encourage their confidence and leadership. We can be a leader in the tech space with gender parity in leadership and product
- In SF specifically, focus on office culture. We need to have more cross functional problem solving again at the associate level. Other offices have amazing culture when I go to visit, but it is sometimes sad to see how much SF has changed in the last year.",4.0,3.0,4.0,5.0,3.0,5.0
2018-02-23, Director of Compliance,"San Francisco, CA",Current Employee ,Best Place I Ever Worked.,Best Place I Ever Worked.,0,"Great team and culture
Visionary leadership
Strong values - Employee built
Exciting projects and challenges
Global rotations to overseas offices
Many career paths
Direct view into the global supply chain",Work-life balance can be challenging when there are so many interesting challenges and projects to tackle.,,5.0,3.0,5.0,5.0,5.0,5.0
2018-02-22, Director,"San Francisco, CA",Current Employee ,Director,Director,0,"I've been around long enough in this Industry and to a certain extent with Flexport to truly value what Flexport offers its employees. As TechCrunch called it, freight forwarding is unsexy, but that's the best part and why this is an amazing opportunity. The key to success at Flexport is taking the time and effort to understand how the freight forwarding world really operates at its current state. Once, anyone understands that part, its hard to not be passionate about what Flexport's trying to solve. Make no mistake, it isn't going to be easy, the freight forwarding eco-system is extremely manual and like pulling teeth. Change doesn't come over-night and often times, you will have to play along in the manual environment to eventually effect change down the line with our stakeholders. If you are looking to work at a tech startup that is striving hard to effect change and disrupt an extremely old fashioned industry, then this is your place.

As for the workplace environment itself, having worked in conventional freight forwarding in other parts of the country, I greatly appreciate all the perks here! Fully stocked kitchen with beverages and snacks aside from breakfasts, catered in lunches, full on with a salad bar and dessert.

People who work here are extremely smart, come from diverse backgrounds and multi-talented. This place definitely motivates you to be a better person everyday.","This is a new company trying to disrupt an old industry! At times, you would feel like you've hit a brick wall with stakeholders or the kind of work you do. Work can feel mundane during those times. It takes a little soul searching to keep your energy levels up. However, so long as you realize that you aren't alone and the sole purpose of Flexport's existence is to digitize mundane work and automate them away, you'll bounce back. If you are part of the operations team today, you are essentially helping clear the way for driving digitization & automation over time!","- More clarity on a career path/success metrics for recent/young grads would help
- More virtual/in-person team building activities between other global offices would help teams to get a real understanding of what we are trying to solve
- Practice Candor at all levels and all times.",5.0,4.0,4.0,5.0,4.0,4.0
2018-02-04,,"San Francisco, CA",Current Employee ,Excellent organizational structure,Excellent organizational structure,0,"-Clear values
-Well-defined company structure that is nimble and customer focused - especially reassuring for such a new company
-Leadership is very open with communication and spends time focusing on how best to encourage employees, not simply metrics driven - but they value data in every function
-I have a lot of trust in the senior leadership - they ensure you truly understand the business (even if you've never worked in logistics before) so that you can follow the growth and identify opportunities
-Strong culture of feedback and idea sharing
-Opportunities to work out of offices in other cities and countries","There are a few bugs with a quickly growing office, but I have trust that these will work themselves out as processes and structure continues to be built",,5.0,5.0,5.0,5.0,4.0,5.0
2018-01-28,,,Current Employee ,Great place to work!,Great place to work!,0,"Great workplace environment, co-workers, strong leadership, well respected executives.",Salary could be more competitive.,"None, they're an excellent group.",5.0,5.0,5.0,5.0,4.0,5.0
2018-03-02, Global Operations Associate,"San Francisco, CA",Current Employee ,Do Not Apply Here!,Do Not Apply Here!,0,Quite average tech company perks,"Flexport don't care about their employees.... monkey work, bad culture, no transparency","If you were to hire the best and brightest, give them fulfilling work",1.0,1.0,1.0,1.0,1.0,1.0
2018-01-26,,,Current Employee ,Company that really does not care about you - do not apply here!,Company that really does not care about you - do not apply here!,0,"like any tech company, some perks","- they do not care about your career growth. the only thing they care about is making sure you do the data entry work if you are in operations; whether its in data ops, finance ops, etc, you are paid minimum wage.

the company has no future given the lack of empathy from managers and executives.
They do manager trainings but there are no good managers. THese managers are all 28 and know nothing about managing people at all. In addition, how do people get promoted? there is no structure for career advancement so naturally, favorites are always going ot get promoted.",,1.0,5.0,1.0,1.0,3.0,1.0
2017-11-08, Global Operations Associate,"Atlanta, GA",Current Employee ,I go to work with a big smile,I go to work with a big smile,0,"Extremely helpful and smart collegues, all the excitement and perks of a typical start-up in the bay area with a totally scaleable and sustainable business model, amazing outlook.","Slightly longer working hours than normal corporate life. But hey, we are a start-up!","Change your job description online. It is actually much more fun and intellectually challenging than it seems to be--for instance, include business analytics as a skill expected for candidates to have.",5.0,4.0,5.0,5.0,4.0,5.0
