date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-02-28,,,Current Employee ,Buckle Up! It's a Fast Ride!!,,0,"Moves at the speed of light. No time for red-tape, employees are given a ton of autonomy. Very transparent culture, very flat hierarchy despite titles. Everyone pitches in and gets their hands dirty","Too many execs for such a small company. Communication across the board isnt the best, but its improving.","Do not force the culture to stay the same. Allow the company's culture to grow as it grows. Try and engage individual contributors more, as well as middle management. Its most important for mgmt to all be on the same page.",5.0,5.0,5.0,5.0,5.0,5.0
2018-02-28, Delivery Driver,"San Diego, CA",Former Employee ,Eaze.com Employee Review,More than a year,0,"Friendly, Amicable coworkers.
Made my own schedule.
Awesome tips.","No communication between Eaze & Contracted Employees.
Broken promises.","Communicate, Communicate, communicate!!
Allow for time needed , when applying changes.
Stand by your employees.",2.0,4.0,1.0,1.0,2.0,1.0
2018-01-03,,"San Francisco, CA",Former Employee ,"Exciting company, weak fundamentals",More than a year,0,The legal marijuana industry is exciting and Eaze is the largest consumer software player. The company is run responsibly and has a business that's miles ahead of local or out-of-state competition. This lack of competition meant the office was typically relaxed and workdays were short.,"The product and engineering teams are a major weak spot. Poor vision and often out of touch with users. Engineering has a lot of legacy baggage and leadership was more interested in dabbling in design and product management than confronting technical challenges before they were fires. This led to constant delays, frustration, and employee turnover.","Focus on employee retention, be humble. Employees are leaving because they do not feel respected, engaged, or challenged in their work.",3.0,5.0,3.0,3.0,4.0,3.0
2017-12-20,,,Former Employee ,Failing company,,0,"There are nice offices to work in, and the location for the Los Angeles (Santa Monica) offices is great to grab lunch with friends.","No organization, recruitment of employees is a joke.
Exec team are clueless, they don't hire to improve the business as they feel threatened.","You should look inwards to see if you want to move forward as a business. Try and be truthful in your recruiting, Don't be afraid at hiring people that could be better than you, it will help the business in the long term.",1.0,1.0,1.0,1.0,2.0,1.0
2017-12-11,,"San Francisco, CA",Former Employee ,Set My Career Back by Years,More than a year,0,The good people are good. All 12 of them.,"Eaze was a very hostile and uncomfortable working environment. Many senior staff (all white tech bros, even the ladies) have issues understanding what is acceptable workplace conduct/behavior and what is not. Many times in dealing with management, I was shunned, siloed away, and then chatted about behind my back via different office communication platforms.

I was gaslighted by multiple VPs and Directors, and when I left, many of my former coworkers applauded my decision.","Get some major HR/sexual harassment training.

Stop running your company the way Donald Trump fake runs the country.",1.0,2.0,1.0,1.0,3.0,1.0
2017-12-12,,"San Francisco, CA",Former Employee ,Be Aware - Typical StartUp with no vision,More than 3 years,0,"In a good category, cannabis.",Horrid HR. Terrible lack of vision setting from the board. No vision. Brutal to vendors and treats customers for just their money not their loyalty. Jim Patterson is a known terrible personality from the tech world. Too young and inexperienced to be a 'CEO'.,Rethink what Eaze could be and what Eaze actually is becoming.,1.0,1.0,1.0,1.0,2.0,1.0
2017-10-27, Operations Manager,"Los Angeles, CA",Former Employee ,Great place to work,Less than a year,0,Great culture and good people. Always down to smoke later.,People were stoned. But really chill yah know?,Get stoned yourselves.,4.0,4.0,5.0,4.0,4.0,4.0
2017-07-30,,"San Francisco, CA",Former Employee ,"2+ yrs at Eaze, results are in: Eaze is an awesome company to work for but is no walk in the park. Get ready to WORK!",More than a year,0,"- Work environment is incredibly stimulating

- Constantly changing, get experience working with multiple departments and directly impact the company's success

- Strong leadership

- Solid investment backing and rapidly growing revenue - Eaze isn't going away anytime soon.

- First to market and leader in the industry.

- A rock-solid legal team in an industry with many legally gray areas helps inspire confidence in company longevity.

- Generous PTO and awesome HR. In a constantly changing / unstable environment (such is the nature of a startup / the marijuana industry), HR is reliable, consistent and works tirelessly to serve Eaze employees and improve their quality of life.

- A great place to take your career to the next level

- Diverse and evolving company culture

- Awe-inspiring growth and success.

- As ""Flat"" as a company can be at the stage it's at. Still a hierarchy and risk of being siloed, but vastly improved over the past year and upper management is consciously working to continue to improve.

- Work with multiple departments and directly with execs on a daily basis to ensure daily operational success.

- Great office locations

- Incredible opportunity to grow/develop career and skill sets in entry and mid level positions (but you must pursue it aggressively, nothing is handed to you).

- Eaze is not disrupting a market, they have created a new one and continue to develop new initiatives which are shaping the industry

- There is no ""Lyft to Uber"" for Eaze. Eaze is well funded and internal numbers are constantly shattering records. As leadership regularly reminds the company, ""Our biggest competition is ourselves - this is ours to lose.""

- Eaze is making money AND helping people at the same time. A rare combination in business! It makes for a very satisfying and fulfilling job.

- Jim Patterson, the CEO, makes sure to be accessible and responsive to all employees (which is quite an accomplishment given his daily workload and responsibilities). He does not, however, initiate communication with employees he doesn't directly work with day-to-day which can be perceived as disinterest. If you are waiting for your opportunity to establish/develop your relationship with the CEO, don't. Just initiate the conversation and Jim will engage.","- Incredibly high level of stress with zero tolerance for excuses

- Work most / all holidays and weekends due to peak hours being when everyone else is not at work.

- Poor communication from leadership

- #1 problem-solving method: ""throw more money at it"" which can be detrimental when a permanent/long-term solution is critical and/or time sensitive.

- Management is inadequate at detecting signs of burnout and low morale and tends to abandon those who burn out. Many incredible employees have been let go or left because of this which is very costly to the company in terms of churn and acquiring/retaining talent.

- If you want to grow your career within the company, you must do your current job perfectly while additionally exceeding expectations and doing the job you want to be promoted to. This proves to be all but impossible sometimes. When you set the bar too high and fail to meet expectations you're shooting yourself in the foot. However, not setting the bar high enough often results in missed opportunities. Finding the balance between consistently delivering what's expected and exceeding expectations on a regular basis is difficult but essential.

- A barrier between mid-level employees and career development. For leadership positions (ie VP, Head of, Director, etc) Eaze does not promote from within. This creates a barrier for entry level employees as a result since mid-level positions only open up when a team lead/manager is fired or leaves.","Continue to prioritize closing the gap between management and employees. At the current stage the company is in, working as one cohesive unit is critical. When this is not the case, it has proven to have catastrophic results.

Communicate with other departments and study/learn what they do and how they do it. Oftentimes the solution to a problem lies within another department's expertise.

Execs / VP's have a poor understanding of how entry / mid level employees do their job and what they do which often leads to confusion and backlash for the entry and mid level employees. A VP / Exec at a tech company asking an entry level employee how they do the most basic form of data entry does not inspire confidence.

Eaze has four company motto's which define its culture. The one motto which employees regularly fail to follow is ""Say what you do, do what you say."" It's a great motto and inspires confidence until it isn't true.

Continue the Win the Day initiative and continue to rotate members from each department as representatives for Win the Day. This has huge value for company success as well as employee morale.

Continue to invest in the development and improvement of management. In recent months Eaze has more aggressively invested time and resources in manager training/improvement and it has had an incredibly positive impact. Keep that momentum going!

Remember to blink every now and then and most importantly...enjoy the moment! :)",5.0,2.0,5.0,4.0,5.0,4.0
2017-07-29, Product Manager,"San Francisco, CA",Current Employee ,Great place to work,Less than a year,0,The company is growing really fast and there is a lot of opportunity for personal and career growth. Eaze has a truly world changing (for the better) mission that everyone can get behind.,"Lot's of new people and managers still figuring out team dynamics. The company is not as diverse as it could be, but management is making efforts to improve this.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-27,,,Current Employee ,Working here is fun!,,0,The vision of the company is great!,The office is not great and there is a disconnect between teams.,,4.0,5.0,3.0,4.0,4.0,4.0
2017-06-28,,,Former Employee ,"Great Overall, But Be Warned.",More than a year,0,Eaze was a great opportunity. Most of your coworkers will be very kind and most will be motivated and hungry.,"""Typical growing startup issues"" typically means ""We're understaffed to handle people issues"" and that's the case here. Some departments are better than others when it comes to handling personnel issues. Mine was deplorable.

Many hires from legacy companies, which can create ugly office politics. Maybe a lot of that has departed the company, but it was my primary reason for leaving.",Watch who you hire; there are some LAZY sharks in the water. Consider leveling up the design.,3.0,4.0,3.0,4.0,4.0,4.0
2017-04-13,,,Current Employee ,Great place to work at with an epic vision,,0,They are all about the office culture here and creating an environment where you can truly advance your career. The kitchen is always fully loaded with snacks and the office is awesome. The truly great thing is the visibility throughout the company.,There is nothing that I can think of! It's a great time to join the team!,Keep on doing what you're doing! Jim is a brilliant CEO and will take this company to epic heights!,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-14,,"San Francisco, CA",Current Employee ,Best work environment!,Less than a year,0,"Eaze has a killer team, super smart, passionate, and very fun. The culture is collaborative and everyone at the company is empowered to speak their mind and be heard. The product itself is fantastic and getting better every day.",Not an ideal place for very junior employee but is improving as the company grows.,Keep hiring great people!,5.0,5.0,2.0,5.0,2.0,5.0
2016-07-06,,,Current Employee ,Eaze,,0,"Passionate and collaborate co-workers, fun work environment, being at the forefront of a budding industry, being able to educate and destigmatize medical marijuana. Competitive pay, HUGE career growth opportunities and overall one of the coolest jobs you'll ever have. Free snacks/food, regular happy hours, tons of games around the office, etc!","Typical growing startup pains, but processes being set up and getting better!",Continue cultivating our company culture!,5.0,4.0,4.0,5.0,4.0,4.0
2016-07-06,,"San Francisco, CA",Current Employee ,Best Company I've Worked At,More than a year,0,"Eaze is working on a problem that everyone here is truly passionate about. We are working toward a mission.

I've not found a better place to grow as an employee. I started here as one of the earliest members of the team and I've found great mentors internally within the executive team and have always had an easy time engaging any member of the exec team when I need support/advice as I grow in my contribution and role in the company.

The employee culture is fantastic--everyone here is truly friends with everyone else.

The business itself is growing like a rocketship--I've worked at and been involved in numerous fast growing venture backed startups, but none of them have as much growth and growth potential as Eaze.","This isn't a place for people who need a lot of direction in order to succeed; though, as we scale, we're growing in our capacity to manage more junior team members. There's a lot of work to be done...and sometimes my girlfriend complains about my work commitment, but that's my choice after all--opportunities like this rarely arise. :)","Keep doing what you're doing:
- hiring great people
- disseminating company priorities effectively
- keeping dialogue open

And we'll continue to be a fantastic place to work at.",5.0,5.0,5.0,5.0,5.0,5.0
2016-07-06,,"San Francisco, CA",Current Employee ,Fast-paced creative environment,More than a year,0,"Everyone at Eaze has the chance to make a real impact in the direction of the company, as well as the cannabis industry. For the right person, it's the perfect company.","As with any early stage startup, the hours can be long and strenuous - but those hours are mainly driven by passion, not by requirement.",Keep trusting the amazing team we've built to create an game-changing company. This is an opportunity many of us have been waiting for!,5.0,3.0,4.0,5.0,5.0,4.0
2016-07-06,,,Current Employee ,"A great company, growing quickly",,0,"- Lots of opportunities to have a huge impact on the business
- Fun co-workers and great perks
- Super fast growth",Same problems that all high growth companies see.,Communicate the goals of the company frequently. Don't be afraid of repeating things until they sink in.,5.0,4.0,4.0,5.0,5.0,5.0
2016-02-11, Office Support,"San Francisco, CA",Current Employee ,Eaze,,0,This company is a fun and fast pace with great people to work with and work for !!,"Nothing to complain about , so far so good !",,5.0,5.0,5.0,5.0,5.0,5.0
2016-01-05, Operations Specialist,"Los Angeles, CA",Current Employee ,Amazing company with tons of opportunity! Such a thrill to work here!,,0,"- A great opportunity to be apart of such a fast growing industry with a startup industry leader
- Work with really smart people
- Lots of autonomy
- Feel like you're making an impact and a difference while shaping the company's long term direction
- You will continue to learn from the people around you, the industry and the position itself.
- Overall, a very positive work environment that is fun, yet challenging.","- You will work a lot, but it's a startup so that should be a given
- Sometimes things are chaotic, it's a startup!...but that usually makes it fun so it could be a pro too",Keep it up!,5.0,4.0,5.0,5.0,5.0,5.0
2016-01-06,,"San Francisco, CA",Current Employee ,Amazing startup in the fastest growing industry in the US!,,0,Great growth opportunities with a fast growing company. We are moving fast and that creates a lot of opportunities to speak up about ideas that can directly reflect the product and company. Manager are engaging and open to ideas. Our new office space is amazing and creates a real culture driven environment. Lots of good times with your co-workers.,As of right now I have no cons. Growing pains are normal for a startup and management is right on top of changing anything necessary to fix a problem or concern.,Lets keep the company perks coming!,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-09, Director of Customer Success,"San Francisco, CA",Current Employee ,"Amazing, energized team doing great work!",,0,"Incredible talent, mission driven, company works hard but DEFINITELY knows how to have a good time.",I've had a bit of push back on MMJ stigma from more conservative friends - nothing major though.,Keep bringing in great people!,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-11,,,Current Employee ,Great place for real time growth and working to help people in need of medical marijuana.,,0,"Great team support, open communication and were changing the ways of reaching out to the community.","So much work, but if there wasn't then we would not have a job. So not a problem with me.",Thank you for this amazing opportunity and look forward to an amazing future.,5.0,,,,,
2015-04-02,,,Current Employee ,"Fast-paced, incredibly stimulating work environment. Employees are driven and passionate.",Less than a year,0,The company is providing a much needed service to their patients. Coworkers are passionate and always strive to improve. All of my superiors treat me with respect. Bosses are friendly and treat their employees as equals while also effectively managing them and providing constructive feedback on areas for improvement. The company is growing incredibly fast and has huge potential.,"When something needs to get done, there is no room to be lackadaisical - You get it done.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-03, Customer Service Representative,,Current Employee ,Eaze is the best company to have the chance to work for,,0,"Eaze headquarters is a fun, energetic environment for us employees. They care for our well-being and listen to us and our ideas to help the company to grow as a whole.","Hoping for a slightly larger menu, but that's something that can happen as we expand.",No advice -- keep up your end of the good work!,5.0,4.0,4.0,5.0,3.0,4.0
2015-04-03, Software Engineer,"San Francisco, CA",Current Employee ,Eaze is a fast growing startup with great people,Less than a year,0,"--Everyone is friendly and nice
--Lots of individual autonomy and trust
--Fast paced, hungry work environment
--Some of the smartest people you could work with","There's lots of stuff to do here since we're growing so fast, but that's also a positive in my books!",Upper management should continue doing what they're doing--the vertical management and the open conversation is what makes this place great.,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-02, Early Employee,"San Francisco, CA",Current Employee ,The Opportunity of a Lifetime,Less than a year,0,"Super sharp founder/CEO who is seasoned and professional; company is well-funded, was first to launch and market leader; cannabis industry is about to explode from a business standpoint -- lots of potential $$$; generous benefits package for a company of this size; convenient SOMA location (2nd & Howard); monthly Eaze credit :-)",My work/life balance is out of whack -- I work all the time because we move so crazy fast (but I love it!),,5.0,3.0,5.0,5.0,4.0,5.0
