date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-06-02,,"Castle Pines, CO",Former Employee ,Structural cracks,,0,"Cool product, lots of smart people, great space to be in right now.","Trifacta, like many startups is growing very rapidly, and seems to think everyone will just accept the pains associated with growth because it's what a startup is supposed to be like. They have chosen to only hirer thru personal networks, which means there are very few candidates for each opening and they are no longer getting A players. For a ~100 person outfit, there is way to much politics, back-stabbing and general BS going on.

As they have grown, team members who were individual contributors are now managers, and this is where the most serious problems lie. Being a good manager is very different from contributor, and a result is they have lost over 50% of the pre-sales team over the past 6mos.","Acknowledge and commit to fixing the mid-management problems. The most important aspect of a startup is TRUST and shared values and there are way too many people in multiple orgs who no longer subscribe to the vision and are just biding time waiting for a better opportunity to present itself.

Align with 3-4 good high tech recruiting agencies and start 'filling the funnel' of good candidates. Trifacta is hugely popular right now, and with a little effort can incentivize awesome people to join.",3.0,2.0,2.0,4.0,4.0,3.0
2016-05-27,,"San Francisco, CA",Former Employee ,Potential that went nowhere.,,0,"Lots of smart people.
Great office location.
All the ""typical startup"" perks.
The feeling that, if successful, the app could be used in just about every business that has gathered a fair bit of data.","Too many people with too high of an opinion of themselves refusing to listen to ideas that do not match their own plan of attack.
Resistance to changes that can help the team as a whole and instead do whatever they want and then wonder why things are failing and falling down around them.
Engineering spending so much time investing in one tool only to shutter it because someone else thinks they can do better only to shutter that one too because they don't know what they are doing.
Starting to sell Vaporware which may, or may not fit into the product vision.
No product vision because the team that should be doing that is doing anything except for that.

All in all... Sales says that company X needs something to do a deal, then that becomes engineering's next priority item to get out right away no matter how feasible, stable, or fitting to the long term product strategy. Product Management is pretty much not involved at all.","Restructure your teams. Managers of a team do not get to be a manager just because they are the smartest or been there the longest.
Listen to people that you hire that have a knowledge expertise. Someone that is expert in X, saying that in order for X to work well, you need to do Y means if you want X, then do Y. Don't tell them they don't what they are talking about and push them away.
Figure out what Trifacta is supposed to be now, 6 months from now, a year from now, and 5 years from now and execute on that.
Stop trying to do whatever is going to get the next deal signed and then let that feature sit 80% done for the next 6 months trying to find time to finish it.",2.0,3.0,2.0,1.0,4.0,2.0
2016-02-29,,,Current Employee ,Great Team Working on Really Hard Stuff,More than a year,0,"1) Challenge - I have worked for a few software companies. Trifacta is the first one that is introducing new technology, philosophy, best practices and thought leadership into a new and emerging space. This is very hard stuff to do. If you're looking for a very fast-paced challenge......Trifacta has it.

2) People - THe magnitude and difficulty of Trifacta's challenge requires really smart, hard-working and experienced people who enjoy working together. This is Trifacta. We're not afraid to fail and we move heaven and earth when we do.

3) Customers - Plain and simple, Trifacta's customers are the big leagues of enterprise Software customers and the big drivers in big data analytics and reporting.","1) Emerging Market - THe big data space is still young. It moves glacially and is often very loosely defined. While it offers an enormous future....it still has to be endured in its present state.

2) Startup Life - Trifacta is a startup. If you're expecting super-polished product with 1000's of customers and an enormous HR department....look elsewhere. If you want a startup with major major potential and upside with the most potent team on the planet....look no further.",1) Focus - Just because the space is loosely defined does not mean Trifacta can't be hyper-focused on the task at hand. Stay focused.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-25,,"San Francisco, CA",Former Employee ,A Sinking Boat. Another Startup Failure.,,0,Big Data is a hot on the market. A number of great employees. A great office location on Market Street.,"In Feb. 2016, Trifacta raised venture capital of $35M that they're planning to spend on new engineering management and few down-to-Earth senior software engineers. Previous A, B, and C series capital ejections were spent on enthusiastic software engineers with PHD degrees, no work experience and a big self-opinion. The kids made big mess and blamed QA manager and his team for the quality issues, and VPE - for ""doing nothing"". As a result they all got fired. Current engineers aren't happy and hate standing on daily scrums they have to. People don't smile. The workspace has no positive energy flow. No faith.","Please resign or close the business and contribute company assets to charities - this is the best you can do. Please stop writing 5 stars reviews here, misleading potential candidates.",2.0,3.0,3.0,2.0,3.0,2.0
2016-02-28,,,Current Employee ,Fun working for a proven winner,,0,"* Game changing product in the Enterprise ""big data"" space
* Team is comprised of smart, fun people who are leading the way in both product development and sales in a emerging space
* Team atmosphere that is collaborative, challenging, and fun","* Pace of the market is evolving very rapidly making pace of change challenging
* A challenge to grow the team fast enough in this market while maintaining the high caliber expectations and standards of employee",Keep the culture of the company focused on winning and having fun. Sales cures all.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-28,,,Current Employee ,Growing fast and caring,More than a year,0,"This is a fast growing market and Trifacta is leading it. Every single function is always questioning themselves and adapting for premium delivery. Product, Marketing, Sales are well aligned and working together to optimize the outcome. And it shows it in the bottom line. The company achieves what leaders envision. This is a company that cares for its people, it's hard working but flexible environment, where people are rewarding for their work. This is very open management where people can learn a lot in running a startup. From board meeting strategy to execution, everything is shared so people really understand the reasoning behind decisions and actions.",Healthcare coverage is limited. I heard it will be a better coverage next year. Hope it is the case.,"Keep doing what you do: open strategy, explain decisions, make it a place where people can openly express themselves, bring their ideas and be rewarded for their work.",5.0,,,,,
2016-02-28, Director,"San Francisco, CA",Current Employee ,strong position in an emerging market,More than a year,0,"+ deep commitment throughout the company to succeed
+ truly easy-to-learn product
+ amazing marketing efforts leveraging the pedigree of the company and it's early decision to focus on the hadoop ecosystem","+ market developing slowly -- driven by organizational shifts in customer organizations
+ cross-product integrations consume a lot of development and testing resourcing, slowing core product development velocity",Find ways to speed up the market. Lead customers through the necessary transitions to become legitimately data driven. Leverage partnerships and alliances in this broad marketing effort.,4.0,5.0,4.0,4.0,5.0,5.0
2015-08-14,,"San Francisco, CA",Current Employee ,"Challenging, Fun, Unique",,0,"Great mix of people and ideas .. product/eng people with uniquely diverse mix of backgrounds in systems, UI design, and machine learning ... seasoned sales/marketing people who know how to win deals at Fortune 500 companies ... good mix of energetic recent grads and experienced senior folks ... experienced leadership ... brilliant people all round. Big emphasis on smarts across roles. Team thinks hard, has fun, respects each other. Strong female role models in various positions. Overall strategy has been steady and focused -- established the data wrangling market and now building it bigger.",Typical startup challenges -- limited resources and too many opportunities to chase means that you have to turn your back on some interesting things in order to do others more deeply.,"Keep the transparent, positive, confident culture. Continue doing things like Above & Beyond awards to recognize employee contributions. Would be great to see even more opportunities for career coaching.",5.0,4.0,5.0,5.0,4.0,5.0
2015-07-15, Engineer,,Current Employee ,Amazing Group of People,,0,The caliber and thoughtfulness of folks working here is amazing. Everyone is extremely talented and constantly trying to learn and improve. Couple that with a lack of egos and the ability to listen/defer to others when necessary and you have a really special chemistry.,We use eat club on Tuesdays,Keep doing what you are doing.,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-28,,"San Francisco, CA",Current Employee ,You Should Be Working Here,Less than a year,0,"I come from a UC, which is considered moderately prestigious in the world of higher education. That being said, I have never been surrounded by such a high concentration of intelligence and knowledge as I have here at Trifacta. I am constantly amazed by the level of intellect that resides in our office. If you are motivated and inspired by top level collaboration with the best minds in the tech field, then this is your place. In addition, we have unlimited vacation time, office vacations (i.e. Hawaii and Napa wine tours), happy hours offsite, video games, ping pong, open floor layout, even catered lunches. This company knows how to work hard and exceed expectations; we are motivated and goal-oriented. We also know how to relax and have fun. We respect the importance of living a well-balanced lifestyle.","The team is made up of the intellectual elite and with the bar set so high, the level of expectation for each employee is high. You have to be prepared to meet or beat expectations. We support each other and help each other to succeed but we do also expect you to carry your share of the work load. This is not necessarily a ""con"" but it can be for someone who is not self-motivated.",It is apparent you are taking a lot of time to address each person's concerns or questions and providing structure and support to the team. I appreciate the efforts you have made to support the team and your attention to us has made my experience working here that much better. Thank you!,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-19,,,Current Employee ,Top notch team providing top notch product,,0,"Elite team across all functions of the company
Everything from product, engineering, sales to office management and HR is top done to an extremely high standard
Great offices and great location
Down to earth yet high performing
Big logo customer list and quickly growing",None I can think of,Keep it up as we grow,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-05, Anonymous,,Current Employee ,Potential and great opportunities.,,0,Positioned well by the academic founders and investors. Has great opportunities from many of the largest companies in various fields. The 'Big Data' space is huge and Trifacta can help find a solution to those practical problems. One of the most talented groups of people to be privileged to work alongside. Fun place to work.,"In general, inexperienced management team, both at executive and departmental level. Too many hedges related to direction which creates a blurred vision. Real customer applications don't receive enough focus; too theoretical. Half completed ideas not ready for production use by customers. Hadoop users are immature creating long sales cycles and product roadmap distractions.","Less long-term vision and more focus on current customer success. More emphasis users. Limit the number of supported distribution platforms. Hire employees/managers who have start-up experience. Continue focus values and culture. Be hungry and bootstrap, even though we have money.",4.0,5.0,5.0,5.0,5.0,4.0
2015-04-01,,,Current Employee ,Bringing clarity to data,Less than a year,0,"Employees tend to be very smart people who remain easy going and approachable. I haven't seen any big egos, culture is very collaborative. Trifacta is still small enough where everyone has the opportunity to make an impact. Trifacta will appeal to people who are naturally curious and self-starters.Founders are very well respected in their field which helped get top tier funding. Office location is great and very convenient. Would be remiss if I didn't mention the free food, snacks and happy hours.","There is a tendency to over discuss things to gain broad consensus. Start-up growing pains. Growing pains aren't necessarily a ""con"" but they are something Trifacta needs to work through as growth happens.","Do more to celebrate big (and small) wins. Also do more to recognize individual employees (quarterly award to star performers, etc.).",5.0,5.0,5.0,5.0,5.0,5.0
2015-03-30, Sales,"San Francisco, CA",Current Employee ,"“Awesome product, unique culture, great people ”",Less than a year,0,"Trifacta has an amazing solution that is growing in adoption and currently used by leading companies changing the way they prep data. The culture is fun, fast and competitive. The people are smart, friendly and eager to help and share knowledge.","I have yet to experience any. If you don't like a fast pace and constant change, then probably not the place for you. But if you want to have a blast building a growing company, you'll enjoy the challenge!",None at this time,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-16, Sales,,Current Employee ,A view from the field...,Less than a year,0,"I have worked at both start-ups and the largest software providers, Trifacta is truly different. From the people it recruits, the software methodology, and the focus on the customer. Additionally, Trifacta understands how to bring solutions to market and joint success with its customers. There is a HUGE focus on customer success and evangelizing that success.",The potential of the company is great and so competition is fierce. You want to be prepared to be part of a high-executing and high-performing culture.,I found Trifacta to be at the forefront in terms of employee satisfaction/compensation/perks. Advice to Management is to stay true to that as it scales up in the market.,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-15,,"San Francisco, CA",Current Employee ,"One of the best job experiences to date, a rare environment to learn something new every day and ENJOY being at work.",More than a year,0,"Smartest people around, seriously SMART, more than 1/2 the company have an advanced degree in a pertinent field, yet everyone is humble and fun to be around. It's the ultimate place to learn while building a fantastic product together. Very social environment, management is surprisingly accessible and down to earth, also willing to listen to feedback. A good mix of young and seasoned talent in the company, making for a diverse working environment.

Technology and focus on user experience and design is a differentiator, blazing trails in trying to bring consumer level experience to an enterprise product. Broad range of opportunities in exploring different facets of building and shipping real world software.","Growing pains, like every startup. Need to spend more time in mentoring and building up the next level of leaders within the company. Need to hire more seasoned talent into all the groups. More management training is required for some of the new managers.","Focus on execution, avoid some of the noise both internally and externally. The company has huge potential ahead, but it requires coordination and alignment, which isn't always easy at this stage. Things have been trending in the right direction, don't be afraid to make changes if they are needed. Please focus on providing more mentorship and leadership training.",5.0,4.0,5.0,5.0,4.0,5.0
2015-03-16,,,Current Employee ,"Great people, great technology, great company",,0,The technology is awesome and fittingly relevant in the fast paced big data market today. The people behind technology and company are among the most talented in industry. Excellent people across the board.,None to relay at this time. Just be prepared to work hard.,Continue staying responsive and transparent with the team.,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-13,,,Current Employee ,"Learn, have fun, and contribute to something that feels substantial and meaningful",More than a year,0,"Extremely intelligent and humble coworkers, freedom to apply creative approaches to solve truly interesting problems, great location in downtown SF, unlimited vacation (that management actually encourages employees to use), great work life balance, brand new fully decked out macbook pros, standing desk, snacks, lunch 3 days a week",Given the rapid growth of the company and how new the product is to market things change quickly and it can feel like we've got a lot of pots in the fire,Keep up the transparency! As we enter the next phase of growth make sure to invest in helping people grow into leadership positions,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-09,,"San Francisco, CA",Current Employee ,Best company I have *ever* worked for. Seriously.,Less than a year,0,"Brilliant people. Huge market opportunity. Stellar customers (LinkedIn, GoPro, Pepsi, Orange, MarketShare, Cisco, etc.). A+ investors. Interesting and challenging work-- building *the* next gen platform for wrangling big data. Culture of innovation stemming from academic heritage. Super fun group of people. Hard working, but also very social.",Normal early stage startup stuff-- how to manage hyper growth and maintain/evolve the culture. No major surprises.,Continue rewarding performance and encouraging innovation at all levels. Introduce a mentor program for recent college hires. Stay focused and keep running hard!,5.0,4.0,4.0,5.0,5.0,5.0
2015-03-07,,"San Francisco, CA",Current Employee ,Big data analytics startup with huge potential,Less than a year,0,"There's a huge opportunity for Trifacta in big data analytics. The founding team are academics with incredible reputations (Joe Hellerstein, Jeff Heer who created the D3.js framework, Sean Kandell). The investors are first class (Greylock, Accel, Ignition) and the product team that Joe, Jeff and Sean have assembled really is young, incredibly smart and highly motivated. The result: a product that really is unlike anything else out there. Now, things have gotten serious at Trifacta with the hiring of a results oriented go to market team who have a track record of real success. Customer acquisition is on a steep upward trajectory and the early customers who are in production think of Trifcata as a religious experience. Check out GoPro's session at Strata San Jose when the recording becomes available!

Apart from all that, Trifcata's location is perfect, in the San Francisco Financial District, right beside BART. There's catered lunches, lots of team nights out, snacks and coffee, and city and water views from almost the entire office.","If you want to drive to work, don't park near the office as it's expensive and traffic around Market St is horrible. The gym package is with 24 Hour Fitness, I think everyone would prefer Equinox! I can't think of any more cons - this is a great place to work.","There's a good, open culture at Trifacta with a very strong leadership team. Management do a great job of sharing important decisions, strategies and results. Please continue to make everyone feel that they have an important role to play in the company's ongoing success.",5.0,5.0,5.0,5.0,5.0,5.0
2015-02-13, Executive,"San Francisco, CA",Current Employee ,Smart start-up - high EQ environment. Going places in Big Data,Less than a year,0,"great office environment, right in downtown SF - snacks, new MacBook, etc.
Smart people - great balance of goals and fun
Academic background started the company, and that collegial atmosphere still lives on
technologists get to work on things they believe in and ""hackathon"" new ideas out every quarter","Company is growing very quickly - so bound to have some (expected) growing pains
Long interview process can be hard if you have multiple offers
Although work/life balance is good - this is a start up and there is a LOT of work to be done!
Working remotely not an option for most roles...","Keep recruiting the best, take some chances and rock on.",5.0,3.0,5.0,5.0,4.0,5.0
2014-02-07,,,Current Employee ,One of the best startups to work for,More than a year,0,"Tons of smart people, energetic and innovative environment. It's hard not to learn something new every day working there. The founders while academics are surprisingly easy to interact with.",None so far. The company is still in initial stages.,Keep rocking on!,5.0,5.0,5.0,5.0,4.0,5.0
2019-02-24,,,Current Employee ,Country Manager,,0,"Great product in a growing market category. Experienced, solid leadership team and exciting ecosystem of partners including Google, AWS, Microsoft, and Cloudera!!",Normal growing pains of an early-stage tech company but nothing major.,Keep up the good work!!,4.0,4.0,4.0,4.0,4.0,5.0
2019-01-25, Senior Product Manager,,Current Employee ,Surprisingly great place to work at,Less than a year,0,"Great culture, particularly in product and engineering. People are extremely smart, there's space for you to fail and learn from your failures and the work is really very interesting. 100% recommend to anyone looking for jobs in the big data and data preparation areas.","Coordination between San Francisco and other offices can get tricky at times, especially given the different timezones.",,5.0,4.0,4.0,5.0,5.0,5.0
2019-02-12, Current Employee,Berlin (Germany),Current Employee ,Current Employee,More than 3 years,0,Great Product and loads of money to burn on budgets. You can invite any 1 customer for the most expensive restaurants and spend as much as you like.,"Poor management, Poor perspective, Company not concerned about people's career, no road-map about the product, customers are left on a limbo once they purchase the product. We fight to get customers and the post-sales team is useless to onboard/keep them.","Replace whoever is on the post-sales leadership. We spent few millions on that and churn is continuing to grow. Marketing is not generating enough leads. Stop the 'F' word on your meetings, this is so unprofessional .",1.0,2.0,1.0,1.0,2.0,1.0
2017-11-09,,,Current Employee ,Great Start-up,,0,"Flat, fast moving, growing and very dynamic organisation. Strong focus on product and customers.",Still rather US centric.,Keep it simple and everybody focussed on core product.,4.0,3.0,5.0,4.0,5.0,4.0
2017-02-12,,,Current Employee ,impressive progress,,0,"My top reason to work for Trifacta is that I can collaborate with smart, friendly and motivated co-workers every day on creating a new way to work with data (which is a hard & fun problem with the potential of having a large impact). In the past year or so, I've seen things change in a very positive way. Our execution has vastly improved, our product has achieved product-market fit, our go-to-market is more target and successful, and the market is getting more mature. I'm more confident than ever before that we have an great shot at winning a significant, growing market.","Trifacta is a growing startup, and things change. Such changes are always hard, because they mean that Trifacta was different one or two years ago, and some people are leaving because of that. While I believe that such changes are natural for a growing startup, they can be painful and there's a risk that the direction of the changes is not always positive.","For most parts, keep doing what you're doing. Try to understand how the Trifacta culture has changed and align hiring new employees and retaining existing employees with that in mind.",5.0,3.0,4.0,5.0,4.0,5.0
