date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-06-06,,"New York, NY",Former Employee ,Company Needs Help,Company Needs Help,0,"The product is very unique, and I learned a lot about the industry and my role.

Unlimited PTO (although some managers will make you feel guilty about it)
401K Matching
Keg in office
Bi-annual offsites, team outings, and annual holiday party
Cross-team lunches (you pay for yourself though)
Unlimited snacks in office","The product is lacking and the team is understaffed/overworked and then sales is overselling what it actually does. Minimal communication between the two departments, which doesn't help. Management in general needs way more training. No sense of autonomy to do your work. Management also does not invest in their employees' futures, probably too overworked or just do not show enough empathy.",Get some more training. Trust and respect your employees to do the job right and work on constructive criticism. Value what the employees say and take action on it. Stop asking what other employees are doing wrong.,2.0,3.0,4.0,1.0,4.0,2.0
2018-05-01,,,Former Employee ,Great place to step up your game,Great place to step up your game,0,"Rocketrip will require you to work harder and smarter than ever before.
If you're looking for a place to work where you will be able (and expected) to act as your own CEO then Rocketrip is the place for you. High-stress, high-reward environment.
Selling into the enterprise, Global 2000, demands that all teams (customer success, sales, product, support, etc.) are on top of their game. People who are over-communicative will thrive in this environment, but genuine interest in making the product better is a must.
Senior management is very accessible and approachable and expects everyone at the company to reach out to them with questions or concerns.","Minimal work/life balance.
Frustrating customer experience given product gaps.
A lot of oversight - micro-managing.","Maintain transparency.
Encourage employees to speak out about product deficiencies.",4.0,2.0,3.0,3.0,4.0,4.0
2018-03-06, Front End Engineer,"New York, NY",Current Employee ,Great Company to Be a Part of,Great Company to Be a Part of,0,"Transparency is core to senior management. We have a monthly all-hands where we get updates from every team in the organization and we engage in in-depth conversations about the company and the direction we're going.

The people. This is a company where we can all put our heads down and knock out high-quality work, and at the end of the day go to Happy Hour together or play ping pong. We all want the company to succeed and we want to do it together.

Dan, the CEO, exudes excitement and passion for the space that you can't help feeling as well. He makes time to speak to employees at every level and understand the things people love about working here and what could be improved and then acting on it.

Being a leader in a new industry leads to a lot of interesting challenges and projects that we need to approach with creativity and precision.","Being a leader in a new industry leads to a lot of interesting challenges and projects that we need to approach with creativity and precision.

Working at a startup means that changes can happen very quickly, and sometimes without necessarily explaining the reasoning beforehand.

Sometimes it takes a nudge to identify culture changes we want to see to senior management. But once they know, they act quickly.","Continue to promote transparency. When employees fully understand the goals and motivations of the company, we have a more meaningful investment in its success.",5.0,5.0,4.0,5.0,4.0,4.0
2018-05-01, A Technical Person,"New York, NY",Current Employee ,More like rockbottom,More like rockbottom,0,"It's pretty easy to fake productivity given how they invest mostly on signal that works being done.

sometimes they attract decent people but they quit soon after. It's probably because they're amazing at hiding the negative glassdoor reviews","This company's nothing more than a pig with lipstick. They work hard on emanating a facade vs substance. It's a complete perception oriented company which is sad because from time to time, they do draw talent ( who leave shortly after reading the writing on the wall ).

Decision-making is perception based NOT evidence based.",Try to not be so perception oriented.,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-13, Lead Software Engineer,"New York, NY",Current Employee ,Team dedicated to disrupting the travel space,Team dedicated to disrupting the travel space,0,"- Fascinating space to be building a product. The travel industry is desperate for innovation
- Working on a B2B product that employees actually enjoy using. All to often business software is embraced via mandate rather than user engagement, Rocketrip is the exception
- Work with brilliant, motivated people
- Usual startup perks (snacks, beer, 401k, etc)",- Midtown Manhattan congestion can be a drag,Keep challenging existing assumptions.,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-19, Senior Account Executive,"New York, NY",Current Employee ,"Manager, Strategic Accounts","Manager, Strategic Accounts",0,"Amazing culture, brilliant leadership team, great benefits, and it's one of the best products you could ever sell! It's so fun telling friends and family what Rocketrip does - They get it, it's simple, we save companies so much money on Travel expenses, and the company trajectory is very exciting!",No cons! Best job I've ever had!,,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-21,,,Former Employee ,"Hires new grads, not a place for growth","Hires new grads, not a place for growth",0,"- Great smart people driven by mission rather than the money
- CEO is the most responsive and caring you'll meet. Company is small enough that CEO still can give you individual attention if you ask for it
- Product is very unique","- No real product/market fit and disciplined leadership looking at it
- High turnover, alarming in leadership too
- They hire a lot of new grads, but give no path to growth. Main response is ""you need more experience"" but no explanation of experience of what","Don't tell your employees you invest in people if 1) you don't actually think everyone has a path to getting to a leadership position 2) if the pattern shows that the only way for folks to grow is by moving to a different company.

This is typical startup problem: you're not awesome enough to attract A++ talent, so you're going to mediocre but flexible learners. Maybe management means to churn out the second group on purpose, who knows.",4.0,4.0,3.0,1.0,3.0,4.0
2017-11-03, Office Manager,"New York, NY",Former Employee ,Rocketrip Review,Rocketrip Review,0,"Like any other startup company in NYC (and there are endless numbers of them), the people who make up the team are important and RT has that down. There will always be people who don't make the cut or don't last due to alternate views/vision but overall this company knows how to pick the right employees which really make it a great place to work.

The Executive Team is compiled of really smart people who know how to make a difference in this tech industry. They know how to inspire those they manage and are open minded in learning things from everyone around them.

The Rocketrip product itself is really one of a kind, regardless of any competition out there. The team has been able to prove time and time again that what they are creating really works and benefits those who use it.

I had a very positive and rewarding experience working for this company and created great working relationships with my colleagues, managers and the executives. Rocketrip's CEO Dan is a fantastic leader and individual (his family is the best too), and he definitely inspires his team to want to be the best they can be.","The only cons I can think of are the typical ones that come with startup life. Sometimes there was turbulence within staffing, retaining talent or the product but the RT team has a way of solving any problems with as much finesse as possible.

Office hours are typical- you work long and hard hours but that is expected with any job.","Continue to keep your entire employee base in the loop. The people beneath you on all levels of the totem pole want to know what is going on so they can better understand how they can help or add value to the situation/client/issue through doing their job.

Continue to cultivate a great company culture and develop employee experience. Happy employees are #1 next to a great product.",5.0,4.0,4.0,5.0,4.0,4.0
2017-10-12, Account Executive,"New York, NY",Current Employee ,"Rocketrip is an industry leader, market disrupter, and growing fast but smart","Rocketrip is an industry leader, market disrupter, and growing fast but smart",0,"People here are incredibly passionate about what we're doing, hardworking, but also enjoy spending time outside of work together. A unique situation in the NY tech scene to find all three. A joy to come into work every day but also hang out at night / weekends with each other.

Leadership sets the tone by working hard and smart. We've hit a couple bumps in the road since I've been here, but leadership has steered us straight every time with a steady hand and done so confidently. Execs are also incredibly accessible and sit amongst the teams.

Huge upside in this market. Rocketrip has truly created its own space... with competitors just now attempting to enter. >$1 Trillion industry...

Great upward mobility, personally two promotions in 13 months.","Salaries are industry-standard for the most part, so people are here for the product, team, and vision more than the $.","As we get bigger, don't stop listening. Constant communication to people on the front lines with customers, prospects, and the product day-in-day-out will give you different perspectives than just high-level, executive planning.",5.0,4.0,5.0,5.0,4.0,5.0
2017-10-12,,"New York, NY",Current Employee ,Challenging problems to solve. An impressive team across the board. A company I'm proud to be part of!,Challenging problems to solve. An impressive team across the board. A company I'm proud to be part of!,0,"I joined Rocketrip end of 2016. Of all the moves I've made in my career, this has been the absolute highlight. Every day, I get to work with a highly intelligent and driven team who inspire me to keep raising the bar. Everyone is incredibly nice and takes the time to get to know you.

What makes our team unique is we all truly share a passion for the product and service we are building and even though we like to have fun, we take our work incredibly seriously. There is a ton of cross-functional collaboration happening because generally people are excited to contribute beyond their wheelhouse and are amped about making an impact.

I've seen many of my colleagues (including myself!) take big career leaps here which has been extremely exciting! With the company's evolving needs as we grow, it's been great to see management looking inwards and ensuring they focus on our internal talent development.","We're extremely fast paced and often times you will wear multiple hats. This is awesome if you can keep up with the pace and are looking to expand/ diversify your skill set, however, this environment is not for everyone.

Better coffee options could easily turn this into a pro!",Continue to keep listening to the team and our needs. You've done an amazing job so far of hearing out the wider team and letting our voices shape many of our decisions as a company. Keep investing in the people and culture! The engagement surveys were an awesome idea and show how much you value our thoughts!,5.0,4.0,4.0,5.0,5.0,5.0
2017-10-05,,,Former Employee ,Floundering,Floundering,0,Seems like they hired someone great to write BOGUS POSITIVE REVIEWS on here after an actual review was posted!,"CEO is arrogant /pig-headed, product does not fit target market, lots of turnover at every level, they'll probably fire you, safe place to work if you have been there since 2015, but new hires don't last long. Company MAYBE has one year left before they will need to shutter ops.","Let your VC/PE board members fix the problems, you clearly can't on your own",1.0,3.0,1.0,1.0,1.0,1.0
2017-04-26,,"New York, NY",Current Employee ,"Amazing people, great culture, top-notch management","Amazing people, great culture, top-notch management",0,"My favorite part about working at Rocketrip is working with really great people on an innovative, category-defining product. People here are smart, hard-working, and overall just a fun bunch to work with. Internal career growth is also a big focus.","Typical growing pains of a startup (lacking structure in some places, plenty of ups and downs, etc.)",Keep focusing on maintaining a culture of transparency and accountability.,5.0,4.0,5.0,5.0,3.0,5.0
2017-04-27,,,Current Employee ,Rocketrip Review,Rocketrip Review,0,"As cliché as it sounds, I really do like the people I work with. They're all smart and hardworking. The word gumption comes to mind. There is much crossover of departments whether it's in day-to-day work or at a social event. It's great to join a team that is comprised of people who really take pride in their quality of work and are working toward a common goal.

The work is varied and I've found that my managers are more than happy when I express interest in taking on additional projects and work. Start-up life is never boring.

I feel like I can always reach out to members of our executive team and I love that they're an easily accessible point of contact.

Love that we have an all-hands once a month. It's a great way to get everyone together, talk about what's happened within the company, explore new features and see where we're going. It's great to have a forum to openly ask questions as well.","Everything changes very quickly, which is common at a start-up. Executives could work on better fleshing out reasons for changes within the organization.",Provide support to your team members. Training and developing talent should be a top priority. Prepare and then provide a path for employees within the organization.,4.0,,,,,
2017-04-18,,"New York, NY",Current Employee ,Awesome team environment,Awesome team environment,0,"Everyone at Rocketrip is creative, hardworking, and collaborative. It makes for a great team environment.",Being the first product of its kind to marketing can be challenging,,5.0,,,,,
2017-04-14,,,Current Employee ,Business Development Rep,Business Development Rep,0,Awesome team environment. Management genuinely cares about your career development. unlimited PTO. Pets can come in on Fridays.,Start-up with its standard set of challenges. Management can be spread extremely thin because there is so much to do always.,Continue doing an awesome job steering the ship. As we scale be mindful to maintain the same level of transparency.,5.0,4.0,5.0,4.0,4.0,5.0
2017-02-22, Sales Development Representative,"New York, NY",Current Employee ,Great place to work with an amazing team,Great place to work with an amazing team,0,"*Management is very transparent and great at providing feedback
*This is a great place to grow especially as a recent graduate
*Unlimited vacation policy and well stocked kitchen
*A true start-up experience
*Great sense of ""team""","*As a start-up, the company is growing and learning constantly. As long as you have a great attitude, are driven, and go with the flow, your success can grow as rapidly as Rocketrip's.",,5.0,4.0,5.0,5.0,4.0,5.0
2016-12-13,,,Current Employee ,Full Stack Engineer,Full Stack Engineer,0,"- Perfect place to grow/learn as an engineer. Senior leadership provides guidance and direction while still allowing everyone to work independently. The work is challenging but it forces you to bring your a-game everyday
- inspiring/motivated colleagues. I wake up everyday looking forward to tackling problems with the rest of the team.
- The open line of communication between the executive team and the rest of the employees. Full transparency with the decisions being made and the direction of the company.
- Awesome out of office events.","as with any startup, there’s so much to do but just not enough hands",Amazing job so far! Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2016-11-06,,,Current Employee ,Great Company with Great People,Great Company with Great People,0,The people who work here are Rocketrip's greatest asset. It's fun to be surrounded by a group of passionate and engaging people who are committed to developing such an innovative product. I'm excited to be a part of the team as our rapid growth continues.,Things are always changing as we get bigger and bigger.,Keep doing what you're doing. The transparency here is great. I hope we can keep the culture we have going forward.,5.0,,,,,
2016-11-07,,,Current Employee ,Business Development Manager,Business Development Manager,0,"-Great place to grow career and learn from talented, smart and experienced team members and execs.
-Employees are both serious and fun. Everyone takes pride in their work.
-The product is amazing. It's so intuitive and groundbreaking for the industry.
-Reputable VC backers
-Great benefits","-Start ups move fast. You have to be ready to handle the pace. However, if that's what you're looking for, there's no better place.","Keep being transparent and moving fast, but smart.",5.0,5.0,5.0,5.0,5.0,5.0
2016-10-06,,,Current Employee ,Great Product and Great Workplace,Great Product and Great Workplace,0,"I've been with Rocketrip for 6 months. In that time, I have seen the organization almost double in size! The work environment is truly inspiring and collaborative. There's visibility within the organization and to upper management. We are solving for something that has not been solved for before.","-With any growing organization, there will be growing pains.",Keep up the great work! Excited to see what the future holds!,5.0,5.0,5.0,5.0,5.0,5.0
