date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-08-31,,,Former Employee ,A very disappointing experience,A very disappointing experience,0,for the most part the people are nice and willing to work with you. they have cloudy lunch every Friday. It's definitely an engineering heavy company but not much of a sales org. I believe the new CEO will be a positive person to bring much needed change.,"I think Cloudreach is two very different companies if you compare them in the UK and the US. I saw too much leadership in the US leave very quickly, which is disconcerting. I saw two sales manager and a channel manager quit within a period of 4-5 months. They hired a CMO and he only stayed for 2 months. I saw a few sales people quit in a short period of time as well. I experienced a total lack of support for the sales org. There's not much of a marketing dept to help generate demand, I didn't see that the channel managers worked successfully with AWS & Azure to where they were willing to proactively cooperate with the sales org. AWS & Azure expected Cloudreach to bring them deals and Cloudreach expected the same out of them. AWS told partners that they expected them to have their own demand gen, marketing, events and activities to generate business and Cloudreach just does not have these capabilities yet. I was met with a lot of resistance any time I wanted to do an event or activity to generate demand. The comp plan is demotivating. You have to book all of your trips on your own credit card and I personally had several issues in being paid on time and correctly, which is very stressful. The company does not reimburse for lunches. This adds up quickly when you're an outside rep and are constantly traveling for business. This point was brought up to management many times and nothing was ever done about it.
 I think many of these issues are due to the fact that the company is working towards accelerating its growth and they don't quite have the right management and procedures to sustain this growth.","Sustainable growth is key to ensuring employee retention and morale. Listen to your people as they have your best interest in mind. I'm excited for all the growth the company is working towards but if your average employee tenure is 1.5 years or less, you'll have a hard time sustaining this growth. I wish you guys the best luck!",2.0,3.0,2.0,1.0,2.0,1.0
2018-08-12,,,Current Employee ,A good company overall when compared with other consulting firms but it's time to mature internal processes,A good company overall when compared with other consulting firms but it's time to mature internal processes,0,"Excellent and supportive colleagues, opportunities to learn, and opportunities to work on challenging and sometimes cutting-edge cloud enablement projects. Access to cloud solution providers at a high level.","Two words: expenses and corporate cards. The company calls on its consulting employees to travel quite a bit. This is expected; what's not expected is incurring many thousands of dollars in personal debt while awaiting reimbursement. This is actually a quite serious 'con' because it can mean stress and a degree of hardship caused by doing one's job and is a long ago solved problem for most other orgs in this space (it's a simple formula: corp AMEX, Concur, corporate rates for airfare, hotels and rental cars, etc.).","North American leadership: decisively address the expenses issue. There are talented people who're staying away from, or leaving Cloudreach - despite its many virtues - because it lacks a solid layer of consistent, professionalized logistical support for staff who're called upon to travel. It will be increasingly tough to attract and retain the types of people the company needs to succeed with enterprise engagements if this isn't tackled.",4.0,3.0,4.0,3.0,4.0,4.0
2018-08-21,,,Former Employee ,"Great company , very very busy","Great company , very very busy",0,They are in hyper-growth mode so there is a ton to do. (good),They are in hyper-growth mode so there is a ton to do. (Also bad),"You have good people, make the effort to keep them.",4.0,3.0,5.0,5.0,4.0,5.0
2018-07-30,,,Current Employee ,"Great growth potential, work/life balance, & opportunity in an exciting industry sector","Great growth potential, work/life balance, & opportunity in an exciting industry sector",0,"-Phenomenal work flexibility and benefits (work from home/remote, open offices with amenities, quickly responding HR to any benefits questions, Mac laptops, free lunch every Friday, etc etc)
-Culture/camaraderie: people clearly care about colleagues, are quick to welcome and include new joiners, Slack channels are used effectively to build community, keep teams in touch, and keep fun in the workplace.
-Tons of opportunity for growth, learning new skills (both technical and business), working for big-name clients
-Startup feel to the environment, innovation is encouraged & lots of opportunity to grow in and beyond your role
-High level of transparency: leadership make a sincere effort to inform the whole business, top to bottom, of upcoming changes and the reasoning behind them","-As a rapidly growing company, Cloudreach changes quickly: if you don't handle change well or expect things to stay the way they have always been, this environment is not for you","Keep going! Change is to be expected from a company that has doubled in size every year. Focus on keeping that transparency with your team, delivering great work, and promoting the Cloudy values to current and prospective employees.",5.0,5.0,5.0,5.0,5.0,5.0
2018-09-04, Enterprise Cloud Architect,"Atlanta, GA",Former Employee ,Cloud Architect,Cloud Architect,0,"Pays for cloud certifications, can work remotely","Bad attitude. Mere young certified folks who don't understand applications or the whole picture. Politics and hatred among team members. Using foul language and mocking, bad mouthing the clients behind their backs. lack of professional conduct. Be careful. Do not join.",There is lack of cloudiness. Bad..Mere certification is.not.enough.,1.0,3.0,1.0,1.0,2.0,1.0
2018-07-13,,,Current Employee ,Culture going downhill - big ego'd men behind the wheel,Culture going downhill - big ego'd men behind the wheel,0,"-Global kick off events are cool and fun
-Career progression opportunities for those willing to sell out and drink the kool aid
-Some really great and really smart people
-Camaraderie among employees
-Decent pay & benefits","Blackstone is slowly eating away at the culture.
Male entitlement is rampant and loathsome; men get promoted into leadership roles after bro'in out over a few beers and fancy dinners. Cool bro. High five bro.
The offensively artificial communications and ridiculous illusion of transparency and honesty. The PR team are PUPPETEERS who spin the truth, evade tough questions, and cover up the dark secrets. Dance for us, puppets, dance!","Go back in time and don't sell to Blackstone. In all seriousness, i'm afraid things may be too far gone to offer advice at this point and the management team will just scoff at it, not daring to even consider a moment of self reflection. The company will continue exploiting and disappointing its employees while the leadership team chases their big exit. Once that happens, the executive team will collect a huge payout from their equity, go on a fancy vacation in st. maarten, send their kids to obscenely expensive boarding schools, and move on to other companies to do it all again. Meanwhile, the little people will be left behind, many without jobs, and only a memory of the company that they used to love that will cease to exist.

Before all goes up in flames you could also try hiring more women into leadership. Or just A woman. a single woman. not single like relationship-wise, but as in 1 woman. Don't want to get too crazy with more than 1!!! Or just hire anyone/anything into leadership that is not a clone of the dudes you have right now. maybe an iguana. or a poodle, or a cheese stick, i don't know just something different.",2.0,2.0,2.0,3.0,3.0,2.0
2018-07-25, Engagement Manager,"New York, NY",Current Employee ,Great Overall,Great Overall,0,Great company culture with a focus on professional development.,Could help teams by streamlining routine processes.,Keep up the good work.,5.0,5.0,5.0,5.0,4.0,5.0
2018-06-07, Business Development,"Dallas, TX",Former Employee ,HyperGrowth & Lots of Potential,HyperGrowth & Lots of Potential,0,"Growing, relevant & innovative tech company that helped to pioneer, and remains at the heart of the Public Cloud movement. Deep expertise in both SI and MSP work-streams, with quality support of all phases of the cloud adoption and modernization lifecycle. Cloudreach is well-respected by both clients and CSP partners (AWS, GCP, Azure, Alibaba). Have thus far successfully maintained a unique and attractive culture in the midst of hyper-growth.
If you are an entrepreneurially-minded, motivated, hard-working, self-starting, caring person... this company is a great fit. Despite the size, there are not a lot of processes and procedures, or formal programs in place. Upside potential is huge. Take initiative, be responsible, assume leadership even when it is not given or expected, and you will do well. In my opinion Cloudreach is still very early on in its growth period, and a successful employee will be able to grow with it.",Hyper-growth and constant change is a challenge. Maintaining culture is essential but challenging. CSP Partner eco-system is saturated and competition is fierce. Remaining Agile and responsive while simultaneously expanding is critical. Top talent will be increasingly hard to retain.,"Strive to remain transparent, especially regarding the pressures that exist due to Private Equity ownership. Run the US differently than EMEA. Empower your employees and resist centralization and hierarchy of power. Company culture and employee buy-in is important. Do not sacrifice, or underestimate the importance of fostering it, especially during the hiring/recruitment process.",5.0,4.0,5.0,5.0,4.0,5.0
2018-05-24,,,Current Employee ,"Fantastic Company, Hope it Stays this way","Fantastic Company, Hope it Stays this way",0,"Too many to list. Technology in itself is the latest and greatest. Great company culture, very flexible how you like to work and live/work balance is big. Tons of other positives","Not really a con but the company is in extreme growth mode right now. Naturally things you're working on can change in an instant but if you have that expectation already, not a big deal at all. Only real concern is what happens if/when it slows down?
Would say pay could probably be better but that's made up for in many other ways.

Really hope to spend my career here",Keep doing what you're doing! It has been amazing working here!,5.0,5.0,5.0,5.0,3.0,5.0
2018-05-14, Cloud Solution Developer,"New York, NY",Former Employee ,A PR nightmare waiting to happen...,A PR nightmare waiting to happen...,0,Looks damn good on a resume; two weeks after leaving I received three amazing offers! Nine months with this bedlam of wannabe tech industry leading knockoffs I increased my annual salary by 22%.,"""Respect the individual and individuality"" is a lie. I have never been so disrespected or talked down to before in my life! Management takes little to no corrective action on such matters.

Security is a total joke, there's no monitoring of work systems.","An anonymous reporting system/tip line for employees would be nice.

There’s no zero monitoring of employees, so why doesn't HR run criminal background checks on new hires?",1.0,3.0,1.0,2.0,2.0,2.0
2018-03-15,,,Current Employee ,Cloud Systems Developer,Cloud Systems Developer,0,"For the time in my short career, I can honestly say that I love my company and I love the people that I work with. It's a great feeling to be surrounded by individuals that are passionate about they do and who are also focused on growing professionally. The organization is growing quickly, I just hope that we remain focused on the employee and obtaining the overall culture of the company. growing professionally. The organization is growing quickly, I just hope that we remain focused on the employee and obtaining the overall culture of the company.","Cloudreach is still very much so a startup environment so there's not always going to be a process or procedure in place for everything. However, I see this type of situation as a plus it gives the employee the opportunity to think outside the box and really challenge themselves on a daily basis.",Management keep doing what you're doing. Remain transparent and honest with your employee.,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-06,,,Current Employee ,Great first month!,Great first month!,0,"Almost every employee I've interfaced with is a genuine pleasure to work with and be around. The environment is super flexible in terms of work from home, unlimited time off, and work/life balance. Communications are great and there's visibility into leadership with weekly sync-up meetings. The work is interesting and there is room to move around within the company.","There will definitely be some growing pains as the company scales and moves from start-up to a much larger company. Sometimes the global locations can make working together more of a challenge. Also, career progressions could be clearer. These are all things many companies struggle with.",Stay on top of communications and transparency as much as possible as the company grows!,5.0,5.0,5.0,4.0,5.0,5.0
2017-07-13,,,Current Employee ,Not the cloudy paradise it seems from the outside,Not the cloudy paradise it seems from the outside,0,"There are some very smart and fun people working for this company, but they're quickly jumping ship for better pay and better opportunities.","Cloudreach is just like every other soulless consulting firm, except we put a lot of effort into pretending we're special and different.

We treat scaling a company like cooking pasta: throw a bunch of it at the wall and see what sticks. We're growing aggressively since becoming acquired by a massive private equity firm, but there is a huge misalignment between recruitment and the business. Recruitment only cares about hitting a massive target, which results in hiring tons of people who aren't the right fit. This leaves already over-stretched leaders to deal with the aftermath of somehow attempting to make it work before eventually firing them. Some top talent has left the company in recent months, with more to follow, because they do not put in the effort to retain high performers.

Cloudreach also shoves its values down your throat at every opportunity, but doesn't live up to them: ""Promote personal growth,"" we make people 100% billable with no time for further training and development. ""Respect the individual"" - but we hire 90% white men.",Actually live up to your values. Support and reward high-performing employees. And hire for quality - not quantity.,2.0,2.0,3.0,4.0,3.0,1.0
2017-07-05, Cloud Systems Developer,"Chicago, IL",Current Employee ,What a great company!,What a great company!,0,"Culture, knowledge, laptop + cell, standing desks, lunches, certification support, flexible time & work environment.",Learning curve with a Mac (not a huge deal).,Keep staying flexible!,5.0,5.0,5.0,4.0,5.0,4.0
2017-06-16,,"Atlanta, GA",Current Employee ,Best.Company.Ever.,Best.Company.Ever.,0,"After reading reviews, researching Cloudreach and its core values... I was SO excited to get an offer! I quickly accepted--and haven't looked back since! This has (hands down) been the BEST company I have ever worked for! And I believe....I would get quite a few AMENs if you ask other Cloudreachers!

The PEOPLE are Cloudreach's greatest asset! I have not met a person who was not amazing to work with……or who wasn't insanely Cloudy & Cool! (Hence--one of our Core Values are to be easy to work with)...Everyone I've met thus far fully understands and lives by this value!

Cloudreach values culture--and our interview process (although intense) does its best to find people who just......""get us"" ………..People who are excited to be apart of something GREAT! People who want to DO something great---with GREAT people! It feels like a family here….as if we've known each other all of our lives.

Unlimited PTO is not a hoax--it's simply one of the MANY Cloudy perks to add to the list! A few other perks…… ?? MacBook, latest iPhone.......or Droid, if you must! ;-) Friday Cloudy Lunches, FUN family-style quarterly events where you get to meet so many other teammates across the country for meetings, dinner and social activities ….and of course our Global kickoff----(where the company is sending ALL of our Cloudreachers somewhere insanely cool!) This year we'll be in Lisbon, Portugal, btw :-)

We also value growth. We pay for & encourage everyone in our company to continue to grow their knowledge as well as their career. We promote from within and reward hard work! We also have a mentor program that anyone can join if they want to go the extra mile in progressing their career by shadowing & learning from someone who is where they would eventually like to be.

Not everyone will love us, but the ones who get us, will! You would be lucky to join our cloudy team! :-)",Natural growing pains of a quickly growing company (around processes)...but we try to hire flexible people who get it...,Continue being awesome! Global kickoffs must stay forever ;-),5.0,5.0,5.0,5.0,5.0,5.0
2017-06-04,,,Current Employee ,So lucky to work here,So lucky to work here,0,I am a remote worker and still feel close to my coworkers and genuinely cared about my my leaders and peers. There is a wealth of opportunity in this company to grow as a personally and career-wise. I feel so lucky to work here.,There aren't any at this time.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-05,,,Current Employee ,More than 'one' step ahead,More than 'one' step ahead,0,"Intelligent, innovative people.
Genuinely live by company values.
Cloudreach treats it's employees with respect and supports them to do the best possible work.",No cons at this time...,Keep It Cloudy,5.0,5.0,5.0,5.0,4.0,5.0
2017-05-18,,"Atlanta, GA",Current Employee ,"Great culture, huge upside, fun times","Great culture, huge upside, fun times",0,The people and the culture. Period. I've never had so much fun coming to work on a daily basis. This is a place where the company values don't just show up in the handbook and then you never see them again. Most people at Cloudreach embody the values.,"This is a rapidly expanding company in a rapidly changing industry. There are expected growing pains when it comes to establishing consistent standards and productizing offerings. However, with the influx of new personnel I have high hopes that we will have the resources to tackle the necessary items over the next 6-12 months.",Stay true to the core values as we continue to expand and open up stock awards to incentivize loyalty and investment into the Cloudreach brand.,5.0,4.0,5.0,5.0,4.0,5.0
2017-05-18, Cloud Systems Development Leader,"New York, NY",Current Employee ,Good times - Fast paced,Good times - Fast paced,0,Its a pleasure working here. Cloudreach embraces its values and implements some advanced technologies. Every day is a new adventure.,"Nothing blatantly jumps out regarding what can be improved . When little things inevitably pop up, management does a good job of listening and implementing fixes.",Keep doing what you're doing. Cloudreach is an enjoyable place to work and learn. Hopefully Cloudreach will continue to grow and dominate the cloud market.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-25,,"New York, NY",Current Employee ,Great opportunity for self-starters looking to work with the latest/greatest cloud tech,Great opportunity for self-starters looking to work with the latest/greatest cloud tech,0,"- Opportunities for growth and development within your role and across the organization
- Collaboration with a global community
- Great perks such as lunches every Friday, quarterly meetings & kickoffs in cool locations, comprehensive benefits packages
- Relaxed work environment & culture
- Management trusts its employees
- Opportunities to create and innovate (company-wide hackathons and other fun activities/competitions)
- Growing rapidly!!! Very cool to have joined the company and see how far we've come in a short time. Very excited for what's ahead.","- No hand-holding here. This isn't necessarily a con...for the right person, this is a pro. Everyone is very supportive, collaborative, and eager to help. But at the end of the day, it's up to you to do the learning and apply that to your role/project. People are trusted to work autonomously and do what it takes to get the job done.
- Challenging work. If you're not up for working with the latest tech and with people that will push you to grow, then look elsewhere!
- Lots of change ahead due to rapid growth, but there is a wonderful team dedicated specifically to Keeping this Change Cloudy. Change can be scary, but so far, it's been exciting to be part of... if you're looking for a stagnant role at a static company...this is not the place for you.","Leadership has done a great job of keeping everyone informed of exciting changes following the recent acquisition. Their passion and vision for Cloudreach's mission and future is inspiring, and I'm excited for the bright future ahead! Keep on keeping it cloudy.",5.0,5.0,5.0,5.0,4.0,5.0
2017-04-26, Cloud Systems Developer,,Current Employee ,Lets Make Work Fun Again,Lets Make Work Fun Again,0,"- Surrounded by intelligent colleagues that always make themselves available to teach
- Management genuinely cares about your individual progression and career goals
- You are pushed to learn more/do more to make yourself better
- Everyone is very cognizant of whether you're burning out or not, and pushes you to take vacation if you need it
- Tons of Cloudy perks like lunch on Fridays, unlimited PTO, little gifts on holidays",No cons at this time.,Make sure the keep the culture as we go through this crazy growth,5.0,5.0,5.0,5.0,4.0,5.0
2017-03-06, Systems Developer,,Current Employee ,Fantastic place to work,Fantastic place to work,0,"I love working here. Cloudreach is all about cutting-edge technology wrapped it in a brilliant, friendly culture. It's obvious that employees here are interested in both their work and the people they work with - it's not just another job.

Opinions and ideas are treated with respect, and feedback is taken seriously, with a good level of transparency in communication. Usually when a new service/process/etc. rolls out, feedback is requested and you can start to see changes and work based on that feedback very quickly.

I've been treated extremely well as a remote developer. Communication across the company often involves people from multiple offices, so keeping employees engaged is treated as a priority here. Good balance of travel, too.

Finally, unlimited vacation time! Time off and work-life balance is important here, and the minimum amount of PTO encouraged by the leadership team is more than many US companies offer even after years of employment there.","With smaller teams, large projects, and cutting-edge technology, things can get hectic. I like this aspect and have been able to adapt without much effort, but it's not for everyone.

If you're working out of an office, team get-togethers are often over drinks and/or meeting up after work. This can be tough to keep up with if you're not one to go out, or if you have a busy family life. I've never seen this become an issue with anyone here, and the culture is still welcoming in other ways, but it can be a turn-off for some.","- Keep on living up to the company values!
- As the company continues its huge growth, make sure our hiring processes keep up.",5.0,5.0,5.0,5.0,5.0,5.0
2017-03-07,,,Current Employee ,A cutting-edge company that cares for its people,A cutting-edge company that cares for its people,0,"Cloudreach is an organization that truly lives by its values! No work environment is perfect but most of the people here genuinely try to work by these values. This is especially seen in many members of management. While they are our manager first, many genuinely care about the people they are managing and do their best to help us reach personal goals, maintain a work-life balance, and often bend over backwards to help us when we need time off.",You need to be willing to frequently travel to work with difficult clients for a very long period of time (think a project lasting for several months). This can be a tough part of the job for some people to deal with.,,5.0,4.0,4.0,5.0,5.0,4.0
2016-07-21,,"Chicago, IL",Former Employee ,Mixed Review,Mixed Review,0,"This is a relatively young, very ambitous, and energetic company with an overall great vibe. They are doing great things with cutting edge technology - no doubt a great field to be in and they definitely got in at the right time! The employees here are very helpful to each other and I would say a generally happy workforce. This is the place to work for technical people with high energy, enthusiasm, and willingness to learn. You will certainly be praised and rewarded for advancing yur professional certifications, especially in the AWS discipline.","As a young company with a predominantly younger (under 30) workforce, there are some immaturity problems, even within the leadership team. There is definite inconsistency among the management team, and favoritism is blatant in some cases. Some leaders are very supportive and hands-on with their reports, others provide insufficient support and are quick to criticize. If you are considering a position with this company, be sure to vet the manager you will be reporting to prior to accepting. it will make a difference.",take a look at your leadership team and provide some guidance to strengthen that team to better support the people that make you money.,3.0,5.0,4.0,5.0,5.0,3.0
2016-06-23,,,Current Employee ,An exciting time for a great company,An exciting time for a great company,0,"Amazing company culture & values
Start-up atmosphere with the business maturity of a larger organization
Excellent leadership
Truly impressive client list
Career growth opportunities",Leadership is still working out the corporate structure as we rapidly expand,Keep the culture Cloudy!,5.0,5.0,5.0,5.0,4.0,5.0
2016-06-23,,,Current Employee ,Keepin' it Cloudy,Keepin' it Cloudy,0,"Cloudreach takes their values seriously which is why it's a great place to work. You'll be challenged and have fun.

Take a look at the values and if they describe the kind of people you'd like to work with, Cloudreach is the place for you.",Nothing major. Some very small growing pains as the company expands.,KiC,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-27, Sales Development Representative,"New York, NY",Former Employee ,Awesome place to work,Awesome place to work,0,Awesome people to work with. Very interesting work and on the cutting edge of technology. Cloudreach is the place to be if you are in tech or have an interest in cloud technology. They integrate an awesome work environment and start-up feel while working with established clients in the corporate world. They are pioneers and would recommend this company to anyone.,None that I can think of.,,5.0,5.0,5.0,5.0,3.0,5.0
2016-04-18, Sales,"Atlanta, GA",Current Employee ,Sales,Sales,0,"Awesome culture! It is rare to see a company truly take a people-first approach to their business, but Cloudreach delivers! Leadership is top notch. Truly a ""team"" mentality here. I can't say enough good things about this company.",Incredible growth in a short period of time which has caused some growing pains with our processes . However the plan is in place to improve it and I'm confident we'll get there.,Keep doing what you are doing!,5.0,5.0,5.0,4.0,5.0,
2016-03-30, Project Manager,"New York, NY",Current Employee ,Awesomeness!!,Awesomeness!!,0,"Great company with amazing people to work with. Everybody had a lot to offer and folks really help each other at Cloudreach. The content of work is never boring so if you're used a slow environment and want a change, then Cloudreach is for you! Plenty opportunity to grow and really direct the course of your career. Overall an awesome place to work!","Work/life balance can be a challenge when working difficult projects. Things can unexpectedly change, but that can also be exciting too.",,5.0,4.0,5.0,5.0,3.0,5.0
2016-02-29,,"New York, NY",Current Employee ,"Cool company and culture, leader in its space","Cool company and culture, leader in its space",0,"-More AWS certified engineers than any others in the cloud consulting space
-Relaxed culture, employees are trusted and expected to hit the ground running
-Growing rapidly!
-Global w/ locations across Europe and North America
-The people are friendly and extremely willing to help","-Can sometimes feel a bit disorganized, but that is because the company is growing at such a rapid pace and management is trying to figure out the best practices for a company with, what is now, such a global presence",,4.0,5.0,5.0,4.0,4.0,5.0
