date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-12-17, Manager,"Seattle, WA",Current Employee ,Dead to Amazon,Dead to Amazon,0,"Can work 2-3 hours a day, or less if you have management's ear","Sales is hamstrung by the marketing department, in particular the CMO, who pretends to solicit negative feedback, then chews you out to protect his incompetent employees, in the most horrible way.

Qumulo cannot hire the right people. Maybe it's because they don't hire based on talent. I don't know what criteria they use, come to think of it.

Product is potentially vaporware.",Fire the CMO,1.0,2.0,3.0,1.0,3.0,1.0
2018-12-16, Sales,"Boston, MA",Former Employee ,Upper Management Lacks Vision and Focus,Upper Management Lacks Vision and Focus,0,Lots of greenfield sales territories due to consistently missing quarterly goals.,The sales org is a revolving door of people that quickly figure out there is easier money made elsewhere without getting nickel and dimed by finance and getting pushed to sell a vaporware cloud product.,,1.0,2.0,1.0,1.0,4.0,1.0
2018-12-03,,,Former Employee ,Not worth the time,Not worth the time,0,Honestly can’t think of one,"Weren’t always truthful. Cost me more to work there than I earned. Home office in disarray and lots of fiefdom building. Marketing is non-existent. Getting commissions paid in a timely, and correct, manner is difficult.",,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-13,,,Current Employee ,Self-organizing agility is mostly good but sometimes problematic,Self-organizing agility is mostly good but sometimes problematic,0,"Engineering's flat hierarchy provides a lot of agency for devs at all seniority levels. The nature of the product—a distributed, scale-out, software defined file system—provides a lot of hard problems. Teams are cohesive and own their work collectively, supporting each of their members through success and failure. Your peers are actively interested in helping you grow with lots of quality feedback.",Management has a tendency to exercise our agile working style by shifting priorities and then getting upset about the resulting negative impact on teams' productivity. Engineering developed a detailed standardized rubric describing expected skills growth which your peers will evaluate you against but compensation updates feel very disconnected from that rubric and feedback. Cross-org issues don't have a process for improvement and a few specific voices often control the results of cross-org changes.,,4.0,5.0,3.0,4.0,3.0,
2018-08-18, Member of Technical Staff,"Seattle, WA",Current Employee ,The best job I've ever had in my life.,The best job I've ever had in my life.,0,"The hiring bar is really high. Everyone you work with is a brilliant A+ contributor. The dedication to the craft of good software engineering is unlike anything I have anywhere else. I have worked at 4 other software companies prior to this, including Amazon, and after a whole year I am still waking up everyday with a smile on my face, knowing I get to show up and work with the best people on one of the the most technically complex and advanced filesystem products in the world. It's some of the best automated test coverage I have ever seen. The entire testing pyramid is thought about, all the way from low level unit tests, mid-level integration tests, to high-level system tests. In addition, there is a human certification process. The release cadence is every 2 weeks, on the dot. That's right, we ship an entire OS appliance image every 2 weeks because of the fantastic test coverage. There's no on-call, there's only volunteering to be on the customer support escalation team, which is a team that you volunteer to be on for 3 months, and then rotate off. There's no managers. No risk of having to deal with a jerk who isn't very technical or doesn't know how to actually be a good manager, yet has all the power over your comp and performance reviews. The engineering org is flat, self-managing, with responsibilities typically handled by a manager sharded out between engineers and some directors of engineering. Your performance is audited by your team. Your feedback comes from your team, but you discuss comp and get feedback from a director. There are agile coaches which help manage the meetings and drive the process. There is an advisor program so you can have regular 1on1's with someone to discuss your career and any problems you are having. Your career trajectory is totally up to you - you are in control and it's very empowering.

The ability to switch teams is very flexible. You are not stuck anywhere you don't want to be. Not happy? Switch teams.

Everyone I work with, I enjoy. Like all jobs, I wouldn't call them friends, but I at least have a lot of respect for them, and I don't mind grabbing drinks with them.","Naturally, there are some cons to every company, but I don't want them to take away from how great working in this company as an engineer is. But for one, most people are going to be coming from a hierarchical culture, where there is one authority figure: your manager. It's a bit jarring at first not to have that one person telling you if you are doing good or bad. But that goes away with time, as you become more confident and you begin to trust and use getting feedback from your team and the people around you as your signals of how you are doing.

The ability to switch teams often, and having such a dynamic engineering culture is that sometimes the ownership of code is lost - and bugs crop up that require a long ramping up to understand the system where the bug is happening and how to fix it. So there's some cost in this model.

There's a small divide between engineering and the rest of the company. It's sometimes hard to get visibility in what marketing and sales are doing, and it's not unheard of that sometimes marketing or sales throws engineering under the bus. They over-sell something or sell something to a customer with the wrong expectations and engineering has to scramble to close the gap. Or sales/marketing go off and try to pull off something technical in secret, only to realize at the last second that it's not going to work and they need engineering's help - and a team has to rapidly context switch to figure out what's going on. Then because it's a different arm of the company, the feedback loop sometimes doesn't get closed to relay back to them that ""hey, this isn't OK"".","I don't think I could do a better job, but there are some schisms between marketing & sales vs product & engineering. Those need to be closed. The long-term vision is also a bit fuzzy. Keep the culture and high hiring bar!",5.0,5.0,5.0,5.0,5.0,4.0
2018-08-31, Member of Technical Staff,"Seattle, WA",Former Employee ,stereotypical startup,stereotypical startup,0,"-Interesting problems to solve. The product is quite unique, so are the challenges.
-Decent benefits for a startup. They want to compete with big names on the market.
-Lots of smart people there. Same thing - they want to compete on the market and attract ""the best"".","-Cliques and favoritism, as many already said.
-Management that maybe knows some basics about managing, but has no idea what the term ""leadership"" means.
-Small company with corporate-grade internal communication issues.
-The stereotypical traits of a startup: ""self organized flat structure"", ""scrum/agile"", ""extreme programming"", ""TDD"", ""not-invented-here"" etc. Most of it feels decided in advance without any room for natural evolution. The outcome is immature/inefficient work culture, even 6 years after funding.","Growing a company is hard enough, why make it harder? You can ignore some known problems in foundations, but for how long?",1.0,3.0,1.0,1.0,3.0,1.0
2018-05-14, Inside Sales Representative,"Seattle, WA",Former Employee ,ISR/Sales - Great opportunity if you're willing to work hard,ISR/Sales - Great opportunity if you're willing to work hard,0,"Qumulo has the right leadership in place to take the company to the next level.

Inside Sales is a tough job. Reps who work hard, have a hunter mentality, and are self learners succeed in this role.

ISRs are given every tool needed to be successful and the manager works harder than anyone else to ensure the individuals are set up for success.",Reps who rely on inbound leads struggle to make their number.,Keep celebrating the wins from the ISR team and continue the open communication to leadership.,5.0,5.0,5.0,4.0,4.0,5.0
2018-05-14,,,Current Employee ,Awesome place to work!,Awesome place to work!,0,"The people are genuine, incredibly talented, and willing to collaborate like none other.",None I can think of -,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-14, Marketing,"Seattle, WA",Current Employee ,Well-positioned company with excellent leadership team,Well-positioned company with excellent leadership team,0,"Qumulo is going places. We are set to disrupt a large stagnant market. Plenty of upside for all employees, partners and customers. Lots of interesting projects. Smart collaborative people...","None, really. We’re a growing company, so be prepared to reprioritize as necessary to achieve goals. However, generally speaking, employees at all levels are aligned to goals and how we achieve them.",The transparency you provide is so valuable. Keep sharing!,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-14, Member of Technical Staff,,Current Employee ,This is an excellent place to work!,This is an excellent place to work!,0,"People, perks, salary, equity, flexibility.",There will always be as much work as you are willing to take on! (being disruptive in your field takes a lot of work),,5.0,4.0,5.0,5.0,4.0,3.0
2018-04-06, Account Manager,"Charlotte, NC",Current Employee ,Account Manager,Account Manager,0,"Truly differentiated people that happen to build truly differentiated tech. Great Culture, with a win together attitude. After Collaborating with Execs, Qumulo Vets, and recent hires in all dept's , everyones positive attitude and experience at Qumulo has confirmed this is a prime environment to grow, have fun, and contribute.",None - I plan to succeed here for the Long Term,,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-08,,"Seattle, WA",Current Employee ,Director Product Management,Director Product Management,0,Great social benefits and culture,Long hours and unpaid overtime,Hire more people,4.0,2.0,3.0,4.0,5.0,3.0
2017-11-08,,,Current Employee ,Great company with great people,Great company with great people,0,Terrific start up culture - good place if you like to work hard and play hard. Qumulo has a great product with lots of potential.,Typical start up challenges with work life balance.,,5.0,4.0,5.0,5.0,5.0,4.0
2017-08-26, Member of Technical Staff,"Seattle, WA",Current Employee ,Member of Technical Staff,Member of Technical Staff,0,"- No big company politics
- Very smart and friendly people with good and supportive company culture
- Very challenging and interesting problem to solve","- No 401 matching and moderate benefits comparing to other companies
- Lay off good employees during company review cycle
- No green card sponsorship for foreigners","- Don't lay off employees without a good reason
- Provide transparent and frequent feedback to employees on their performance
- Better project planning",2.0,4.0,4.0,2.0,2.0,2.0
2017-07-26, Revenue Marketing,"Seattle, WA",Current Employee ,"Smart people, great company","Smart people, great company",0,"1.Culture
The best way to describe the culture is modern. Old-school thinking - and the processes that go with it - are notably absent from everyday office life. The company started with a customer-driven approach to developing a visionary software product, and the spirit of innovation still prevails across the organization.

2. Opportunity to contribute
The focus is on smart problem-solving, which kills the common time-consuming BS that creeps into so many work environments. Qumulo teams work to solve problems with intelligence and creativity, and there is a common thread of pragmatic decision-making that can only be earned from previous experience.","Really, there's not much to complain about. Every once in a while the hot sandwich supplies run low and I have to chose one of many other snack options?",Keep the bar high as the company grows.,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-26, Senior Director Marketing,"Seattle, WA",Current Employee ,Great place to work,Great place to work,0,"Qumulo is developing some great technology and is growing fast. Employees are super smart and very friendly. I think it's a great place to work, and the technology is very solid. Love the downtown location as well.","At Qumulo, as with all growing tech companies, change is a constant. It's drinking from the fire hose, to be sure.",,5.0,4.0,5.0,5.0,4.0,5.0
2017-07-20, Product Manager,"Seattle, WA",Current Employee ,One of the top Seattle Startups,One of the top Seattle Startups,0,"Executing well on challenging technology problems. Solving complex tech problems with design & human-oriented solutions. A lot of good people to work with. Best espresso machine in Seattle (not at a coffee shop). Downtown Seattle location is very convenient to public transportation, and we have a transportation benefit.",Relatively big changes in management over the past year and shift from an early stage startup to mid-stage.,"Try to bring teams together a bit more. There's opportunity to bridge the gap between teams including sales, engineering, product, marketing, customer success, etc. Keep those lines of communication open.",5.0,5.0,5.0,4.0,4.0,4.0
2017-05-08,,"Seattle, WA",Current Employee ,Demanding and highly rewarding experience!,Demanding and highly rewarding experience!,0,Qumulo has high standards for talent and the result is a team of people I couldn't be more thrilled to work with. I find myself consistently challenged -- in a good way -- which has made me better at my job and more equipped for the rest of my career. The benefits and perks are a great fit and I feel very motivated to do my best work every day.,Nothing worth mentioning at this time.,"Keep the vision of the ""small-company"" feel even as we grow much larger. The fact that everyone at Qumulo makes a meaningful impact is an incredible thing.",5.0,4.0,5.0,5.0,5.0,5.0
2017-05-02,,"Seattle, WA",Current Employee ,Exciting place to work for,Exciting place to work for,0,"This company is on the verge of becoming a ""Big Deal"", this makes it a very exciting time to work for Qumulo",Developer resources are getting stretched thin,Double down on hiring coding talent! Don't let pressure from Sales push our values aside!,5.0,4.0,4.0,5.0,4.0,4.0
2017-02-23, Territory Account Manager,,Current Employee ,Money + Fun = Life Changing Experience!,Money + Fun = Life Changing Experience!,0,"My 3rd startup and best one yet! Outstanding culture, great leadership and fun people to work with. Being a remote sales employee, I never feel like I am left on an island. The entire executive team travels out to meet customers and support the field team. I've never been apart of an organization that does whatever it takes to win. This is my career defining moment. Been the best 2+ years of my career and many more to come at Qumulo!","Startup life is not for everyone. Fun and flexible, at times can be rough. The reward is going to be completely worth it.",Accelerate! Mach 7!!!,5.0,5.0,5.0,4.0,5.0,5.0
2017-02-22,,"Seattle, WA",Current Employee ,Best Company I've Ever Worked for,Best Company I've Ever Worked for,0,I've worked at a lot of startups and this one is by far the best. We have a great leadership team with a proven track record of scaling businesses and building global industry leaders. Management is willing to admit mistakes/course correct when necessary. The culture is transparent and fun. Great perks/benefits.,"Honestly, nothing that comes to mind.",Work hard to maintain the great culture you've created. It will be difficult to do as we scale.,5.0,4.0,5.0,5.0,5.0,5.0
2017-02-23, Sales,,Current Employee ,"Qumulo - up, up and away. Sales person's perspectice","Qumulo - up, up and away. Sales person's perspectice",0,"Great leadership, great transparency, communication and vision. Recipe for success. Culture of respect, appreciation for hard work and results. Drive me to be the best I can be and that helps me close more deals and make more money. Customers and prospects absolutely love our software and it solves real business problems. That differentiates us from the pack and the day on the job is full of great meetings. Makes getting up to go to work really easy.","Lot's of hard work left to do - every day and that just means you have to wake up and be prepared for battle. Some people would not like this but I believe the A players will do really well in this type of environment. Work hard, play hard. Enterprise IT customers can still be a little risk adverse and you have to work through that to get them interested. That's hard work but doable.",Keep driving the team and company to be the best all of us can be. The rewards will be great.,5.0,4.0,5.0,5.0,5.0,5.0
2017-02-16, Sales Engineer,"Boston, MA",Current Employee ,Have to take a 2nd look at Qumulo,Have to take a 2nd look at Qumulo,0,"Qumulo just seriously upgraded their exec team! These guys have done this before and with only a QT in its already showing. The product has finally come around with enterprise features that can compete with the big boys. But we didnt just check the box we crushed it! The vision of Qumulo is the future if storage! Nobody understands this better than our CTO! If you want to be part of something big, come to Qumulo!",Be ready to work hard and be accountable.,Continue to treat everyone like an owner.,5.0,4.0,5.0,5.0,5.0,5.0
2017-02-15,,,Current Employee ,Opportunity to Excel,Opportunity to Excel,0,Great product and an amazing vision for the future from the executive staff. The addition of Bill and Eric with the technical expertise of Pete and Neal makes it a great time to be selling Qumulo.,Storage is a crowded segment and it's sometimes difficult to educate buyers on why Qumulo isn't like the traditional vendors or a start up that will be gone in a few years.,,5.0,5.0,5.0,4.0,4.0,5.0
2017-02-15, Senior Systems Engineer,"Detroit, MI",Current Employee ,Great company!,Great company!,0,Visionary product and corporate culture. Software defined storage with limitless potential. Customer success team finds and solves problems with feverish passion! Awesome place to work.,No cons! Nothing really compares to the experience I've had thus far. The management team is very responsive and supports all levels of the organization.,Keep up the good work!!,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-19,,"Seattle, WA",Current Employee ,"Customers, customers, customers","Customers, customers, customers",0,"This company is customer focused! Everything revolves around what is best for the customer. If you come from a legacy enterprise environment, this matters, and makes you feel like you have an impact. Toss in a great comp plan with comprehensive benefits, awesome work environment and amazing people, you have yourself Seattle's hottest startup.

Oh, and they have every conceivable office perk known to mankind. You will be happily caffienated, have a bitchin' Macbook Pro and be in the heart of the city in a gorgeous office space with sweeping views of Puget Sound. What more can a nerd ask for?","Org structure is flatter than the first map of the world. :) If you are a self starter, you will be fine, if you are not, this may be a challenge for you. I love it!","Please please please do not sacrifice culture at any cost. It is what makes Qumulo so special and one of the best places I have ever worked at. I literally cannot wait to get to work every morning, and don't want that to change. Ever.",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-10, Inside Sales Representative,,Current Employee ,Great company and culture,Great company and culture,0,"Brilliant people. Culture of people that all respect either other (sales gives props to engineering, engineering gives props to marketing, etc). Great vision from leadership. Awesome benefits.",None that I can think of. Honestly.,"The culture is fantastic right now. At a similar company, things really changed when they ""made it big."" Please don't let that happen.",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-05,,"Seattle, WA",Current Employee ,An experience... not just a job,An experience... not just a job,0,"I get to work on interesting challenges with amazing people who are passionate about what they do. The perks are great, but the people I work with and the impact I see my work have on the business are what make me excited to come in every day.","There's a misconception that opportunities for growth will rapidly fall in your lap at a startup. Closer to the truth: your growth is extremely self directed. For people who flourish in a self directed setting and proactively look for bigger challenges, startups can offer explosive growth. But that lack of structure doesn't suit everyone.","Most of what I love about the company comes from our cofounder's fresh leadership perspective. As we ""grow up"" as a company, don't lose that. Our people first mentality, openness to creativity, and intent to do things differently are what grew our culture into what it is. A lot of startups lose it at some point - but don't let that happen. Cultivate our moxie.",5.0,,,,,
2017-01-03, Member of Technical Staff,"Seattle, WA",Current Employee ,Member of Technical Staff,Member of Technical Staff,0,"Great people, interesting challenges, great market. A wonderful place to be a software engineer.","The location on 3rd Ave. can be a little sketchy sometimes, though it's very convenient from a transportation perspective.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-19, Sales,"San Jose, CA",Current Employee ,Great place to work!!,Great place to work!!,0,"Amazing culture, innovative technology and incredible leadership. We are going after a huge market that that has few competitors which none can match our solutions. We are accelerating! Those that are lucky enough to get in now will have the ride of their life.",Name recognition and brand is beginning to increase but could be better. Features velocity is key and is ramping nicely.,Hire the best and brightest.,5.0,5.0,5.0,5.0,4.0,5.0
2016-10-09,,,Current Employee ,.,.,0,"Unlimited time off.
Seemingly unlimited alcohol.","No room for originality. Design is basically decreed by the head of engineering. Everyone is expected to eat, breathe, and live agile development.",,3.0,3.0,2.0,2.0,3.0,2.0
2016-10-25,,"Kirkland, WA",Former Employee ,Cliquey and rife with nepotism,Cliquey and rife with nepotism,0,Exciting start up with potential. It is a great company to work for if you are in a department with a great Exec.,"As the review title and indeed another review states, cliquey and rife with nepotism. No salary increases unless you are in the clique so make sure you get the salary you want at the outset. Some inexperienced management.",,1.0,3.0,5.0,1.0,3.0,1.0
2016-09-20,,,Former Employee ,Typical startup company,Typical startup company,0,"Most of the engineers are friendly and helpful.
Great company atmosphere.
Doing great in taking care of the code as a whole.","Pair Programming seems to be too often, at least for me.
Management is not so great.
Too many meetings.
Not so stable, it's a startup anyway.",,4.0,4.0,5.0,4.0,3.0,2.0
2016-08-18, Systems Engineer,"Los Angeles, CA",Current Employee ,Best job I've had,Best job I've had,0,"You get issued a loaded Macbook pro
You get to work with really smart people
If you get your job done, working hours are flexible and vacation is unlimited
The organization is really good at identifying and root-causing bugs quickly
The organization is really good at delivering fixes IN PRODUCTION RELEASES :D
The product is actually loveable
The Customer Supp^H^H^H^HSUCCESS team is amazing enough that it helps to differentiate the product
The product's REST API is pretty sane and very useful","Qumulo doesn't really have a long-term precise strategic roadmap with estimations of what year a particular feature will arrive. Date commitments are only made for enhancements that have been fully-estimated and are in progress.
Qumulo is still missing some 'standard' NAS features
It takes awhile for customers to get comfy with rapid releases
Qumulo isn't great at creating/maintaining standard documentation","Recent adversity has shaken up the culture a bit at Qumulo. Business units seem to have lost a little respect for each other. If this trend is allowed to continue for some time, Qumulo will become yet another federation of business unit silos, and I will shed a tear. I'm confident that Qumulo can nip this in the bud.",5.0,5.0,4.0,4.0,5.0,4.0
2016-07-19, Member of Technical Staff,"Seattle, WA",Current Employee ,Exciting startup for systems engineers who like collaboration,Exciting startup for systems engineers who like collaboration,0,"Lots of hard problems to solve. We use advanced algorithms as well as low-level Linux tricks to build a sophisticated scale-out distributed filesystem from the ground up.

Strong culture of teamwork and collaboration. I really feel like my teammates have the same goals as I do and that we have shared ownership of the work. That’s a lot more fun than a bunch of people working independently on parallel tracks.

Senior leadership knows the storage business cold and we continue to make good strategic decisions that allow us to grow rapidly.

Best of all, our customers are really excited about what we’re building and are our most vocal champions.","Qumulo’s not a place for people who want to be left alone to do things “their way.” If you’re not interested in active collaboration and experimentation you’ll probably dislike the engineering culture here.

The flat structure probably won't appeal to folks who want a fast track to management, at least in engineering. But that doesn't mean you can't have an outsize impact here.",,5.0,5.0,5.0,4.0,4.0,5.0
2016-07-08, Inside Sales Representative,"Seattle, WA",Current Employee ,"Great company, wonderful benefits, but even better people","Great company, wonderful benefits, but even better people",0,"I have been at Qumulo for just under a year now and I cannot say enough great things about my experience here. The CEO Peter Godman really cares about the product that we are building and the people that work here. The management encourages good work and a well maintained life balance with many fun company events added in.

Qumulo is building the next big thing in storage with an innovative team of engineers that know what they are doing. My team is top notch and well lead. With a clear vision and proper placement they can help the company grow well.",It would be nice if they offered a 401K match. Sales could align better with solution selling and building customer profiles.,Better understand your who your current customer is.,5.0,5.0,5.0,5.0,5.0,5.0
2016-07-16,,"Seattle, WA",Former Employee ,Another Startup,Another Startup,0,"Very good marketing people,
Talented engineers,
Good location for transportation,
Good work/life balance for a startup","Horrible management for a startup business.
Bad business prioritization: they keep the company busy with reinventing the wheel.",Focus on business impact: I guess this would be enough for the most part.,2.0,4.0,2.0,2.0,3.0,1.0
2016-05-20, Member of Technical Staff,"Seattle, WA",Former Employee ,A startup with weak management,A startup with weak management,0,Very smart people to work with. Great office location. Challenging problems to work on.,"Management team is unexperienced and sometimes made bad decisions. Decisions regarding to engineering team usually comes from non-engineering people. I don't recommend Qumulo for people fresh out of school, specially if you are looking for career growth. It is a good place if you're already a senior with couple of years experience. C is a bad choice and I don't think you need to reinvent the wheel from scratch. … 
Show More",,2.0,3.0,4.0,3.0,1.0,1.0
2016-05-05,,,Current Employee ,Great place to work,Great place to work,0,"The atmosphere. Everyone is nice and respectful, while also being laid back and efficient. It is nice to have a workplace that gets things done through encouragement instead of reprimands. I love coming to work everyday with such happy coworkers.",I haven't found any as of yet.,Thank you for being great. The perks and benefits show that you value your employees.,5.0,5.0,5.0,5.0,5.0,5.0
2016-05-03, Systems Engineer,,Former Employee ,Systems Engineer,Systems Engineer,0,"Passionate staff, truly skilled field sales, good product vision, benefits, and corporate culture. Good base pay.","- Corporate culture does not translate beyond Seattle HQ. The CEO ultimate does not believe in the need for sales people, and that is directly reflected in the lack of incentives.

- Product features hopelessly lagging behind. Feature velocity has completely stalled. Most sales have been relationship based. Lack of features does not pave the way for repeat business or a larger addressable market.

- Cliquish and rife with nepotism. Corporate decision making regarding hiring and firing seems to belong in the Appalachians rather than Seattle.

- The Executive staff, with a few exceptions, lacks experience in either storage industry or their role. In some cases, both.",Sales incentives and feature velocity are imperative to success. Hiring people within the executive team that have the right industry experience is also key.,2.0,2.0,3.0,1.0,3.0,1.0
2016-04-12, Member of Technical Staff,"Seattle, WA",Former Employee ,It's a startup,It's a startup,0,"Great work environment and ""technically"" smart people. Everyone is easy to talk to at the surface level and willing to help. They care about every employee's well being and happiness. Healthy use of scrum and kanban at the team level means there are lots of opportunities to learn new things.","Too bad caring doesn't always translate into success. Management, I don't want to call them leadership, is seriously confused and unfortunately in-experienced in scaling an organization or moving past the basics of what it means to be Agile. For a start-up I felt spoiled working here and the amount of money wasted on non-value add crap and perks (while I loved them) was kind of scary and irresponsible at the same time.

The people are smart but with it comes a hubris and also general fear of failure that has hindered the company from taking meaningful risks or recognizing and quickly adapting to failures at all levels of the company.","Start acting like a start up, money doesn't grow on trees, get a plan or some leadership that knows how to scale and come up with plan A and plan B. Understand what the company values really mean and don't just espouse them when it's easy. Do the hard right thing.",2.0,5.0,3.0,3.0,5.0,2.0
2016-04-20, Member of Technical Staff,"Seattle, WA",Current Employee ,Member of Technical Staff,Member of Technical Staff,0,Great and smart engineers to work with.,"Management is pretty inexperienced, and makes bad moves from time to time.",,4.0,,,,,
