date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-12-29,,,Current Employee ,Not a lot of growth opportunities,Less than a year,0,"Great benefits, humble executives who know what they’re doing, mostly friendly people, extremely fast growth.",Seems they don’t like to hire internally for positions. Hard to move up and hard to switch teams. Some of the management have high egos and belittle people below them. Will work well for you if you’re careful about what you say and know how to climb the corporate latter/ deal with corporate bs. This may mean knocking people out of your way to get there.,"People like Samsara for the startup grind and culture, no need to become so corporate. We get that they are growing fast, but they should remember the people that helped them get there. Samsara will continue to grow but may lose some quality talent if they don’t start investing in employee’s growth.",2.0,2.0,3.0,2.0,4.0,1.0
2019-01-23, Product,"San Francisco, CA",Former Employee ,"Don't recommend, as the culture is miserable- think twice before accepting a position here.",,0,"-Solid benefits
-Good learning experience by doing
-Resourses to do what you need","-Management is clueless about culture - a surprise given they're repeat founders. It's high burnout, and it's beginning to be a revolving door of talented people.
-Pay is average at best
-No room for upward mobility",Take a close look at what you're doing and who's managing teams. You're wasting a lot of talent and your reputation is getting around town.,1.0,2.0,2.0,1.0,4.0,1.0
2018-12-22, Sales,"San Francisco, CA",Current Employee ,Great place to work,Less than a year,0,Fast growing company with tons of opportunities and overachievement; great leadership - really cares about employees and work/life balance,Unsexy industry for tech (fleet) but otherwise really none,Keep being awesome,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-12, Member of Technical Staff,"San Francisco, CA",Current Employee ,"Amazing growth, tons to learn",Less than a year,0,"- transparent execs
- thoughtful about work culture and diversity
- amazing technology
- challenging problems
- highly value employees
- awesome work/life balance
- organized in all aspects
- fast growing company still focused on cohesiveness","- lots of interviews to support the company growth (although they're dedicated interview days)
- need to be proactive, self-starter",Keep on keepin' on!,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-02, MMAE,,Former Employee ,Sales Culture,Less than a year,0,"Unreal growth trajectory
Best product in (very saturated) market
Out of pros","1. You're underpaid by market standards. You'll need to avg 200% to make market
2. Your daily activities and tasks are micromanaged
3. The buying persona is typically unprofessional
4. The product itself (while ahead of the competition) is not a core part of the business and will never be treated as a crucial business decision (forecasting impossible)

Okay now why I left...
1. Culture. Culture. Culture.
2. You're not invested in as a professional.
3. The overall growth attracts high sales talent but then you step into what seems like an entry level sales role.
4. Boys club. You're in the club or you're not. If you're not sure, you're not in.
5. Many aspects of sale in this vertical are beyond reps control (financing, financing, financing) - but you don't hit once and you're put on plan. Has nothing to do with rep competence or effort.
6. For the sake of credibility - I never missed quota. My avg attainment was over 300% and I chose to leave and haven't regretted it for a minute.

My advice to those considering. If you have a weird sense, like you're not quite sure if its a good fit.. go with your gut.
Writing this review because I accepted a job here relying on credibility of 5.0 star Glassdoor review rather than my gut. You're welcome.",I (and others) have attempted to advise middle management on cultural issues and it fell on deaf ears. Was received with borderline threatening rhetoric. Weird.,2.0,3.0,1.0,4.0,3.0,1.0
2018-12-12, Account Development Representative,"San Francisco, CA",Current Employee ,Incredible company to work for,Less than a year,0,"People are great throughout the company - smart, hard working, helpful. The company is on an incredible trajectory with no signs of slowing down. Love the office location. I come to work every day excited.","You may change desks often. With many experimental teams and roles, it's hard to keep track of everything going on in the business. This is the nature of a company in hyper-growth, so make sure that you are comfortable with change.",Keep hiring well! You all have done a great job so far. Excited for the future of this company.,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-05,,"San Francisco, CA",Current Employee ,SE,Less than a year,0,Great company to work for.,Nothing I can think about,Keep up the good work. You are awesome.,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-26,,,Former Employee ,Bad Managers,,0,"Good food, work is interesting","Some managers especially on the Growth, Product/ Marketing side have bloated egos and treat others like they don't matter. Some first time managers/directors have no people experience and are extremely arrogant & insecure. They also got promoted randomly. Execs promote folks who came with them from Meraki or people who joined the company very early. When you ask for promotion, they give you very random feedback and often tell you - you can go work somewhere else. Extremely frustrating and demotivating for people who really care and want to develop their career. There is also extreme lack of transparency and a lot of favoritism can be seen.",Create a more transparent & inclusive culture,1.0,1.0,1.0,1.0,1.0,1.0
2018-11-06,,"San Francisco, CA",Current Employee ,Selling The Best Solution on the Market,,0,"- As the title says, Samsara truly is the best solution for customers in the space.
- Leadership is second to none.
- Company is growing rapidly with no sign of slowing down.",- Not much transparency as to when you would be promoted or what you have to do (specifically) to get there.,- Set specific criteria and timeline for promotions.,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-30,,"San Francisco, CA",Current Employee ,Amazing Opportunity for Builders!,,0,"- Experienced Leadership Team
- Truly value great talent
- Culture is a top initiative coming from the CEO
- Hard working/ super smart teams
- People move fast
- Culture of Over Achieving
-Best CEO ive ever worked for","- If you aren't comfortable moving fast or being ok with ambiguity, this probably isn't the right place for you",,5.0,4.0,5.0,5.0,4.0,5.0
2018-11-14,,,Current Employee ,"Awesome company, hard to be promoted",Less than a year,0,"- Company is growing fast
- Team is friendly and close to each other
- No politic on the Engineering side
- Encouraged to take initiative and work independently","- other than a couple people who got there early, it's hard to know when and how you'd get to the next level. More importantly if you have experience (most of the team is fresh grads and don't seem to care much about career growth)
- sometimes too independent, creating challenges when things need more people's input.","- Work on the career path you’ve been promising
- Work more on decision making process",4.0,2.0,5.0,2.0,5.0,5.0
2018-10-30,,,Current Employee ,"Amazing place, amazing opportunities",,0,"Very fast growing company
Lots of opportunity for career growth
Great leadership",Typical growing pains with a startup - ambiguity,"Keep up what you are doing, keep hiring top talent, keep making this an amazing place to work",5.0,5.0,5.0,5.0,5.0,5.0
2018-09-06,,"San Francisco, CA",Current Employee ,"Moving at light speed, high expectations, high rewards!",Less than a year,0,"A truly once-in-a-lifetime opportunity to contribute to an incredibly special company, set of technologies (IoT + Big Data + Cloud), and growth story at almost the ground floor. Love the opportunity to surround myself with crazy intelligent people, and grow my skillset, career, contributions and life experiences at hyper-growth speed.

Executive leadership shows humility, respect and care for every employee (CEO called me by name Week 1). Refreshing lack of politics or red tape, every employee is encouraged to contribute 100% from Day 1. The company is focused on innovation, solving problems and exponential growth, there is no time for egos or hierarchies.

Love that the company provides equity to every employee, so all can share in the benefits of growth. Consequently, all employees act as owners, with the best interests of their colleagues, customers and company at heart, fully committed and aligned on priorities.

Pay is competitive, every offer includes equity, benefits are top notch (better than my last company 5x the size), love the free lunches/dinners/snacks/drinks round the clock, and the special events planned to celebrate wins and drive unity - Sales Kick-Offs, End of Quarter Celebrations, Camp Samsara (who brings an entire company camping?!?), Family Picnics, Happy Hours, Team Outings, etc. Their actions show employees come first.

Love being part of the Customer Support team that genuinely cares about our customers, hires the best and brightest, invests in direct hires (NO outsourcing!) and is laser focused on doing whatever it takes to blow our customers away.","With the speed of growth and change, don't get too comfortable. To thrive here you need to be pragmatic, a self-starter, flexible, focused, competitive and play to win.","Keep the special culture intact during the hyper-growth phase, continue to listen to your employees, encourage and model sustainable growth (work/life balance), be approachable, and celebrate the wins.",5.0,4.0,5.0,5.0,5.0,5.0
2018-09-15, Software Engineer,"San Francisco, CA",Current Employee ,Been working here 1 week,Less than a year,0,"- Great product
- Inclusive Culture
- Great benefits
- Modern stack (typescript/react, Go)
- Work on hardware, firmware, fe/be
- Actually fast paced in a good way
- mentor is great
- Surprisingly stellar onboarding

Only been here a week but it seems like I definitely made the right choice. The company actively tries to take care of all of your needs, and the product is extremely interesting to build.",Maybe not everyone knows about Samsara...yet,None. I see everyone really trying to expand into new product markets and it’s very exciting.,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-14, Member of Technical Staff,"San Francisco, CA",Current Employee ,Member of Technical Staff,Less than a year,0,"Modern Stack
Mature Technology given the company age
Experienced leadership
High morale
Friendly & smart people",A bit on the younger side,,5.0,5.0,4.0,5.0,5.0,
2018-09-10,,,Current Employee ,Growth + Potential,,0,Awesome leadership and solid product give the sales team a huge opportunity for overachievement. If you are willing to work hard and have strong sales skills/acumen - you will love working here.,"Outgrowing office, which can lead to a lot of desk shuffling.",Continue to promote from within and invest in training for both reps and leadership.,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-04, Customer Support Representative,"San Francisco, CA",Current Employee ,"Incredible company, incredible people",Less than a year,0,"- highly intelligent people
- amazingly fast-growing company with a great long-term vision
- experienced leadership
- constantly asking for and acting on feedback
- Food and perks and dogs!
I feel highly valued at Samsara","None so far. I would say that my desk was dark, but then I asked and someone came and fixed it :)","As you grow, continue to develop best practices so that everyone can have the amazing experience that I had.",5.0,5.0,5.0,5.0,5.0,5.0
2018-09-04, Member of Technical Staff,"San Francisco, CA",Current Employee ,Great experience so far,Less than a year,0,Engineering team is relatively small and close-knit. Great perks. Work moves fast and you're expected to contribute from day one. Everyone is excited and optimistic about the company direction. Plenty of social life among coworkers if you're into that. No pressure to socialize if you're not.,"Things are a little cramped due to fast growth, but we're expanding our office space soon!",Keep taking steps to preserve the community feeling and culture as the company grows!,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-04, Account Executive,"San Jose, CA",Current Employee ,Exciting and Encouraging Rocketship,Less than a year,0,"Growth, Solid solution, great leadership",Tad bit of startup organization errors,Keep it rolling. You've created an amazing product set and a positive work culture.,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-15,,,Former Employee ,no diversity,,0,"free t-shirts, free lunch, fully stocked snacks/beverages",no diversity when it comes to gender/culture/ethnicity/sexual orientation/socio-economic status/age/nationality. 80% of employees seem to be upper middle class white males between ages of 22 and 35,,1.0,,,,,
2018-07-15,,"San Francisco, CA",Current Employee ,Amazing Company,,0,"Genuinely enjoy coming into work every day and love my co-workers!

+talented and kind employees
+very strong product
+leadership that promotes transparency and growth
+positive and energetic environment",Not many. It's a fast-paced environment and easy to stay heads down - as the company grows it can be difficult to know individuals outside your immediate teams.,Continue the great work!,5.0,,,,,
2018-07-12, Software Engineer,"San Francisco, CA",Current Employee ,"Smart People, Great Culture, Fascinating Product",Less than a year,0,"I love Samsara!
* The company maintains a high talent bar across all teams, especially engineering
* Technology platform is very modern (Go, Typescript, React, GraphQL)
* Kind, caring, funny coworkers - company has great values
* Product is very well positioned to be a major IoT platform
* Feels like the company is firing on all cylinders
* Lots of opportunities for rapid career growth
* Phenomenal executive leadership","* Since there is so much opportunity for business/product expansion, team can be stretched a bit thin at times.
* Company moves very fast, so priorities can shift quickly at times (but there are also many benefits that come from this)",Samsara is a truly amazing place to work - make sure to keep it that way! Protect our great culture and continue to guide us on an ambitious and sustainable trajectory.,5.0,4.0,5.0,5.0,5.0,5.0
2018-07-04, Sales Recruiter,"San Francisco, CA",Current Employee ,Career Accelerator w/ Experienced Leadership,Less than a year,0,"Very rarely do you find a leadership team like the one at Samsara. For a tech company in the Bay Area, they are incredibly seasoned and excellent at what they do. They have been working together for over a decade, so they work well together and understand the value of promoting employees from within.

Because of this there is:

Accelerated Career growth
Stability in the sales org - no major reorgs in the history of the company, only the opening of new teams aka promotion opportunities
High appreciation and value of employees","Samsara is a hyper hyper growth tech company, so it is very fast paced. One should join because this is exciting to them. Do not think that this is a place where you can sit back and not contribute meaningfully. The attitude/culture is that we are all in this together and working to make this company great.

If you're not looking for a fast paced environment, this will not be the best company for you.",Continue being transparent. It's what makes Samasara unique.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-21, Account Executive,"San Francisco, CA",Former Employee ,Watchdog/Call Center Environment,Less than a year,0,"-Dynamic product with good market fit
-CEO is visionary and approachable
-Catered lunches
-Uber/Lyft credits
-Long term opportunity for growth?","-Upper management seems to only care about the bottom line. Very much feel like a number who can be replaced. There is a sense that management is more concerned with hiring new employees as opposed to the current players.

-Call centered environment. The expectation is to make from 50-100 cold calls per day (on top of any other tasks you already have). You feel more like a telemarketer as opposed to an AE.

-Heavily micromanaged. There is a watchdog type style of management which is instilled into the sales culture. You are judged by “dials” made almost as much as closed opportunities. Additionally, you are expected to be at your desk (making calls) for the entirety of the day. Management send not so subtle messages when not hitting the number of calls (like being removed from the inbound lead queue).

-Unrealistic expectations for achievement/growth. They underpay for the market with the expectation of over achievement. On the surface it seems very appealing to jump onboard, especially with the achievement numbers that they throw around while recruiting (200% average quota attainment per rep, with high accelerators). With the hyper-growth taking place at Samsara, these numbers are a thing of the past. You will more than likely find yourself making less money and working harder than you would somewhere else.","Listen to the concerns of your employees and be proactive in addressing them. The CEO is one of a kind and the product could be a game changer in the industry. With that said, it seems like you’re moving too fast and need to clean things up internally.",2.0,2.0,3.0,4.0,3.0,3.0
2018-06-17,,,Current Employee ,Sales,,0,"Good product market fit

Free lunch + Uber credits

Exciting times at the company","Treated like kids, hard to take time off on vacation or even away from your desk

High pressure monthly quotas with boring day to day (not many leads coming through), feel like a number

Call center job in dungeon office (other job functions are in nicer brand new office couple blocks away)","Liven things up, more flexibility and freedom for reps, less hirng and more leads",3.0,,,,,
2018-06-19, Account Development Representative,"San Francisco, CA",Current Employee ,Best Place Ever to Work!!,More than a year,0,"- GREAT pay
- The best work like balance, I'm off at three everyday, unlimited PTO and they actually mean it (no guilt trips whatsoever)
- Free lunch four days a week and free breakfast everyday
- Paid uber/lyft credits, and free 24 street parking
- DOG FRIENDLY OFFICE!!",- None that I can think of!,Keep up the great work!!,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-14,,"San Francisco, CA",Current Employee ,Commercial or SMB still the same,Less than a year,0,"-Company has great potential
-Our CEO is amazing
-Product is incredible","Commercial was SMB. Doesn't matter what it is called, it sucks. Expect to make 50-100 calls every day and be treated like a child. This is not what they pitched. Every thing you do is controlled and your calls are monitored on screens around the office. Nobody is making money they said we would. Going through the motions until I find something new. Most are.","Recruiters are having daily conversations with your team, but nobody notices or cares.",1.0,1.0,1.0,1.0,1.0,5.0
2018-06-20,,,Current Employee ,Lucky to be here.,,0,"-Fast, growing company
-Senior management really cares about their teams across SMB (commercial), Mid Market, and Enterprise
-Fantastic company perks - love the clubs that Samsara invests money into
-Lots of upside in career growth - a place that grows quickly and promotes frequently
-Have a high bar for caliber of professionals that work here, which helps the company be so successful.
-People are making great money.","-It's a startup, so as you grow fast things can sometimes need some tweaking. The good news is that management is responsive.",Keep hearing our feedback and making positive moves.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-20,,,Current Employee ,Regional Sales Manager,,0,"Amazing team from the executives to the individual contributors.
Platform keeps getting better and better. Always releasing new features.
Executives are transparent and engaging.",Little to no cons. Expect to work hard.,Keep doing what you are doing.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-20, Customer Success Manager,"San Francisco, CA",Current Employee ,Customer Success Manager,Less than a year,0,"Fast growing company, culture that promotes over achievement and personal/professional growth. Small team with a lot of potential to grow","There aren't really any cons at this point. It's a new team in a fast paced environment, there's changes everyday but if you're willing to take on the challenge and react quickly then it's a great fit!",,5.0,5.0,5.0,5.0,4.0,5.0
2018-06-20,,"San Francisco, CA",Current Employee ,"Amazing product, great career growth",Less than a year,0,"Amazing opportunities for career growth
Scaling quickly, adding new verticals and product
Autonomy in your role
Work / life balance even in startup world
Considerate managers and emphasis on maintaining a positive culture",None- very happy with how everything is going with company,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-19,,,Current Employee ,"Best company to work for, even from an outsider's perspective",More than a year,0,"Transparent leadership
Treat employees well (fantastic health benefits, Uber/Lyft credit, catered lunch)
Unlimited opportunities",Just stay focused as the company is growing immensely and fast!,,5.0,4.0,5.0,5.0,5.0,5.0
2018-06-19, Account Executive,"South San Francisco, CA",Current Employee ,"If you can’t grind, we don’t want you.",Less than a year,0,"-amazing company culture
-great benefits add up
-rewarding work
-superior product
-not expected to work OT unless you want to
-sales is sales. If you don’t want to work hard, don’t bother interviewing.","-smb and mid market division is very strict
-mid market sales reps are at times condescending to smb sales reps",Continue the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-02,,,Current Employee ,SMB,,0,Company is growing really fast,Senior Management SMB has been the worst. You grind hard for low pay and fake smiles. Working here is crazy af.,,2.0,1.0,2.0,3.0,1.0,1.0
2018-06-08,,,Current Employee ,Sales = Glorified Call center,,0,"Company is growing really fast, the product is the best in its industry

200$ Uber/Lyft credits each month

Free lunches are good if you like chicken and rice every day.","Mind-numbingly boring day to day, if you don't like cold calling for hours on end this isn't for you.

Micro-management to the max, reps get sent passive aggressive emails for arriving 5 mins late (even on a 6 or 7 AM start time).

Mid-management is secretive and reps hardly know about changes until after they're in full production (i.e. raising quotas).

Pay isn't competitive at all for SF.","practice what you preach, i.e. transparency

Show your employees that you value them. Yes, you're growing fast, but that doesn't mean that employees should be treated like a number and that they're easily replaceable.",2.0,3.0,2.0,1.0,1.0,4.0
2018-05-21,,,Current Employee ,Best company I've ever worked for,,0,"Transparent and strong leadership, exciting product, great people and great perks. I love my role and my team.","If anything, it can be stressful because of the start up level of work but we're working hard to hire more talent for this reason.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-05-08,,,Current Employee ,Terrific Opportunity,,0,Incredible leadership team who know how to build companies that last.,"High growth means hard work, but well worth it",Keep it up!,5.0,4.0,5.0,4.0,5.0,
2018-04-25,,"San Francisco, CA",Current Employee ,#1 Company to Work For,More than a year,0,"I have been with Samsara for a while, and can honestly say it is the best company I have ever worked for. I’ve watched us grow from a small scrappy startup to a 300+ person company - the leadership team has always maintained it’s goals of transparency, diversity, inclusion and constant improvement.

My favorite perks are the Lyft rides to work, amazing catered meals, and healthcare benefits.

My favorite thing about working here is the people. The environment is extremely collaborative, there are events and off-sites that bring people together in a very comfortable way. From San Francisco, to San Jose, and now to the UK, this is the place you want to be!",I no longer know everyone's name since we've grown so quickly and dividied teams across multiple offices.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-18,,"San Francisco, CA",Current Employee ,Amazing place to work!,,0,"- Structured on-boarding (mix of learning about the company and just starting to DO week 1)!
- Amazing leadership team
- Ability to take control of your career, quickly!
- Inclusive & friendly office culture - everyone loves what they do and it shows!",- Location (but w/ Uber/Lyft credits it's not bad),Keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-11, Customer Success Manager,"San Francisco, CA",Current Employee ,Contagious energy and burritos!,Less than a year,0,"The first time I visited the office for my onsite interview I immediately picked up on the positive energy and it was a huge reason I chose this company. After two weeks I couldn't be happier with how things are going. The people are really smart, managers are open to feedback and constantly improving processes, and the culture is extremely welcoming. Did I mention burrito day? THEY HAVE A BURRITO DAY - It's bomb. Highly recommend this place.",Honestly can't think of anything.,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-11, Sales,"San Francisco, CA",Current Employee ,"Incredible leadership, product, and potential",Less than a year,0,"-Leadership is fantastic. They are so down to earth, transparent, and intelligent
-Huge focus on company culture. Actively working to bring people together from all departments
-Amazing opportunity. People are recognized and promoted accordingly
-Lively work environment. Positive energy and healthy competition
-Great perks. Lyft/Uber credit, free food, swag, boba every other Friday
I cannot say enough! I feel so lucky to be part of such an amazing company.","-If you aren't comfortable on the phone, might not be the best fit (in regards to sales)
-Be ready to work hard and adapt often - as with most startups. Awesome to see how quickly the company can create change.","Keep it up! Continue to focus on culture and transparency. The trust you place in your employees is super meaningful. Maintain the culture of overachievement, you can see the positive effect and motivation it has. Cannot wait to see what is next!",5.0,5.0,5.0,5.0,5.0,5.0
2018-04-11, Account Development Representative,"San Francisco, CA",Current Employee ,Amazing company that continues to grow and innovate,Less than a year,0,"fun and supportive culture, free lunches, everyone grinds, company is growing like crazy",its a grind and not a good fit for people that want an easy 9-5,keep doing what you're doing,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-05,,,Current Employee ,Samsara is the best!,More than a year,0,"Amazing place to work, coming to Samsara from corporate America was the best decision i've made in my career!",Long hours but worth it,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-11, Engineer,,Current Employee ,Great place for rapid growth with smart and successful team,,0,"- The leadership team has proven that they can lead products to be successful in the market - Meraki, Apple, etc. - you'll get to learn processes and skills that make for a successful company
- People are very smart, and offer good ideas and feedback
- Things move fast here, and you're given responsibility right out of the gate. You won't feel like ""the new guy"" for long!","- Company is having some growing pains around mass-communication - I find that I get three different answers to the same question.
- Engineering is very revenue-driven - this is not the place to go if you like to implement a concept from ideation to completion and then send to users.","- Build internal systems for documentation - don't rely on mass presentations to get the word out about updated processes or products.
- Carve out more time for proactive engineering projects and products that aren't Frankenstein-y",4.0,5.0,5.0,5.0,4.0,5.0
2018-03-19, Senior Sales Engineer,"Denver, CO",Former Employee ,"Great company for inside sales reps, not for field employees",More than a year,0,"Please note that I was a field employee at Samsara that worked out of my home office - not an employee based in their HQ.

Benefits:
-High-growth startup
-Huge potential for quota over achievement for inside sales
-Truly differentiated fleet-management product set with superb engineering team
-Excellent executive leadership","-Extensive Travel for field employees (3-4 days per week, nearly every week)
-Work/life balance is extremely rough in the field - I had very limited time with my family as compared to my previous employees
-Long sales cycles for enterprise deals, but you are expected to grow your business every single quarter... the field is really feast or famine each quarter with one or two deals ultimately deciding your fate.
-Most events/benefits that others have called out are only relevant for the employees based in the Bay Area offices. Field employees don't get any love","Have more regular cadences with your field employees about what they are happy with and what they aren't happy with, and then genuinely take the feedback about the stuff they aren't happy with and try to make some changes. Because I joined when Samsara's products were just hitting the market, I felt that my feedback never really mattered and that ""it's just this way because we're an early-stage startup.""",3.0,2.0,3.0,3.0,3.0,4.0
