date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-06-12,,,Current Employee ,Taulia is a great company and on the right track,More than 3 years,0,"- Great people, great solution
- Good direction and fantastic traction
- Reasonable benefits, vacation is especially great
- Did I mention the people? The tech is great too, but the people truly make a difference
- Good focus on company culture, inclusion, and diversity
- New Sales leadership are doing a great job (Jon K. specifically) and clearly understand what needs to be done for growth - renewed focus on sales is refreshing","- Definitely some missteps along the way, but that has actually made the company as it is today MUCH stronger, MORE focused, and on a GREAT trajectory
- 401k match would be nice, but stock options may offset this
- Less upward mobility for now - perhaps this will change over time",Keep on the current path and focus on customer satisfaction (Since Customer Success IS our success),5.0,4.0,5.0,3.0,4.0,5.0
2018-05-13, Account Executive,"Austin, TX",Current Employee ,"Products, customers and company",More than 5 years,0,"Taulia is the only company offering supplier finance programs that has figured out how to make these programs work for ALL suppliers and for our buyer customers. It took years and a whole lot of sweat, frustration and pain to get to this point but now these early payment programs have become a large part of our revenue. Suppliers are never forced to take early payments in return for a discount -- they take early payments because they want and need the money and because the Taulia EP offers are better for them than alternatives (credit cards, factors and buyer P-Card programs are really really costly for suppliers when compared to Taulia financing). Suppliers are not charged a single penny for eInvoicing, PO delivery, visibility into transactions with their customers... on the Taulia network.","Executing on the changes necessary to become a profitable startup company has been challenging but I’d rather work at a self sufficient, profitable company than one desperately holding on from one fund raise to the next as is the case with many of our competitors.",Stay the course and remain focused on our customers.,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-18, Business Consultant,"Salt Lake City, UT",Current Employee ,Great people / solid business fundamentals / good things ahead,More than a year,0,"Diverse customer portfolio. Strong product appreciation by end users. Great colleagues who are fully committed but also value their lives outside of working hours. Growing revenue streams (especially through performance pricing). Catered lunches. Investing in the right places to ensure the success of clients. Lots of flexibility (focus is on output, not hours worked) and autonomy (focus on doing what is right for the customer and the business in spite of how it might have worked in the past).",Fair amount of turnover in the last year (but honestly mostly as a result of the uncommitted who have left). Undeveloped processes (also part of what makes the opportunity exciting --- opportunity to be a part of establishing those).,"Continue to focus on people --- find the right talent, groom / provide opportunities to current talent. Continue to celebrate our successes --- yes, we have far to travel in our ambitious goals, but let's take time to celebrate how far we've come.",5.0,5.0,5.0,4.0,4.0,5.0
2018-04-27, Vice President of Professional Services,"Salt Lake City, UT",Current Employee ,Never been prouder to be a Taulian,More than 5 years,0,"I'm very excited for Taulia's future. The momentum is increasing and so many positive things are happening at Taulia. My favorite thing about working at Taulia is the ability to make an impact and do things that you are passionate about. I have my job responsibilities, but I'm also encouraged to look around for ways to improve the processes, fix challenges, or contribute to our culture. I work in a beautiful office with some of the brightest people I have ever worked with in my career.","We don't have every process or challenge figured out yet, so we have work to do, and as with any high growth company, getting all of that done quickly is a challenge.",Keep encouraging everyone in the organization to rise up and take on new projects to help us solve our challenges. We have a lot of smart people who want to help!,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-30, Head of Working Capital Solution Consulting,,Current Employee ,Outstanding Company & Management,More than 5 years,0,Taulia management genuinely care about employees (and seek employee feedback). Flat organizational structure where everyone has an open door policy. Taulia is a well-known brand and clear global leader in supplier finance solutions. Great place to grow/learn about innovative supplier finance solutions.,Managed growth will be the key.,Keep up the great work and 'always optimistic' attitude. Taulia is changing the game as validated by its ever-growing global supplier network and customer base. Stay focused on the innovation roadmap and supplier/customer feedback.,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-10, Director,"Salt Lake City, UT",Current Employee ,Nothing worth doing is easy,More than 3 years,0,"Taulia has a solid market position, performs better than the competition, and has great people.

That said, it's been hard. Building a product and company that transforms the way companies regard cash flows has required several pivots. We don't exist in a vacuum and the competition is fierce and comes after us because we are a real threat. The road to success has had pitfalls and stress. It always does.

I think people at Taulia genuinely care about the people and the work. It feels like we're doing something big.","Although some of the core features of the company have remained constant, the overall value proposition, product, and strategy have evolved a lot. Consistent internal communication can suffer.",,4.0,4.0,4.0,5.0,5.0,4.0
2018-03-05,,"Salt Lake City, UT",Current Employee ,Great company poised for future growth,More than 3 years,0,Very strong product positioned for the future. Great people to work with. Excellent compensation. Beautiful office to work in.,Need to continue to make the transition to a working capital solution provider.,"(See ""Cons"".)",5.0,5.0,5.0,5.0,5.0,5.0
2018-02-11,,"San Francisco, CA",Current Employee ,good fundamentals and good people. has it challenges but not unique to taulia,Less than a year,0,good people who are committed to making customers successful. good market position,selling to large enterprise customers is a slow process and can feel like we aren't making progress in the market. many offices for small company can make people feel disconnected,"be aggressive on sales, but realistic as well",5.0,4.0,5.0,4.0,5.0,4.0
2018-01-11,,,Current Employee ,NOLA Office: Aggressive con artists,,0,Easy to get a job there. Didn't take much to get the position.,Really aggressive sales tactics combined with a gross work environment and an almost universal willingness to force customers into payment solutions that were very bad for them.,Gut the New Orleans office and start over.,1.0,1.0,1.0,5.0,1.0,1.0
2017-11-10,,,Current Employee ,Well positioned to WIN in the market.,More than a year,0,"No politics. Lots of work to do / challenges. Autonomy to take something, own it, see it delivered. Get stuff done. Still attention to having fun, working hard / playing hard - even as we grow up and have the work and challenges of a larger company. Well funded, well positioned to beat our competition. Solution is cool, it works, we can deliver credible (and significant) value $ for customers.",Managing with tight budgets to ensure we execute on plan to profitability. Always need to do more with less. But that is what makes it a challenge - and what will ultimately make Taulia successful.,Keep the focus - avoid too many distractions. Recent attention to cross company alignment on our OKRs is important so we all are pushing in the same direction. Building good momentum - time to make Taulia a huge success.,5.0,3.0,4.0,4.0,4.0,4.0
2017-11-28,,,Former Employee ,Beware!,,0,A once great idea with good people in places.,The company is being run by an out of control CEO that has no idea what he is doing. To say he is lieing the majority of the time is only incorrect because he is so arrogant that he possibly doesn’t know he is making things up at times. Potential employees beware. Go back and read the articles available. They are packed full of lies that in retrospect now are obvious. Go back and talk to one of the many CFOs that left or any of the many other employees. Even the founders have now all bailed on the business.,"Step down. You are hurting hard working people. Stop lieing to investures. Stop fabricating numbers like 100% rention, number of companies useing your supplier discounting tools, current and past success rates.",1.0,3.0,1.0,1.0,3.0,1.0
2017-11-03,,"San Francisco, CA",Former Employee ,"Great concept, but needs a steady direction",,0,"Good Product
Great engineering team
Good collaboration between teams
Well stocked Kitchen","Yearly layoffs
No career advancement opportunities
Culture is all talk but no substance
Sales team makes promises knowing the product cannot and will not fulfill them",Decide what you core product will be and stick too it. Hire C level leaders who understand how the SaaS market. And realize that lay-offs are not the only way to trim costs and become profitable.,2.0,2.0,1.0,1.0,3.0,1.0
2017-10-20,,"Park City, UT",Current Employee ,I have learned a lot here,More than 3 years,0,"- Great office perks: lunches, drinks, and friendly office manager!
- People are caring and want to help
- Opportunities for growth and gaining work experience
- Every day you learn something new
- Never boring
- Great team and leaders in the company","- Recent lay-offs decreased company morale
- Many changes can make it difficult to keep up
- Org structure changes too much sometimes",We have goals but we are missing what our “vision” is. What are we here to do?,4.0,4.0,5.0,5.0,4.0,4.0
2017-10-09,,"San Francisco, CA",Former Employee ,Concept is good but execution is poor,More than 3 years,0,"In the beginning, I was really excited to work for this company. I think the idea behind their business is great and there are some very talented and hard working people who do their best.","The area that I worked in, had no management that had any clue as to the 'real wold' practices of this part of the business. They thought they could just make it up. It seems that the people that were put in charge of this area were there because they were someone's favorite and not because they knew anything.",Don't put people in management roles because you like them or because they say 'yes' to what you want to hear. Step back and look at who actually has experience in the area and listen to those people.,2.0,3.0,3.0,2.0,3.0,1.0
2017-10-03,,,Former Employee ,"Promising Company, Poor Management",,0,The product offering really does set the company apart from its competitors. The company has learned from its mistakes and takes seriously at least some of the services required to make the product successful.,Management is weak and has very little experience with the actual products and services being sold. The bottom line is considered more important than the customers and customers are not as successful as they should/could be. Management is only looking out for themselves.,Put customers first so you'll get more referenceable customers.,3.0,4.0,2.0,3.0,4.0,1.0
2017-08-07,,,Current Employee ,Still a Great Place,More than 3 years,0,"- As a start-up, there has been some ups and downs, but mostly ups.
- Sales growth is still really great and the company is poised to become profitable next year.
- The company has expanded its product and revenue model in four years by investing heavily is gain share attached to the new SCF+ product which has been built from scratch by the Engineering team.
- The core people at Taulia are quite strong. Smart and good people.
- One person can make an impact at Taulia. You will know the CEO, he will listen to you and know you by name. You can positively influence the products or a business process. That is empowering and fun.
- The new executive group is very business savvy. They aren't quite as fun as some of the old group, but they are what Taulia needs right now. It isn't easy going from where Taulia was, hemoaging cash, to a profitable company. This crew is smart and makes, generally, good business decisions.
- The Engineering group is strong. They have a good work ethic and still apply the core values of the company in what they do. The Product group, once a weakness of Taulia with lots of turnover, has mostly begun to stabilize. The longer tenured portion of Sales is strong as well, with good, impactful sales people.
- There are ups and downs as we continue the journey, but Taulia remains fun and engaging.","- Taulia grew too aggressively in 2014 and has paid the price in 2016 and 2017 with layoffs.
- Culture and values have taken a little hit as the CEO and executive team micromanage it a bit when they should just trust their managers to get the job done. Culture is built from the bottom up, not from the top down.
- There has been some attrition over the last couple years. We have seen some good people leave. There will be some ups and downs at a start up and some people haven't coped well with that, opting for what they perceive as more stable companies. I think people that seek stablility in large companies, may find it. But, they may also find themselves part of a layoff if they have a bad quarter. I guarantee they won't have as much opportunity to positively impact the company.
- Some groups have lost sight of our core values, adopting large corporate processes that neither help get things done faster nor foster connection. But this is only a couple of groups.
- S.F., the head office, no longer feels like the cultural Mecca it once was. Other sites like Sofia, Austin, and Park City carry on parts of S.F.'S once great culture. This makes it a little harder for new employees to visit any one site to see what Taulia is about.","- Core values used to be a bigger part of who we were as Taulians. I don't always see these core values in the Executive team or see them as an integral part of the hiring process.
- Don't micromanage. Set clear expectations and trust your managers to get it done.",5.0,5.0,4.0,4.0,5.0,4.0
2017-08-26,,"San Francisco, CA",Current Employee ,"Great mission, great market, great culture. So why is the performance so underwhelming?",More than 3 years,0,Great people working in a fun laid-back culture. The values and sense of shared mission are strong. The market is tremendous and Taulia is the first to bring Dynamic Discounting and Supply Chain Finance into a flexible working capital solution that should become the norm for smart Treasurers who want to actively utilize their Supply Chain as a strategic investment or source of working capital.,Lots of turnover in senior management ranks. Taulia has raised too many rounds of funding and hasn't been able to hit their (albeit aggressive) revenue targets in recent years. I don't always see a sense of urgency from the rank and file to achieve the potential that is there.,Relentlessly focus on driving revenue. Commit to making data driven decisions and bring some discipline to the sales and marketing functions. Find a way to activate the partner sales channel.,4.0,5.0,4.0,4.0,4.0,3.0
2017-08-10,,,Current Employee ,A little weird and no longer fun,More than a year,0,"Benefits: Taulia still has good perks and benefits.

People: Most of the people working there are very talented.

Location: The main office is in San Francisco’s financial district, but there are many offices around the US and in Europe. Remote office is an option.","Management: With seemingly little experience in the technology industry, senior management clings almost cultishly to mantras, like being “fun and weird” or “fish in the pond”, while the company is behind target. Monthly all hands meetings and “fireside chats” feel more like a circus than a professional company meeting.

Product: Taulia software has become a collection of fixes and on/off switches. Instead of addressing critical issues, many teams cultivate pet projects, like new buttons or screen labels, that add very little value and often don’t even work.

Culture: I really believe that almost everyone at Taulia wants to succeed, but the company has become lost. Many people seem to follow procedure without knowing why and just do things because they are told to. People are frustrated and employee morale is very low.

Organization: Taulia is a technology company, but most in senior management have a finance background. As a result, they seek improvement by changing financial parameters in the organization, like changing the bonus plan and now lay offs again, while the core software product deteriorates.","You are ultimately responsible for the situation at Taulia. But instead of owning it or maybe even asking the different teams what can be done to improve the situation, you wait until it is too late, suddenly ramble something about how “a company has to be profitable”, and lay off people that were actually doing work making it even worse for those left behind.

Stop treating employees like they are little children and get your act together.",2.0,2.0,2.0,2.0,2.0,1.0
2017-08-17,,,Former Employee ,Customer Facing Role,,0,The people are very nice and welcoming.,Taulia is continuing to find it's self. My time at Taulia was cut short by an unexpected layoff. Internal communication is lacking as well as focus on product enhancements.,Get a plan and stick to it.,2.0,4.0,4.0,2.0,3.0,1.0
2017-07-13, Senior Data Engineer,"Park City, UT",Current Employee ,Great Company and Culture,More than a year,0,"Great people, fun atmosphere, challenging environment, interesting work","Some attrition to better opportunities, many rounds of funding a concern, some immature technology practices",Keep up the good work - continue to attract talent and keep telling success stories,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-22,,,Former Employee ,Definitely NO,More than a year,0,Good work life balance .,"Most dis-organized place I worked in my entire career so far. I have no idea why did i stick here for what ever time I was there . Team I worked in had no future path . Manager was leaving in his/ her on dreams thinking team is preforming awesome and everyone is busy . Leadership had no clue what work is being done exactly . Highly miss managed organization . Internal opportunities in the company are not based on Talent and experience but totally based on networking and how much you connect with other people ( ""Culturally""). Not a place where you want to build your career and grow",Get more involved .,1.0,4.0,2.0,1.0,2.0,1.0
2017-08-04, Anonymous,,Former Employee ,Hamstrung,More than a year,0,Free lunches twice a week in the office. Great office locations in San Francisco and Park City. Benefits are good.,"Management wants to be ""cool"" but does not know what they are doing. Problems with the core technology are not addressed. Few senior people take responsibility for what is going wrong. Mismanagement led to hiring freeze and lay-offs.",Stop overselling and work on the core technology issues.,1.0,2.0,1.0,1.0,1.0,1.0
2017-07-27, Software Engineer,"San Francisco, CA",Current Employee ,Company slipping into non existence.,More than 3 years,0,"Cool location. If you are single, benefits are good. Not so good if you have a family. Stocked kitchen. Good hardware to develop on.","Company is on the downward slope. They just had a hiring freeze and now a reduction in force. Managers are extremely narcissistic. I would not recommend any of my friends even interview here. They may be around for a while, but there is no grow in the company. No career growth. Lots of back biting in the company. Just a terrible environment.",Reward hard workers who help others make the company better. Not just the names you know.,1.0,2.0,4.0,1.0,3.0,1.0
2017-06-28, L1 Support,,Current Employee ,Taulia Is the BEST,More than a year,0,"This is the first job in a long time where I actually want to come in to EVERYDAY! I am motivated to come in because I love my job, the work I do, and the best manager, and co-workers. This company is very flexible and are very empathetic to their employees.",None that I can think of?,None.,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-28,,,Former Employee ,Just sell the company already,More than a year,0,"HR staff is friendly
Interesting technology
Good location

Fairly good transparency from CEO.","High turn over, and two series of layoffs withing two years.

Management just cannot seem to get together and focus on getting sales.

No sales plan, marketing department can't connect to audience.

Most of the founders are completely disengaged, which is disheartening in a company that is still trying to find itself.

It's obvious that they are trying to groom the company to be sold to someone bigger with more stability. And the sooner that happens, the sooner upper management can take their cut and bail.",Figure out how to connect with your customers.,1.0,2.0,3.0,1.0,3.0,1.0
2017-06-27,,,Former Employee ,Definitely a unique experience,More than a year,0,"- Most employees are fun-loving, passionate, and intelligent people who you can really learn a lot from
- Awesome product, fast-growing industry
- Opportunity to explore different career paths, room to take on extra responsibilities that don't directly fall under your role, but could benefit you professionally in the long run
- Good benefits/perks
- Great culture overall","- High turnover reduces employee morale, deeply impacts day-to-day operations
- Most on the business operations side look out for themselves only; a difficult place for someone to start your career as you'll likely learn little of value and have little guidance",,3.0,5.0,5.0,2.0,3.0,2.0
2017-06-02,,"New York, NY",Former Employee ,Not the same Taulia,Less than a year,0,"You can sit around and do absolutely nothing and get paid! That's not too bad if you're into that sort of thing. No one is really held accountable, so if you don't like having to perform then this could be a Pro. Nice people. I read previous posts about racism and other HR issues...total B.S. Taulia is at least an HR responsible organization and cares about their people on a personal level. Has ultimately become a lifestyle company.","Tons of turnover in Marketing, Sales, nearly all Solution Consultants are gone, the partner team is a revolving door.

Lack of executive leadership! The executive leadership are genuinely good people, however they have zero experience, zero market intelligence and zero plan. This is very different from the days when the founders ran the company and drove the strategy. The company has unfortunately lacked all humility and has convinced themselves that they're the market leader in supplier financing, yet in all honesty they rely completely on their finance partner for market intelligence. The product is in dire straights and zero product development for years now. All of the product improvements are ""fixes""...nothing new or innovative. Implementations and account management is all over the place.

Generally speaking Taulia is still more concerned about creating a weird ""cool"" culture more than creating a mature, professional and accountable culture. It's time for Taulia to grow-up, become humble once again and find real leaders with a vision and with executive experience. Time is running out.

It also seemed like the Sales leadership for the last couple of years has zero understanding of Taulia's business, which could be a big reason for the underperformance.",None,2.0,5.0,3.0,1.0,2.0,1.0
2017-05-31,,,Current Employee ,There's nowhere I'd rather be!,,0,"Taulia really is a place where you can make of it what you want. I have been here for some time now and have been able to grow in my career and take on whatever my heart desires. Since we are still a start up we definitely have gone through our fair share of growing pains, but we have such an amazing group of folks here that always keep the energy high in the office. As a matter of fact anytime you ask someone what their favorite part of Taulia is, it's very rare for them to say anything other than ""the people"".",No cons - I actually look forward to coming to work!,"Since some of our management team has only been here for a year or so, I think they are getting into the groove of things now and it's been awesome to see. One thing that I've always appreciated about our management team is that they have always appreciated hard work. If you work hard here you can excel vastly. Please continue to do so!",5.0,5.0,5.0,5.0,4.0,5.0
2017-05-31, QA Engineer,"Park City, UT",Former Employee ,Taulia sucks it up big time,More than 3 years,0,"They definitely bring you in with the lure of drinking on the job (illegal), and claiming that no matter what the work always gets done.

I'm not there anymore.","They tout all this team activity - but actually do something maybe twice a year, and it's only very local - while the managers get to go off multiple more times to offsites that are at really neat places - leaving the rest of the employees to drudge away at a failing technology.

The managers (in at least the engineering department) don't have much of any insight into what actually needs to be put in to their application from testing to release - and have begun to harbor a morale busting approach of disparaging engineers rather than being fully supportive in actually getting the work done.

They do not assign work that applies to the career path an engineer has followed up to working here - as such it makes people either keep working for them in technologies they don't want to work in - or they are forced to try and find new work after having gotten rusty at what they used to be good at.","Be supportive to your team members - using thinly veiled excuses to punish people who are doing their best only serves to make you look like horrible people who I would strongly suggest against working for. The higher management needs to do some realization that their subordinates are causing massive drops in morale - and the teams I worked with do not enjoy working under the current management, with many looking to move elsewhere after they relearn the skills this company forced them to move away from. Let front end people do front end - forcing the back end up their back end is no way to keep people both working for you and happy.",1.0,2.0,1.0,1.0,3.0,1.0
2017-03-15,,,Current Employee ,Has potential but isn't reaching it.,More than a year,0,"Some fun events, a lot of good people work there and are skilled at what they do, some employees have top notch technical skills and a willingness to work well with others, used to be a really exciting place to work","high turnover, constant changes in staffing and policy, right hand doesn't know what the left hand is doing sort of thing. Don't think a lot of decision makers know what they're doing or else they don't know have enough information/insight to make effective decisions.",Not sure.,3.0,3.0,4.0,3.0,3.0,3.0
2017-02-16,,,Current Employee ,"A fun, fast moving, and challenging environment",More than a year,0,"The Taulia team is a fantastic group to work with. Everyone has a very good team attitude, they are willing to chip in and help each other, and aren't afraid to be open and honest about where we do well and where we need to improve. There is no ego or politics going on.",It's fast moving. The business is growing quickly and thus we're always growing and realigning as an organization and as individuals. You have to be ok with that constant change and personal growth that comes with it.,Keep doing what your doing! It's great to see the momentum the company continuing to build and see the personal growth from employees along that journey. Keep promoting from within and continuing to challenge employees to grow with the business.,5.0,4.0,5.0,5.0,4.0,5.0
2016-07-29,,,Current Employee ,"Great company, incredible growth",More than 3 years,0,"Worked here for 3+ years; great company, industry-leading value prop (yield enablement and/or SCF all-in-one and scales to thousands of suppliers). Taulia cares about its employees.",None that I've witnessed over the past three years.,Keep up the great work. Stay focused on targets.,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-15,,,Current Employee ,taulia,,0,Good people for the most part.,Future company outlook is tough.,,1.0,2.0,2.0,1.0,3.0,1.0
2015-12-17,,"San Francisco, CA",Current Employee ,Very happy to be here,Less than a year,0,"Our number one company value is ""We Get Sh*t Done"", and we do. We've dedicated ourselves to helping our customers in supply chain financing options. It's challenging work. And it's rewarding work. We're well funded, and know where we're headed. Company culture is paramount to keeping us motivated. The management team is awesome! We're not stuck to our chairs..grab your laptop and take a comfortable seat next to the window. We're a diverse group of people, we have fun and embrace staying weird. Management is truly interested in your ideas, and will support your growth. We have monthly parties, lunch is brought in a couple times a week, a manicurist and masseuse regularly. The location couldn't be better! 2 blocks from the Embarcadero, great food, shopping and transportation.","No Cons, but some advice: We're a fast growing company. If you're given the opportunity to be here, recognize your good fortune, and embrace the environment. Learn everything you can. Be motivated, be flexible and contribute to this awesome culture we have. Taulia is unique.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-12-16,,"San Francisco, CA",Current Employee ,A company made to allow you to develop professionally,,0,"I joined Taulia a long time ago, as a Junior Software Engineer. Since then I was given the chance to choose what is next according to my personal/professional preferences. I was never blocked or interrupted by anything/anyone during my pursuit of my goals, in fact I was always supported.
On the personal side, I got out a lot more. Since first day I build up close friendships with multiple people at the company. Yes we worked hard, but together going in the same direction.
I always felt that you could approach anyone at any given time, and everyone was happy to have a chat about anything. No egos, no bulls**t.","As any given startup, things change fast. People leaving, change in some parts of the organization hierarchy... Most of the times, all of that happens for a good reason, for everyone. You need to be cool about that pace and be able to adapt fast.",,5.0,5.0,5.0,5.0,5.0,4.0
2015-12-18, Software Engineer,"San Francisco, CA",Former Employee ,A once good company goes down with too many C players,More than a year,0,"A unique culture, the HR team does it's best to keep the spirits of the company up. The founders are fantastic people, the location is prime. (Downtown by Embarcadero Pier). The engineering is motivated to lift itself and become better but lacks experience and wherewithal to do the same. Some really smart and fun people work over here, the culture is casual and work life balance is good.","When I started, the company was full of bright and smart people and a tight knit culture. Overtime, a majority departed and the culture revealed itself as cliquey.
By the time my employment ended, it was dominated by politics and insecure management that saw good people being forced to resign or fired. Politics interfered and sadly the company is now made up of C players when at a time it was full of A and B+ players looking to lift the company in a better direction. Execution on most projects was sloppy.","Cut the politicians, they have vested interests. Remove the C players and reinstate the things that made the company special again. I wish you best!",2.0,5.0,4.0,2.0,3.0,1.0
2015-12-09,,"San Francisco, CA",Current Employee ,Growing pains,More than a year,0,"Good Marketing team, presenting a cutting edge vision for the company. HR organizes fun parties and monthly celebrations.","High turnover throughout the company. Morale is an issue. Several VP executive positions open for extended times, which is hurting growth. Lack of enterprise B2B knowledge hurting product development execution. Company needs to get the right talent into key position to make it to the next level.","CEO is high quality, but needs to address problems.",2.0,2.0,3.0,1.0,2.0,1.0
2015-11-20, Senior Software Engineer,"San Francisco, CA",Current Employee ,"Great work culture and startup environment, thrive to success",More than a year,0,"- Smart colleagues, always willing to go the extra mile
- Solid product and promising business domain
- Challenging environment, transforming into a scalable business organization
- Startup like perks","- Challenge can be also a drawback, as it implies little more effort",,4.0,3.0,5.0,4.0,4.0,4.0
