date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-12-24,,,Current Employee ,Sales,,0,"got a lot of presents from all the money i made this year, love the culture, management cares about development, is transparent, and doesn't engage in gossip, great mission and team who is driven to work for it",gets mistaken for honorhealth a health system in pheonix,"keep it up, looking forward to 2019",5.0,5.0,5.0,5.0,5.0,5.0
2018-12-24,,,Current Employee ,Watch the Jason Calacanis Podcast,,0,"Love the culture!
Great stuff on this company in that interview. Jason is a smart guy and investor and this interview on this company was great. Company has raised from top investors and Jason speaks well and highly of it unlike some other healthcare dr tech companies locally",Cant think of any cons,awesome company growing very quickly and ethically,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-14, Operations Associate,"Austin, TX",Current Employee ,"Great Place, mostly Great People",Less than a year,0,There's never a dull moment. The work keeps you on your toes and the days pass by quickly. People are always there to lend a helping hand. It really is a great place to work if you keep your head down and mouth shut.,"If you tend to push the limits or break the rules, this is not the place for you. There is an extremely small percentage of employees who could ruin what's an overall amazing culture.","Be less concerned about how people look or make you feel, and focus on who is a true team player that shows up everyday on time to do quality work.",4.0,3.0,4.0,5.0,4.0,5.0
2019-01-02,,,Current Employee ,"Learning, Growing, Doing Well and Doing Good",,0,"Experienced and thoughtful leadership team.
Focused on what matters.
Building the organization for the long haul not just a quick exit.
The rank and file team is full of big brains and big hearts. Really good people.
Great opportunity to make a living and also make a difference in the lives of seniors needing care and the care professionals (care givers) providing the care.",Not your traditional tech company. A human services company with a strong tech component. Could also be viewed as a pro.,Continue to invest heavily into our care professionals. They are the best reflection of who honor is as a company.,5.0,5.0,4.0,5.0,3.0,5.0
2018-12-21,,,Current Employee ,Employees Pushed to Their Breaking Points,More than a year,0,Getting a paycheck and benefits.,"I’ve been working at Honor for well over a year, and as the company continues to grow, they seem to care less and less about the employees making things happen, and only the money that goes into their wallets.

Some days are good, but most are overwhelming. They put a huge amount of pressure on people and overload you with work. It’s not okay to make mistakes here, so employees are living in a constant heightened state of panic about what will happen if they mess up.

People who raise their hands saying they need help aren’t taken seriously, so when things start falling through the cracks, managers will be on you about why this is happening - even if you raised your hand long ago saying you need more support.

The amount of time you have to work in a day to keep up is unreasonable, and then they tell employees they have to be on call on the weekends. Note there that I said tell - not ask. Honor loves to sell employees on their big ideas, and once people commit, they change everything under your nose into something you never agreed to - but have no choice but to accept. If you try to push back, they give you some BS reasoning as to why they’re doing what they’re doing, and leave you feeling terrible for raising valid concerns.

This is a toxic environment that doesn’t allow you any time outside of the office to recharge and regenerate.

Having worked there for a while and seeing what it used to be to what it is now is upsetting and discouraging. I understand that as companies do well and grow, things will have to change. It’s just unfortunate that as all these changes are made, the well-being of the employees aren’t taken into consideration - or maybe their well-being is taken into consideration, and that Honor just doesn’t care if they break good employees.","You need to start making some major changes to improve the quality of your employees’ lives in the office, in terms of alleviating work loads. Also major changes need to be made in order to improve the quality of work / life balance.

You will lose amazing and hard working employees if you continue to treat your employees like workhorses, and having zero regard for the crushing pressure you are imposing on people.",2.0,1.0,1.0,4.0,3.0,2.0
2018-12-23,,"San Francisco, CA",Former Employee ,Fast pace and competitive environment,Less than a year,0,Great mission driven company with intelligent leaders. Messy and fast pace start up where you can learn a lot just by sitting in the room. You need to very proactive to survive here and make an impact quick.,"Two really different work culture in Concord vs SF. Concord feels less SF start up and more like a customer service center. E-staff leaders are antisocial and even though they try to connect with their employees, it does not seem genuine. MBA talent here is not great. Employees are quickly let go if they aren't up to snuff.","Don't overlook the talent that you hire, who can be more valuable than your cookie cutter MBAs that you hire.",3.0,1.0,1.0,2.0,2.0,3.0
2018-09-30,,,Current Employee ,Caregiver,Less than a year,0,Sometimes there are alot of jobs,Work consisyency is always very consistent,Hire team members who pay attention to what they're doing.. No people chasing peanuts going on power trips.,5.0,3.0,5.0,5.0,3.0,3.0
2019-01-01,,"San Francisco, CA",Current Employee ,Marketing,More than a year,0,"I guess you can say our mission is still admirable, but it hasn't been the same since our last round. We have smart people. Good people, mostly. Finally some more office space!","The past year has been interesting, but not in a positive way. The new office is nice, but culture has hit rock bottom. But this is not the main issue.

Our marketing is now down to Calacanis interviews? Is that the best we can do? How is this a good use of our time? Sad.

Is anyone else worried about the degrading quality of our website, and other material? Does anyone feel we're not pushing across a quality message to the right folks? Whoever was responsible for hiring marketing leadership should do some soul searching. It's bad, and you know it.","Hire marketing leaders we can actually trust, and who are not as hard to work with.",1.0,1.0,1.0,1.0,1.0,1.0
2018-09-11,,,Current Employee ,home health caregiver,,0,"flexible schedule, great management, helpful staff","limited advancement, limited increase in salary",,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-21,,"San Francisco, CA",Current Employee ,Director,More than a year,0,Mission is bold and meaningful,"Promotions depend on relationships, growing fast at the expense of culture, senior ""heads"" are incompetent and out of touch. NO work life balance. Terrible management from department leads.",Keep the great people and do not replace them with incompetent ones. Try to get in touch with the teams doing the work. Management by demanding more and more until people burn out does not work.,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-30,,,Former Employee ,Inside Sales Rep,,0,"The Concord office has a lot of snacks and is really well kept. The office manager does a great job to ensure the office is always clean and to everyones satisfaction.

The office location is great for after work activities. It is surrounded by great restaurants and bars.

Honor is changing the industry and will no doubt dominate the market very soon.","Long story short, the management needs a serious over-haul. ""Thats not my job"" was a common phrase heard around the office.

Communication is poor if at all present. The sales team is the first to talk to potential customers, but the last to know of any changes. It is less of a sales job and more of a glorified secretary for the outside sales team.",Communication and clear goals should be the main priority.,2.0,2.0,3.0,2.0,4.0,2.0
2018-08-21,,,Current Employee ,Inspiring and different,,0,"It's refreshing how diverse and mission-driven the company is, it's great to see so many different people working towards the same goals. People are really humble and everyone works really hard. The pace is fast but decisions are made with a lot of thoughtfulness, which I really appreciate. The growth of the company is really great, I've never experienced the transparency the managers have with employees.","Some parts of the company still lack some structure and process but that's understandable given that it's still a startup and growth is happening. If you don't work well in a fast-changing environment, Honor isn't for you.","Really appreciate the work that's been done to open more feedback channels, keep that up. More benefits down the line as we grow would be great.",5.0,5.0,5.0,5.0,5.0,5.0
2018-08-16, Software Engineer,"San Francisco, CA",Current Employee ,Amazing team focused on a common goal,More than 3 years,0,"I enjoy being part of a team striving to make the world a better place by providing great home care to seniors. As an engineer, I get to solve interesting problems every day. The people I work with are awesome -- fun to collaborate with and learn from, and also great friends.","Our current office space is pretty cramped, but fortunately we're moving to a larger office in the fall.",,5.0,5.0,5.0,5.0,4.0,5.0
2018-08-06,,,Current Employee ,Mission-driven company that blends passion and product,,0,"- Hardworking, Caring, and Thoughtful Team Members: Across the teams at Honor, you'll have the opportunity to meet and work with team members who are incredibly capable at what they do and do so in an engaging and thoughtful way.

- Feedback is a Gift: On the whole, Honor is comprised of people who have very low egos and want to continuously improve. Feedback is more often than not welcome and most importantly, acted upon as the company strives to improve its service to clients/Care Professionals and the working experience for employees.","- Broader Communication Channels: As the company has grown and as decisions continue to be made on a relatively real-time basis, it can sometimes become difficult to communicate those decisions to those whose daily roles/functions they would impact.

- Work Hard, Play Hard: Honor has a relatively serious, outcomes-focused culture that is driven from the belief and expectation the company places amongst its employees to do right by clients and Care Pros. People take their work seriously (some would say more so than other types of companies), yet they don't take themselves too seriously.

- 401(k): Would be great to offer a 401(k) for all employees, including caregivers.",,5.0,,,,,
2018-08-09, Product Designer,"San Francisco, CA",Current Employee ,Not a typical tech company,More than a year,0,"The team at Honor is the most diverse and cooperative group of people I have ever worked with. Honor operates in a unique and complex industry, which I think attracts more mission-driven and empathetic employees. I believe in the leadership's ability to make Honor a successful company, as the founders are seasoned and have previously founded companies (which were also successful).

It has a much more family-oriented culture than other startups I have worked at (or heard about second-hand), which means that work-life balance is really important.

As a product designer, it's a very interesting place to work, because of the complexity of the problems we're solving and the wide differences in our audiences.","Honor lacks some of the perks that can be found at larger companies in San Francisco. We don't have gym stipends, kegerators, or in-house chefs. (In the SF office, we have catered lunch 3 days a week and a stocked kitchen, and that's fine with me.) In general, I would say the non-comp perks may be relatively modest compared to other venture-backed startups. I know keeping our burn rate low increases the odds of Honor being successful long term, so I personally don't think it's a big deal.",,5.0,5.0,5.0,5.0,4.0,5.0
2018-08-05,,,Current Employee ,"High-performing, fast-paced, mission-driven",Less than a year,0,"- Incredibly high-performing, humble, mission-driven team.
-Some of the smartest people I've ever worked with, and a real GSD attitude.
- Success here is measured by how many individuals receive high quality care as they age, and by the level of dignity provided and opportunity created for caregivers. It's inspiring to be part of a company that is using tech to improve the human delivery of healthcare, and that is changing a truly broken home care (and more broadly, health care) system.
- Co-founders and leadership have extensive experience and their eyes on the right targets.","- Things move quickly at Honor and there's always a lot to get done, which means that there are sometimes unrealistic expectations about the amount that can be completed in one day.
- Each team has a distinct culture. I got lucky with my team but overall I see Honor as a fairly serious culture. In other words, on the work hard play hard scale, it's tipped more to the former. The plus side of that is that people take the work we do really seriously and you can really count on others to follow-through; the flip side is that there are few opportunities to let loose with colleagues.","- Would be great to see additional perks (401k, health & wellness benefits) and explicit diversity initiatives (in hiring, relationships with external affinity groups, etc) as we grow.
- Keep building transparency and making space for people to be heard and contribute to culture.",5.0,3.0,4.0,5.0,3.0,5.0
2018-10-16,,"San Francisco, CA",Current Employee ,Leadership challenges,More than a year,0,We get to build great products in a really difficult space. People here take their work seriously. That's why I have to write this review.,"A questionable re-org a couple of months ago left one team in a bad spot. Since then, key employees who were some of the most talented people have left. This is normal with startups, and usually nothing to be too worried about. But it becomes a problem when people inside and outside the team start noticing and questioning how this team is run. The team once comprised of people from diverse experiences. The team now consists of people that don't really understand the product, the industry... or what they are supposed to do. The leader of this team is proud about their 'openness to feedback', but addressing anything directly is met with arrogance and talking badly about the rest of the executive team. It's hard to collaborate on a deep level with this leader. It didn't used to be this way, and it's not supposed to trend in that direction.",Please monitor the quality of leaders and their strategy more closely. In particular people running teams that work on projects the public sees. It would be great be to get transparency about when these concerns will be addressed. People are not comfortable providing feedback through anonymous forms. Don't procrastinate on holding people to a higher standard.,1.0,1.0,2.0,2.0,1.0,2.0
2018-07-30,,,Current Employee ,Amazing Experience,,0,"I joined Honor a few months ago and I absolutely love it. The different teams across Honor work hard to accomplish the same goal: helping to improve the quality of life for more older adults, their children, Care Pros, and local agency owners. There is also room to grow with the company.",None that I can think of at the moment.,None. I receive a lot of support and encouragement from management - they want everyone to succeed. Keeping doing what you're doing.,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-30, Senior Manager,"San Francisco, CA",Current Employee ,Mission Driven in Dynamic Healthcare Space,Less than a year,0,"- amazing team: everyone is incredibly sharp, motivated, and care about their coworkers
- focus on major societal challenge: the work itself is really challenging and through provoking. Love that I get to work on something meaningful every day
- fast growth: it's been really motivating to work at a growing company. There's a lot of energy that makes the day-to-day fun
- open minded leadership: because the company is growing, not everything is perfect; however leadership is really open to feedback and your perspective on how to improve the company","- internal organization is fluid: while it's a pro that we are fast growing, that means that some of the organization is changing a lot. This ambiguity can be challenging at times, but is part of being at a start-up
- there's more work than time in the day: I've found it hard to regulate my own time because there is so much to do and there's risk of burn out. I've found a balance that is working for me now, but it's been hard figuring out how to prioritize some projects and what to push back on for timelines because the space is dynamic right now and our strategy is continuously being refined",,5.0,4.0,5.0,5.0,3.0,5.0
2018-07-26,,,Current Employee ,VP,,0,Mission driven company with top-class high performing teams that gets things done and is part of improving lives of seniors and the healthcare system more broadly.,You will need to keep up with quality that is around you.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-07-22,,"San Francisco, CA",Current Employee ,"Humble, Smart Team That's Building Something Game Changing",More than a year,0,"- People: Honor employees are hired for their heads and their hearts. The company is full of passionate, compassionate, and devoted problem solvers.

- Purpose: For me, there is no higher mission to solve than revolutionizing the way we and our loved ones age in our homes.

- Function: Every job is cross-functional at Honor. We're constantly learning and working as a collaborative team.","- Drinking from the fire hose: It takes a lot of energy and commitment to work at Honor. Because the company is solving problems that haven't been solved before, there is a lot to take in.

- Constant evolution: At times, decision-making gets kicked down the road. Not unexpected for a startup at this stage, but decisions are made intentionally and thus can take longer than desired.","- Keep your open ears and low egos. We appreciate your responsiveness to feedback from the team and the market.

- As the company grows, continue to share overall values and strategy to keep all teams aligned and empower decision making across the organization.

- Would be good to offer additional benefits such as 401K, health/wellness perks, etc. as we expand.",5.0,3.0,5.0,5.0,4.0,4.0
2018-07-26,,,Current Employee ,"Huge market opportunity, great mission",,0,"Company is working on a goal everyone can relate to - how to make sure our parents and grandparents can be cared for when we're not around. Company is doing well and growing quickly - just raised a large financing that will last the company quite a while. Great group of both business, ops and tech folks that are working together to solve a complex issue. Very collaborative spirit overall that is highly supportive of working parents. More women and ethnic diversity than any company I've seen in the start up world.","Company has typical growing pains of company of this stage - fast growth on teams, increasing focus on financial sustainability, harder to know everyone.",Keep focusing on building people success systems and processes. Consider hiring a senior leader to dedicate to this.,5.0,5.0,,,,
2018-08-31, Product,"San Francisco, CA",Current Employee ,Not what it seems,Less than a year,0,"Company has good rep. Company came highly recommended, and looked like it had it together. We do a lot of good stuff. Building services that people depend on is really fulfilling.","Joined while company was in transition. Mission is great, but a lot of the people I was excited to work with left in the past few months. Within the executive team some questionable choices were made on the leadership end that are difficult to justify. New leadership starts affecting product negatively, and our culture makes it hard to bring up these issues without stepping on toes. Why the sudden change? It seems like long term success was sacrificed for short term gain.","Please hold higher standards to hiring for management positions. It feels like we've regressed in the past few months, and people have left that shouldn't have? I'm sure I'm not the only one feeling like this?",1.0,1.0,3.0,3.0,2.0,1.0
2018-07-12,,,Current Employee ,Great mission and exciting opportunities,,0,"We are definitely onto something real. The business is really ramping up, and it's exciting to work somewhere that's totally changing an industry. The people generally are great - really collaborative and focused on building a great company.",Could use some more communication and processes to give and get feedback.,,5.0,5.0,4.0,5.0,5.0,5.0
2018-08-06,,"San Francisco, CA",Current Employee ,Great company mission and product & Below average culture,More than a year,0,Company's mission and product are phenomenal. Making great strides in the Homecare space and working towards creating a positive impact on the market.,"Although the product is great, working at Honor is different:

- Not a typical ""startup"" environment, company operates slower and product development pace is more similar to that of a slow tech company, than that of an agile startup.

- Small company size .... but feels like I'm working at a large corporate office since no one really knows each other. People typically work in their own silo of ""pods"" and don't cross communicate among eachother.

- No clear performance expectations are set, thus performance based promotions become much more unclear","Set clear performance expectations and communicate what it takes to progress within the company.

Focus on improving office culture - there seems to be a great divide among coworkers, making working longer hours less enjoyable.",2.0,2.0,5.0,2.0,5.0,5.0
2018-08-02,,"San Francisco, CA",Current Employee ,Things are not good,More than a year,0,"Lots of market opportunity
Mission Driven","Secretive Leadership
No Benefits Really
No Manager training - bad managers
Cheap with resources
People are just mean --- too many ""Stanford MBA attitudes"" - not getting hands dirty
No real HR",Cant share real feedback bc all leadership is married to each other and some of the leadership is incompetent,1.0,4.0,1.0,1.0,1.0,1.0
2018-06-29,,"San Francisco, CA",Current Employee ,"Everything changed, and it's not good.",More than a year,0,I love my team and the people I get to work with. They are really good at what they do. We were a cool company.,"The recent leadership hires and decisions have been the WORST. It's so obvious they only there for personal gain. They're not bringing over people they previously worked with (I wonder why not). They are in charge of people without having appropriate experience or RESPECT.

Teams that didn't need to be split up have been split up, and are now reporting to people they should not be reporting to. The leaders that made this place a good place to come to every day are GONE. This is a GIANT step back and nobody believes it was for the better of the company.","UNDO your recent decisions. Don't hire mediocre leaders! Admit your mistakes.

Founders: Are you even reviewing the strategic plans that new leaders are making decisions on? They are not qualified! Wake up!",2.0,1.0,2.0,1.0,2.0,1.0
2018-07-12,,"Concord, CA",Former Employee ,Not what it seems,More than a year,0,"Snacks and catered lunch (though, you can find this at most companies nowadays- so it’s hardly a pro)

The mission seems altruistic on paper.","Employees are undervalued and there is rampant favoritism.

Management is elitist and belittles their team.

Management does not listen to its employees’ concerns.

Health benefits and PTO policy became increasingly worse, employees were guilt tripped for taking time off- despite working far over 40 hours a week.

Salary is incredibly low for the work that is expected of employees.

Certain teams receive most recognition, there are very clear favorites.

In my almost 2 years at Honor, I never received a raise or a bonus. (No performance reviews)

The culture is toxic, employees are burnt out.

You are expected to work through your lunch, they may not explicitly say to not take a break, but it is frowned upon if you actually leave your desk for lunch. (This is different for the technical/eng teams)

Turnover is extremely high due to all of the above.",Value your employees and compensate them fairly. Listen to your employees concerns. Foster a healthy work culture and respect work life balance.,1.0,1.0,1.0,2.0,1.0,1.0
2018-07-12, Car Team Member,"San Francisco, CA",Current Employee ,How the mighty have fallen...,More than 3 years,0,"At first, I was literally excited to come every single day for work. Anyone who was there from the beginning knows that honor COULD have been something incredible...","But now None and I mean NONE of the original team members are around. You ask why? The worst, I mean THE ABSOLUTE WORST middle managers/heads of teams were hired. We saw people people that were there since the inception of Honor getting fired or quitting because incompetent managers were being hired. After the original head of care left, that was the beginning of the end if you ask me. Middle managers starting quitting and getting replaced by absolutely INCOMPETENT and RUDE people that had ZERO clue what there were doing. And as such, even they were given the boot and replaced by even worse people!! Seriously, it was the perfect example of a revolving door; managers would hire 5 people, then 2 weeks later fire 3 of them, and start over with hiring another 5 people and firing most of them! No clue how HR let this happen.

Don't fall for their facade. It's an excellent idea on paper but the company itself has fallen and can't get up...","It's obvious the founders have lost touch of what was special about Honor. All about $$$, which is incredibly sad. Whomever was in charge of hiring the middle managers and higher should be ashamed as well as anyone in the hiring process that let these incompetent ""managers"" join honor when it's clear as day there was a culture clash. The team members are the ones getting fired and of course management takes ZERO RESPONSIBILITY. To sum everything up, the day someone quit or got fired, they breathed the biggest sigh of relief that they were no longer associated with Honor.",1.0,1.0,2.0,1.0,2.0,1.0
2018-04-27,,,Former Employee ,Operations team,Less than a year,0,Loved it. The team is incredible.,Amazing team. Made you want to work harder.,,5.0,,,,,
2018-04-06,,,Current Employee ,Genuine and Innovative Company,Less than a year,0,Refreshing to find a company that is passionate about the mission and willing to do the work to accomplish the goals. I enjoy the collaborative work environment and opportunities to continually learn and grow.,Nothing to report at the moment.,,5.0,5.0,5.0,5.0,4.0,5.0
2018-03-06,,"San Francisco, CA",Current Employee ,Growing!,Less than a year,0,"- People change hats often and easily, so experience can be gained easily
- If you do not know, you have the space to look up the answer","- People in the roles may not know what they are doing
- Power is based on popularity somewhat more than actual performance","If leaders do not agree with one another, then work it out (quickly and privately) and then LEAD rather than leaving us to try to please everyone.",4.0,3.0,2.0,4.0,3.0,2.0
2018-04-02,,,Former Employee ,Everything that glitters is NOT gold.,,0,Free lunch. Snacks. Casual environment,"Revolving door environment. I witnessed people being hired and then cut from all teams. Do not get too comfortable. Seems like a cool culture at first then you realize everyone walks around on egg shells in fear of getting fired. Their mission sounds good til you realize that’s just an illusion. They are the same as all other agencies. If a care giver meets minimum requirements, they’re hired! It’s all about the money. They do not have “the best of the best”. You are talked down to by leadership. Disrespected. Degraded. Expected to work long hours. No bonuses. No OT. They call it “being a team player”.",,1.0,1.0,1.0,1.0,1.0,1.0
2018-03-07, Anonymous,"South San Francisco, CA",Former Employee ,Disillusioned,More than a year,0,The best thing about Honor are the people and the mission. There are leaders that invest in their teams. The work is challenging and interesting.,Most of the leaders don't seem to care about anyone doing the work. You know that feeling when you work endless hours? That's here every day. If you are looking for low pay and no bonuses you have come to the right place.,Stress and long hours are fine. Just pay us more. Great people left and more good people are leaving.,2.0,1.0,3.0,5.0,1.0,2.0
2018-04-02,,,Former Employee ,High turnover,Less than a year,0,-Catered lunch and hardworking staff,"-Terrible mid-level managers with little to no experience
-If you speak up, you’ll be transferred to another department or let go
-If manager doesn’t like you, you’ll be given the most challenging and in achievable projects
-No progress review whatsoever so you never know if you’re doing well or need improvement","-Upper management need to have internal reviews or feedbacks box to see how staff are doing
-Focus on training managers
-Stop wasting investors money while competitors are growing with lower overhead costs",1.0,1.0,1.0,1.0,1.0,1.0
2018-03-06, PTM,"San Francisco, CA",Former Employee ,The land of burnout,More than a year,0,"the mission is as good as it gets, we get to truly help people like seniors, caregivers, families! tech for good. people here are professional, care about what they do, and overall really good people. they make every day fun to work and will walk through fire for the company.",everybody here is burned out. not nearly enough supportive roles are being filled. employee programs and benefits are very poor for a company that has raised so much money. both san francisco and concord offices are terrible places to work from. distracting and very crowded. no performance management in most teams. eforts to call out or thank teams are usually late and look aloof,"invest in your people before you lose them. if you don't invest in benefits, it doesn't hurt to give people raises or bonuses sometimes.",2.0,1.0,2.0,3.0,1.0,2.0
2018-02-09,,"San Francisco, CA",Current Employee ,"Amazing people, amazing culture, amazing mission.",Less than a year,0,"I've worked at a diverse set of companies, from small to large, hierarchical to flat; Honor Technology is the combination of the all the best parts of these organizations. Everyone is accessible, regardless of title. People actively own up to their work. Your coworkers are smart and pragmatic. Last but not least, your peers show up to work ready to further the mission of the company. Hands down a great place to work!","None so far, everything is great so far!",Keep it up!,5.0,5.0,5.0,5.0,4.0,5.0
2018-02-23, S&M,"San Francisco, CA",Current Employee ,"Growing too fast, leaving people behind",Less than a year,0,People here are really talented. It's in soma. The mission is really grand. It's good to work on something that really makes society better,"I've been moved around 3 times since I joined a year ago. The office is cramped, there are never any meeting rooms available. Pay is really low unless you work for the new strategy team. Even more people are getting crammed into an already unusable office. Nobody seems to celebrate milestones or accomplishments.","Some acknowledgement, maybe?",2.0,1.0,2.0,5.0,1.0,4.0
2018-02-28,,,Current Employee ,RUN hard and FAST,,0,Free snacks and free lunches.,"Run HARD and run FAST. Absolutely no organization. This company claims to be different than the industry competitors but they are IDENTICAL. Leadership has an elitist attitude and speaks incredibly disrespectful to those under them. There is zero work life balance, you will be contacted at all hours of the night and on the weekend. There is no performance reviews and no rhyme or reason to promotions. People who treat others like dogs will get promoted while kind hardworking people will be exploited.",Employ people with leadership skills and who actually know how to treat people with respect.,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-04, Software Engineer,,Current Employee ,Great place to work,,0,Coworkers have a lot of experience and are happy to share their knowledge; lots of dogs and kids in the office.,The office is a little chilly all the time.,,5.0,5.0,5.0,5.0,5.0,5.0
