date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-04-07, Software Engineer,,Current Employee ,Great company,,0,"Perks/benefits, coworkers, compensation, good culture",Big company so the pace can be slow,,5.0,,,,,
2019-04-06, Software Engineer,"Mountain View, CA",Current Employee ,Extraordinary coworkers / Empathetic managers / Phenomenal Tech,More than 3 years,0,"Google has some of the most talented coworkers I've ever had the privilege of working with. If you work here and are open, you can learn from everyone you meet. Most of the managers generally care and try to enable you to succeed.",Company management has difficult making pivots across the entire org,,5.0,5.0,5.0,5.0,5.0,5.0
2019-04-04,,,Current Employee ,Lots of good,More than 5 years,0,"Good benefits, talent, scale, growth",Comp and mobility could be improved,,5.0,5.0,5.0,4.0,4.0,4.0
2019-04-03,,,Current Employee ,great place to work,,0,"love it, is an amazing company. free food",nothing comes to my mind right now,,5.0,,,,,
2019-04-04,,,Current Employee ,Amazing work environment,More than 3 years,0,Google is as amazing as ever.,Business maturity has made some orgs more difficult to progress in than others,,5.0,5.0,5.0,4.0,5.0,5.0
2019-03-30, Business Analyst,"Atlanta, GA",Current Employee ,Great place to work at!,More than a year,0,"Fun and friendly environment, great pay and great benefits","None, this is a great company!",,5.0,3.0,5.0,5.0,5.0,4.0
2019-03-30, Sales Executive,,Current Employee ,Amazing,,0,"Everything, its amaing woeking there","None, maybe i would say that small office in mex",,5.0,,,,,
2019-03-30, Software Engineer,,Current Employee ,Good,,0,Good environment and healthy culture,Maybe not too exciting as startups,,5.0,4.0,5.0,4.0,4.0,4.0
2019-03-31, Product,"San Francisco, CA",Current Employee ,Great place to work for,More than a year,0,"Overall, it was a good experience. Would recommend to anyone looking for a stable career",I don't really have anything to say on this.,"None really, in my opinion the direction is pretty clear and well managed to.",5.0,5.0,4.0,4.0,5.0,4.0
2019-04-13, Software Engineer,"New York, NY",Current Employee ,Awesome benefits/perks and work culture,More than a year,0,"- Great compensation and benefits
- After working on a team for a while, internal mobility is encouraged
- A lot of nice fringe perks and resources, especially at the bigger offices (free cafes, massages)
- Comfy offices
- Work / life balance and personal development are heavily encouraged
- Tech and brand are well established, but there's still room for growth and impact","Most of the cons come from the fact that the product team I work on is very large and spreads across multiple offices. A lot of product teams are pretty large and cross-functional.

- Communication can be a logistical nightmare (lots of emails, meetings, and people involved)
- Decision-making can often be slow and bureaucratic",,4.0,5.0,5.0,5.0,5.0,4.0
2019-03-26, Software Engineer,"Mountain View, CA",Current Employee ,Excellent place to work,More than 5 years,0,"* Scale! In Google you can improve the products used by billions of people, or shape the future of the entire industry. Few companies can boast that;
* Outstanding developer and production infrastructure;
* Great culture and supportive peers;
* Tech management done right - usually your managers are your senior peers who are incredibly helpful and have first-hand knowledge of your area;
* Good compensation and perks.","* Things may move slowly - even the smallest changes and experiments take a long time;
* In established and seasoned products, your contributions might look small and negligible at first;
* You mostly work with internal tools, and have no idea what's happening in the wild.",,5.0,5.0,5.0,4.0,5.0,4.0
2019-03-26,,,Current Employee ,Awesome place to work!,More than 8 years,0,Smart People work here. You will not be bored,"None, I love my job.",,5.0,3.0,3.0,4.0,5.0,2.0
2019-03-26,,"San Francisco, CA",Current Employee ,Great company to work at,More than 3 years,0,Really great and fun to be at,No big issues to report,,5.0,,,,,
2019-04-09, Sales Operations Manager,"San Francisco, CA",Current Employee ,"Large company, great benefits",More than a year,0,"Plenty of smart people
Amazing benefits
Work life balance on your own terms - complete autonomy on how/ where you get your work done - can can work fewer hours if you plan your time well.","Difficult to accelerate & differentiate yourself
Multiple teams often working on similar things, can be difficult to see impact
Huge variance in quality of direct people managers, particularly if below Director level",,4.0,5.0,4.0,5.0,5.0,3.0
2019-03-22, Google Engineering Practicum,"Mountain View, CA",Former Employee ,Excellent Internship With Loads of Learning Potential,Less than a year,0,"Free food
High internship pay
Plenty of resources to learn
Excellent work life balance","Minor office politics
Recent public backlash",,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-24,,,Former Employee ,Great time,,0,Great food and pay stuff,Not as much impact as i would like,,5.0,,,,,
2019-03-23, Network and Computer Systems Administrator,"Coeur d'Alene, ID",Current Employee ,Owner,More than 10 years,0,i have fun love my job,fun happy loveing my gob,Christopher Michael Edward Coleman,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-24,,,Current Employee ,Great company to work for,,0,Great perks and amazing benefits.,Food sometimes too spicy and deserts are not as great as they used to be.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-04-07, Account Manager,"San Francisco, CA",Former Employee ,Great culture,Less than a year,0,Google lives up to its reputation as a best-in-class employer.,Upward trajectory on the sales team can be limiting.,,4.0,,,,,
2019-03-22,,,Current Employee ,Great place to work,More than 3 years,0,"Great people, maternity leave really supports healing & bonding with baby",Large company that no longer has a startup feel,,5.0,,,,,
2019-04-05, Software Engineer,"San Antonio, TX",Former Employee ,Great time,Less than a year,0,"Great culture, had a lot of fun at Google",Very difficult work. Tough work/life balance,,4.0,2.0,5.0,5.0,4.0,5.0
2019-04-06, Staffing Leader,"Mountain View, CA",Current Employee ,Good place to work,More than 5 years,0,Great benefits and overall compensation packages.,Won't admit that it's finally become a behemoth and corporate. It's no longer the fun funky vibe it once one. It's heavily profit driven and less about the social responsibility. The culture has changed and they just won't admit it.,Just own that you're focused on profit. It's ok. Many companies are.,4.0,1.0,3.0,5.0,5.0,2.0
2019-03-22, Operations Manager,,Current Employee ,Incredible Place to Work,,0,"Perks, People, Culture, Career Development",A lot of competition which can make it difficult to advance,,5.0,,,,,
2019-03-21, Software Engineer,"Mountain View, CA",Former Employee ,Really great place to work,More than a year,0,"Every is kind and inviting, easy to get help, great pay and benefits, truly awesome place to work",Large company so hard to get to know everyone,,5.0,5.0,5.0,5.0,5.0,4.0
2019-04-03, Program Manager,"Mountain View, CA",Current Employee ,Great company - very smart people,Less than a year,0,"Great talent, the company does attract the best of the best, great perks and great culture.",A little chaotic in the way strategic initiatives are run... Perhaps would help if we had a lil more centralized leadership. That's not the google way but we should find a way to be more organized in cross pa work,,4.0,4.0,5.0,5.0,4.0,5.0
2019-03-20,,,Current Employee ,Google is fine,,0,Nice profits like bus food etc,Hard to get return offer,,5.0,,,,,
2019-03-19, Social Media Manager,"Los Angeles, CA",Former Employee ,Excellent!,More than a year,0,"Amazing experience, fun people, growing exprience, tons of opportunitis",I can't tell I had a bad experience while there,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-19,,,Current Employee ,Good experience,,0,high salary and balance work load,no obvious drawbacks until now,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-19,,,Former Employee ,Dream job,Less than a year,0,"Benefits, atmosphere, corporate culture, respect of the community","None, really. Great place to work.",,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-18,,"Mountain View, CA",Current Employee ,Great place to work,More than 8 years,0,Really smart colleagues to work with.,Snacks could be a bit better.,,5.0,,,,,
2019-03-16, Hardware Engineer,"San Francisco, CA",Current Employee ,Its amazing.,More than 5 years,0,The coworkers are the best.,The pressure is a lot to handle.,,5.0,5.0,,,,
2019-03-22, Business Development Manager,"Mountain View, CA",Current Employee ,Great place to work!,More than 5 years,0,"- Compensation is very competitive
- Perks are really compelling
- Maternity/Paternity leave way above industry standards
- Internal Mobility is great","- Role scope may be too narrow
- Internal bureaucracy is becoming an issue
- VPs and Directors never leave, hampering growth opportunities for the team",- Replace leaders that score low on employees feedback,4.0,5.0,5.0,4.0,4.0,3.0
2019-03-16,,,Current Employee ,Great place to work,More than 3 years,0,"Work Life Balance
Big Achievement
Good perks","Nothing to say, company is so great.",,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-28,,"Mountain View, CA",Former Employee ,Excellent place to work for if you have the right manager,More than 3 years,0,"- Perks: so so good. Aside from best in class health insurance, free food, laundry, gym, free massages, the 401K is UNREAL and that's just for starters.
- Options: roles open in basically every job function and across industries. So much to explore!
- People: Some of the smartest people to work with.","- Feels like you're in a bubble.
- Changing roles can be extremely hard. Even as an inside employee it's still a struggle
- Not all managers are created the same. If you get stuck with one you don't see eye-to-eye with your life can be made a living hell.
- The evaluation process that can feel overwhelming, unnecessary and arbitrary
- You'll be asked to contribute to a myriad of tangential tasks and projects and they will have no bearing on your evaluation unless they contributed directly to your OKRs","Rewards your employees for the passion work they do that often gets unrecognized, like diversity initiatives.",4.0,4.0,3.0,4.0,5.0,4.0
2019-03-14,,,Current Employee ,Google,More than 3 years,0,"Great pay, benefits and culture.",A little tough to get promoted.,,5.0,,,,,
2019-03-11,,,Current Employee ,The Best,More than a year,0,Amazing company and people. Wow.,Nothing that I can think of.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-07,,,Current Employee ,Best place to work,More than 3 years,0,Super awesome people and culture.,Not many to be honest! But perhpas that the company is at risk of becoming too big.,,5.0,,,,,
