date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-06-15,,"Boston, MA",Former Employee ,A business whose glory is in the rear view mirror,More than a year,0,"The main upside of working at Zipcar is the opportunity to work with some decent people. Tucked between the layers of inertia and routine, there are some genuinely kind and intelligent people. And God bless 'em, many folks there still feel a passion and commitment for the cause - which might be the sole redeeming thing about the business.

The office is also quite nice. :-)","The business is dying. Every meaningful metric - customer base, revenue, operating margin, etc. - is SHRINKING. And rapidly. To be clear, when the biggest business win entails celebrating staff and cost reductions in order to register a quarterly profit, you understand the business isn't long for this world.

Stale tech - despite many years of investment in the core ""platform,"" the business operates on tech from 10+ years ago that has long shown its limitations. Add to that the fact that this investment has been mismanaged for years by the product and engineering ""leadership,"" and the future looks even dimmer.

""Leadership"" - the exec team consists largely of director-level people who have fallen up into their current roles (engineering, finance and particularly inept former marketing and HR leads). Ironically, they tend to operate and communicate as if they were leading a large company. (PSSST...YOU'RE NOT.) They report into a president who a) can't hide her distaste for the staff she inherited and b) is incapable of articulating a vision for the business - perhaps because she also can't see it.

Be forewarned - the allure of the brand does not measure up to the operating reality.","Try - just try - to inspire your people, and back it up with actions. For God's sake, listen to your teams. Stop treating feedback with such outright distaste. Turn the company around.",2.0,4.0,2.0,1.0,3.0,1.0
2018-06-10,,,Current Employee ,"Great idea, poor execution",,0,"The idea is great, the people are nice",It feels like swimming against strong currents. We are short staffed and the pay is not very competitive.,Stick to the core product and set a clear direction.,3.0,4.0,5.0,3.0,2.0,3.0
2018-05-31, Program Manager,"Boston, MA",Current Employee ,Product Manager,More than a year,0,Company is trying hard to get is mojo back. I am not sure if the employee morale is strong enough for this to happen. The technology team is totally decimated and moral is low there too. There is a brand new product team that moves with the wind.,Nobody wants to be accountable. People leave and are not replaced. Company is not making money.,,3.0,5.0,2.0,1.0,1.0,3.0
2018-06-25,,"Boston, MA",Current Employee ,Sigh. Oh where to start…,Less than a year,0,"Working for a recognizable consumer brand that (some) people still think is relevant. And all the good people you get to work with on a daily basis. Only the brand isn’t so relevant anymore… er… and I guess a lot of the ‘good’ people are now Zipcar alumni working elsewhere. Hmmm. Ah… So the good news is - when someone leaves Zipcar, there is usually a going away party. This happens more frequently lately. At those parties, it is usually a good time to re-connect with some of this old Zipcar alumni that was so great to work with a few years ago. So we got that going for us, which is good.","I want to give a glowing 5 Star review here, however, that Zipcar only exists in my mind from a time several years back. No - things weren’t perfect back then, but the culture was good. It was fun. Scrappy. There was passion. Belief in the mission. People gave 110%. Not so much anymore. Lots of great people have left and many continue to do so at a high rate. New folks that come in tend to have a few ‘face palm’ moments and ask themselves ‘what did I get myself into…?’ The energy and passion was sucked out of the room in 2017. There is poor leadership at the very top that results in a very frustrating and polarizing place to work (lots of contradicting direction, lack of clarity, void of a strategy that will help reverse the declining growth trend (hint - cars are dirty, prices are too high, more convenient options are out there)). The culture has evaporated and there is virtually no energy or enthusiasm left. Most people have checked out and are looking forward to an easy / coasting summer before looking for the next gig in the fall.","It’s great that we are finally (finally!) paying attention to product, however, boy should we feel bad for those product and engineering folks - so much baggage for them to clean up before actually getting to working on real product. We are ’Re-platforming’ for the 3rd straight year while the world adapts around us. It’s hard to move fast because everything is so much harder to get done at Zipcar than it should be (everyone remember a wasted, un-necessarily difficult year of ‘One>Way’ we’ll never get back?). And why did we stop investing in marketing or member services? Those teams worked tirelessly with continually questioned and eroding resources to keep this a strong enough brand that users just might (maybe) look past the product and service warts and still use us. Their insights and strategies have been right but they just get beat up. And for goodness sake - to our dear finance and analytics leaders - now that you’ve driven most people from your team out of the organization, perhaps you can work on some EQ skills? Instead of crapping all over everybody and everything that doesn’t come from your teams, maybe you can contribute in some positive ways vs. further killing the culture? Also - Some of these new hires at the top just are not working out…. Biz Dev - anything going on? And Operations - once a core strength - has just disintegrated under the current president and will be very hard to rebuild. Just plain sad all around.",1.0,,,,,
2018-05-15,,,Current Employee ,Things are looking up!,Less than a year,0,"Compelling, mission-driven company, accessible leadership, flexible work hours, product discounts, interesting work, lots of opportunities for advancement.","The company is undergoing a bit of a transformation, and that has caused a bit of upheaval in the past. But the leadership team is making efforts to improve stability and growth.",,4.0,5.0,5.0,5.0,3.0,5.0
2018-05-09, Member Service Representative,"Boston, MA",Former Employee ,Could Improve,More than 3 years,0,"flexible work schedule
Location accessible by public transportation","Very difficult to move ahead unless you know the ""right"" people. Very clique-ish atmosphere.",Create opportunities for career advancement for more people.,2.0,3.0,3.0,1.0,3.0,2.0
2018-03-23,,"Boston, MA",Former Employee ,bleh,More than a year,0,"Great colleagues
Work/Life Balance
Wonderful place to establish yourself","Poor leadership from upper-management
Z e r o follow-through
HR is a joke","Actually use your competent talent pool and stop promoting and enabling your inept friends.

You knew this would happen all along....",2.0,3.0,4.0,2.0,2.0,1.0
2018-01-31,,,Current Employee ,Inside Sales,,0,Amazing people and work life balance.,The pay is not great.,You lose a lot of great talent when you dont pay well.,3.0,5.0,5.0,3.0,3.0,3.0
2018-01-24, Fleet Associate,"Houston, TX",Former Employee ,"A decent entry job, but that's it.",More than a year,0,"Flexibility to work with schedules, limited micro-managing, employee perks and discounts, fun co-workers.","Salary, insufficient pay raises, lack of management feedback, lack of direction, limited ability to be creative in the workplace, smaller markets suffered, while bigger markets performed better, due to funding distribution.","Listen to employee feedback, appreciate your employees better, encourage sustainable and creative growth, challenge your employees who want to grow in the company and help them achieve their goals, and communication is key! I knew who my general manager was, but I spoke to them maybe 3-4 times out of a year...which to me is unacceptable.",3.0,3.0,3.0,2.0,3.0,2.0
2018-01-18,,,Former Employee ,product,,0,"Great business and exciting space
Strong marketing B2C product is unique in Boston
Smart, energetic team",Challenges being owned by Avis,,3.0,3.0,3.0,3.0,3.0,5.0
2017-12-28, Software Engineer,"Boston, MA",Current Employee ,Tracey knows what she is doing.,Less than a year,0,"* Work on an actual problem by improving urban transportation.

* Work/life balance is great!

* Tracey seems to be hitting her stride and the balance sheet and execution to milestones shows it. This means more opportunity for everyone in the company.","* Communcation needs improvement throughout the organization. We need to identify ways we can improve. We need to build channels from the ground-up so that it becomes part of the culture.

* Less perks when compared with a place like Google.

* Blunders of past management and shell shock from the Avis takeover still plagues morale. Getting mobile on new platform was a big win, but that's just the beginning of the battle.",* Tracey has a great longer-term vision. Now we need the planning and execution to go along with that vision. It's not clear what the steps of execution are going to be for various sub-teams within teams like engineering.,4.0,5.0,4.0,4.0,5.0,4.0
2018-01-26, Operations,"Boston, MA",Former Employee ,Imagine the saddest place you could ever work....,More than 3 years,0,"Some really great people that create lasting friendships, but most have left the company.","Where do I begin? Poor management, bad communication, all the great people have left and continue to leave. In the course of my time there i watched 7 people from the leadership team walk out the door, and they continue to leave. Management refuses to address the elephant in the room regarding layoffs, downsizing, etc. When I started shortly after acquisition, I was in love with the passion and enthusiasm of everyone there. By the end, I dreaded going to work every day. The air continues to be sucked from the room and very few people actually have the motivation to get things done. Tough environment when you're watching your close friends and colleagues either leave voluntarily or unceremoniously let go. Don't walk, RUN away from this palce","Be more transparent and honest about the state of affairs. The business is failing and everyone knows it. Either give people assurances that you're doing what you can to save it, or be honest that you don't know. The motivated will leave, the optimists as well as the unmotivated will stay",1.0,5.0,1.0,1.0,1.0,1.0
2018-01-06, Marketing Director,,Current Employee ,Marketing Director of Zipcar,More than 3 years,0,There are truly no pros about working for ...or having a career at Zipcar.,"bad leadership, no vision, do strategic direction, they do not empower employees and they do not foster an environment of innovation, they stifle creative idea generation. There is no talent at the leadership level, no experience, they are not visionaries. They are all good ole boys or girls club and are blindly going in non strategic directions. This is a non growing company. They do not mentor or career path their employees. They do not care about employees or customer / members. Avis will soon spin off zipcar or just dissolve the entire business. It is NOT WORKING.",Plan an exit strategy. The current model is not working. Employees and customers view the company poorly. It is miss managed and there is no real leadership ......or knowledgeable leaders at top levels. I have wasted my time at Zipcar and looking to leave the company asap.,1.0,1.0,1.0,1.0,1.0,1.0
2017-12-02,,,Current Employee ,Engineer,,0,"Good atmosphere, work life balance, friendly and comfortable environment.",Not an excess of perks,,4.0,5.0,5.0,4.0,3.0,5.0
2017-11-29,,,Current Employee ,"Recovering from past mismanagement, on the way up!",Less than a year,0,"Awesome culture and people, new leadership
Exciting product and market space
Tons of opportunity to build a great product
Great HQ office in Boston","Recovering from past mismanagement and tons of attrition
Ownership by Avis-Budget causes some bureaucracy
Stagnant growth (but profitable)","Keep the turnaround going, build a positive employer brand",5.0,4.0,5.0,5.0,4.0,4.0
2017-11-03, Software Engineer,"San Mateo, CA",Current Employee ,"Zipcar in San Mateo, CA: The greatest ""skunk works"" office you've never heard of",Less than a year,0,"Zipcar in general:
* a real part of the future of transport, and impact a million members in a practical way, not just social media.
* a real product, not just selling ads.
* you won't be exploiting anyone with gig jobs.
* a chance to as part of Avis shape the future of a 100 year old transportation company, and maybe even the future of transportation overall.
* the new President (Tracey Zhen) is really sharp and is doing a good job of getting Avis to see us as a strategic resource, and not just as another brand to make profitable by cutting costs.
* relatively BS-free engineering culture, good emphasis on quality.
* free zipcar membership, huge employee discount on weekday zipcar use, huge employee discounts (after some months tenure) on Avis rental cars

Zipcar West in particular:
* Great engineering talent, with a great collaborative culture
* A small team which operates like a start-up in some of the best ways, can execute very quickly, free of BS processes, very little ""not my job,"" opportunities to work on just about anything in the business, and really smart people.
* None of the bad parts of a startup (except maybe understaffing and facilities) -- a huge emphasis on work life balance and sustainable pace. Great technical culture. Several of the cofounders of the startup that Zipcar acquired were French and that comes through in the office culture.
* Downtown San Mateo has TONS of good lunch places, many of them inexpensive.
* Funky, very distinctive office space (but see below) in downtown San Mateo, like 100 feet from Caltrain. Free access to test vehicles which is a huge plus if you live in the city and don't have your own (and few enough people in the office that they're usually available if you need them.)
* Relatively accessible to free parking if you come from someplace not accessible to Caltrain.","While for the most part we execute like a startup in San Mateo, the behemoth of Avis as a whole is less than agile, and the home office support staff in Boston means well but is away.

Other cons of Zipcar in general:
* If you're reading this in 2017, there's a lot of legacy code and the technical platform is very much in flux. With any luck, that won't be true if you're reading this much of the way into 2018.
* There are tremendous cost controls, and we're relatively short on Bay Area standard tech ""perks""; the Boston office is even less so. See above about unique perks, however.
* We're part of a big, non-tech company so while salaries are pretty much at market, what you see is what you get there -- there's no equity, but see above for work-life balance.

Cons specific to the San Mateo office are:
* we're understaffed and recruitment has been slow -- although management is very good about keeping goals realistic, and we've got headcount.

* the funky office space we're in (while also a plus) is a little crowded, and it's definitely not the most practical office space. If you can't be patient with sometimes flaky A/C and wifi and having no fallback beyond other engineers and an office manager when something goes wrong, this is probably not the place for you. :)
* What parking there is somewhat inconvenient, either in a long driveway (e.g. coworkers to ask to move) or several blocks away in a residential neighborhood.","Zipcar in general: trust the west coast management, and put resources here. We won't disappoint you. Other than that, keep doing what you're doing -- what we see from out here seems way healthier than right after the acquisition.

West-coast management: keep doing what you're doing, and just make sure that growth plans don't derail what's awesome about the culture here.",5.0,5.0,5.0,4.0,3.0,4.0
2017-11-08,,,Current Employee ,Marketing Associate,,0,"Flexibility with hours
Overall upbeat team
Amazing discounts on driving
Independence","Low pay
Lack of innovation/Employee input
Poor Management","Trust your employees more in this type of role.
Compensate, and create more of a innovative/entrepreneurial environment.",3.0,5.0,3.0,2.0,2.0,2.0
2017-11-12,,,Current Employee ,Out of touch company with no direction,More than 3 years,0,"The people doing most of the day to day field work in the markets are dynamite. Casual dress code, and a lot of managers are flexible with your schedule.",No vision. No direction. Pathetic communication. The home office looks down on the field employees and doesn't value the work they produce. Example: hey literally took a booze cruise around Boston harbor when field employees were told there was a spending freeze. Self congratulatory for just keeping the lights on.,"Wake up. Put someone in charge of this company. Right now there are two heads and it seems as though they never speak. Address the rampant turnover. Stop trying to fold Zipcar into the Avis business. You've proven time and again you don't know how to do this effectively, and you need to focus on stopping the bleeding from the hemorrhaging revenue.",2.0,4.0,2.0,2.0,2.0,1.0
2017-12-02, Regional Manager,,Former Employee ,The destruction of a once-amazing company,More than 5 years,0,"Incredibly passionate and talented field staff. Some of the best people I’ve ever worked with, and would work with again, were attracted to the allure of the brand and the former culture.","A textbook case of how to destroy everything good about a company through acquisition. The Avis culture is straight out of 1983 and is filled with entitled, chauvinistic leaders who engorge themselves at their employees’ expense. Here’s how not to run a company:

- lie to your employees about what will and won’t happen post-acquisition
- immediately come up with amazing “profit generators” which the field knows will be both incredible failures and cost the company more than they’re worth
- start freezing hiring in July (or earlier) each year, and refuse to pay internal promotions market rates while giving external hires the same amount
- promote people that have no business leading a market or division who flaunt their money and revel in degrading employees
- take no action about sexual harassment complaints, even when addressed to senior Avis leadership
- drive off talent who thinks for themselves and can create/develop strategy; centralize all decisions while being wrong or slow most of the time
- fail to invest in technology as the competition leaves it behind
- produce an “upgrade” to the app that is widely panned","Zipcar was once an incredible company led by smart, talented people. Folks took below-market salaries because of the wonderful culture, great people and ability to think and work for themselves. Do yourself a favor and sell the company to Google or some other tech company that knows how to treat talent.",1.0,1.0,1.0,2.0,2.0,1.0
2017-12-03, Fleet Associate,"Baltimore, MD",Current Employee ,Proceed with Caution,Less than a year,0,As a fleet associate you have a lot of time to work independently which gives you a lot of time to work with a clear head if that's what you like. The more time you spend around management the more you tend to get micromanaged.,"The company has poor management and communication skills. I am currently being hazed and targeted. Everyone operates as if it is a competitive company and it is not. There will a lot of moments where you are being set up for something you did not do. I received a write up that detailed how I do not say hi/bye and I am not proactive, but still proclaimed that I am a good employee. Mixed signals. The company is pretty much folding so they are trimming the fat (lay offs/random write ups to get you fired). It's hard to get your voice heard when you are the only woman working for a company full of men. HR is nonexistent. if you have any problems you must speak with someone in Boston, MA who will play devil's advocate even when you provide all of the facts. There is no formal training the company is kind of just winging it. After working through my probationary period I was told that I could not move up for another year. Safe to say I'll be quitting soon.

You will also be forced to use your vacation time if you call out for being sick.

There is no work/life balance my schedule constantly changes when my peers go on vacation as I am expected to take all of their work in their absence",,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-23,,,Current Employee ,Product Manager,,0,"Caring, passionate set of colleagues in an exciting landscape.",Lots of turnover and less institutional knowledge.,Push decision making down.,4.0,5.0,4.0,4.0,4.0,4.0
2017-11-07, Account Executive,"San Francisco, CA",Former Employee ,Overall,Less than a year,0,Pretty decent place to work each day.,Took a very long time to get thinsg approved.,,2.0,5.0,2.0,4.0,4.0,2.0
2017-10-31, Manager,"Boston, MA",Former Employee ,stagnant company,More than 3 years,0,nice office space in the Seaport area,sad to see it becoming a car rental company,listen carefully to your customers and they'll tell you why they're not using the service,2.0,4.0,1.0,3.0,4.0,2.0
2017-10-18,,,Former Employee ,Good place to start,,0,"Friendly, Innovative, Good start up and very simple tasks.",Miscommunications can happen a lot. Be prepared to clear up any misunderstandings or clarify before it happens. Some of the people on the team can be incompetent at times which can affect teamworking related tasks.,Learn and become a fleet associate before becoming management. Coming in with actual management experience is a plus.,4.0,5.0,4.0,5.0,5.0,3.0
2017-09-25, Automation Engineer,"Boston, MA",Current Employee ,"Fast paced, incredibly supportive atmosphere",Less than a year,0,"The people here are all incredibly talented, but not in a way that makes them inaccessible. Everyone seems to be here to help each other grow and to make awesome stuff.","Honestly I haven't really experience anything that would be worth noting on the negative side, other than the walk from south Station will probably be cold when winter hits :P","Keep doing what you're doing, your transperency and availability is wonderful",5.0,4.0,5.0,5.0,5.0,5.0
2017-08-30,,,Former Employee ,Pay isn't worth it,,0,-Get discounted zipcars during the week,"-Local markets have little control over salary
-Pay is terrible and there is a huge wage gap between middle level and management salaries as well as local market and home office
-Non-compete clause
-Not enough room to grow","You're not a startup anymore so stop acting like one. Compensate your employees better. You can hold all of the 401k info sessions you want, but your staff won't be able to attend because they don't make enough to save.",3.0,3.0,2.0,2.0,2.0,2.0
2017-09-05,,,Former Employee ,Not the best,,0,fair work life balance typically,Many employees took advantage of the laid back culture and became lazy,,3.0,4.0,3.0,3.0,3.0,3.0
2017-08-06,,,Former Employee ,Great place to learn with many challenges ahead,More than a year,0,"While I understand where a lot of the negative reviews here are coming from, I decided to post my review to offer a different perspective based on my 2 years with the company.

I started as a junior in my field and Zipcar gave me the opportunity to own my specific area and grow. This was not small for me as it allowed me to catapult my career and gain a great deal of confidence in my field. For that reason, I'd recommend Zipcar for determined newbies looking to learn a new area, work hard, and prove themselves.

Other pros include:
- Many great people who are helpful, care, and work hard
- Casual and friendly office environment
- Work life balance and flexibility
- Positive mission that is easy to get behind","- Cultural disconnect between Zipcar and parent company, ABG makes it difficult to work on some projects
- Some poor management that makes it hard to execute on initiatives that lack direction
- Lack of trust across different offices can make it difficult to work together to achieve common goals",,4.0,4.0,4.0,4.0,2.0,3.0
2017-08-28,,,Former Employee ,"Favoritism and a few other bad ""ism's"" live there",,0,Original veteran roster of employees were excellent workers,Silent promotions and inability to respect veteran employees,Stop hiring gym buddies for management,1.0,2.0,2.0,1.0,1.0,1.0
2017-07-18,,"Boston, MA",Current Employee ,"Good core, but potential not yet reached",,0,"Fantastic industry makes for interesting discussions, good people who are generally passionate about the environmental mission, good work location + work/life balance = sustainable lifestyle, generally interesting day-to-day problems, fun quirky brand empowers a fun culture, not many b2c tech players at scale, fun dynamic culture","Uncertainty about strategic future, uncertainties impact career growth opportunities for the ambitious, the curse of competency - those who are good get more piled on them while those who are mediocre skirt along without repercussions.","Reinvest in corporate culture, Use corporate culture as a screen for new hires, reinvest in career development, provide a clear vision for growth both for the company and individuals",3.0,5.0,5.0,1.0,2.0,4.0
2017-07-10,,,Former Employee ,Great People but awful pay,More than a year,0,"You will work with amazing people. The local office staff are friendly and want you to succeed at your job. Therefore, they will throw whatever they can your way to make sure you can succeed.",The pay was very low and the turnover rate is very high. ABG was not willing to budge very much on salary.,DO what you can to save employees from leaving,3.0,2.0,4.0,3.0,3.0,3.0
2017-07-17,,"New York, NY",Former Employee ,Company has Gone Down Hill,,0,The co-workers. Some can be iffy but most are fun and genuine.,Upper Management talks about being transparent BUT wait THEY ARE NOWHERE NEAR. The culture has gone from happy to be at work too so miserable being in the office.,"Be honest and true, tell the truth about whats going on with the company and where it's really heading. Stop working your employees to the bone.",2.0,1.0,2.0,2.0,3.0,1.0
2017-06-30,,,Current Employee ,Zipcar Fleet,More than 3 years,0,Fun and flexible working conditions. Decent pay and holidays off!,"Difficult to meet deadlines at times, without proper tools, communication etc...",Not at this time,5.0,5.0,4.0,4.0,4.0,4.0
2017-06-13, Marketing,"Boston, MA",Former Employee ,"Fun environment, some amazing people, a lot of disorganization",More than 3 years,0,"Zipcar is a company that's easy to believe in—it truly has a positive impact in cities and it lets a lot of people live a lifestyle they wouldn't otherwise be able to live. Working at the company (I was at HQ) is relatively fun, given a pretty laid-back environment and a lot of energetic people. It's a fun brand with a useful service, so it's nice to be behind a good cause.","The company is run by people with less experience and business savvy than needed. They're all well-meaning, but every new initiative felt under-researched and not very well thought-out. We were constantly working on last-minute projects, rather than taking time to actually plan out long-term, and when we did get together for big brainstorms, it was all talk and no action.",Focus on employee retention and be proactive rather than reactive.,4.0,5.0,4.0,3.0,3.0,3.0
2017-06-28,,,Former Employee ,Only reason I stayed so long was the people...,More than 3 years,0,1. The local office team members. Some of the most passionate and hardworking people I've ever met.,"There are unfortunately far too many, so I will echo key points from some of the other reviews.

There is a major disconnect between Home Office's expectations and the capacity of the local markets. Very little support from them as well.

Metrics for bonuses are not tailored for individual markets, often making them unattainable (which I expect was the point).

The compensation is low compared to competitors.

The hand-off of certain departments from Zipcar employees to Avis employees (AP and Accidents, for example) was a complete mess and left both the local markets and our customers without answers or resolutions for weeks.

I was expected to go retrieve stolen cars. Enough said on that.

Every year the whole company participated in an internal survey rating Zipcar on multiple key factors (pay, benefits, overall happiness, etc) and every year the score would come back lower than Home Office expected. There would be a company wide WebEx to discuss this and take feedback, but no changes were ever made. This is the key reason I left. They constantly ask for new ideas and bill themselves as a fun, fresh, tech company but end up simply wasting everyone's time when the feedback they ask for isn't taken to heart.","Actually live your core values. They're why I chose to work at Zipcar in the first place. Pay attention to the reasons that so many of your employees have left in the last few years. Adapt. Please, adapt. LISTEN to the feedback.",2.0,2.0,2.0,2.0,2.0,1.0
2017-06-20, Marketing,,Former Employee ,On the Path to Non-Existence,More than a year,0,"Somehow, Zipcar hires the smartest, coolest, caring people.
Decent work life balance.
Good benefits, great 401k matching.
Some free beer/food. Some.","Do not, DO NOT apply to a job at Zipcar. Said job will probably not exist in the next 1-2 years.

The company is laying off people in mass quantities, including most of marketing/sales and instead replacing them with Avis employees. The culture is almost non-existent anymore. Pay is severely low. People are miserable and leaving constantly. There is no leadership or vision. The Home Office treats the field offices like dirt. All the happy, smart, interesting people that were hired at Zipcar have become bitter and exhausted from being overworked and unheard. The product itself is outdated and inflexible... Reach Now and Car2Go easily win out on every comparison.","As much as it breaks my heart, I do not think Zipcar can be salvaged. Employees have warned about losing the dope Zipcar culture and you didn't listen. It was ok when the product was behind the times because the mission and values remained... members could see that. Now that those are gone, there really isn't any reason for anyone to believe in Zipcar anymore.",2.0,4.0,2.0,2.0,2.0,1.0
2017-06-05, Account Executive,"Philadelphia, PA",Former Employee ,Account Manager,More than 5 years,0,innovative product and great team to work with,Opportunities for growth are stagnate as AvisBudget Group reduces Zipcar roles.,Obsess about the member experience,3.0,3.0,2.0,2.0,2.0,2.0
2017-06-27,,"New York, NY",Former Employee ,Fleet Coordinator,,0,Employees were very family oriented. A nice mix of experienced and college grads.,"Turnover is bad, all the former employees were let go or they left under bad terms, never explainded. Management making big bucks are kept while they fire good seasoned employees to cut salary costs. Was a nice place to work, now just a shell of what was.","Just because friends hired you, doesn't make you better than experienced staff, it make you luckier to have a gotten a break. Be thankful, not vengeful.",1.0,2.0,1.0,1.0,2.0,1.0
2017-05-12,,,Former Employee ,Positive and Supportive Work Place,,0,Great team dynamics with support from management.,Benefits could be improved altogether.,,4.0,4.0,4.0,3.0,4.0,4.0
2017-05-01, Home Office Employee,"Boston, MA",Current Employee ,Challenging Turn-Around Underway,More than a year,0,"Zipcar is the leader in the car sharing space, which is rapidly evolving and an exciting space to work in. Zipcar's mission of car sharing helps the environment and helps make living in a city easier.

It's an extremely complicated business with logistics, technology and customer experience interlaced, and being on the inside of the machine and understanding how that works is fascinating.

There are some awesome, committed people working here, and they make this people run. Anyone willing to dig in can have an impact because there is a lot to do.
Summer hours and flexible vacation policy. A fun and social environment.","Core product desperately needs to be fixed (see Pros on opportunity).
The turnaround experience has made a lot of people weary and left them with a chip on their shoulder, which makes it difficult to move forward.
Parent company does not understand the business and has historically spurred bad decisions.
Engineering and product need to move faster.",Fix the core experience. Start small and build from there. Move quickly and fix as you go along.,4.0,4.0,4.0,4.0,3.0,3.0
2017-04-12, Fleet Associate,"Los Angeles, CA",Current Employee ,"Good job, good company but could be better",More than a year,0,"Compensation, benefits, no weekends, good people, laid back atmosphere, very diverse people, culture, paid vacation, employees treated well.","Communication, organization skills, strategy job security, GMs and top management switching a lot, upward mobility, repetitive job no real learning experiences.",Only hire people in management who have experience dealing with Zipcar or hire more from within. Build a better relationship with Avis.,4.0,5.0,5.0,3.0,5.0,2.0
