date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-11-15,,,Current Employee ,"High ownership, high autonomy, and high growth",More than a year,0,"Some of the best, down to earth people I've ever worked with. Seriously, everyone is so nice and helpful.
Lots of opportunity for growth - if you're willing to put in the work, you will get rewarded
fun events
great view of SF",Not a huge fan of the decor during the holidays (screams doctor's office),"Growing a bit too fast, please slow down and focus on retaining a great culture",5.0,4.0,5.0,4.0,4.0,4.0
2018-11-05, Software Engineer,,Current Employee ,Best job I've ever had,Less than a year,0,"- Great group of smart, kind, and highly motivated people
- Lots of company events and many opportunities to bond with co-workers
- Interesting product, innovating in the fintech space
- Free lunch and dinner and plenty of snacks
- AMAZING views of SF and China Town
- Great gym stipend and commuter benefits
- High growth company with lots of new interesting projects and products in planning","The only negative I could think of is that sometimes I work more than 40 hours a week. But it isn't a lot more. Also, this isn't because I am forced to. I am just interested in what I am working on.",Keep doing what you are doing. The transparency of the company and the frequent company events really make me feel welcome!,5.0,4.0,5.0,5.0,4.0,5.0
2018-11-05, Software Engineer,,Former Employee ,A delusional mess of a company,,0,"Free food is nice
Workspace has a nice layout","Affirm is honestly the worst case of drinking the Kool Aid I have seen in this industry. The technical stack is a mess here, and there's an unrealistic expectation of work from engineers. The ""unlimited"" PTO is just a way to pressure people from taking time off, and I've seen good contributors let go because they refused to work long hours into the evenings. We've had solid engineers leave for places that treat talent better, and the product is honestly unethical in the way it takes advantage of the poor with high interest loans. The worst part is the moral high ground the management preaches, as if they're helping the less fortunate instead of trying to make a profit off of them. Avoid at all costs, as this company is one recession away from massive default rates that would sink its business model.",Make more of an effort to listen to and retain your stronger engineers. Comp is not as competitive as you seem to think.,1.0,1.0,1.0,1.0,3.0,3.0
2018-09-09,,,Current Employee ,Great people,More than a year,0,"Brilliant people, collaborative working environment.",It's starting to get large and more red tape is creeping in.,,5.0,4.0,5.0,5.0,4.0,5.0
2018-08-18,,,Current Employee ,Great company to work with,More than a year,0,"Great culture and value, great working environment. Super smart people",Some of the managers are new and lack of experience,,5.0,4.0,5.0,5.0,4.0,3.0
2018-07-24,,"San Francisco, CA",Current Employee ,"love my colleagues, balanced culture, strong meritocracy",More than a year,0,"*Product/dev consistently focused on delighting customers since inception
*Stocked with deeply intelligent + humble coworkers who score high on emotional intelligence
*Has successfully responded to multiple competitive entries in the past 2-3 years","*Caught between being a financial services company and a retail-focused company, requires consistent synthesis of two objectives
*Scaling quickly can feel overwhelming at moments","Praise your teams when they do well, don't be afraid to fail.",5.0,4.0,5.0,4.0,5.0,5.0
2018-07-21, Legal,"San Francisco, CA",Current Employee ,Best job I’ve ever had,Less than a year,0,"Friendly and smart people, collegial environment",Can’t think of anything at the moment,,5.0,,,,,
2018-08-09, Operations Specialist,,Former Employee ,An org with disappointing values,More than a year,0,Theres sparkling water on tap🤙,"This may not need to be said, but in case there was some misguided hope: affirm is not woke.

Customer Operations is led by very conservative management. It does not believe in respecting overtime pay requirements for non-exempt employees because “labor laws are crazy in California” and “overtime should be for people who make minimum wage”. Management gives warnings about prior non-exempt employees who were “unsuccessful” because they refused to work overtime without being paid for it. Senior managers were overheard by this review writer repeating the anti-labor trope about Bart employees being overpaid. Senior managers praised the US military for its benevolence in an all-team meeting.

Affirm has a strong diversity program which should be supported. It needs to go further. Hiring decisions in Operations are often made by 25 year olds who are not trained to reflect critically on their social/racial biases. Early stage recruiting is also sometimes done by young team members. When senior management gave guidance that the next hire should be a “diversity candidate,” a white European was selected as first interview candidate. Hiring discussions often center around “cultural fit,” which is a proxy for likability; this concept needs to be refined in an org that has made a commitment to diversity. As other reviewers have commented, the majority of employees at Affirm are elite, privileged, and unconcerned with the experience of people outside their milieu.

Aside from all this, there’s nothing very interesting about the product. It’s a high interest loan.",Hire more black men and women,1.0,2.0,1.0,2.0,4.0,1.0
2018-08-16, Account Manager,"San Francisco, CA",Current Employee ,Boiler room environment,Less than a year,0,"The dream that the company projects is pretty, but the reality is something else.",Immature leadership that is chauvinistic and promotes being an insensitive jerk.,Treat others as you would like to be treated,1.0,1.0,1.0,1.0,1.0,1.0
2018-06-29, Risk Analyst,"San Francisco, CA",Current Employee ,Awesome company,Less than a year,0,"Awesome co-worker, welcoming and friendly atmosphere. Very supportive managers. Big difference from other tech companies I've been at which were filled with cliches and introverts.",Nothing notable to report as of yet.,"Keep up the good work, don't change as you grow.",5.0,3.0,5.0,4.0,3.0,3.0
2018-06-08, Product Manager,"San Francisco, CA",Current Employee ,An insanely fun intellectual challenge,Less than a year,0,"- Outstanding peers: some of the smartest and most capable people I've had the pleasure to work with

- Positive consumer impact: the strong NPS of Affirm borrowers and powerful stories of how Affirm helped people in times of need are genuinely inspiring

- Solid leadership: the maturity and experience of the executive team really shows up in the confidence and candor with which they lead

- Interesting problems: Affirm's business and tech stack are complex and deep, which brings a new challenge every day

- Strong compensation, benefits, and perks","- Demanding work environment: Affirm isn't for slouches! The tremendous growth and success of the company also means that there is always more to do than time to do it. Managers are very supportive of ensuring you get the time you need to recover, but finding work/life balance requires the ability to set strict personal limits and stick with them.

- Complexity: Affirm's business and technology are difficult to fully understand, even for people who have worked at the company for a while. This can make it hard to get things done, since even seemingly small changes often have knock-on effects in other areas.

- Limited structured career path: As is true of other small-to-midsize companies I've worked at, Affirm doesn't have the same well-defined career trajectory that you'd find at a larger company like Google or Facebook. Especially for younger employees, this can feel scary or frustrating. The upside is that you get a ton of autonomy, responsibility, and rapid career growth if you can chart your own path. The downside is limited support to help you do so.","You're doing much more right than wrong. For the most part, stick with what you're doing: attracting excellent talent, inspiring them with a big, bold vision, and setting clear priorities so people know where to focus. Also top marks for the level of transparency the leadership provides into the company financial, strategy, and decision-making.

Some opportunities to improve:
- People development could definitely be beefed up, especially for new middle managers stepping into the role for the first time.
- The medium term vision for Affirm is crystal clear, but we could have a sharper articulation of the big, giant 10 year vision.",5.0,3.0,5.0,4.0,4.0,4.0
2018-06-08, Senior Analyst,"San Francisco, CA",Current Employee ,Love it here,Less than a year,0,"- very high caliber of curious and collaborative talent
- no shortage of initiatives and projects, so you have the ability to choose a lot of what you work on
- great perks and benefits",- growing pains like communication issues and trying to preserve a principled and desirable culture,Continue to only higher individuals you're extremely excited about; there shouldn't be any need to settle.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-04,,,Current Employee ,Best job to date,,0,"- Mission-driven business that's playing in the difficult, but critical space of consumer lending
- First-class talent across the organization
- Focused, driven co-workers that are excited about what we're doing","- We still haven't figured everything out; many processes could be improved
- TBD on whether this is a con, but with the planned headcount growth, wondering if we can maintain the current culture of humility, drive, and purpose","Balancing the conflicting needs of speed to market, growth, profitability, and more is difficult and sometimes we could be more consistent/focused with our approach",5.0,4.0,4.0,5.0,5.0,4.0
2018-07-05,,,Former Employee ,Not so transparent,,0,Affirm at it's core is a great product and I loved being able to sell a product that I believed in.,"My whole team got laid off due to poor planning and vision for the sales team. They laid my team off because of not hitting their quota, and they did so in phases and I was one of the last to go because I was the only person on my team who had never missed quota.

I had almost a whole month of ""limbo"". I didn't have a job anymore so my time was spent trying to find a job internally. My experience interviewing with different teams was honestly terrible. I could tell that everyone I interviewed with had already made their mind up before they had even spoken to me. So every conversation was very awkward, unhelpful and eventually they just became humiliating.

They eventually laid me off, and out of the 50+ people in my department, only a couple people reached out to me after I had gotten let go to see how I was feeling. Mind you, I thought all of these people were not just my coworkers, but friends.

The hardest thing about all of this is that Affirm preaches transparency and inclusion, yet I couldn't have gotten a treatment that was more opposite. I'm tired of tech companies lying through their teeth about values and not actually living them out. Their version of inclusion centers around blowing money on lavish treats after work, fancy team dinners and ""cool"" parties.

And maybe you're reading this and thinking, ""This girls sounds bitter!""... You're darn right I am. I have had wonderful experiences in the tech industry, some of my best friends are former coworkers and I've been promoted due to killing quota. So I know that how I was treated at Affirm is not a reflection of the stellar work I gave to them.",Dont' string someone along and play with their life.,1.0,3.0,1.0,2.0,3.0,1.0
2018-06-05,,,Current Employee ,Great Company w/ Great Growth,,0,"- Smart, collaborative peers
- Great benefits, flexibility, and perks
- Challenging problems, fulfilling work and impact
- Really transparent leadership with open communication",- Growing pains! Scaling so quickly,"- Keep doing what you're doing! Hire for talent, skills and culture",5.0,5.0,5.0,5.0,5.0,5.0
2018-06-04, Analytics,"San Francisco, CA",Current Employee ,Great for those who want to learn,Less than a year,0,A ton of smart people willing to spend time to help you get better. Lots of interesting problems to solve and products to work on with a fair bit of autonomy.,Suffer from some of the standard growing-pains that comes when you bring on a ton of new people.,Keep doing what you are doing,5.0,5.0,4.0,5.0,5.0,4.0
2018-06-04, Brand Designer,"San Francisco, CA",Current Employee ,Brand Designer,Less than a year,0,"Affirm has the best company culture. I definitely chose the right door to walk through when I was interviewing for a new job. Not only are all my coworkers so nice and great to work with, but I have to give a hand to the management in the Brand Design Team. It's really hard to find a company with a great manager, and I'm so thankful to have found one that has a great brand vision for the company and also who is capable to build the brand team, challenge them (in the best way) and help each member grow and learn into new skills.

Coming to Affirm has definitely helped me grow as a designer and motivated me to do so much more than just to design things. I actually feel valued as an employee here and excited to go through the journey at my time here at Affirm.","The design team is pretty small, so the the projects can pile up which can make you work longer hours than expected but end result of everything is very rewarding.","So far, I've got nothing. Best management I've experienced in my career.",5.0,5.0,5.0,5.0,5.0,5.0
2018-04-21, Software Engineer,"San Francisco, CA",Current Employee ,Fast paced and high growth environment,Less than a year,0,"- a very humble and high functioning team
- awesome perks + benefits
- many opportunities for career growth
- strong, transparent management",Fast paced and high growth environment,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-20,,"San Francisco, CA",Current Employee ,Predatory lending company,More than a year,0,"Good benefits, thanks to the Investor Funding
Free food
Except the middle management, I believe the rest of the company is super smart.","Bad worklife balance
Predatory lending, which I feel is an unethical business model
Worst middle management
Not a good place to work if you want to do good to the society",Change! Predatory lending is will not last long,1.0,1.0,1.0,2.0,5.0,1.0
2018-04-18,,"San Francisco, CA",Current Employee ,Not as exciting as it looks-Reviews are all buffed,,0,"Good Comp
Over valued company","Bad work life balance
Not culturally balanced
Future outlook does not look good as there are too many sub-prime loans
High performers are leaving the company","Change the image of the company, stop taking advantage of our customers. 30% interest rates are disturbing.",1.0,1.0,1.0,1.0,5.0,1.0
2018-03-09,,"San Francisco, CA",Former Employee ,"Okay place to be, culture is bad, reviews are kind of borked",Less than a year,0,"* Good growth. If the economy stays like this - affirm is in the green.
* Great compensation. They pay a lot. Benefits are great.
* Extremely desperate to hire talent - you'll get a great paycheck if you're good.
* Decent product - the product team is improving with new better product leadership","* Lots of inflated titles. About all the Staff titled are a joke. They have inflated titles with very poor understanding of how things are to be done and how to scale. They only have these titles due to legacy context, not due to expertise.
* Diversity is lacking. I'm not talking about race or sex, it's just that all the people are the same - workaholics, hard to communicate with, snooty top 10 college grads. There was once a hiring meeting when 5 universities were on the screen and people were asked to raise hands if they were from those universities. About 60% people raised their hands and then clapped and nodded satisfyingly.
* Will not survive a recession at this stage - they raised more capital so maybe it's fine now. Remember, it's a payday loan company with cascading effects with how the loans are structured and managed - same as the 2007 subprime mortgage crisis. The company will run out of money very fast if a small portion of the customers default.
* Management is poor. None of the managers know how to empower their employees and make them successful. People get fired for stupid reasons or disagreeing.
* This is not one of those companies where team spirit and camaraderie are a thing.
* I think the rest of the reviews are from over the top new grads. The real story is not so rosy(or in this case - green).","Teach the managers how to manage and not play favorites. Or get real managers.
Empowering people is not about posh media slogans or awareness campaigns that makes us look good on the outside. It's not about making values and cool logos of them. It's not about running random training exercises to train managers. The problems are too wide and disparate for a one size fits all approach.

You need to identify employees who are struggling, need direction and help them and help their managers help them. Manage the toxic people even if they are great performers.

Top level management is good - but mid level is horridly lacking.",2.0,1.0,1.0,2.0,5.0,2.0
2018-03-04,,,Current Employee ,Great place to work! People I work with are super smart yet humble and helpful,Less than a year,0,"I've been at Affirm for little over 2 months and the experience so far has been amazing. People here are so smart, every meeting I go to I learn something new.

- Can not emphasize this enough, people here are very bright. The business is pretty complicated but after spending some time here, people just get it. The ramp up speed is pretty crazy in my mind.
- People are friendly, collaborative and helpful. When I have questions and reach out to people, all were willing to help / support me despite their busy schedule
- Senior leadership are down -to-earth and provide good advice / feedback when I had questions
- A lot of new initiatives happening. People have true ownership here and they work hard to deliver the best experience for our clients / customers","The learning curve is somewhat steep . For those who learn quickly (without a lot of hand holding), they tend to thrive here while those who need more structured step-by-step guidance may struggle.

Depends on the position but there is a lot of work that needs to get done and if the number one priority for someone is work-life balance, this may not happen in the short-term.","Continue to be transparent and open to talking to all employees. There are times that I heard more junior employees being hesitant to reach out to you and chat - please continue to host more events where employees can get to know you and the company's vision / strategy. For example, I heard from multiple new people that the lunch with Max was a great way to get to know him better!",5.0,3.0,5.0,5.0,5.0,5.0
2018-02-20, Software Engineer,"San Francisco, CA",Current Employee ,Collaborative culture and fast-growing business,More than a year,0,"- Competitive compensation
- Max is great
- Growth outlook very bright as our core product continues to win major clients and grow exponentially
- Many employees genuinely motivated by mission and being customer-focused: we've made decisions that cost us in the short term in order to do right by our customers and position us for long term success
- Opportunity to work cross-functionally, valuable if fintech interests you from a capital markets / product / legal perspective
- Collaborative, open culture with talented, motivated team
- Actual emphasis on improving recruiting from nontraditional backgrounds and making everyone at the company feel included and welcome","- This is partially due to the complexity of fintech, from a regulatory perspective and otherwise, but the pace of product development has been somewhat slow. I'm excited to move beyond point of sale lending and expand our relationship with our customers
- Can be stressful, and there are periods of having to put in long hours","- Keep up the transparency and openness, like sending out monthly financials and frequent exec Q&A
- Be more proactive about employee retention, and fight harder to keep good, veteran employees",5.0,5.0,5.0,5.0,5.0,5.0
2018-02-26, Senior Software Engineer,"San Francisco, CA",Current Employee ,Great Place to Work!,Less than a year,0,"People are awesome, the company is full of A-players. People know what they are doing. Collaboration between teams is actively encouraged. It is possible to spearhead projects even if you are relatively new since there is so much to do. You will learn a lot if you work here.","Less transparency than before since company is getting bigger, but that is to be expected.

There is pressure to perform.",Keep comp in line with other unicorns/big companies if you want to keep people.,5.0,3.0,5.0,5.0,5.0,5.0
2018-03-31,,,Former Employee ,Attrition rates are high even when you have an above market comp tells something very clearly about the culture,,0,"over valuated company
decent product
Good place if you are a manager","No diversity - 80% come from 3 colleges and are annoying bullying and overconfident
Unprofessional middle management
Super exposed to the sub prime market - ticking time-bomb
No core competency - any credit card company can shut Affirm
Operations are a joke","Stop hiring untrained managers, Cleanse existing people managers to reduce your attrition before hiring more. You cannot fill a pot with a hole at the bottom.",1.0,1.0,1.0,1.0,3.0,1.0
2018-02-05,,"San Francisco, CA",Current Employee ,Dream Job!,More than a year,0,"Everyone who works at Affirm is extremely intelligent. Since working here, I have built skills necessary to further my career. I feel a great sense of pride being able to build a product that has such a positive impact on people's lives. Our executives pride themselves on transparency and I am blown away at the honesty and openness Max has with all of his employees.",At times there is a lack of work/life balance on some of the teams.,,5.0,3.0,4.0,5.0,5.0,4.0
2017-11-28,,,Former Employee ,Excellent culture and future outlook,More than a year,0,"Management sincerely cares about perfomance for their business customers, end-user experience, and their employees. They demand a lot in terms of performance, but return it with flexibility and great benefits.
Loved being around my coworkers.
Exciting industry to be in.
Excellent senior management and intelligent coworkers.","The company is at the stage where some managerial growing pains have become more apparent.
It's still a job. With some of the people they are polite, but they are still coworkers and have their own responsibilities (and sometimes looking to offload some of their work). Same as any place. Just be sure to remember that some people are going to ask more of you than you will care to reciprocate. It's okay to say no from time to time.
Career paths and guidance need work.","Loved the company and how the exec team is transparent. Please keep that level of communication open. Please also work with managers to help direct reports establish career and educational guidance.
For some of the more verbal departments, it might be time to start buttoning up what is and is not appropriate in the workplace.",4.0,3.0,5.0,3.0,5.0,5.0
2017-09-27, Software Engineer,"San Francisco, CA",Current Employee ,Rocket Ship,Less than a year,0,"Growth and the opportunities that creates are the biggest pro of working at Affirm. Since I have joined in the last few months, huge wins have been made on the business development and sales sides that suggest this company has what it takes to reach escape velocity. As a software engineer, this makes it easy to understand what we need to build and how my contributions will move the business forward.

As important as partnerships are at this company, Affirm remains engineering focused, likely because of our founder. The benefits package, which feels generous for a startup of this size and profitability, caters toward building knowledge and excellence in all areas of life.

Recruiting is top notch, and I was surprised how well the company hires versus both the big box tech companies and other hot startups. Having only worked at companies with similar levels of talent, I was happy to not have to compromise here.","As with most fast moving startups, there is some technical debt. Also, the fast pace of the business means there is less time than I would like to explore new technologies for use at the company and for personal growth.

Additionally, while many startups win by making simplifying assumptions and avoiding regulation, we are a fintech company, and thus make it our competitive edge to deal with all the complexity that finance and regulation create. At times the nuance created by this can be frustrating.","Keep pushing. Greatness remains in sight! Also, I appreciate how we have a no nonsense culture compared to a bunch of other unicorns that have been in the press lately.",5.0,4.0,5.0,5.0,5.0,5.0
2017-10-11,,,Former Employee ,Some flaws,,0,"Lots of responsibility, SW engineers get decent compensation (everyone else, maybe not so much), the core business makes sense and has potential.","Some difficult people here and there, not a very exciting product. Company is not disciplined about excess headcount in certain departments which bleeds money. A lot of work has been wasted over changing direction. Some managers are pretty incompetent, which drives a lot of the problems I just mentioned.","Max should really call more shots, decision making is too fragmented and not unified. I trust his direct decision making a lot more than some of the people underneath. He is sharp, technically adept, and has a vision, so I think he needs to lay down the hammer much more often.",3.0,4.0,4.0,5.0,3.0,3.0
2017-09-29,,,Current Employee ,First 90 days,,0,"A lot of communication and plenty of smart folks are surrounded you.
Engineers have a lot of flexibility and power on their work.","Painfully upgrading the tech stack
Still pretty easy to shoot yourself in the foot",Really like the fireside chat on Friday and getting a big pictures of what the company is going on.,5.0,4.0,5.0,5.0,5.0,5.0
2017-09-28,,,Current Employee ,"Diversity matters, and it's starting to show! Overall, promising outlook!",,0,"Starting to really make a push for diversity and inclusion in the company.
Exceptionally smart and talented team.
Strong leadership.
People care more about their work than hanging out with each other.

This is the real deal. If you want to really make an impact, this is the right company to join. I am constantly learning and being pushed to be better at what I do.","Fast growing company is not for everyone. Definite pro for me, but might be a con for someone else. You have to be able to scale with the company.",Stay connected and accessible as we grow.,5.0,4.0,5.0,5.0,4.0,4.0
2017-09-27, Software Engineer,,Current Employee ,Thoughtful and mindful,Less than a year,0,"Affirm was founded and is led by a bunch of technology industry veterans, and it shows in the way that the company carries itself. The usual signs of a rocketship are here—rapid team growth, expanding business, new processes and programs—but the company is especially mindful of its people and their well-being in the midst of the crazy growth. There is a mature support structure across the company, which you wouldn't necessarily expect given the size or the number of years of existence.",Affirm's nurturing culture isn't for everybody; some prefer the overwhelming chaos that comes from smaller startups or having to make it up as they go along. Some of the engineering systems could use architectural improvements.,,5.0,5.0,4.0,4.0,5.0,5.0
2017-09-26, Product Designer,"San Francisco, CA",Current Employee ,Great place to work!,Less than a year,0,The people are great and the work is challenging.,We need to work on how we prioritize projects.,,5.0,3.0,4.0,5.0,5.0,4.0
2017-09-27,,,Current Employee ,Engineer,,0,"Smart people, really fun team, interesting products, and growing business.","Some normal growing pains, but those are being worked through.",Keep focusing on the tasks at hand.,5.0,3.0,4.0,5.0,4.0,4.0
2017-09-26,,,Current Employee ,Great place to grow and push yourself,,0,"Incredibly intelligent, well rounded employees, great culture & benefits. Very mission driven.",Intense work environment where it is sometimes hard to balance work and life.,,5.0,3.0,5.0,5.0,4.0,4.0
2017-09-26,,"San Francisco, CA",Current Employee ,Great company to work for,More than a year,0,"Down-to-earth upper managements
Great potential to develop your career by working with smart and passionate people
Super-uber-transparent culture
Great benefits for the size of the company
Company has great potential
Great work-life balance","For many employees this is their first job out of school so sometimes it takes a while to figure out how things work in real world, but we've all been thorough the same.
For me personally commuting is an issue but this should be a con.",Keep doing what you (we) are doing.,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-21,,,Current Employee ,Lots of Opportunity to Make an Impact,,0,"Solid mission and impact, working with some of the smartest engineers in the industry.

People are approachable, friendly, helpful and generally down to have a glass of wine. Managers/leads genuinely care about your growth and helping you excel in your role. You have a lot of ownership over your work and opportunities to fix things that are broken.

The perks are great - a book every quarter, stipend to test the product, unlimited PTO, snacks, monthly company wide offsite","Still a growing company, lots of unstructured processes. can feel a bit more corporate than some other tech companies in the valley.

7pm dinner - this doesn't work for individuals who have a long commute

the snacks are too healthy",,5.0,4.0,5.0,5.0,4.0,4.0
2017-08-28,,,Current Employee ,"Bro, you don't even know.",More than a year,0,"Great benefits comp and benefits. Team members are extremely smart, and motivated.",Normal pains of a fast-growing startup.,,5.0,4.0,4.0,5.0,5.0,3.0
2017-08-29,,,Former Employee ,Don't be fooled!,,0,"Affirm is a company of very bright, very hardworking people. It's what attracted to me to the company in the first place.

The pay is somewhat competitive and the perks are above average.","Please don't be fooled by all of the positive reviews. It's almost funny since everyone I worked with when I was there has since quit or is trying to leave. They are bleeding engineers like crazy and the sales/success teams are some of the most dysfunctional I've ever witnessed. Multiple people started and then left to go back to their old companies a month or two in once they experienced the culture at Affirm.

The culture at Affirm is very negative. Managers don't seem to care about their employees or about fostering a positive atmosphere. There is no such thing as work life balance. Most management has never managed before and it's painfully obvious. Do yourself a favor and pass up this ""hot"" company for somewhere that is an enjoyable place to work!",,2.0,2.0,1.0,2.0,3.0,2.0
2017-07-26, Business Development Representative,"San Francisco, CA",Current Employee ,"Great people, great culture",More than a year,0,"Many of the teams are very much in sync and rally behind the mission. Makes it incredibly motivating to come into work each day, and the work itself becomes much more efficient. Benefits and perks aren't anything to complain about either.",Very few. Things are changing a lot and you may have to wear many different hats. But that's a growing start up for you! Not much of a con though in my opinion.,Management does a fairly good job of being transparent with company decisions and changes. Good to have everyone on the same page as soon as possible.,5.0,4.0,5.0,5.0,5.0,5.0
2017-07-12,,"San Francisco, CA",Former Employee ,Okay but not as great as it seems,More than a year,0,"Really worthwhile mission, a lot of smart and good people, and working with Max Levchin has its benefits for sure.","It's the blind leading the blind. There is a ton of inexperience in leadership and management roles. People with chops and experience leave out of frustration, and the inexperienced remain to move things forward. The ""happy"" people really just don't know any better/different. I would be surprised if Affirm ever becomes more than a company with potential.","Put real experience on the exec team and in leadership roles. Smarts only go so far, and in many cases, experience is king. Morale is way lower than you realize. And a lot of that is because you have kids running things. They have no idea how to manage nor lead.",3.0,4.0,3.0,3.0,4.0,3.0
