date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-08-24, Registered Nurse,,Former Employee ,Good experience,Good experience,0,"Good pay, flexible scheduling, convenient location","Gap in communication with staffing coordinator, lack of interest in new hires","Reach out to per DIEM staff before terminating for not ""meeting on call requirements"". We are human.",4.0,3.0,4.0,4.0,4.0,3.0
2017-01-25,,,Current Employee ,Buyer,Buyer,0,nice and comfortable atmosphere,no complaints at this time,,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-16, Trauma Medical Director,"Staten Island, NY",Current Employee ,Trauma Medical Director,Trauma Medical Director,0,"good support for Trauma service, energetic personnel","financially limited, administration tends to fall back on previously lucrative areas of growth as opposed to looking at current areas of growth",need to invest in growth sections of hospital as opposed to what has been successful in the past,5.0,4.0,5.0,5.0,4.0,5.0
2016-08-10, Assistant Nurse Manager,"Staten Island, NY",Current Employee ,ANM,ANM,0,"I feel some of the best reasons to work for Richmond University is I gained so much knowledge, with hands on experience and I also worked with so many talented co-workers that I call family.","I have to say the staff except for hand full is like a revolving door, after a year so many nurses leave because we are always under staffed.",,3.0,,,,,
2016-08-04, Emergency Medical Technician,"Staten Island, NY",Current Employee ,Emergency Medical Technician,Emergency Medical Technician,0,"I enjoy my profession and my place of employment. Everyday is a learning experience , I enjoy helping others and I have supportive co workers. We are all like family.",There really is no downside. I can not say anything negative,,5.0,5.0,5.0,5.0,5.0,4.0
2016-03-17,,,Current Employee ,Local Community Hospital,Local Community Hospital,0,Because this is a local community hospital it has a family like atmosphere. The new CEO is visible and cares about all employees. He is committed to making the organization a leader in caring for the Staten Island Community,Older facility that needs TLC but things are definitely looking up.,,4.0,4.0,4.0,4.0,4.0,4.0
2015-12-05,,"Staten Island, NY",Current Employee ,OBGYN resident,OBGYN resident,0,"It has a good community feel. Excellent education environment, and more than enough surgical cases.",Small residency means the work load is heavy and long hours.,,4.0,4.0,3.0,3.0,5.0,4.0
2015-08-18,,"Staten Island, NY",Current Employee ,Emergency room registrar,Emergency room registrar,0,Very good union & health benefits,I don't think I have any cons,,4.0,,,,,
2015-08-13, Phlebotomist,"Staten Island, NY",Current Employee ,High school all over again,High school all over again,0,It's a Union position with great benefits through 1199.,A LOT OF FAVORITISM AND CLICKS.,Don't get involved with the clicks and do your job and nothing else to avoid being repromanded by administration in case something goes wrong. They will state that it was not a part of your job.,3.0,2.0,1.0,2.0,4.0,1.0
2015-08-11, Coding Externship,"Colorado Springs, CO",Current Employee ,Medical Record Techican,Medical Record Techican,0,It was a great place to do my practicum while in college. I learn a lot working in the medical record department.,The only downsize is that I was only there for a short period of time. I feel like it would be a wonderful place to work.,,5.0,5.0,,,,
2015-07-23, Student Nurse,"Astoria, NY",Former Employee ,Nursing Clinical,Nursing Clinical,0,Staff was helpful and seemed to be very knowledgeable.,"facility could be more updated, but its clear they are trying to update as they go.",,4.0,,,,,
2015-06-28, Nursing Assistant,"Staten Island, NY",Former Employee ,R.U.M.C,R.U.M.C,0,"Close to home, location, good atmosphere to work in, everyone is treated like family",Only part time positions are offered,,5.0,4.0,4.0,4.0,4.0,
2015-06-04, Junior Project Manager/Clinical Support Analyst,"Staten Island, NY",Current Employee ,great,great,0,Nice environment people are nice,Under staff they need to hire more people.,Need to hire more manpower,3.0,,,,,
2015-05-05,,,Current Employee ,"great atmosphere in this hospital, every one knows each other.","great atmosphere in this hospital, every one knows each other.",0,"Great management, always overtime available","Understaffed as far as Nurse Aides, therefore there's always opportunity for extra work.",,4.0,,,,,
2015-03-28,,,Current Employee ,Staff Physician,Staff Physician,0,Family and Doctor friendly environment.,Physical infrastructure in need of capital improvement,Get grants from government. Build new ED.,5.0,5.0,5.0,5.0,5.0,5.0
2014-12-16, Staff RN,"Staten Island, NY",Current Employee ,Overall,Overall,0,"Very busy, great experience, have to learn quickly, fast paced and very heavy work load","disorganized, not up to date on technology. a very fast paced environment that is not meant for everybody. leadership is lacking",needs a lot of work,2.0,3.0,3.0,3.0,4.0,2.0
2014-12-24,,,Current Employee ,Dated concepts and too much nepotism,Dated concepts and too much nepotism,0,long standing employees with good hears to care for patients,Nepotism dictates the job appointment vs. skills sets that truly match,Apply innovative and up to date ideas and tolls to improve the model of health care delivery.,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-07,,,Current Employee ,Emergency Clerk,Emergency Clerk,0,"great opportunity, company growth, ability to learn, teaching hospital","company values, small environment, unclean at times",work life balance,3.0,2.0,3.0,2.0,2.0,2.0
