date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-01-23, Graphic Designer,"Alameda, CA",Current Employee ,Great working environment,Great working environment,0,Really great people and laid back atmosphere. The benefits are very competitive and there is usually nice growth opportunities.,"Not the most competitive pay, and the location is not the greatest. It is only a mile or so away from some really nice areas in Berkeley and Oakland however.",,4.0,5.0,5.0,3.0,5.0,3.0
2018-01-08,,,Current Employee ,Pros - Cons,Pros - Cons,0,Great environment to grow and learn.,The final decision doesn't come from NA management.,,4.0,5.0,4.0,5.0,,
2017-12-14,,,Former Employee ,It's okay but not perfect.,It's okay but not perfect.,0,Great employee's and positive work environment,"Low-pay, lack of oversight, poor management.",,3.0,2.0,2.0,2.0,3.0,1.0
2017-10-22,,"Seattle, WA",Former Employee ,Wargaming Seattle is growing nicely!,Wargaming Seattle is growing nicely!,0,"- Open and honest communication
- Exciting and fun work
- Clear and achievable goal-setting
- Career path and growth opportunities
- Personal one-on-one time with management
- Modern studio environment
- Great benefits
- Seattle values","- There are some growing pains from small studio to large studio. It's almost there!
- A language barrier with corporate leadership can occasionally make communication & messaging difficult.","Keep doing what you're doing! Keep pushing diversity, openness & honesty, values, professionalism, and work-life balance. I can see the trajectory of the company going very far with the current plan!",5.0,5.0,3.0,5.0,4.0,4.0
2017-09-25, Studio GM,"Chicago, IL",Current Employee ,"Friendly, Casual, Task-Oriented, Focused on the Long-Term","Friendly, Casual, Task-Oriented, Focused on the Long-Term",0,"I'm definitely biased in my opinion, considering the position I'm in, but I've never been happier at a game studio than I am today at Wargaming Chicago-Baltimore. Why? Well:

- Flexible hours with a strong emphasis on work-life balance - most people work very reasonable hours most of the time, and we purposely schedule in such a way as to avoid crunch. It only ever happens if something's gone really wrong (for example, a bunch of key people all out sick at the same time). But it's never assumed or scheduled. Plus, a lot of positions (not all) have some ability to work from home when someone needs to wait for a delivery or stay home with a sick kid, and our hours are fairly flexible.
- Benefits and Perks - best-of-class maternity and paternity leave, great PTO and holidays calendar, 401K matching, medical/dental/vision/life/etc, all top notch.
- Friendly people, always ready to give advice or just chat
- Casual workplace - it's a game company, of course we're in shorts and t-shirts :)
- Light on bureaucracy - we purposely try to stay very light on paperwork, avoid lots of email spam about stuff nobody cares about, keep things digital (paperless), and try to limit 'meeting hell' compared to anywhere else I've worked.
Successful - the most important, we've been successful for years, have our sights set on an even bigger future for the studio and the company, and we try hard to make sure that success translates into continually improving our employee's experience and growth here at Wargaming.
- Cutting-edge business model - all of our larger projects are free-to-play and free-to-win, which allows for the greatest possible number of players and a great experience for multiplayer (lots of potential opponents and clanmates, lots of chances to make new friends, good matchmaking, etc.).
- Tools to succeed - we have modern facilities, modern equipment, great BI / analytics, and our teams don't lack for anything they need to get the job done.","Our company is a global company, and like most larger companies, that means that decisions sometimes have to go to someone far away. These things take time and are not as simple as a ""water cooler chat"" like in a 1-office studio. On the flip side, some of our folks enjoy getting to travel to new and interesting places :)","Continue to allow our game studios to create their own, local culture, and work the way we want to work. The most valuable part of our company will always be the people, so let's never stop letting people be themselves.",5.0,5.0,5.0,5.0,5.0,5.0
2017-09-25, Senior Software Engineer,"Chicago, IL",Former Employee ,Senior Software Engineer,Senior Software Engineer,0,Wargaming is the kind of place that has both dedicated and hard working people with those same people being supportive and collaborative. Your ideas are very rarely (if ever) ignored and you are given the power to further your career path here if you choose to do so. It is an environment that is both fun and rewarding to work in which can be rare to find.,Never seems to be enough La Croix. However this may be a personal problem.,,5.0,5.0,5.0,5.0,4.0,4.0
2017-09-25, Senior Software Engineer,"Chicago, IL",Former Employee ,"Software Dev's take: great project management, work-life balance","Software Dev's take: great project management, work-life balance",0,"Well organized, properly staffed and supported software development environment. Full time project managers, QA teams, product owners, DevOps. You don't have to wear all of the hats which lets you focus on getting stuff done.

Great benefits, compensation.

Good track record of promoting from within.

Game nights after work in the office (board and video). Charity events (24 gaming marathons).","True like 4 years ago, less so now: Timezone difference and language barriers with Minsk (where most of the engineering exists). It wasn't ever a show stopper, just slowed things down a little.","Globally: Keep trusting the Chicago studio to do their own thing, they got it on lock down.",5.0,5.0,5.0,5.0,5.0,5.0
2017-09-25,,,Current Employee ,A great place to work,A great place to work,0,"- Sustainable work/life balance
- Many highly skilled colleagues to with, bounce ideas off of, etc.
- Being part of a successful game studio
- Excellent benefits, e.g., paternity leave
- Opportunities for cultural enrichment, working in a global company
- Experienced leadership that has shipped many game titles
- Clear articulation of the studio's priorities
- Located close to major rail lines, easy commute","- Communication and responsibility gaps result from rapid growth
- ""NIH"" syndrome occasionally present, due to growth, overlapping acquisitions of engineering talent
- Like all game studios, opportunities for upward mobility can be somewhat limited, which may cause people to leave in order to advance their careers","Keep up the good work on the pros, and continue to work towards minimizing the cons, particularly the upward mobility issue. It is a challenge for all game studios, but vital in terms of retaining the best people.",5.0,5.0,4.0,3.0,5.0,5.0
2017-10-07,,"Seattle, WA",Former Employee ,Byzantine bureaucratic procedures cripple critical technology,Byzantine bureaucratic procedures cripple critical technology,0,"Wargaming is a booming business, and when it wants to throw money at a problem, it can throw a lot of money.","Every piece of technological infrastructure within the company is horribly mismanaged, by ""owners"" no one knows how to contact, in a configuration that isn't accessible to anyone, on hardware that can disappear at any moment. It's likely that a full day, each week, will be lost to a failure of X, Y, or Z critical backend.

Every technology company has this problem in some severity, but Wargaming actively works against fixing it -- infrastructure ownership is tied directly to internal political power. A middle-manager will often sacrifice the reliability or quality of an important resource, and focus on his own fiefdom's pet project, instead.

International communication problems also hold back internal development. A ""team"" may supposedly span the globe, but in reality only one office is in charge, and the rest are treated like untrusted offshore labor - their suggestions and issues ignored - and get blamed for the ""real"" team's mistakes.

Wargaming's internal technology has problems that no engineer should have to deal with, and the people who can fix those problems refuse to do so.","If you can't get your infrastructure groups to stop fighting with each other, fire them and outsource to IaaS instead. Your technology backbone is holding your developers back.",2.0,4.0,1.0,3.0,4.0,2.0
2017-09-13, Producer,"Chicago, IL",Current Employee ,"Excellent, reliable studio","Excellent, reliable studio",0,"As some other reviews have mentioned, there are many things that put Wargaming Chicago-Baltimore apart from other game dev shops. First, the lack of crunch. Sure, when bugs crop up or big features are slipping behind as a code lockdown approaches, there are folks who have to stay late. But the whole, ""we're approaching ship date—we need you guys to come in for 10 hour days and work through the weekend"" thing just doesn't happen here.

Perhaps an even more important positive facet of WGCB is how stable the employment is. The games industry is incredibly volatile (I've been part of multiple full teams laid off due to poor budgeting/planning at other studios), but Wargaming strives to keep people employed. It's very nice to work at a place that doesn't treat people as a disposable means to the end of shipping a game.

One final great thing about working here is the potential for personal career growth and mobility. I've worked my way up through multiple positions at the company, and each step of the way have had a great manager in whom to share my career aspirations. If you're willing to put in the work and make your career goals known to management (and be patient but politely persistent), there's a good chance opportunities will open up for you.","While being a truly global effort, the ""mothership,"" Minsk office and much of the management flowing out of that main development operation are incredibly bureaucratic. There are departments and sub-departments, and enacting any kind of optimization or change to this apparent monolith is nearly impossible. There seems to constantly be an oscillation between ""One team,"" utilizing sometimes suboptimal technical solutions vs. each team around the globe coming up with their own solutions, and this constant struggle can be a bit exhausting.","Chicago-Baltimore: Keep doing your thing, and keep respecting and honoring your employees' aspirations.

Upper management (Cyprus, Minsk): Be open to solutions outside of what's established. We have a lot of amazing teams around the world, and not all of the best ideas flow from a single place.",5.0,5.0,4.0,5.0,4.0,4.0
2017-09-08,,"Chicago, IL",Current Employee ,Great Employer,Great Employer,0,"If you work hard consistently, there's room to grow in the Chicago office. Other WG offices may hand out promotions more often, but they're not always deserved. Here, the quality of work you output really counts. Going ""above and beyond"" is noticed also!

WG is global and has offices everywhere. Transfers and cross-office promotions happen every now and then so the career opportunities are existing and possible in some cases.

The benefits are definitely good (match on 401k etc.). The office is super conveniently located as well, near public trans.

There's employment stability here as well, which is not always the case in this industry. QA are full-time, non-contract employees with full benefits. None of this ""6 months contract then we throw you out for a week and hire you back so we don't have to give you benefits"" stuff here.","This is not a con per say, more of a warning - but this isn't the place for you if you don't plan on pulling your weight. This is not a place where you can watch Youtube for hours, put in minimal effort, and go home for very long. Good work ethics required.",,5.0,5.0,4.0,5.0,5.0,5.0
2017-10-04, Devops Engineer,"Seattle, WA",Former Employee ,Platform Team: World of Dilbert (resubmission),Platform Team: World of Dilbert (resubmission),0,"- 401k match; decent insurance; salary matches Seattle area
- Commuter bonus of $125 a paycheck for not driving
- Free snacks, food, alcohol
- Challenging problems to solve (because of constraints/cons listed below)
- new Bellevue office is right next to transit center, super convenient. downtown bellevue is very clean, has a beautiful park and lots of places to have lunch or happy hour at
- Flexible work hours, (10-4 are ""core hours"") and relatively easygoing about work from home policy","There are many teams at Wargaming, so it's highly likely not all cons apply to all teams. This was my experience with the Platform team (called Seattle team, but is located in Bellevue office).

- No one is held accountable. Accountability is washed away in the face of emergency.
- Language/culture barrier... Google Translate only gets so far and not all documentation is professionally translated yet. Indirect vs. direct communication styles are not acknowledged and it leads to unbalanced expectations and a lot of anger against other teams
- Development across two vastly different cultures, multiple programming languages and approaches to tech stacks, 10 hour difference in time zones, and 5+ softwares to communicate through, with little to no defined procedure = nothing works well and everything is unstable
- Systematic attention to symptoms and never the root causes (from both technological and social point of view)
- Middle management tries to re-invent the wheel of communication far, far too often instead of taking feedback from employees at face value... they make new guidelines and policies and proclaim them but never enforce them... strange expectation for everyone to ""self organize"" which leads to mass chaos and no sense of direction
- Technical issues are only prioritized when there's a customer facing problem / break in production; preventative measures / investigations are not prioritized which leaves engineering team burnt out and on edge
- Seattle team has barely any persuasion in the rest of the company. It is a struggle to get appropriate access to machines for troubleshooting or testing.
- Because of resource issues a lot of fixing has to be done directly in production: reproducing issues / test cases is extremely time consuming and management prefers results over quality
- I do more 'digital paperwork' than I do actual technical work. I would say only 10-25% of my technical prowess is utilized at this company.
- Use of agile/scrum is too serious to the point of detriment. Leads to micro management. items sent to backlog are typically forgotten about. If you don't finish something in a sprint it's often assumed to ""no longer be a problem"", then there is again mass confusion when issues resurface
- Managers often have no social skills or no managerial experience -- ""team lead"", ""senior"", and ""manager"" are conflated. Some people don't even want to do administrative type tasks but are forced to. leads to EXTREME resentment and imbalance of power/persuasion.
- Sexism. Woman engineers are frequently talked over, need to defend themselves in unnecessary detail, are excluded from conversations, iced out from decision making, conference calls, business trips and etc. Obviously this is another cultural difference but that does not invalidate the impact on employees. Such a waste of talent. Other reviewers are spot on about this. Yes, these are all very subjective experiences but experiences nonetheless and I doubt it will ever change.
- Little to no morale.
- Rule by fear/shoot the messenger mentality. For example, we were discouraged from talking about bugs or making jokes in Slack because certain ""higher ups"" might see it. engineers not having safe place to vent frustrations kills motivation and passive aggressiveness is off the charts just like in Dilbert comics. Cute at first but gets old quickly.
- Bad work/life balance is rewarded (e.g. 10+ hour work days, working on weekends) and implied that it is necessary at times but never explicitly requested.
- Rampant nepotism, and favoritism... there's a lot of people who I wonder ""what do they do exactly?""
- Gossip, whispering, unclear promotion paths (if any)
- Received a bonus, but ONLY after I complained about management problems, and there was no word of anyone else getting bonuses... leading me to believe they are trying to pacify me with money.

I would suggest to only work here if you are completely out of options.","- Respect your employees by listening to what they have to say. Don't treat them like disposable pawns. Hire managers that actually care about the well-being of the employees instead of using managers just to push narratives from upper management.

- be more transparent (on both an individual and team wide basis) even if that means getting bad news

- hire experienced managers who can set real, individual goals for employees outside of the b.s. corporate performance tracking... and follow up on it. people need direction and feedback desperately.

- stop hiring friends/spouses or people who are not qualified in general. Throwing money and people at issues does not solve problems long term.

- Stop discouraging honesty! Or, if the honesty is too much to handle, DO something about the root issues. engineers need a place to vent about the never ever ending dumpster fires, OR need permission to actually fix things. Quality vs quantity argument applies here. Can't have your cake and eat it too.

- take more initiative in being inclusive.

- acknowledge that there is a problem, validate employee concerns instead of hiding them or silencing with money.",1.0,2.0,1.0,1.0,4.0,1.0
2017-09-05,,"Chicago, IL",Former Employee ,Unhealthy Environment Especially for Women,Unhealthy Environment Especially for Women,0,Surrounded with talented people. Found a few good friends.,"Sexism is rampant. Dirty jokes, snide remarks, cold shoulders, icing out. Women aren't taken as seriously as men at Wargaming. As a woman you will not be treated fairly. After being harassed, screamed at and threatened, I was told if I cried in front of someone there, I would be treated worse. That I would be seen as weak. Because I had human emotions. So I left.",Be nice. Be compassionate. Be more open minded. Women have valuable ideas they can contribute if you let them. Don't isolate them and ignore them. We are just as equal. Create an environment where you can curate a healthy culture for women and men. Where women and men feel safe to express their ideas without ridicule. That is how innovation is achieved.,1.0,4.0,1.0,1.0,2.0,1.0
2017-07-25,,,Current Employee ,Publishing Director,Publishing Director,0,"Great multicultural teams
Global collaboration
Passionate about making great games",Sometimes language barriers can be challenging,Continue to hire experienced leaders and managers. Working for people that aren't industry experts can be challenging,4.0,4.0,5.0,4.0,3.0,4.0
2017-07-18,,"Emeryville, CA",Former Employee ,Internal politics and poor pay. Avoid!,Internal politics and poor pay. Avoid!,0,"Work/life balance. Most employees do their 8 hours and go home.

Good benefits. Decent vacation time, 401K match and health coverage isn't bad.","Horrible pay which is far below industry standards (think 50-60%). Cancelled bonuses and very poor pay increases.

Nepotism. People are promoted based on who they know or are friends with, while others are never given the opportunities they deserve. More backstabbing and internal politics than Game of Thrones.

Brain drain. All the best, promising talent are either quietly let go or leave to join other companies in the Bay. Those that stick around are the ones that are internally well connected and will never lose their jobs. Office culture is terrible.

A lack of real leadership. Senior Management offer no real training or processes and no accountable goals, nor do they seem to care.

Company is clinging to 1 IP for it's financial security, but those calling the shots are the ones killing the game.","Replace Senior Management with people that care about the game and their employees, not furthering their own agendas.

Work/life balance will not make up for terrible pay and treating employees poorly.",1.0,1.0,1.0,1.0,1.0,1.0
2017-04-23, Project Manager,"San Francisco, CA",Current Employee ,Good company,Good company,0,The company is like a family,People with lack of professional skills may remain the Directors level positions,,4.0,1.0,4.0,1.0,4.0,3.0
2017-02-18,,"Seattle, WA",Current Employee ,A great place to work,A great place to work,0,"I am at the Seattle studio of Wargaming (in Redmond), and I can say it is easily one of the best places I have worked in my career in videos games. They genuinely care about their people and about the quality of their project, and they are well-financed by World of Tanks money, which really helps with security.","None of these are deal-killers: It's a truly global company, much more popular in Russia and the former Soviet Union than in North America, so there are cultural things to get used to if you're American. Also, it's a fairly young company that got successful really quickly, and there have been some growing pains. I do think they are aware of most of those, and are handling them we well as anyone could.","I'd advise Wargaming management not to lose their soul as they become larger. There is a tendency to look at a growing company and think they have to trade in their identity. They do need to create structures that increase communication to a lot of people, but Wargaming has a good core, and they should never lose track of that.",4.0,4.0,4.0,4.0,4.0,4.0
2017-03-02, Quality Assurance Analyst,"Chicago, IL",Former Employee ,Okay company with infinite potential.,Okay company with infinite potential.,0,"Great benefits (401K with match and immediate vesting, decent vacation time, health savings account, etc.) and opportunities for advancement were there if you showed the interest and were willing to stick around long enough. Of course knowing and interacting with the right people is key too. They were also starting a tuition reimbursement program around the time I left but you were locked in for 1-2 years if you used it. Lots of free snacks, drinks and catered food. The holiday parties and company sponsored events were always a blast. Monthly lunch and learns in which you could attend presentations of other people working within the company to learn what they do and how they do it. Good ratio of men and women. Friendly folks for the most part albeit a bit immature at times. Overall decent environment to work in and a great place to get your feet wet in the industry but little room for advancement if you weren't at the right place at the right time.","A lot of the same old, same old. Company was and it seems still is clinging to one IP. As a result environment started becoming stale with a business as usual type of feel. Management lacked proper training and favoritism ran rampant. QA moved to a separate floor from developers making communication more difficult and fostering an ""us"" versus ""them"" mentality. No real training available to elevate QA staff. If you want to truly get better prepare to do that on your own time. Environment can be a bit immature at times which makes taking the job seriously a little difficult.",Actively train your QA staff and promote from within whenever possible there are some gems among the pebbles if you're willing to invest. More internships would be a great start. Start developing a new IP not everyone is obsessed with tanks.,3.0,4.0,4.0,3.0,3.0,3.0
2017-02-28, Quality Assurance Specialist,"Chicago, IL",Current Employee ,Quality Assurance,Quality Assurance,0,"There is no 9/3 contract work, hired on part time and full time QA employees only. Easy going work attire, no business suits, and fun work environment. Access to current and new console and pc development tools/kits as well as proprietary software. Free snacks and drinks. Benefits for full time employees and 401k offered,","Advancement out of QA limited, and low salary. Training of employees and advancement to move into other roles very limited, and can seem stagnate in position. Management has little training and can be frustrating to interact with and lead to motivation and moral issues.","Helping QA learn and move forward in their skills can develop a motivated environment for employees and offer the company fresh talent internally. This would help to make a career out of QA as well as increase dedication of team members. Managers need better training, and would benefit from some training for them and their roles.",3.0,4.0,4.0,1.0,1.0,3.0
2017-02-22,,,Current Employee ,"Great ""start"" company but not a forever job","Great ""start"" company but not a forever job",0,"-Depending on what studio you're working for, your co-workers become your second family
-Great for experience and connections
-Events
-Free food!
-Benefits are great
-If you have questions, you get answers almost immediately","-The problem with Wargaming is that it grew way too quickly which led to a very long list of problems, some still ongoing
-They don't have any idea about the future and the company is hanging on by one game
-It's very hard to progress within this company because of the lack of expansion, so if you want to be an artist or a writer, this is NOT the company for you (only one game here)
-If you get a promotion, be prepared to go through transition HELL and cleaning up people's messes
-The pay is bad like really bad and plenty of people work unpaid OT
-Clear disconnect between departments
-Be prepared because 70% of your job is downtime (again, there's only 1 game so...)
-This is NOT a forever job","More work needs to be done internally and please, up the pay. Create more than one game and have a solid plan for the future.",3.0,5.0,3.0,2.0,3.0,3.0
2017-02-03,,,Former Employee ,Great place to work,Great place to work,0,Everyone is friendly and management encourages creativity.,Only con is that the benefits were not competitive with other tech companies,,4.0,5.0,4.0,4.0,4.0,
2017-01-26, Farmer,"Wellington, FL",Former Employee ,Awesome,Awesome,0,Good advice and friendly workers,Traveling to other countries is a pain,sdqffefwefgdfdsfwetrw4etf,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-09,,,Former Employee ,Excellent video game company,Excellent video game company,0,"Working with very bright people, on projects that are good quality.","Difficult to advance, somewhat male dominated culture (as are most game companies).","More delegation of work to project management, and better development of managers.",4.0,4.0,3.0,4.0,3.0,3.0
2016-07-14, Software Engineer,,Former Employee ,Wargaming,Wargaming,0,"Great benefits
Great people (culture differs per-studio)
Career growth","Terrible, outdated technology
No long-term goals
Narrow product line, no flexibility at all (company lives off 1 game for last 5 years)
Nasty politics","Fire half of people in Minsk, fire half the management on Cyprus. Aggressively start working on new IP, acquire or develop new engine. Unify the technology for the company studios.",4.0,5.0,3.0,4.0,5.0,1.0
2016-07-26, 3D Environment Artist,"Seattle, WA",Current Employee ,Environment Artist,Environment Artist,0,"Awesome team.
Great Leads.
Excellent atmosphere.
Relaxed and non stressful environment.",Not much experience in Triple A titles,More team activities,5.0,4.0,4.0,4.0,4.0,3.0
2016-04-27, Producer,"Chicago, IL",Current Employee ,If you played their games and your interested this can be a great job for you.,If you played their games and your interested this can be a great job for you.,0,It's a fun job and fun people. We get free snacks and get great rewards. Really fun having a job here in wargaming,Can't be too lazy otherwise you might get fired. Eye strain and back aches sometimes.might hurt your vision and parts of your body.,,5.0,5.0,4.0,3.0,4.0,4.0
