date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-02-10, Account Executive,,Former Employee ,Would Not Recommend Joining Sales Team,Would Not Recommend Joining Sales Team,0,"Great Benefits
Snacks
Great Location
Some Amazing People to work with","Unrealistic sales quotas
Poor Culture
No Transparency and lack of communication from management
Micromanagement at all levels
No clear expectations
No work/life balance - very difficult to take time off",Be more transparent and open with the sales team and be more proactive with communication.,1.0,1.0,2.0,1.0,4.0,1.0
2018-02-01,,"San Francisco, CA",Current Employee ,Management And Culture Is False! Don't Come Here!,Management And Culture Is False! Don't Come Here!,0,I'm not sure what to add here - Massages every other Wednesday?,"It seems a lot of Insightly reviews and what we've done on social media, is fake. I am a currently employee here, and within the last 2 weeks 4-5 sales reps including our most tenured sales manager has left the company. From the last few reviews saying the culture is great etc... is all a false, which starts with the interview process. They will tell you what it takes in attempt to attain ""top talent"" to work there. Everything is a lie and HR takes it as a joke! When you complain to HR for management violating policies (elsewhere it would be unacceptable), they take it lightly and nothing is done. Overall, don't come to Insightly, everything isn't true from the start. Go elsewhere and save your time. I'll be leaving soon too.","Get new management. Micromanage from the start, and the management team has absolutely no trust in their employees, let alone censor.",1.0,1.0,1.0,1.0,1.0,1.0
2017-11-27, SDR,"San Francisco, CA",Current Employee ,"Amazing Environment, Product and People","Amazing Environment, Product and People",0,"Everyone that I have met and worked with here have been kind, helpful and down to earth. They also have a great kitchen, that is fully stocked at all times! We even get massages on Wednesdays.","As of now, I there are no cons that come to mind",Keep doing what you are doing!,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-02,,,Current Employee ,Growing Fast,Growing Fast,0,"Insightly has a significant user (1.5M) and customer base (30K companies) in the $40B CRM mega market. The company is growing fast by completely scaling a sales team this year. It's exciting and the momentum is palpable.

We are expanding our market presence beyond small businesses to the mid market. Furthermore, we are shifting from a pure self-service business to a sales-assisted motion. This is a great learning opportunity, but also fraught with challenges and risks.","We are growing perhaps too quickly. Managing the internal processes, roles and responsibilities is critical to our success, and currently is too chaotic and ill defined.

We are taking too long to build the connective tissue needed to manage this growth.","Focus on the following:

1) Better articulation of our go to market strategy

2) Greater definition and rigor around the product roadmap

3) Build the cultural and departmental processes needed to avoid silos",5.0,5.0,5.0,5.0,4.0,4.0
2017-11-01,,,Current Employee ,Current Employee,Current Employee,0,The people make this company. Everyone is happy to show up every day and work as a team. We also have a wonderful snack selection and they keep the fridge stocked. Catered lunch on Friday and perfect downtown San Francisco location.,Typical startup growing pains but not bad.,Keep listening to employees.,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-01,,"San Francisco, CA",Current Employee ,Great culture and potential,Great culture and potential,0,"Awesome company culture, people actually stay around during happy hours! Great work/life balance.",CEO needs to trust his employee to do there job and delegate the day to day more.,"Keep the culture going! Company is growing very fast, management should try and be more transparent with whats going internally.",4.0,5.0,5.0,3.0,3.0,3.0
2017-10-18,,"San Francisco, CA",Current Employee ,Love the product and the BEST culture I have seen in a LONG TIME!,Love the product and the BEST culture I have seen in a LONG TIME!,0,"I love working here. I am really passionate about the SAAS space and I have always been an advocate of a good piece of software making strides to go leaps and beyond boundaries of all others!

The teams are all very passionate and excited from Engineering to Product, Sales, Marketing all the way to Customer Care. I once heard our Head of Recruiting and HR say, that ""behind every great product there are passionate and smart people who love working together to make things happen, and that is who we hire!"" I could not agree more as that is apparent starting from her team to everyone her team brings in and I interview.

My team can be quirky but every addition seems to have passion for the space and love the product! The passion is also very much driven by our CEO.","Growing fast is never easy! Keeping the culture fun and interactive is always a challenge. Hard personalities and passion mixes into daily worklife, but that is just the nature of a job!",Practice what you preach. Don't lose the Insightly identity internally or externally as we go upstream.,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-18, CSM,,Former Employee ,Favoritism and Career Death,Favoritism and Career Death,0,"Free snacks and drinks, but everyone likes free food.","While Insightly does have a few pros, they have more cons. One of them being favoritism. The favoritism is so bad that managers don't even say goodbye to certain employees on their last day. Sorry, not everyone likes to go out and drink.

The second con being lack of career advancement. The company will lie and say they are looking at internal candidates first, but that's just a ruse to fake career growth. For certain departments, employees are treated like second-class citizens with no chance to grow their skills. Be careful what job you take with Insightly because you may have to wait 2-5 years before they even promote you.

In the end, it's not worth working here unless you want to be stuck in the same role forever.","Treat long-term employees with better respect. Hire internally first because they know your product, business model, and customers.

Stop making long-term employees feel they need to quit to find career growth",1.0,2.0,1.0,1.0,2.0,1.0
2017-11-17,,,Current Employee ,Recent changes have shown that the executives don't care about employees,Recent changes have shown that the executives don't care about employees,0,The people are great. You get free meals every Friday. Massages every other Wednesday.,"Recent changes have been made that benefit Insightly while hurting employees.

Now is not the time to work here.",,1.0,5.0,4.0,1.0,1.0,1.0
2017-06-29, Senior Software Engineer,"San Francisco, CA",Former Employee ,Excellent Workplace,Excellent Workplace,0,"Excellent San Francisco Start-Up culture.
Management has REALLY improved over the years.
Company is fairly stable.
Work is interesting and you learn a lot, but not too difficult or stressful.
Company is growing rapidly.
Good perks comparable to the Bay Area.","There are some minor growing pain like dishes in the sink, good snacks get eaten very fast, annoying but nothing too serious.","Scalling is a unavoidable problem that must be delt with, both in the software and as a company.",5.0,4.0,5.0,4.0,4.0,4.0
2017-06-28,,"San Francisco, CA",Current Employee ,To the galaxy and beyond!,To the galaxy and beyond!,0,"- Amazing product
- Wonderful teams, environment and work/life balance
- Massive growth opportunity
- CEO is super logical and awesome

Special shout-out to Stanley who recruited me. One of the best recruiters hands down.","Growing company with inevitable growing pains.
Bottled water can be bad for the environment.",More transparency across teams.,5.0,5.0,5.0,4.0,4.0,3.0
2017-07-11,,,Current Employee ,Meh,Meh,0,"Some great people work here. Many people also have a great work-life balance, which is a change of pace for those who are used to working in startups.","Management is spotty and doesn't support other teams well. Communication between teams is disturbingly bad. Have seen multiple female salespeople leave due to being disregarded and looked down upon due to their gender by other members of the sales staff, including management. Very few ways to move up internally.","Pay more attention to the way your staff are being treated, and work on your communication between teams. Make sure that everyone feels comfortable in the workplace.",2.0,4.0,1.0,2.0,3.0,2.0
2017-06-06, Account Executive,"San Francisco, CA",Current Employee ,"Great work environment, fun and exciting company","Great work environment, fun and exciting company",0,"- Great product. Excellent solution for S&M businesses
- Abundance of inbound leads, no outbound/cold calling (yet)
- Nice clean office with catered lunches, happy hours, and snacks
- Only been at the company for 2 months but sales targets seem achievable
- Smooth & fast interview process
- Great benefits","- Open office/desks = sometimes noisy phone calls
- Lots of international calls so need to be an early riser!",,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-04, Customer Success Specialist,"San Francisco, CA",Former Employee ,Met some great people at a company with no growth.,Met some great people at a company with no growth.,0,"They pay for your clipper, have catered lunches every Friday, 10 minute massages every other Wednesday and happy hours every Friday.","There were clear favorites, it is very difficult to get a promotion or raise, no flexible work hours (rare wfh).",There is not enough transparency for employees to understand executive decisions.,2.0,4.0,3.0,1.0,4.0,2.0
2017-06-01,,"San Francisco, CA",Current Employee ,Losing its grip,Losing its grip,0,"On the whole, good people with good soft skills who know how to create community. Good benefits.",Too many rapid fire uneven changes. Incompetent HR. Endless grandstanding and self-congratulation. Pay is below market.,"Treat people correctly and admit when you're wrong. People think they're living in a dream world, not a real functioning office.",3.0,5.0,4.0,3.0,3.0,3.0
2017-05-09,,,Former Employee ,"Huge potential, fun environment, C-Level Management needs work","Huge potential, fun environment, C-Level Management needs work",0,"This software, for the price point, knocks it out of the park and there is huge potential for the product. Clients are interesting because no one use case is the same.

You get to work with great fun people, have weekly massages, and can be hands on cross-functionally.","Executive level management is poor across the company. Also career growth, while encouraged, is not realistic. It's used more as a ploy to get you to work harder while you are there.",Focus on your teams and understand they are what will drive this business forward.,3.0,4.0,3.0,2.0,4.0,2.0
2017-04-13,,,Current Employee ,Could be great,Could be great,0,"Insightly has good teams and feels like a community. Product is good, could be great. Sales team is keeping the business growing.",Product is stalled by a selfish CEO that treats the product like a personal hobby. Engineering is not getting enough resources. Product team is useless. QA has to have every bug approved by CEO? Seriously? Everyone just carries out orders because their talents are restricted from the top.,Get help to learn to manage and let people do their jobs to let your product grow. You are not a one man startup any more. Let yourself be challenged and educated by employees. You are wasting their talents.,2.0,4.0,3.0,4.0,2.0,1.0
2017-03-20, Localization,"San Francisco, CA",Former Employee ,"Solid product, solid business","Solid product, solid business",0,"Solid product, great CRM for small businesses
Solid subscription business
Great people to work with, no drama","No cons really, it was a great place to work for 3 years",,5.0,5.0,5.0,5.0,4.0,5.0
2016-03-19,,,Current Employee ,Fun and good people!,Fun and good people!,0,"Awesome people to work with. Everybody is so helpful and supportive!
Perks like Clipper card and Friday lunches. 15 Minute massages on Thursdays.
We are always busy--so business is good.",Our CS team is THE BEST but we waste sooo much time on unclear changing goals and meetings. Our boss is so difficult to work with and it is intimidating. It is difficult to see coworkers fired or get pressure to leave for sketchy reasons.,Stop picking favorites. Learn about our product and customers.,4.0,5.0,4.0,4.0,4.0,3.0
2016-02-16,,"San Francisco, CA",Current Employee ,Awesome place to work,Awesome place to work,0,"Great culture, Awesome team!!
Open environment
Love to work in such a great company",Not much to say .,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-23,,,Current Employee ,Great culture and collaborative environment.,Great culture and collaborative environment.,0,"Growing fast
Casual environment
Everyone is a resource and we work towards the common goal
innovative and ever changing",None really- growing fast!,none,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-03, Anonymous,"San Francisco, CA",Current Employee ,Good company with a great culture and founder,Good company with a great culture and founder,0,"- Transparent management
- Can do, work culture and spirit
- Opportunities to do meaningful work
- Massages on Thursdays
- Lunch on Fridays
- Commuting expenses covered with Clipper card
- Lots of drinks and snacks",- Not really any major cons,Anthony is awesome for creating a family culture. CEO's aren't supposed to be setting up people's computers though!,5.0,5.0,4.0,5.0,5.0,4.0
2015-10-13, Senior Software Engineer,"San Francisco, CA",Current Employee ,"Great company, great culture","Great company, great culture",0,"I have great experience working in Insightly, very family type environment. Great people and management!
The office is newly remodeled, located in beautiful neighborhood with lots of restaurants around, easily accessible by freeways.","On game days outside gets too crowded, as the office is off AT&T park.",Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-06,,,Current Employee ,Awesome company!,Awesome company!,0,"Flexible hours, amazing people, lots of opportunity!",None I can think of.,,5.0,5.0,5.0,5.0,5.0,4.0
2015-09-02,,,Current Employee ,Wonderful Place to Work,Wonderful Place to Work,0,"Insightly has a great setup for people that are motivated and want to contribute to a single or several aspects of the company. There are nice benefits within the office as well as outside of the office too. There are many start ups out there, but none that are as focused or dedicated as Insightly, but they still like to have fun!","For all the pros, there is still work that needs to be done! Everyone works hard and is expected to pull their weight - a necessity for a startup!",,5.0,4.0,5.0,4.0,4.0,5.0
2015-07-06,,"San Francisco, CA",Current Employee ,Great place for ambitious people who want to learn,Great place for ambitious people who want to learn,0,"-Insightly is a great place to work if you have a desire to ""wear multiple hats,"" and/or do things outside of the scope of your typical job description.

-Management is typically supportive of new ideas and suggestions, and in most cases, will encourage you to tackle any opportunities you discover for improvement.

-Great work/ life balance.","Pay is on the lower end of what you can expect from a SF Bay Area firm and the benefits are less than you can expect from most star-ups (no 401K match, no bonuses)

The lack of process can sometimes be frustrating, for some.","-Make sure that as we grow, you maintain the amount of transparency your provide today.
-Look into paying more and/or offering variable bonus structure to retain employees longer.",4.0,5.0,4.0,4.0,3.0,4.0
2015-07-11,,,Former Employee ,"Thumbs up, Insightly.","Thumbs up, Insightly.",0,"Management deeply cares for individual wellness, growth and development.",Lack of mobile strategy.Burning time in fixing what is not working with micro soft stack.,"There is no shortcut to success, including mobile development.Take risks early and often.",5.0,5.0,5.0,3.0,4.0,3.0
2015-04-07,,,Current Employee ,"Great team, growing culture.","Great team, growing culture.",0,People enjoy coming to work here. Employees are usually positive in the office. Great live/work balance and flexibility. Newly remodeled office.,"Benefits are below average for a startup with this amount of success and funding. That said, they're really good! Could use more vacation time.","Listen to workers, remain youthful and vigilant. Keep doing what you're doing. More perks! Great job on the high employee retention rate.",5.0,5.0,4.0,4.0,4.0,4.0
2015-01-12,,"San Francisco, CA",Current Employee ,Rewarding workplace!,Rewarding workplace!,0,"Besides the company perks, Insightly has given me an excellent opportunity to take more tasks that continues to keep me challenged on a day-to-day basis. It's a great culture, you work with an amazing diverse set up employees, and it's a good way to continue your career growth. Looking forward to seeing Insightly grow!",Not much. As long as you have good time management and take responsibility for your work.,,5.0,4.0,5.0,5.0,4.0,4.0
2014-10-03,,"San Francisco, CA",Current Employee ,Exciting workplace,Exciting workplace,0,"Great atmosphere, the team is amazing. Everyone works really well together and we get great rewards such as team events, weekly lunches, weekly happy hours, weekly massages and a Clipper Card for travel to and from work.","The company is still building its culture, but so far it's great!",,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-11,,,Current Employee ,Great Place to Work,Great Place to Work,0,"I think this is a great place to work for many reasons:
The company has great potential for growth
Smart people, as well as nice/respectful people.
Fun place to work/great culture - lots of improvements had been made/implemented
Good benefits and salary",Growing company - inevitably will have growing pains,"Communicate more about changes, progress, and road ahead. Clearly articulate long-term strategy",5.0,5.0,4.0,5.0,5.0,5.0
2014-09-19,,"San Francisco, CA",Current Employee ,"Disorganized management, company with a culture problem","Disorganized management, company with a culture problem",0,"Snacks and drinks. Good camaraderie within departments, and some fun personalities to work with.","All of the drawbacks are in Engineering. If you're coming into one of the other areas, you'll probably be happy, at least until Engineering drags everything else down. Management in Engineering is clueless - no knowledge of technology, just knows buzzwords. Micromanaging, absolutely zero delegation, trust, respect, loyalty, or honesty. Employees literally disappear with no notice to the rest of the staff, regardless of if they have quit or been fired. The company has lost well over a dozen employees this year alone, and it's not over. Engineering has lost more people than it has retained. Development process is supposed to be agile, but the management within engineering doesn't follow it or understand it. Hiring standards are relaxed - company is no longer looking for excellence, just obedience. Run far and fast if you're a developer.","Look at the department where most of the people have left from, and you'll be forced to see where in the management structure your problem is. Hint - it's not CS, Sales, or Marketing. Call back the people that have left and ask them to identify the main person that drove their decision to leave; act on that answer. Look hard at Engineering management and decide if you want technical excellence or mediocrity - your employees are good; trust them.",1.0,3.0,1.0,1.0,3.0,3.0
2014-07-01, Product Engineering,"San Francisco, CA",Current Employee ,"Great product, high turnover, bad management","Great product, high turnover, bad management",0,"Friday Lunches (take-out), Thursday massages, snack bar (small for a startup, but you can request almost anything), good teammates. Customer Service is a focus of the company. It has all the right stuff for an amazing company, just needs management.","Working from home is discouraged/disallowed. Extremely-high employee turnover. Several employees didn't even last a week, very few in Engineering/Operations will last a year. Unclear communication from management with conflicting priorities. You'll often get directions from two layers of management as if they don't talk to each other. Expect little positive feedback, no opportunities for advancement, no-notice weekend work, and to be replaced at any time. If you make it past 3 months, you might be ok. If you're promised something in an interview, get it in writing, and be prepared to negotiate for your salary. Non-engineering employees seem a little happier.","Focus on productivity, not face-time in the office. Trust your employees. Communicate to the staff. Communicate within management. Provide for skills and career advancement.",2.0,3.0,4.0,1.0,3.0,2.0
2014-07-22, Engineering,"San Francisco, CA",Current Employee ,Senior Management Needs to get Their Act Together,Senior Management Needs to get Their Act Together,0,"Incredibly talented, diverse, and energetic team. Lunch on Friday, massage on Thursday, snack bar and fridge stocked with drinks. Good product and some really great customers.","Customer Service is the claimed focus of the company but it takes a moment for the management team to do anything when customers raise a fuss. Some senior management don't have a clue about what they are doing. There's no trust extended to the employees to do their jobs. If management thinks your work isn't good enough the feedback is anything but constructive. In fact, it's borderline abusive.",Get your act together. Trust your employees to do their jobs before we all leave.,1.0,3.0,3.0,2.0,4.0,1.0
2013-11-19,,"San Francisco, CA",Current Employee ,great place to work!,great place to work!,0,Small and fun start up. good company culture and transparency across teams! Very customer focus driven company.,Bring back the happy hour fridays!.,,5.0,5.0,5.0,5.0,4.0,5.0
2013-11-19, Senior Product Manager,"San Francisco, CA",Current Employee ,Highly focused startup environment,Highly focused startup environment,0,"Insightly provides the fun environment and huge upside of a startup, with the salary, benefits and work/life balance you'd typically find in a bigger company.","Insightly offers some good in-office perks (weekly chair massage, weekly team lunch, free snacks & drinks), but not as much as some other startups.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-30,,,Current Employee ,Some people on the team can make the culture suck,Some people on the team can make the culture suck,0,"- everyone is friendly
- highly smart people
- fun Friday happy hour
- free 15-min massage on Thursday
- lots of snacks
- free lunches on Friday
- if you agree with everyone, you'll do great there","- if your opinion is different than the opinion of your manager, forget about your brilliant ideas. They hire you for your impressive background and ability to solve complex problems but once you're there, you have to play the game by their rules. If you choose to speak up about that type of engagement or express a concern about a lack/dysfunctionality of a certain process, your manager might tell you it's all your fault, which will lead to further unpleasant issues.","- invest more not only in company culture but also in team culture. That culture needs to come from team lead. If that person is only concerned about meeting a deadline but doesn't care whether his/her directs are happy or not, that team leader's behaviour will make employees search for better career opportunities.
- create a feedback mechanism that allows employees to share anonymous feedback on their manager. That feedback has to been seen by company leadership. If the submitted feedback is negative, it must be considered and not be used against the employee who submitted it.
- improve PTO policy so people don't have to show up when they're ill. Currently, they have to because if they don't, they'll lose a day off (for those of you who don't know, employees at Insightly get 3 weeks off per year which includes both vacation days and sick time off)",2.0,2.0,2.0,1.0,2.0,2.0
