date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-03-03, Administrative Support,"San Francisco, CA",Current Employee ,“Our little Autodesk is all grown up”,More than 5 years,0,"Could not be more proud of the way this company works through the incredibly hard process of chiseling and refining to try to get it to a place where its employees feel valued, heard, and appreciated. Reminds me of when an adolescent accomplishes the transition to adulthood. Mistakes are acknowledged and learned from and changes start to quickly be made for the better. Are mistakes still made? Probably. But they always lead to more growth and development.",Every company has its flaws but I can honestly say that I’ve never worked for a company that genuinely seeks those flaws out and attempts to make changes whenever possible to make Autodesk a place where great employees come to work and a place where great employees want stay working.,There may not be an answer for every unhappy person in this company and that’s ok. It’s just the way of things and a part of the change in society as a whole. The efforts being made specifically by our CEO and executive staff to model the change is noticed. And appreciated.,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-27,,,Current Employee ,Great place to work!,More than a year,0,"Dynamic, fast-paced, innovative and flexible.",Frequent changes of organizational structures.,Focus on simplicity and efficiency.,5.0,5.0,5.0,4.0,5.0,4.0
2019-02-24, Web Marketing Manager,"San Francisco, CA",Current Employee ,"Strong company, strong culture",More than a year,0,"Great people, very large company, I like the culture",The size is means a lot of hierarchy.,,5.0,5.0,5.0,4.0,4.0,4.0
2019-02-23, Director of Engineering,"San Francisco, CA",Current Employee ,Great vision and strategy,More than 8 years,0,"Clear vision and strategy in the next 5 years
Great CEO
Flexible working hours
Transition to the subscription model is working","Too many organizational changes in recent years, while the changes are good, there's a sense of org change fatigue",Stay the course :),4.0,4.0,4.0,4.0,4.0,4.0
2019-02-22,,"San Rafael, CA",Current Employee ,Great company and leaders,More than 5 years,0,Products are great asset to the company,Middle management needs to be little mature in some part of the organization,,5.0,4.0,4.0,4.0,4.0,4.0
2019-02-12,,,Current Employee ,Great Company,More than a year,0,"Our customers do amazing things. The company fosters a very collaborative culture. Lots of opportunity to move around - you will meet many people here who have been around for 12, 15, even 20 years and have experienced many different organizations within Autodesk.","Shifting messaging and strategy, but that's how it is at a tech company.",,5.0,5.0,5.0,4.0,4.0,5.0
2019-02-24, Project Manager,,Former Employee ,Great Company But Maybe Not for a Woman!,,0,"Great products and very skilled employees. The company is very collaborative, has good partnerships with other companies, and has great credibility in the market. Benefits are really good and I hear they are getting better with the new VP of HR.","From what I have seen and heard since I left, it is very hard for a woman to get promoted in specific departments. It's a shame as I would love to recommend to other woman to pursue Autodesk especially for women in the IT or product development areas but I would not do so right now.",Hope that CEO level management recognizes the issues and works with management to improve this issue. It's too bad as this is a great company and the employees are exceptionally skilled.,3.0,2.0,4.0,2.0,4.0,4.0
2019-01-18,,,Former Employee ,Great place to work but lacks job security,More than 10 years,0,Smart and talented people doing amazing work. Most people really care about the customer. Great benefits. Six week paid sabbatical every four years.,"Depending on the org you're in, it can be very political. There is a lot of lip-service paid to ""breaking down silos"" but that rarely happens.

Frequent reorgs leave you with the sense that you aren't really safe from being laid off, no matter how well you do your job. Exceptionally talented people are often let go with no explanation except, ""it was a business decision"". It happens often enough that you really can't relax and trust that your position is safe, no matter how well you perform. Older workers and people who work remotely are usually the first targets in a reorg.","Stop discarding good people who have been loyal to the company for decades and have valuable skills and institutional knowledge. Stop calling layoffs a ""redeployment"" since you're not actually moving employees to a new or different position. Being told you're ""being redeployed into the workforce"" is just corporate-speak for ""fired"".",4.0,3.0,4.0,3.0,5.0,2.0
2019-02-10, Senior Software Engineer,,Current Employee ,Company with wide range of Products,More than 3 years,0,"Its a great place to work. In teams I worked worklife balance is given importance. There are lot of smart are supportive people, which makes working easy .","As the company grows it brings lot of bureaucracy, I think it has happened in this company's case as well.",,4.0,5.0,4.0,4.0,5.0,3.0
2019-02-06, Senior Consultant,"San Francisco, CA",Current Employee ,"EXCELLENT COMPANY WITH SOLID LEADERSHIP, PRODUCTS,PEOPLE",Less than a year,0,"This is the best company I've ever worked at, and I've been in the workforce a long time! We have exceptional senior leaders who are forward thinking, focused on customer satisfaction, care about diversity and inclusion, and are approachable, authentic individuals. They are driving a major company-wide culture change initiative by introducing values and ways we work together, then reinforcing these messages every chance they get. This is both inspiring and equipping us to succeed in the future.

My colleagues are super smart yet humble, nice, and fun to work with. They care about our products and customers, and go the extra mile to make sure that our products are the best and our customers are beyond satisfied. We come together on work projects, celebrations, employee resource groups, and informally which makes the working environment comfortable yet stimulating.

Our offices around the world are stylish and uniquely designed. Many of us work with colleagues based in other countries and despite time zone and cultural differences, we all feel like we're on the same team. Everyone here is ready and able to pitch in if someone needs help.

My manager is fantastic and my teammates are the best, which makes coming to work a pleasure (and how many times can you say that?). We’re able to telecommute when it makes sense, but I’d rather be in the office because my teammates always enhance the work I’m doing. I love the projects I’m working on because they have a global impact that helps shape the future of the company, which inspires me to do my best work!

For an ‘older’ tech company, Autodesk is purposefully encouraging a ‘start-up’ type environment where we act with courage and move quickly. With recent acquisitions and internal changes, we’re positioned to DOMINATE the industries we’re focusing on, which makes our future look pretty rosy. All of this makes Autodesk one of the most exciting places to be, so if you get a chance to join us, TAKE IT!",None that I'm aware of.,Keep doing what you're doing. You're on the right course and we're ready to follow you into the next phase of Autodesk's success.,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-06, Engineering Manager,,Former Employee ,Solid Company,,0,"Fantastic people, good work life balance, exciting mission and vision",Employee pay does not match current market levels. If you have worked for the company for a while your income does not come close to market rate.,,4.0,,,,,
2019-02-08, Sales Representative,"Denver, CO",Current Employee ,Denver Hub,Less than a year,0,"Great location, great benefits and perks, great product","the Denver office is very political. If you don't plan on playing the chess game, do not come here. Tons of gossiping and back talking",Value employees who keep their head down and work hard. Do not promote people who thrive in a political environment,2.0,,,,,
2019-02-14, Senior Business Analyst,"San Francisco, CA",Current Employee ,Good for someone starting their career,More than 5 years,0,"Innovative
People are nice
Relaxed atmosphere
Six week paid sabbatical
Company does really cool stuff
They encourage work life balance","Can be passive aggressive.
Pay is below market value.
Lots of re-orgs, not uncommon to switch teams 1 - 2 a year.
Middle management isn't always aligned with leadership.
Getting a pay raise internally, better off leaving and trying to come back at a higher rate.",Make a bigger investment in current workforce not just new hires.,3.0,5.0,3.0,3.0,2.0,3.0
2019-01-25, Senior Principal Engineer,"San Francisco, CA",Current Employee ,Fantastic Company,Less than a year,0,This company follows the highest standards for ethical conduct and environmental protection. It has great benefits and there are smart people to work with.,"Processes move slower than with startups I previously worked for, that was to be expected for a company of this size.",Continue doing a great job!,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-17, Project Manager,"San Francisco, CA",Current Employee ,"A great place to build skills with a great work-life balance, but little opportunity for long-term growth",More than 3 years,0,"- Great work-life balance
- Flexible work hours
- Competitive salary
- Ability to work remotely
- Great people - Autodesk has some of the nicest people I've ever met.
- Meaningful work - You truly feel like the work you do matters. The company is involved in so many industries, and you know that your work can make a difference.
- Global company - Autodesk has offices all over the world
- Respectful work environment - People are polite and eager to come to the office. You can make friends for life.","- Silos between divisions and teams hinder meaningful change
- Very large company, at times it's slow to adapt
- Frequent re-orgs and restructures lead to instability and confusion
- Your success in the org depends on a great manager
- Lots of lateral growth, but very little vertical growth available. It is hard to get a promotion and grow your career due to the number of people at the top.","Autodesk is a great place to build skills, but it's very hard to see career growth due to the promotion structure. Autodesk is fortunate to have some great talent and very caring individuals in the organization, but the lack of vertical growth opportunity in the organization makes it a difficult place to build a long-term career. Make re-orgs less frequent and more meaningful to reduce confusion in the company.",4.0,5.0,4.0,3.0,4.0,4.0
2019-01-20,,"San Rafael, CA",Current Employee ,Director,More than 10 years,0,Great technology and customers with good potential,Big difference California HQ to Asia regional offices with work-life balance,,4.0,3.0,5.0,4.0,4.0,4.0
2019-01-28, Product Manager,,Former Employee ,Too bad activist investors exist,More than 5 years,0,"Work life balance, and scope of projects",many layers of middle management who need to dilute or block good ideas from seeing the light of day,,3.0,5.0,2.0,3.0,4.0,2.0
2019-01-16, Software Architect,"San Francisco, CA",Former Employee ,Great place to work,More than 3 years,0,Stable long term projects that ship yearly,Politics can can tricky to navigate. Lots of reorganization,,5.0,,,,,
2019-01-09,,,Current Employee ,the best and not,,0,incredible company doing super exciting things,lost it's focus and needs to focus focus focus back on the customer,get rid of the CEO,5.0,4.0,4.0,5.0,5.0,4.0
2019-01-24, Sales,"San Francisco, CA",Former Employee ,Culture,More than a year,0,"Great vision, products and customers.",Culture is cut-throat and untrustworthy. Leadership looks down on the sales force and culls the field on a regular annual basis to meet street expectations.,Appreciate the passion and commitment that your employees and bring and some integrity to the organization.,2.0,1.0,1.0,3.0,3.0,1.0
2019-01-11,,"San Francisco, CA",Current Employee ,Great Opportunity for Growth,More than 8 years,0,"- Willing to invest in high-performers
- Great work/life flexibility
- Passionate teams that are always working to improve the industry they support
- Autonomy in solving problems","- Work/Life Balance (The job can be all-consuming at times)
- Office politics can be a burden",,5.0,3.0,5.0,5.0,4.0,4.0
2019-01-10,,"San Francisco, CA",Current Employee ,Good place to work,More than 3 years,0,Good work-life balance and great location.,Paid Time offs and vacations.,,4.0,,,,,
2019-01-07,,,Current Employee ,Intern,,0,"Culture, Benefits, Location, Exciting projects, Great team members",Very little interactions with other products or parts of the business,,5.0,5.0,5.0,5.0,5.0,4.0
2019-01-02,,,Current Employee ,Inconsistent,,0,"Friendly, smart, good people, for the most part.",Inconsistent culture - depends on team and management. Politics and favoritism.,,3.0,,,,,
2018-12-31,,,Current Employee ,Great company - typical large corporation problems,,0,"Great work life balance, first sales position I have ever had that was hourly and they dont expect you to be online afterhours.
Great benefits (stock purchase plan, eye, dental, 401k, etc)","Bell curve of employee talent is very average, seem to hire a lot of people from software/tech without realizing the steep learning curve for productive employees without industry relevant experience.",Realize your best assets already work within the company and hiring others from outside is ruining morale and lowering the skill level of the company as a whole,4.0,5.0,5.0,4.0,3.0,4.0
2018-12-28,,,Former Employee ,Marketing Manager,,0,Great company and good work/life balance,none that comes to mind at the time of employment,,4.0,4.0,4.0,4.0,4.0,
2018-12-21,,,Current Employee ,"Great products, great people",More than 10 years,0,"The Autodesk product line are amazingly enrich and broad covering from manufacturing, architecture and entertainment, which generate tremendous impact and influence to the industries. Working on these creative products and learn how do these products help people make better things are inspiring. The people in the company share the same gene in general which is nice and friendly so easy to work with and there is no unnecessary pressure here.","It is more marketing and HR dominated culture in overall than technology dominated. And the company heavily rely on acquisitions to gain latest technologies, which is disappointing to internal tech folks.","There is a need to create more technology culture to generate more creative technology and products from within the company, why we cannot do that? Also there is a need for a better retention plan to keep the really talented engineers.",5.0,5.0,4.0,3.0,4.0,4.0
2018-12-19,,,Former Employee ,Very fun and interesting company,,0,"- Lots of opportunities to take classes and learn new things
- Very interesting, smart and personable coworkers",- San Rafael location is somewhat unideal,,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-05,,,Current Employee ,"Great place to work, but no job security",,0,"Autodesk is a fantastic place to work - employees are treated well, great health benefits and bonuses, and other great perks, and the people are great. Great work-life balance.",No job security - lots of random reorgs and layoffs.,"Instead of laying people off and then turning around and immediately hiring someone from the outside with the exact same skill set, redeploy and work with the people who are already there, who know and love the company.",5.0,5.0,4.0,4.0,5.0,4.0
2018-12-11,,,Current Employee ,"Great place to work, stayed for 10 years!",More than 8 years,0,"schedule flexibility, amazing people, work from home options for some roles,
diversity, driving thought leadership for the future, compensation and benefits including 6 wk sabbatical for US employees :)","always changing organizations (and sometimes laying ppl off), some organizations are siloed, work/life balance in sales, no clear path for promotions or career growth","continued to drive towards the new culture we have established, let new ideas settle before changing (at times we are too quick to change)",4.0,4.0,5.0,3.0,4.0,3.0
2018-11-20, Director: Product Group,"San Francisco, CA",Former Employee ,Great place to work if you thrive on change,More than 10 years,0,"Cutting edge customers who are leaders in their industry
Very smart employees (for the most part)","Reorg every 9-18 months
Salary is around the industry average
Not the place it used to be (could be a good or bad thing)","Stop the reorgs and the layoffs, it is exhausting for the people who stay and those who leave. But probably way better for those who leave.",4.0,5.0,4.0,4.0,3.0,4.0
2018-11-21,,,Current Employee ,Excellent company,,0,"Excellent company. Interesting work. Good moral compass. Bright, innovative people. Amazing products.","Sometimes can feel like a big, bloated corporation. Slow to move.",,5.0,,,,,
2018-11-29,,,Former Employee ,Marketing Specialist,,0,"Great benefits. Nice ""off-site"" meetings, nice parties. They spend $$$ on these.","They layoff ~10% of their workforce each year (which is what happened to me after 10 years on the job). Reporting out, every week, on your progress. Some of the departments do this monthly. Few report out quarterly. You are reporting on your progress con.stant.ly. It's a time sucker. Speaking of suckers, middle managers suck up with no shame to their upper management. It's disgusting.",,2.0,1.0,1.0,2.0,5.0,2.0
2018-11-02, Manager,"San Francisco, CA",Current Employee ,"Great place to work, looking forward to my sabbatical",More than 3 years,0,"Very flexible work/life balance--it really depends on what team you're in, but mine is very open to remote working and flexible hours.
Six week paid sabbatical every four years worked.
Unlimited sick time.
The CEO and leadership truly care about diversity and inclusion, which is such a breath of fresh air when you look at companies like Google, Nike, and Uber that are struggling with diversity and harassment issues.
Very engaged employee resource groups.
Employee stock rewards are very nice if you're at a high enough level to earn them.","The company is very siloed and it's hard to get things done with other teams don't want to work with you or have no incentive to help you.
HR has never had a very supportive model.
No mandatory and ongoing leadership training. Many people in senior leadership positions get the job because of time on the job, not because they have fantastic people leadership skills.
No clear paths to promotion in many orgs, which leads to high attrition in the bay area with other tech companies that are willing to pay higher salaries.
It seems very difficult to get rid of people who just downright don't do their jobs.",Please make it more clear on how people can get promoted. We put so much effort into recruiting and hiring the right people only to lose them because there is no clarity from HR.,5.0,5.0,5.0,3.0,5.0,4.0
2018-11-29,,,Current Employee ,"Great Company, Great Future, Hard to Move Up",More than 3 years,0,"Great Benefits, Faith in C Staff.","Siloed Organization, hard to move from one Organization to another.",,3.0,3.0,3.0,2.0,3.0,4.0
2018-11-07, Principal Software Engineer,,Former Employee ,Things got worse under Andrew,,0,"Chill hours, low-ish stress, good culture, some interesting innovation (though that has shrunk recently)","Execs/directors chase shiny things a lot. Not only does this create a lot of churn, but it makes the higher-ups more susceptible to BS. For instance, bunk start-ups to get acquired, and their incompetent CEOs float around the system, escaping any real responsibility for years. Similarly, the best way to advance is to snuggle up to the right exec, and tell them what they want to hear.

Also, the company tends to hire new management/execs from","Be more consistent and open of what you want. Under Andrew, the company very quickly went from long-term thinking to worrying about the quarterly results. The abruptness of this move was incredibly jarring to the entire company. It's hard to think about a long-term stay at Autodesk when the company doesn't have a coherent long-term strategy.",3.0,5.0,2.0,2.0,3.0,2.0
2018-11-02, Chief of Staff,"San Francisco, CA",Current Employee ,"Great Company, Smart People, Amazing Mission",More than 8 years,0,"- Love the Vision / Mission (Making a better world)
- Very innovative people / teams
- Unafraid of change (particularly recently)
- Sabbatical program is awesome
- Good work / life balance
- Values / Ways of Working are right on target",- Hasn't always been great at stopping initiatives that don't align with strategy. Getting much better though,,5.0,5.0,5.0,5.0,4.0,5.0
2018-11-01, Senior Recruiter,"Boston, MA",Former Employee ,Excellent Company,More than a year,0,Great product great people. Has a true work life balance,Cut back on employees quickly when times are tough,,4.0,5.0,5.0,4.0,4.0,4.0
2018-11-01, Director,"San Francisco, CA",Current Employee ,Lots of great changes make Autodesk a place to be,More than 8 years,0,"* Terrific CEO. Andrew is not afraid of change and is making some significant adjustments to make Autodesk a ""customer company.""
* New Chief HR Officer (who came from Glassdoor) is making great changes to help us evolve the culture.
* Evolution to a subscription model provides ongoing challenges. There is always a problem to solve, and that keeps work interesting.
* Really smart people, all trying to make Autodesk a great place to work and to drive the company forward.","* Like every company, a lot depends on your manager. I'm actually looking for something new, for that reason, and am hoping I can find it within Autodesk.
* The matrixed--some would say siloed--organization can be difficult to navigate.
* If you don't like change, this is a terrible time to be at Autodesk.","Keep working on managers' skills, even at senior levels. Bad managers drive out great people.",4.0,4.0,5.0,3.0,4.0,4.0
2018-11-03, Senior Software Development Manager,"San Francisco, CA",Current Employee ,Sr Software Development Manager,More than a year,0,"Some great people, a commitment to improve the culture from the new CEO and his team. Autodesk products are amazing. Work hours are long but can be flexible. Occasionally able to see what you want to fix and go fix it.","Really behind in tech. Silos and highly politicized environment make it hard to move the tech forward. Lots of people think they are experts in their field but do not have current market experience, are unaware of current best practices and have been at Autodesk for 10+ years and think tenure = skill. Extremely hard to get promoted since the promotion pipeline is politicized. Salaries/comp is below market, Has a difficult culture unfriendly to minorities.","Be aware that fixing current problems is not always best use of your time, you need to fix the right problems. Just hiring diverse candidates is not sufficient, have to make them welcome after hiring. Turn down the politics, break the heavy bureaucracy and turn up the competence.",3.0,3.0,2.0,2.0,2.0,3.0
2018-11-12,,"San Rafael, CA",Former Employee ,Administrative Assistant,More than a year,0,"Good Compensation, Benefits, & Flexible Schedule",The office culture is too relational and invasive,"If management is not your cup of tea, don't take on the role",3.0,1.0,1.0,5.0,5.0,5.0
2018-10-25,,,Former Employee ,"When a good company's workings becomes political, and its operations fear based...",,0,Great people with good hearts especially at the middle management level. Fiercely liberal and very socially conscious. The Autodesk Foundation is something to be proud of. The previous CEO's charisma is greatly missed.,"Looks great from the outside but inner workings not at all progressive and there is an underlying sense of insecurity and fear of another layoff, always in the works. Upward mobility is limited and controlled by hearsay rather than facts. HR does not have much say at the leadership level. While the say finding talent is an issue, they get rid of people at the flick of a switch. Mega age related layoffs. Watch out if over 45!",A company with good products that is coming across schizoid to the outside world as directions keep changing frequently. Hard to depend on consistency and follow through. Listen carefully to the end-user.,3.0,4.0,5.0,2.0,4.0,1.0
2018-10-24,,,Former Employee ,Territory Account Sales Exec,More than 10 years,0,"great company, great people, great benefits",getting very political and PC,,4.0,4.0,4.0,4.0,4.0,3.0
2018-10-17,,,Former Employee ,Great company (but not a place to grow a marketing career),More than a year,0,"- Great culture
- Amazing work/life balance and WFH policy
- Clear and altruistic company mission","- Marketing organization is 10 years behind. Unless you're coming in as a senior manager with the power to influence or change, this is not a place to grow a marketing career.","- Hire new, outside senior marketing management that has experience with 2018 digital marketing.

- Demand reporting (or restructure) for the full funnel; most customer journeys are spread over 2+ teams that don't talk to each other. Each product should have a wholistic marketing strategy and KPIs.

- Invest in branding. You'll get and keep better talent if they've heard of you before (and think their network has too).",4.0,5.0,5.0,1.0,4.0,2.0
2018-10-19, Finance,"Manchester, NH",Current Employee ,Why I've stayed at Autodesk for over 10 years,More than 10 years,0,"The people here are great! Very positive, friendly, smart, and talented people work at Autodesk. They welcome new ideas and embrace change. The atmosphere is friendly and relaxed. I love being able to work from home a few days per week, as it's such a huge time saver, and helps with the work/life balance. Great benefits, wonderful volunteer opportunities, and outreach. I believe in the company and the direction we are headed.",People working in different time zones means I occasionally have to join a meeting outside of my normal work day.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-19,,,Current Employee ,Great place to work,More than 10 years,0,"Environment, culture, benefits, always in constant development",Nothing to mention in this topic,,4.0,3.0,5.0,4.0,4.0,4.0
2018-10-08, Senior Data Engineer,"San Francisco, CA",Current Employee ,Data Engineer,More than 3 years,0,"Work culture, Fun environment, flexible office hours","commute, salary, lunch serving, management",,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-11, Data Engineer,"San Rafael, CA",Current Employee ,Nice people great flexibility,More than 3 years,0,Flexible. Have office in both San Rafael and San Francisco. People are nice,Salary is relatively low and it is hard to start new initiative,Salary is bot competitive and growth opportunity and mentoring is limited,4.0,4.0,4.0,4.0,2.0,4.0
2018-10-09, Senior Program Manager,"San Francisco, CA",Current Employee ,Senior Program Manager,More than 8 years,0,Great people. Powerful mission. Really cool technology. Good customers.,An old tech company actively trying to be young again.,"Change is happening that I can believe in, but we have A LOT more to do.",4.0,5.0,4.0,4.0,2.0,5.0
2018-10-08,,,Current Employee ,Good place to work,,0,"Great work life balance.
Very friendly working environment, feels like home.
Flexible with working hours and ""work from home.""","Management changes frequently
Duplication of efforts (getting better)",,4.0,5.0,5.0,5.0,5.0,4.0
2018-09-28,,"San Francisco, CA",Current Employee ,New CEO Driving Much Needed Strategic Direction and Leadership Changes,More than 10 years,0,"-Much needed changes occurring at senior leadership. Previous ""tenured"" senior execs were on autopilot.
-CEO (new as of 1 year ago) driving a unified, clear strategy. It's great and was needed.
-Vision and mission exciting and unifying.
-Open communication from / with senior execs is great.","-Although there's been a lot of positive change at the senior levels, there's still plenty of long tenured employees playing defense.
-Tendency to move from idea to idea, and never fully commit to many initiatives. This leads to: did you get approval from so and so? did you benchmark with company X? Time to embrace our leadership and move forward.","-sometimes it feels live we're chasing the ""flavor of the month"". This can lead to many long timers to be on the fence about a project waiting to see if it will move forward or just disappear. It's better but still happens. Need to empower people to say ""no"" more frequently.",4.0,4.0,4.0,4.0,3.0,4.0
2018-10-06,,,Former Employee ,Software Engineer,,0,"Many smart people, cool products","Politics, bureaucracy, socialists heaven, only 12 days vacation",,5.0,3.0,2.0,2.0,5.0,4.0
2018-10-19,,,Former Employee ,Mgr,,0,Cool products. Gallery is a great showcase. Engineers!,Highly political. Change feels chaotic.,,2.0,3.0,2.0,4.0,3.0,2.0
2018-09-30, Software Engineering Director,"San Francisco, CA",Current Employee ,Great Place to Work,More than 10 years,0,The people. The Vision. The things our customers do with our products - it's all inspiring,"It can be a bit addictive - I have been here for over 10 years. I feel that working on other places would be better for my career, but I just can't tear myself away.",Address conflict - it is possible to be too nice,5.0,5.0,5.0,4.0,5.0,5.0
2018-09-27, IT Program Manager,"San Rafael, CA",Current Employee ,This is the place to be!,Less than a year,0,"It's an exciting time to be at Autodesk as the company is reinventing itself as a leader in the computer science space. The executive team is embracing challenges and finding every possible way to increase customer satisfaction and trust throughout the organization. I feel like I am directly working on initiatives that help shape the future of the organization. I connect with the mission and vision of the company and can see the organization taking positive steps towards creating a better world.

The culture is awesome here! I feel engaged and happy in my job, and in my work environment. Even though this is technically a large corporation, it still has a family feel within my division and department. You can tell that managers are thoroughly trained in leadership and communication skills.

You can really tell the company cares about the happiness and well-being of its employees with its reach of employee programs and events, as well as commitment to work-life balance. I especially enjoy Autodesk's array of employee programs spanning from company soccer and softball tournaments, gyms, to on-site dog-walking. I also have access to a wide variety of training resources, either digitally or in-person. I feel like when I am ready to make a move into the next step in my career, I have the resources I need to do that within Autodesk rather than moving to another company.","As a millennial in the San Rafael office, it's been a bit challenging to get to know people within my division and department. It would be great to have other types of events that are not so family-focused so I can meet more people in my age group.",Keep up the strong employee communications and initiatives. My only ask is to increase PTO for employees as you gain tenure with the company - only better would be to have unlimited!,4.0,5.0,5.0,4.0,5.0,5.0
