date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-03-25, Director,"Redmond, WA",Current Employee ,World Class peers to learn from.,More than 10 years,0,"The people you work with are amazing. The culture has changed in the past 6-7 years, for the better. They set a high bar and give you the support to make it - whether or not you do is up to you.",It is huge. Some significant business decisions will be made way over your paid grade even if you are a CVP. Those decisions will have impacts on people you work with - and yourself.,You have amazing company values. Live them.,5.0,5.0,5.0,5.0,5.0,5.0
2019-04-07, Cloud Solution Architect,,Current Employee ,simply the best and premier tech firm to be at ....,Less than a year,0,"benefits are amazing, great work culture, cool technology. working in the cloud is very cutting edge. Microsoft is a leader in so many areas ! Microsoft is really hitting on all 8 cylinders and growth is amazing.",its a really big tech company easy to get lost in the shuffle. many technologies so you will have to pick and choose which ones to become an expert on.,"keep up the great work, compensation is top tier, and satya nadella is doing a great job transforming the culture !",5.0,5.0,5.0,5.0,5.0,5.0
2019-04-05, Software Development Manager,"Redmond, WA",Current Employee ,Great Company,More than 10 years,0,"Breadth of products. The opportunity to work on a wide variety of products, yet stay in the same company. Benefits and pay are very competitive with the top software companies. Solid, competent and affective management all the way to the top.",Traffic and congenstion in the Seattle area and housing prices.,,5.0,4.0,5.0,5.0,4.0,4.0
2019-04-05, Attorney,"Redmond, WA",Former Employee ,Great place to work,More than 3 years,0,"Great facilities, buildings and benefits. Competitive salary.",Lots of company politics and bureaucracy.,Be loyal to your employees if you want them to be loyal to you.,5.0,4.0,5.0,5.0,4.0,4.0
2019-04-04, Human Resources Manager,,Current Employee ,Facts,More than 3 years,0,Great work life balance!,Capabilities of leadership depending on the leader can be an opportunity.,,5.0,5.0,5.0,4.0,5.0,4.0
2019-04-02, Support Engineer,,Current Employee ,Best place ever!,Less than a year,0,"All of them, no cons.",No cons that I can think of.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-04-03, Program Manager II,"Redmond, WA",Former Employee ,Great company - depends on boss,More than 5 years,0,Great benefits. Large impact. Smart people.,Many sub-par leads. Old school mind-set in some teams.,Focus on growing and retaining your people.,5.0,5.0,4.0,5.0,5.0,4.0
2019-04-03,,,Current Employee ,Great Work/Life balance,,0,"Work life balance
Smart people everywhere",Compensation found to be below competitors,,5.0,,,,,
2019-04-01, Software Engineer,,Current Employee ,Nice working environment,,0,"Work life balance.
Good people to work with",less salary compares to other,,5.0,5.0,4.0,5.0,3.0,4.0
2019-03-28, Support Engineer,"Seattle, WA",Current Employee ,So far so good,Less than a year,0,Great management and great job.,Open floor desks makes me miss cubes,,5.0,4.0,5.0,5.0,5.0,5.0
2019-03-29, Product Marketing Manager,"Seattle, WA",Former Employee ,As promised,More than 5 years,0,"Great benefits, great company","Big and political, complex environment",,5.0,,,,,
2019-04-12, Premier Field Engineer,,Current Employee ,No work / life balance,,0,"Great pay and benefits
Work from home",Working here is like constantly drinking from a firehose 100% of the time. Constant feeling of being overwhelmed. No downtime. Easy to burn out.,Emphasize work / life balance and not just lip-service about it.,3.0,,,,,
2019-03-28, SRE,"Seattle, WA",Current Employee ,"Amazing place to learn, grow and progress",More than 3 years,0,"- Working with intelligent people
- Learning new things on a daily basis","Release cycles can be too long
Politics",,5.0,4.0,4.0,5.0,5.0,3.0
2019-04-11,,,Former Employee ,"Microsoft is a changed company, but it’s easy to get lost in a huge company like this.",,0,"A fair amount of independence and agency at least as a PFE. Very much you drive your own success, and not much Micromanagement. I generally found management and culture to strongly promote and embody work/life balance.","With 110,000+ full time employees it’s really hard to get noticed. The position I was becoming increasingly non-technical and more sales like and lateral movement in the company was really difficult so I ended up just leaving.",Encourage and enable lateral movement in a more intentional way to avoid losing talent.,4.0,,,,,
2019-04-11, Software Engineer,"Redmond, WA",Former Employee ,Four years and it was good,More than 3 years,0,"Good Pay
Good benefits
Good variety of business
Good transport","Not much ecosystem to learn from.
still changing a lot and evolving.",Keep up the changes. Help new ideas.,3.0,3.0,3.0,3.0,4.0,4.0
2019-04-10, Senior PM,,Former Employee ,Good place with the right group,,0,Great benefits and comfortable working environment,Can have lots of politics and be slow moving,,4.0,,,,,
2019-04-03, Senior Software Engineer,"Redmond, WA",Current Employee ,Worst company if you got bad manager,More than 8 years,0,This is the best company to work for and all benefits are great. Even though salary is average to below average.,"Your manager can screw your life, and you can do nothing about it. HR is meant to support your manager do not expect anything from them. Let say you are a superstar in other team and a new team you joined manager doesn't like you and says ""Insufficient Result,"" your career at Microsoft is screwed. You cannot switch teams, and no one will hire you. Complain to HR goes down to drain. You have only two options, leave Microsoft or wait to get fired or forget your life for the next six months. So you can become a hero to zero based on one manager stupidity.",IC should have say in the review and it should not be submitted to system unless employee and manager agrees to it.,4.0,4.0,4.0,3.0,3.0,1.0
2019-03-24, Leader,"Chicago, IL",Current Employee ,Outrageously good worker with incredible productivity.,More than 10 years,0,Incredibly high pay and amenities.,Long hours and a lot of strange rituals.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-04-08,,,Former Employee ,Nice Experience,More than a year,0,good place to begin with,"nothing much
Should increase the salary once in a while",,4.0,,,,,
2019-04-07, Process Development Engineer,,Current Employee ,High Money High Stress,More than a year,0,"Great salary and benefits.
Many opportunities to contribute.",slow leadership decision making; lack of clear priority; office politics; heavy international travel; no work-life balance,,3.0,1.0,2.0,3.0,5.0,1.0
2019-04-07, Product Marketing Manager,"Redmond, WA",Former Employee ,"Smart people, too much beauracracy",More than 3 years,0,"Smart people, great benefits, resume cache","Disorganized, mind-numbingly focused on trivial things, stagnant culture",Fix the culture,4.0,,,,,
2019-03-20, Software Engineer II,"Redmond, WA",Current Employee ,Great place to work with no free food,More than 5 years,0,Often you get your own office,Pay is often less than other competitors,,5.0,5.0,5.0,4.0,1.0,3.0
2019-03-22, Software Engineer,"Redmond, WA",Current Employee ,Amazing company,Less than a year,0,"Working with brilliant people.
Leading an entire industry
Collective growth mindset
Great work life balance
Excellent benefits","Don't have any negatives to say really. I've heard other tech giants pay more, but that is not something I concern myself with.",,5.0,5.0,5.0,5.0,5.0,5.0
2019-04-05, Senior Manager,"Redmond, WA",Former Employee ,Good company to work for,More than 3 years,0,Working on interesting projects with good benefits and work-life balance.,"Too much consensus-driven, which means its hard to push for really innovative ideas.",,4.0,5.0,4.0,4.0,4.0,3.0
2019-04-05, Technology,"Palo Alto, CA",Current Employee ,Meh,More than a year,0,"Benefits, stock options, technology, free software.",My team had no background in STEM and the work was boring. Was not doing what I went to school for.,Listen to the people that know what they are doing.,3.0,2.0,3.0,2.0,2.0,1.0
2019-03-20, Senior Software Engineer,"Redmond, WA",Current Employee ,Amazing Company to work for,More than 5 years,0,"Good Compensation
Smart people
Believe in changing the world
Good work life balance (most of the time)
Lots of opportunity
Satya is a great leader","Expensive Canteen food
Crowded office with current renovation work going on in campus
Parking can be difficult if arriving late",,5.0,5.0,5.0,5.0,4.0,5.0
2019-03-21, Consultant,"Phoenix, AZ",Current Employee ,Opportunity Everywhere,More than 3 years,0,Non-stop learning opportunities. Incredible benefits. Great pay.,Finding a focus area to go deep on can be a bit overwelming given the ever changing landscape of the day-to-day life of a consultant.,,5.0,4.0,5.0,5.0,5.0,5.0
2019-04-04, Software Engineer,"Seattle, WA",Former Employee ,Great company with some negatives,More than 3 years,0,Lots of good engineers with lots of interesting projects to work on. Finding a good fit in a team is mandatory.,Politics and the need for agreements over agreements sometime stay in the way of progress. Too many meetings. No free food. Avoid bad managers that like to micro-manage and team with unhealthy competition.,,4.0,,,,,
2019-03-20, Senior Software Engineer,"Redmond, WA",Former Employee ,"Amazing culture, exciting growth",More than 5 years,0,"* opportunity to work with the best peers
* learn new technologies everyday
*Good pay",*work life balance hard to achieve,,5.0,1.0,4.0,4.0,3.0,4.0
2019-03-12, Product Advisor,"Tampa, FL",Current Employee ,I love Microsoft,More than a year,0,"good pay
great culture
teamwork environment
a room for growth",I dont really have anything,More opportunities for Microsoft store employees at the corporate level.,5.0,5.0,5.0,4.0,5.0,5.0
2019-03-19,,,Current Employee ,Great company,More than 10 years,0,Great opportunities and smart people,none that I could point,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-17, SDE1,,Current Employee ,SD,More than a year,0,SD Work is great here at microsoft,"Not really a con for this position,",,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-31,,,Current Employee ,Cool,,0,"Salary, opportunities and a really great atmosphere.",Nothing that I can think of.,,4.0,,,,,
2019-03-30, Senior Software Engineer,"San Francisco, CA",Current Employee ,Underpaid,More than 10 years,0,"Great benefits, diversified business, stable outlook",Not enough stocks to retail top talent,Pay top $ to retain top talent,3.0,3.0,5.0,4.0,2.0,4.0
2019-03-31, Program Manager II,"Redmond, WA",Current Employee ,Love the culture,More than a year,0,Microsoft has an amazing culture that it's driving. It wants to instigate change in its products with good intentions. The company's also seen great growth the past few years.,"Given that Microsoft has been around for so long, it's inevitable that it also has a lot of legacy and traditional beliefs that make it more bureaucratic at times. Leadership is working hard to change this though",,4.0,,,,,
2019-03-29, Senior Software Engineer,"Redmond, WA",Current Employee ,Benefits!,More than 10 years,0,"great benefits, health care, stocks","not-competitive base salary, Not given opportunities people need to grow!",,3.0,,,,,
2019-03-30, Technical Solutions Professional,"Reston, VA",Former Employee ,Tremendous opportunity for the right people,More than 3 years,0,"Obviously it's a huge company, so realize there are career opportunities in every direction. They reward employees with a good salary and excellent benefits.
You will be will be worked hard, so you need to be prepared for extra hours.",Working hard and getting a lot done is not a guarantee of advancement. You need to be able to network with the right people to find your way into the role you choose.,Look beyond the tech certifications to find proven experience and dedication for your next hire,4.0,3.0,3.0,4.0,5.0,4.0
2019-03-28, Account Manager,"Cincinnati, OH",Former Employee ,Do your research regarding compensation.,More than 3 years,0,You will work with many motivated and smart colleagues.,Internal politics is the name of the game.,,3.0,1.0,2.0,3.0,3.0,1.0
2019-03-27, Human Resources Manager,"San Francisco, CA",Former Employee ,Great experience,More than 3 years,0,"Good salaries, lots of connections to more specific IT businesses",Process heavy so not as dynamic,Stay in your own lane.,4.0,4.0,5.0,5.0,4.0,5.0
2019-03-25, Product Advisor,"Saint Louis, MO",Former Employee ,Don't expect anything except retail,More than a year,0,"-Great benefits
-Great pay for a retail environment","-Lack of career development
-Too many personal vendettas/conflicts
-Management doesn't lead by example
-Management tries to change things but never go through with it","If management is going to create some sort of environment that allows career development, learn to kill the barriers that are holding up the motivation. The suggestions to better your team's environment should be developed through the consensus of your employees. You only do your jobs when you have to unfortunately, but a majority of the time you can't lead by example yourself. Personal conflicts should be dealt almost immediately, and not after the fact that it has exploded into something uncontrollable. The lack of interdependence was certainly present, meaning you never checked on your employees' and how they were doing/what their progress looks like. The idea that there were goals for each employee falls off after the year mark. Remember to follow through with your words.",3.0,4.0,1.0,2.0,5.0,1.0
2019-03-27, Software Development Engineer,,Current Employee ,good overall,,0,Pretty good work life balance.,"No free food, not so good cafeteria.",,4.0,,,,,
2019-03-11, Principal,"Redmond, WA",Former Employee ,Great place to work,More than 5 years,0,Great people well and lots of interesting projects,Big company and all that entails,,5.0,5.0,4.0,5.0,4.0,5.0
2019-03-17, Senior Finance Manager,,Current Employee ,Drinking the Kool Aid!,,0,Its an amazing company doing amazing things. I feel very proud to be an employee. Coming from a more traditional industry I feel completely spoiled here. I laugh at some of the people who complain. They have no clue.,"Onboarding is for an experienced hire is pretty much a nightmare. If you're not a person who is capable of figuring it out on your own, it may not be the right fit. I also feel like while its a large company with amazing operations, if I feel like I took a step back in my career. I went from having a great breadth of experience to specializing in a small niche of the company's operations, which does not initially feel that fulfilling.",,4.0,5.0,4.0,4.0,4.0,3.0
2019-03-25, Principal Engineering Manager,"Redmond, WA",Former Employee ,Great company to work for (again),More than 10 years,0,"After Satya Nadella became CEO, Microsoft became again a great company to work for. He created clarity, made the right strategic and technical decision and created a positive work environment.","While moving within Microsoft has become easier, it is still not as frictionless as it should be. A large internal network is the best way to make things happen.",,4.0,3.0,5.0,3.0,4.0,4.0
2019-03-25, Senior Pro,"Redmond, WA",Former Employee ,"Great Company, beware of extreme politics",More than 10 years,0,"- Great benefits & salary, facilities
- Great facilities
- Closest thing to a career company, plenty of roles to explore","- Significant politics, and time spent in meetings
- Heavy matrix environment, decisions by consensus means slow progress
- Difficult to feel impact on the business depending on role",,4.0,5.0,3.0,5.0,5.0,3.0
2019-03-25, Senior Service Engineer Lead,"Redmond, WA",Current Employee ,Rating Microsoft As A Place To Work,More than 10 years,0,"Lots of great resources to leverage, lots of great people to work with. Extremely important projects to work on.",Depending on what org you are in it can be extremely political and completely unhealthy - typically their projects are not that important and with a few questions and research its not hard to figure out what to avoid.,"Great opportunities, great talent. Always challenge great talent and don't accept status quo.",4.0,4.0,4.0,5.0,4.0,3.0
2019-03-25, Product Marketing,"Redmond, WA",Former Employee ,Depends on which org you are in,More than a year,0,"Decent benefits
Decent pay
Some people work hard","Lots of people just ""rest and vest"" meaning they don't do anything, literally
Management in my department doesn't listen to concerns
HR is there to support the organization, not you (the employee)","Work on your ""level"" system, there are too many restrictive rules. I was literally told to quit and come back because I was leveled too low.",3.0,4.0,2.0,2.0,4.0,2.0
2019-03-10, Principal,"Houston, TX",Current Employee ,Microsoft got its mojo back!,More than 10 years,0,Depending in the role you could be responsible for a product/service that impacts billions of people and have fun while you do it,Some leadership still thinks the old way before Satya,Revise incentives to your sales force and make sure these align throughout the organization,5.0,5.0,4.0,4.0,5.0,4.0
2019-03-23,,"Sunnyvale, CA",Former Employee ,Great benefits. Interesting work. Career growth a problem.,More than 3 years,0,"Great benefits
Interesting work
Employee friendly
Great compensation","Career growth is team dependent
How good or bad things are is very team dependent",There are some non inclusive leaders which is terrible,4.0,4.0,4.0,2.0,4.0,3.0
2019-03-23, Analyst,,Former Employee ,good company to work for,,0,"great benefits , salary and opportunity",It is not a great culture,,3.0,,,,,
2019-03-05, Senior Escalation Engineer,"Fargo, ND",Current Employee ,Great place to work for,More than 8 years,0,"1-If you love tech, definitely it's a company to work for
2-Very good benefits
3-Availability to work from home
4-Salary is above the market average
5-Possibility to move to different countries
6-Possibility to work with different countries
7-Collaboration between teams","1-Employee performance review is very subjective if you are trying grow inside the organization.
2-Not all managers are good mentors to help you to grow/get promotion.
3-The objectives to change level/role are described, but even if you fulfill all of them it's hard to get promotion.
4-Work-life balance is challenging sometimes",Help proven talent move laterally in the company for new opportunities.,5.0,3.0,5.0,4.0,5.0,5.0
2019-03-08,,,Former Employee ,Great company,More than 8 years,0,Lots of opportunities to grow professionally,Big corporation that sometimes moves slowly,,5.0,,,,,
2019-03-20, Senior Director,"Redmond, WA",Former Employee ,"Great culture shift under Nadella, but fast-swinging pendulum of inclusivity is leaving a wake",More than 10 years,0,"Great vision, strong potential, deep pockets, smart people, super benefits, discounts on MS software (not really on hardware), commitment to diversity + inclusion (but see Cons), rapid promotions for diverse employees.","Work-life balance not good; at senior levels, tough to not be 'on duty' ALL the time. HIGH level of politics at CVP level, significant time spent managing this. MS is trying to 'solve' diversity & inclusion very aggressively, which is important but unfortunately means that some really great people who don't meet D+I criteria aren't recognized or rewarded at the level they should be (as in, rewards are moved down to free up money for diverse but less effective people), and non-diverse employees are shown the door QUICKLY to make room for … others. Hard to write that in a way that doesn't sound like a troll, which I'm not, but after years of observation, I don't see a better way to put that - there are no second chances for non-diverse people, so don't screw up.","Stop trying to solve D+I by getting rid of very good but non-diverse employees, especially at senior levels. Diversity goals cascade down through management layers, creating competition among CVPs to be the 'fastest' to become the 'most diverse'. Neat idea, but limits opportunities for anyone who is not a diverse candidate.",3.0,1.0,4.0,3.0,4.0,2.0
2019-03-07,,,Current Employee ,Nice place with low compensation,,0,Nice workplace and housing options.,Mentorship & compensation could be better,,5.0,1.0,3.0,5.0,2.0,1.0
2019-03-07, Advisor,,Current Employee ,Great Place,,0,"Benefits, Company, People, Easy, Fun",There isn't many cons its a great place,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-20, Senior Escalation Engineer,"Seattle, WA",Former Employee ,Politics,More than 10 years,0,"salary, some good managers, opportunity to code",bad managers that wield power in evil ways,weed out ppl that hsould not be in management,3.0,2.0,4.0,3.0,4.0,3.0
2019-02-24, Software Development Engineer II,"Redmond, WA",Former Employee ,Excellent employer on the whole,More than 5 years,0,"If you are fresh out of college, this is one of the best companies to work for. Like many other tech companies, there's a big emphasis on work-life balance and community building. In a lot of ways, it will feel like an extension of college in terms of the learning and events with other young professionals. Senior developers are, for the most part, very happy to mentor younger people and instill a sense of discipline. Internal mobility is fantastic as well, moving from team to team is relatively frictionless and it's Microsoft, so there's a team for almost any area you want to work in. There are so many resources that there's an expert for basically anything you want to know. There's tons of young professionals around too and Seattle is a great place to live. Pay is competitive with the other top companies at a junior level.

Exit opportunities are great here as well. If you pay attention and put effort into your work, you will come out with a brand name that recruiters all over want to see, as well as a disciplined, rigorous skill set to match.","As you move up in ranks, the pay disparity between Microsoft and its competitors (Google, Amazon, Facebook) starts to grow, with Microsoft developers making substantially less than their counterparts. For some, this is okay if they value lifestyle more than career progression. For others, it's common to jump ship to another company.

As with any other big company, there's layers and layers of bureaucracy. For most mature teams, all work will be carefully planned months in advance, specced, discussed in multiple team meetings, with dedicated PMs and testers. In the beginning this is good because it teaches the absolute best, gold standard way to develop large software. After a while, it can become very dull and repetitive though.

The annual review system, which invariably involves peer feedback and encourages backstabbing peers, can be maddening. Even after spending several years here, most people will find it's hard to break off of the railroaded promotion system and really shine as a superstar, just due to the seniority-based culture and siloed nature of the work (you don't have the expertise to move into a management role or more technical area that's already being done by someone more senior, but by never doing that role you'll never build expertise).

Also your experience is hugely, hugely team dependent. Local team culture matters way more than anything that happens at top management level. Two employees at two different teams can have drastically different lives. Maybe the things I list as pros are actually cons in your team, and vice versa. Unfortunately there's no real way to tell what it'll be like working on a team until you actually start working there. You can gauge the number of young vs old developers to get a sense of the culture though.

Despite this Microsoft is still a fantastic company, no regrets after having worked here for 6 years. The opportunity to work alongside world-class engineers to ship code that all modern versions of Windows use has been a privilege.",,5.0,5.0,4.0,4.0,3.0,4.0
2019-03-05, Support Engineer,"Dallas, TX",Current Employee ,MACH Hire,More than a year,0,"Excellent culture, Great Benefits, Great pay",Management changes every couple of years,,5.0,5.0,5.0,4.0,5.0,4.0
2019-03-20, Sales Manager,"Redmond, WA",Former Employee ,Microsoft,More than 10 years,0,Great career path for further opportunities,Very corporate driven and sometimes har to influence,,4.0,3.0,4.0,5.0,4.0,3.0
2019-03-05, Assistant Specialty Store Manager,,Current Employee ,Awesome company to work for!,More than 5 years,0,"Competitive benefits, great coworkers, and outstanding company culture.",Teambuilding and personal development was an opportunity in the team I was with.,,5.0,4.0,5.0,4.0,5.0,4.0
2019-03-18, Program Manager,"Redmond, WA",Current Employee ,"Great company, great protential",More than 5 years,0,People are super bright. Satya is a great leader with great vision.,Directives are top down. Re-orgs are disruptive,,4.0,5.0,4.0,3.0,3.0,2.0
2019-03-01, Product Advisor,"Redmond, WA",Current Employee ,Working at Microsoft is amazing,Less than a year,0,"Benefits, culture, compensation, recognition, management.",Hiring process takes months at the very least.,Great.,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-04, Assistant Manager,,Current Employee ,Great company,More than 5 years,0,Absolutely love the culture and salary is amazing for retail,Consistency with scheduling but hey it's retail,,5.0,4.0,5.0,3.0,5.0,5.0
2019-03-18, Software Engineer II,"Redmond, WA",Current Employee ,"Great Work Life Balance, Slow Company",More than a year,0,"Work Life Balance
Team Members
Manager
Personal Development","Inefficient team structure
Slow development processes",,4.0,5.0,4.0,4.0,4.0,4.0
2019-03-02,,,Current Employee ,Great,,0,Great out of college for sure,"N/A at the moment, nice place",,5.0,,,,,
2019-02-28, Software Design Engineer,"Seattle, WA",Former Employee ,Working as a Software Development Engineer in Microsoft,More than 8 years,0,"Work for Microsoft for 8 years in Ireland and in Redmond, Seattle. Great company to work for. Very large difference between the environment in Dublin, Ireland, and Redmond, Seattle - both very positive in their own way.","No real cons that I would warn a friend about, except perhaps that Microsoft employees work very hard.","Leaders are a bit too hands off. While this enable a lot of employee freedom of action, a bit more direction would definitely not hurt",5.0,2.0,5.0,5.0,5.0,4.0
2019-03-01, Finance Director,,Former Employee ,Great company to work for,More than 8 years,0,"Great culture and people, awesome talent and environment",Some pockets still focused too heavily on politics but this is a minor issue,Keep up the great work !,5.0,4.0,5.0,5.0,5.0,5.0
2019-03-01,,,Current Employee ,Care about their employees alot,,0,"Managers are generally good, people around you support you, not overly bureaucratic",None that I'm aware of,,5.0,,,,,
2019-03-14, Senior Program Manager,"Redmond, WA",Current Employee ,Great Company,More than 10 years,0,"Competitive pay, when stock awards kick in it really helps, flexible work environment","Open workspaces, bureaucracy, some employees are entitled.",,4.0,4.0,4.0,3.0,4.0,4.0
2019-02-25, Software Engineer,"Seattle, WA",Former Employee ,Great place to work,More than 3 years,0,Microsoft has a great culture and the people are wonderful to work with. They have a great work/life balance with lots of flexibility. The benefits were amazing.,"As priorities changed, I found myself working on very different work than I was hired for, which I didn't enjoy as much and couldn't perform as well in. It was frustrating because I felt there was still valuable work in my area of expertise, but it was being almost eliminated from the list of priorities. There wasn't much to assist in a transition to a new role; only pressure to adapt to the change.","I think having more help to transition into better positions as products change could be very valuable in keeping people working in their best areas, rather than enforcing flexibility. Specialized experience can bring a lot of value, and losing that entirely because a specific team no longer needs it is unfortunate.",5.0,5.0,5.0,4.0,4.0,4.0
2019-03-13, Software Engineer,"Seattle, WA",Current Employee ,Work,Less than a year,0,Smart People who know what they are doing,No cons. It is one of the best companies that people die to work for,No advice. Management is pretty chill,4.0,4.0,5.0,5.0,5.0,5.0
2019-03-13, Retail Partner Store Specialist,"Chicago, IL",Current Employee ,Great company with great benefits!,More than 5 years,0,"- Senior leadership is keeping the company going in the right direction
- Benefits are outstanding
- Company allows you to do your job without much hassle","- Some resources are difficult to navigate
- A lot of politics are played",,4.0,4.0,5.0,3.0,4.0,5.0
2019-03-10, Senior Premier Field Engineer,,Current Employee ,"Excessive Politics, Backstabbing, Fallacies, Unethical People",More than 10 years,0,"Unlimited PTO, benefits package, competitive pay.","Crazy office politics, backstabbing (unethical people that do whatever it takes to succeed), lack of teamwork, fallacies/brain washing, topped by a lot of ego.",,2.0,2.0,1.0,2.0,3.0,1.0
2019-02-25, Product Manager,,Current Employee ,Great Stable Place To Work,More than a year,0,"-great hours
-great pay
-smart people to work with",-lots of processes around releasing features,,5.0,5.0,4.0,,,
2019-02-26, Director,,Former Employee ,Great company,More than 10 years,0,"Great culture, work experience and benefits",Too political at times,,5.0,5.0,5.0,5.0,4.0,4.0
2019-03-12, Program Management,,Current Employee ,Great learning | Bad politics,More than 10 years,0,"hackathon
knowledge sharing
ability to find information from internal communities","larger groups struggle and continue to support the old guard culture. If you thrive in politics but not high-value, customer-focused work aligned with data, you will do well here. If you don't fancy politics, find a smaller team at Microsoft or go work for Amazon.",Use your employee internal and public data to surface managers that embrace the new culture and weed out those that do not. Red flag managers that are laid off but then secure positions with friends. You can tell who is holding on until their retirement vs someone truly passionate about their work and the opportunities ahead. Good employees leave bad managers...,4.0,4.0,4.0,4.0,3.0,4.0
