date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-06-18, Runner,"Austin, TX",Current Employee ,Runner,Runner,0,"10% Tip out from bartenders is usually pretty good. Good pay, good hours, able to move up the ladder, yearly raises, free food&drinks.","Always changing schedule, long hours, poor management/supervisors, poor communication, last minute changes every day, double work, very poor work/life balance.","Work on better communication with staff. ""It's not levy if you're not doing your job twice"".",4.0,2.0,5.0,5.0,4.0,3.0
2018-06-16, Supervisor,"Chicago, IL",Former Employee ,Catering Supervisor,Catering Supervisor,0,Live sports and F&B!,Young Managers with inflated egos.,Pay out that grat!,5.0,3.0,4.0,3.0,3.0,1.0
2018-06-14,,,Current Employee ,Manager,Manager,0,"See shows
See games
Meeting people
manage people","Hours, salary, noise
drunk people
fights
cold",,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-14,,"Nashville, TN",Current Employee ,Human Resources Manager,Human Resources Manager,0,Great values and senior leadership,Very little onboarding and training for managers,,5.0,3.0,5.0,5.0,3.0,5.0
2018-06-16, Sous Chef,"Louisville, KY",Former Employee ,Sous chef,Sous chef,0,Team member togetherness and willingness to work hard.,Managers are not properly managing there best friend pickers.,Treat your good employees good and compensate them.,3.0,3.0,2.0,2.0,2.0,2.0
2018-06-13, Retail Sales Associate,"Oakland, CA",Current Employee ,Sales Associate,Sales Associate,0,Schedule is very flexible,"No promotions, zero structure, lack of communication.",You need to have more structure,2.0,3.0,1.0,1.0,1.0,1.0
2018-05-27, Concession Supervisor,"Kansas City, MO",Current Employee ,Amazing Company,Amazing Company,0,"Strong Values, Great Opportunities, Multiple locations","Lower level pay isn't great, but the opportunities are there",Train lower level team members,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-25,,,Former Employee ,concestion,concestion,0,"Good hours and friendly co-workers, that helped and thought me everything i know.","Do not understand some of the managers, who also don't really know what their doing.",N/A,4.0,3.0,3.0,3.0,3.0,3.0
2018-06-28, Sous Chef,"Atlanta, GA",Former Employee ,They have the home boy team meaning they will listen to to upper management before Investigating facts,They have the home boy team meaning they will listen to to upper management before Investigating facts,0,Employees are eager to learn and wants leaders that will Enhance their culinary future and growth . But you have to have a level of professionalism in order for the staff to respect you,They don’t treat employees far they have their favorite Chef can hit associate and nothing is done to that Chef basically assault so I would stay away from Atlanta Levy Restaurants,,1.0,3.0,4.0,3.0,3.0,1.0
2018-06-24, Quality Assurance Analyst,"New York, NY",Current Employee ,Poor,Poor,0,Not too bad you can join,Not yoo good you can join,Neither bad neither good. But you can join,1.0,1.0,1.0,1.0,1.0,1.0
2018-05-17, Warehouse Associate,"Charlotte, NC",Former Employee ,Trying to get a job....,Trying to get a job....,0,Steady work with great people,Want to go full time but very hard to contact company to check on application,Please look at my application and l would really like a career with company,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-17, Supervisor,,Current Employee ,Great pay long hrs,Great pay long hrs,0,Ghas great pay but very long hrs,The days you work dont seem to be enough,,4.0,,,,,
2018-05-07, Cashier,"Memphis, TN",Former Employee ,Food Prep,Food Prep,0,"Great Supervisor's, great pay, great hours, great co-workers, and great experience.","Great, awesome, good, personal, perfect",You're Awesome,5.0,5.0,5.0,5.0,1.0,5.0
2018-06-09, Bartender,"Des Moines, IA",Current Employee ,Bartender,Bartender,0,Beautiful scenery and that’s it,Managers are rude and not helpful..... long hours..... no breaks...... u have to stick tour own bar AND take care of clients all by yourself while tour managers stand around talking about ppl and yell at you for running out of items even tho your drink line NEVER SLOWS UP,Hire managers that will help make the client experience better and treat othe employees with respect,1.0,1.0,1.0,2.0,1.0,1.0
2018-05-18,,,Current Employee ,Levy at levi's be careful hard work no reward!,Levy at levi's be careful hard work no reward!,0,Nice to be working today!,Not all its cracked up to be,,2.0,2.0,2.0,2.0,2.0,3.0
2018-04-20,,,Former Employee ,Catering Experience,Catering Experience,0,"Good pay, Exiting and busy work atmosphere, interact with many people","Long hours, always on you feer",,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-07, Direct Response Call Agent,"Memphis, TN",Former Employee ,stand leader,stand leader,0,great opportunities to grow,no comment they were great to me,,5.0,3.0,3.0,5.0,5.0,3.0
