date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-27,,,Former Employee ,Great company with an improved trajectory,,0,"Overall, I'm really jazzed about this company. I was able to see it continuously improve over my time at the company with an increasing level of focus. The new perpsectives of the leadership that was brought in will push the company to get to the next level","Historically had been too much of a consensus-driven culture.

Many people are values-focused without an understanding of what the values were or whether they were internally consistent

Former employees were relatively entitled and cared more about the perks than making a difference for the sellers or for the company. Many have left and the capabilities of the ones that are remained are bringing up the bar.","Broaden the appeal of the marketplace to more ethnicities, socioeconomic brackets and men",5.0,4.0,3.0,5.0,4.0,5.0
2017-12-16,,,Former Employee ,Good times and bad,More than 5 years,0,Culture was a huge part of the reason people came and people stayed. There are amazing people who work at Etsy and the community you support is awesome.,"Not everyone comes at solving a problem with community first. The company scrambles on understanding if it's a community based company or an ecommerce site. For certain departments, people move up because they are there, not because they are the most qualified. Decisions are made by people who don't understand small business and creatives.",Put some thought into operations. It's not always about finding the shortest path to solving a problem.,3.0,3.0,4.0,2.0,2.0,2.0
2017-12-11, Senior Software Engineer,"Brooklyn, NY",Current Employee ,Depends a lot on the team you're on,More than 3 years,0,"Etsy measures progress using good business metrics. Focus on GMS over revenue. Our sellers win when we win

Working on an ambulance project was the most rewarding thing I've done at Etsy to date regardless of the circumstances

Many solid career opportunities in the wake of all the departures","Retention is a major problem because retention is a major problem. People don't even respond to some of the goodbye emails anymore

Dysfunctional ""nobody's saying yes or no"" decision-making is slowly coming back","""We had 2 profitable quarters!"" is clearly exciting to the executive team but not rank and file after the past 6 months. Our mission is still pretty cool even after the nonsense was cut away",3.0,5.0,4.0,5.0,4.0,3.0
2017-12-07, Engineering Manager,"New York, NY",Current Employee ,A new management team and philosophy,More than 5 years,0,The company has a more pragmatic and focused approach for the strategy set forth.,"For old time employees, it takes some adjusting - for new-comers, now is a great time to join.",,4.0,5.0,4.0,4.0,5.0,4.0
2018-01-02,,"Brooklyn, NY",Current Employee ,Divisive culture creates confusing work environment; lack of clarity or direction,More than 3 years,0,Etsy has a brand which has held up despite opening its site up to non-handmade goods,"Culture, attrition, inconsistency, lack of vision",,1.0,1.0,1.0,2.0,3.0,2.0
2017-11-09,,"Brooklyn, NY",Current Employee ,Etsy is on the turn around,More than 3 years,0,"I'm seeing Etsy's culture change to focus on results, accountability and actionable feedback. We are seeing some of the best business results and delivering features at the fastest pace in the last 2 years.

While the old Etsy culture was about being nice and avoiding confrontation, it was slowly killing the business from the inside.","There are still a lot of people here having trouble adjusting to the culture shift, and thus are leaving the company and writing poor reviews on Glassdoor. Unfortunately, we are losing a good amount of domain knowledge with the attrition.

However, I'm optimistic we are keeping our best performers and people are willing to work hard to make the company grow.","Keep promoting and incentivising the positive cultural shift through team and individual recognition.

Accelerate the introduction of performance management, it's long overdue.",4.0,5.0,5.0,4.0,5.0,5.0
2017-11-20,,,Former Employee ,"Could be a great place to work, but sadly isn't.",More than a year,0,"When I first started working at Etsy, the company felt like a magical place. Three years ago, having unlimited sick days, decent PTO, free snacks and a couple of lunches a week felt like actual perks, whereas now this is industry standard (not to mention Etsy has cutback on all of these things tremendously following massive layoffs and restructuring). The main pros I can think of is just experience. For anyone who isn't coming from a tech background, you can learn a lot here (as long as you make it your business to learn, and push your way into experiences, which is not always easy).","I had several experiences at Etsy that I felt were based in sexism and misogyny, a few of which I escalated to HR and upper management. I felt I was dismissed, and was told the issue would ""resolve itself."" After a few years at Etsy, I could really see that there is a lot of darkness here, at least in certain organizations. Women are not always empowered to speak up about their compensation, career trajectory, or general experiences within the company. I can't speak for the men there, so I don't know how their experience differs. I would caution any young women working here to be really tough on their managers to ensure they are receiving proper compensation. I left Etsy never being compensated for a large portion of the work I had done.","Start realizing that people no longer will work for free because of ""perks."" Perks don't pay the bills or put food on the table. People need to know that Etsy VALUES them (god forbid) so investing in people who can actually get things done is the only way this company will not be bought out in a year. Pay attention to feedback, stop hiring based solely on personality and cultural fit. Fix broken products!!",2.0,5.0,3.0,2.0,2.0,2.0
2017-11-10,,"Brooklyn, NY",Current Employee ,"Change is Hard, but for the Best",More than 3 years,0,"--Excellent benefits, beautiful office
--If you're willing to work, you are generally rewarded
--Previous leadership (since laid off) was probably more values aligned, but their vision for the company wasn't getting it done, and new leadership has recognized that and adjusted accordingly.","--Getting the comp you deserve can often come down to a manager going to bat for you. HR is generally well-intentioned in this department, but kind of useless.
--The Kool-Aid Drinkers of the ""old Etsy"" are still around (and still leaving nasty reviews here) and they're unwillingness to accept the changes manifests itself in sometimes mediocre work and dumb things like petitions .","Keep at it. The process will be hard, but it's worth it and you're on the right track.",5.0,4.0,5.0,5.0,3.0,5.0
2017-11-13, Senior Software Engineer,"Los Angeles, CA",Current Employee ,Why I love Etsy,Less than a year,0,"Very positive remote culture
Excellent benefits
Stock bonuses for most employees
Great onboarding",Very hard to get hired.,Keep Etsy Human,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-05, Director,"Brooklyn, NY",Current Employee ,Director,More than a year,0,Super creative and supportive team doing great things for great sellers. There's something magical about working at a mission-driven company. The new leadership is taking us to new heights.,Long time employees who got comfortable with doing the minimum are unhappy with the new direction and it's annoying to try to motivate them.,Invest in brand,5.0,4.0,5.0,5.0,4.0,5.0
2017-11-26,,,Former Employee ,Lost,More than 3 years,0,"Supporting a marketplace of craft entrepreneurs in turning their passion, skill, hard work into a viable livelihood",Recent management changes designed to foster growth at the expense of the community.,Build a lasting and more fulfilling world,2.0,,,,,
2017-11-13, Operations Manager,,Current Employee ,"so much change, so much potential",More than a year,0,"Values-driven company with dedicated, engaged employees. Business model that benefits entrepreneurs wherein we do well when our sellers do well - win/win! People I work with are generally kind, open and trusting. My ideas are taken seriously by my manager and my team and there is room to grow in my role.

The recent layoffs and management changes were challenging, but overall I am very impressed with leadership and their clear communication on the direction we're moving in.

I truly love my job.",Some long-time employees are complacent and entitled. Offices outside of HQ feel neglected.,"Focus on core platform, refresh brand. Hold onto values.",4.0,5.0,5.0,4.0,4.0,5.0
2017-11-09, Senior Product Manager,"Brooklyn, NY",Current Employee ,Senior Product Manager,More than a year,0,Etsy is a place where you'll meet people you'll keep in touch with for a lifetime. The people and the energy is so special. Pros: working with people with strong empathy; the best engineering team. both teams i've been on at my time here have the most talented and generous engineers ever.,"It's a large company, with a lot of products and a lot of research material so it takes a while to ramped up on everything.",Continue having a strong feedback loop,5.0,5.0,5.0,4.0,5.0,4.0
2017-11-09, Software Engineer,"Brooklyn, NY",Current Employee ,Culture shifting for the better,Less than a year,0,"Etsy has a great mission. People genuinely care about each other. The company attracts a strong and exceptionally diverse talent pool of junior engineers. It is still a surprisingly small team, so it's possible to make an impact.","It's time to get serious. The engineering org is far behind other companies of its size. There are few senior engineers with experience from outside Etsy. Low-quality work abounds, but is never acknowledged. This does a disservice to both the business and the individuals. Management infighting certainly does not help.","Parts of engineering are totally dysfunctional. Deal with it, even if it means having to make more tough choices.",4.0,4.0,3.0,3.0,3.0,4.0
2017-10-30,,"Brooklyn, NY",Current Employee ,Great people but culture is changing,,0,"-Amazing people
-Pet Friendly
-Beautiful office
-Great benefits",Recent layoff and reorg caused so much chaos and morale is low. Employees are now over worked since we have to pick up the responsibilities of the people who were laid off or left.,,4.0,4.0,4.0,3.0,5.0,3.0
2017-10-18, Software Engineer,"Brooklyn, NY",Former Employee ,"Let's ""keep it real",More than a year,0,"These one star ratings are silly. The truth is, Josh Silverman has articulated a vision and created focus like I've never seen before. Most employees are generous, helpful, and fun to be around. The company is still committed to having a positive impact on the world.","Everyone is waiting to see whether Etsy is still a good place to grow a career or if it will slowly but surely burn through its experienced workforce. Don't expect training for new skills and don't expect to go to a conference without a fight.

Middle management is a mixed bag. Some are toxic and abusive. Others are fine.","Protect your front-line employees. They still care, want to do good work, and are exceptionally talented.",3.0,3.0,4.0,3.0,4.0,3.0
2017-10-07,,,Former Employee ,Adulting is necessary,,0,"Etsy was an amazing magical place with a fantastic culture. It promoted creativity, entrepreneurship, and community. The people were super talented and would all pitch in at the drop of a hat to make things happen, no one was above pitching in.","Then Wall street arrived. Leadership cut 200+ jobs to make the bottom line attractive for investors. Lots of amazing talent left, people are now over worked, the place resembles a wake with the funeral soon to follow.","You promoted the wrong people, your exodus of talent should have shown you that.",3.0,4.0,5.0,2.0,4.0,1.0
