date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-05-21, Account Manager,"San Francisco, CA",Former Employee ,Good. Bad. Ugly.,More than a year,0,"Very good technology
Real and interesting tech/AI
New SF offices
Free meals, lunch, dinner, snacks
Good benefits. One Medical.
Kind employees
Market and industry thought leader. The best in audience targeting and measurement","Awful executive team. The reviews here are accurate. The company's executive team and decisions from 2016-7 were irrational. Made poor decisions in both commercial and engineering orgs. Hired an entire commercial org with no clue about the product they sold and did nothing. Promoted and hired employees who ran dictatorial regimes. Did not listen to customers nor employees on the front lines. Fought with each other. Maybe new executive team can do better.

Violent ReOrgs. Constantly re-orging new orgs that were never broken. It was the product and market positioning that was broken.

Worsening culture. Teams constantly bad mouth each other. No spirit of cooperation. Hired people with bad personalities and/or poor abilities.

Overburdened staff. AM staff is asked to do the impossible.

Zero respect for commercial team. Thought of as second class citizens. Lost more than 70% of team since I joined.","Good run, but Executives hurt this company. Stop promoting bad managers and ICs who don't know what they're doing.",3.0,3.0,3.0,3.0,2.0,1.0
2018-06-06,,,Former Employee ,I wouldn't bother,,0,"Free lunch, free coffee and drinks, great benefits, fun work perks like beer cart, flexible PTO, good work/life balance","Management is an absolute mess. The C-Level can't decide where their focus is, and the CEO is so disengaged from what's actually going on on the ground. Decisions are made in silos and don't take into account the negative impact on morale.",Maybe don't close one of your most profitable offices...Just terrible decision-making. Talk to your people. Involve them in decisions. Don't lie. Practice transparency. Embody your values.,2.0,5.0,3.0,2.0,5.0,1.0
2018-06-04, Account Manager,"San Francisco, CA",Former Employee ,"ancient products, endless reorgs, disregard for morale",More than 3 years,0,"- Some of the best and brightest in tech still work here

- Free food

- Access to coveted first party data

- Comfortable offices

- Latest leadership hires have heads on straight","- Sales people incentivized to sell through unworkable accounts leading to beginning nearly every new client relationship deep in the red

-Very poor product commercialization - new products unsellable, unsupported and/or dysfunctional

- Product leadership allowed to stay on and let business offerings stagnate for last two years of tenure, customer teams ultimately blamed for stagnating/churning accounts

- Customer teams embroiled daily in nitty-gritty troubleshooting tasks

- Much-needed positions not backfilled for an entire year, leaving many ICs to shoulder the burden of 2x their original workload with zero promotions/comp increases

- The forthcoming reprieve in all the above that management tries to sell customer team ICs on is much, much too far in the future for anyone who has lived through the irrational upheaval of the past year to either care about or believe","To leadership: it's not the tools, it's your poor choices.

Blatant disregard for choices which erode morale do, evidently, bite back.",2.0,3.0,4.0,2.0,3.0,3.0
2018-06-14,,,Former Employee ,Terrible leadership,,0,Lunch. Nice office. Some people are nice.,Leadership is a mess. Constant reorgs. You have to be buddies with people to succeed.,Get your act together,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-20,,"San Francisco, CA",Former Employee ,Very Dissapointing,More than 3 years,0,Nice locations. Good team members that care. Good benefits.,"The market has passed them by while Executive Leadership Team stood by and argued with each other, blamed sales for not being able to sell/grow an undifferentiated product and engaged in schoolyard type rivalries to the detriment of what could have been a game changing product. Very disappointing.",Act like adults.,2.0,3.0,2.0,2.0,3.0,1.0
2018-05-30,,"New York, NY",Former Employee ,Sales,More than a year,0,"Lunch Daily, Some great people",No direction. Product does not compete and the CEO refuses to adjust to the market. The future is questionable.,Update you product and your understanding of the market,1.0,1.0,1.0,1.0,2.0,1.0
2018-04-18, Senior Software Engineer,"San Francisco, CA",Current Employee ,A hidden treasure among the SOMA tech companies,More than a year,0,"Having been mentioned by several other employees, the people are the most precious property of this company. I am a software engineer and most of my colleagues are from top 5 US/UK universities. However, they (at least most of them) do not show any arrogance as people would often tend to think (it could be a bias thing too). It's just such great experience working with so many talents and learning from them. I learned within one year more than I learned in five years in my previous company.

The company culture is also great. There are plenty of activities on slack channels such as book reading club, chess club, AI learning clubs etc. We have a bike to lunch event also. The company provides free meals and snack/drinks as most other tech companies in SOMA and the coffee here are from top 3 choices in SF (Bluebottle, Sightglass, Peets). Work life balance is also very good.","Given the quality of the hiring, the salary is not so competitive comparing to other unicorns. The company does provide good stock options and refresh yearly but it has risk and requires strong confidence of the company's future.",Increase salary and provide 401k match to employee.,4.0,4.0,5.0,4.0,3.0,3.0
2018-04-17, Quantcast,"San Francisco, CA",Current Employee ,What happened?,More than 3 years,0,"Great people to work with. Lovely offices. Free lunch. Good benefits.

Potential is great. Solid leadership hires.","No sense of direction. No product innovation. Confusing messaging. Constant state of major change.

Change is normal, but this isn't change, this is straight up insanity. Sales teams don't know how to talk about the 'product' because marketing is changing the message on a weekly basis. I'm so confused I don't even know what to say when people ask what I do.

Some solid hires are being made in the leadership level but there is no one to actually execute on the visions because every smart person is feed up and leaving the organization.","I could give advice to management but they would change again next week. Get back to basics, get some process in place and enable your employees with ACTION not just words.",2.0,4.0,2.0,1.0,2.0,1.0
2018-04-06,,,Current Employee ,Great place to be in the AI era,More than 3 years,0,"1. Smart and helpful people all around you
2. Great benefits and work/life balance
3. Great product that is poised to stand the test of time
4. Great perks!
5. New CMO that is leading the charge and evangelizing the Quantcast story",Every company has pros and cons. I feel like our pros outweigh the cons.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-28, Regional Sales Director,"Dallas, TX",Current Employee ,Regional Sales Director,More than 3 years,0,"Unique product differentiators in a crowded ad-tech space; Great office benefits, great senior sales leadership.",No 401k match (but stock options); Recent AM reorg was disruptive.,Set realistic goals for 2018 to regain momentum.,5.0,4.0,4.0,4.0,4.0,4.0
2018-03-30, Marketing Manager,"San Francisco, CA",Current Employee ,Great global team & culture!,Less than a year,0,"It’s a really exciting time to be at Quantcast. We had a brand launch at the start of 2018, new programs, & new products! Quantcast values transparency and collaboration. I like how open and honest our CEO Konrad and the ELT are with the bi-monthly All-Hands Meetings. We have an ELT Lunch Program (once a month you can sign up to have lunch with one of our Executive Leadership Team member & ask them any question you have). We have catered lunch and dinners & weekly beer cart happy hour on Friday which a great time for our team to unwind and connect with folks in the office. We're encouraged to work with (and had the opportunity to meet) amazingly talented people from offices around the world. Quantcast is a company that truly cares about its employees, both personally and professionally.",No matching 401 k plan.,Keep on being open and transparent as a team so we can stay on the same page!,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-22,,,Current Employee ,Making the right calls,More than a year,0,"People - smartest and nicest I have ever worked with.
Potential - Huge.",Exec leadership has been questioned in the past - but this has now been put right and I am excited by (and confident in) our current exec team (the right people in the right roles),Don't lose current momentum or lose focus.,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-19, Account Executive,"San Francisco, CA",Current Employee ,Amazing place to work!,More than a year,0,"I joined Quantcast 9 months ago and I can honestly say it's an amazing place to work. My colleagues feel like family and I've learned so much about Quantcast and other key players in the space. Everyone I've met at Quantcast is incredibly intelligent, hard working and fun to be around. The training team is amazing and there are endless internal resources to help you grow and develop.",There could be more clarity around career trajectory.,Nothing. Management is fantastic!,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-28,,,Current Employee ,Decent,Less than a year,0,"Pretty good benefits, lunch/dinner/snacks, standard insurance, no 401k.","Engineers are company favorites, they often get special events and perks that are not included for other employees.

Management training is pretty much exclusive to VP and above, much of middle management is lacking.

Adtech industry in general on a pretty big decline.

Company rarely promotes internally, and raises are often just barely keeping up with inflation.",,3.0,5.0,4.0,2.0,2.0,4.0
2018-02-20, Senior Account Executive,"San Francisco, CA",Current Employee ,The times are a changin',More than a year,0,"- On the floor we are starting to feel momentum in the market place
- Quantcast AI technology is the future and we are along for the ride. Product is easy to resell because it often performs.
-This has always been a place that hires smart and down-to-earth people who are easy to get along with
- Beautiful office with great every-day perks
- My team legit feels like family
- Leadership changes, and better-yet grumpy past employees (who have written the reviews below), have taken their negative attitude elsewhere and thus greatly improved the culture and vibe
- There is room to be innovative and get creative with your own personal approach
- Great transparency from the CEO down -- you know how the org is doing good and bad, every month...","- There could be a more robust and sophisticated training program
- Career path is not crystal clear
- Org transitions tend to ruffle feathers and cause attrition",Invest in your best! And keep providing us the ability to speak our minds and help enact positive change.,5.0,5.0,5.0,4.0,3.0,5.0
2018-03-20,,"San Francisco, CA",Current Employee ,"Good tech, but poor market position",,0,"Solid tech and a dataset difficult to replicate. One of the better food situations I've experienced in an office too. While leadership has been questioned and criticized at length (for good reason), I believe that they are very smart, just faced with a lot of extremely difficult challenges. The people in general are great and among the smartest I've worked with.","The vision is way too big for what this company actually does. I'd rather have a somewhat more conservative vision that ANYONE felt was attainable. Instead we have people who have been here for 5+ years waiting for a possible acquisition or people who have been here for 6 months already looking to get out. Leadership is smart but doesn't seem to connect with or understand the problems at the ground level, leading to some pretty debilitating decisions. I also think our market position relative to big walled gardens and flexible DSP/DMP solutions is questionable at best. We keep trying to be bigger and bigger and bigger without getting any of the basics right (in fact those basics appear to be getting worse), thinking we can market our way out of a ditch when the market has no tailwinds for us to jump on. We never quite picked a target customer or use case to excel at, we speak in wild generalities without structure, and our systems are kind of difficult for partners and clients to work with.","We either wait 2 years to ship something simple, or force something complex down customers throats before it's anywhere near ready. We need to fix how we bring products to market or we're done in 2 years.",2.0,1.0,3.0,2.0,3.0,2.0
2018-03-14, Manager,"San Francisco, CA",Current Employee ,General & Administrative,More than a year,0,"The people that you'll get to work with are fantastic. They are very intelligent and you'll have the opportunity to work with some of the greatest minds in the industry. Your peers will be innovative, friendly and will strive to make the business and culture better each day.

Additional Pros (similar to other tech companies in the area):
- Free lunch and a fully stocked kitchen
- Good benefit options
- Phone reimbursement, commuter benefits","Leadership. A significant portion of the executives and managers we have in place lack the experience and empathy needed to be effective. They do not value the talent they have on their teams, are disrespectful when challenged or when recommendations are made that are not what they want and lack trust in the general population to get ""the job done"". The company has been in a constant flux for more than 2 years now and while change is necessary, the constant change weighs down employees' abilities to build concrete year-over-year strategies and anticipate the needs of the business. We are constantly in ""heads-down"" mode and rarely do we have the opportunity to come up for air before the next wave hits.

Unified culture. The company is 11 years old and just put company values in place. None of the values are centered around the value of its people (employees). These lack of values has negatively impacted many parts of the company in that, Quantcast has not hired people who embody the same set of values and has led to a company with no north star who constantly argues about what direction we should be taken in.",Overhaul the executive team and senior management. Put your people first and trust them to do the job you hired them to do.,3.0,4.0,2.0,2.0,3.0,2.0
2018-03-17,,,Current Employee ,Senior Account Executive,,0,Love the product and people,Executional organization is less than ideal,Pick something that works and stick with it.,3.0,3.0,2.0,3.0,3.0,2.0
2018-02-20,,"San Francisco, CA",Current Employee ,"Great Products, Great People, Fun Company - Positioned for Growth",More than a year,0,"-Everyone you work with is young, smart and driven
-Products beat out most of the competition
-Company is continuously releasing new products to compete with market needs
-Product is easy to sell
-Realistic sales goals, if you do your job well you'll get paid out every quarter (OTE is easy to hit and exceed)
-Free lunch, dinner and snacks every day!
-Opportunity to work with a variety of clients from some of the largest advertisers in the world to small independently owned businesses
-It's fun to come into work
-Company invests in training it's employees and has a great sales training program","-Quantcast hires a lot of sales people from outside the AdTech space creating slow ramp times for sellers and Account Managers, leading to drop off for those who can't hack it in the space.
-No matching 401k",Invest more in your employees and bring in people who are prepared to work in AdTech.,5.0,5.0,5.0,5.0,4.0,5.0
2018-03-02, Marketing,"San Francisco, CA",Former Employee ,Used to be a great place to work,More than 3 years,0,"- Great, really fun people (but high, high turnover--especially as of late)
- Free food!
- Awesome work/life balance","- High turnover of senior management -- we've had several new executives over the past year, and then they've been let go. Does NOT seem stable, and the culture follows that.
- Poor, poor career opportunities. Although the HR team has been trying to establish better review cycles, pay is severely under market, and they do a really poor job of promoting (and giving raises) to people who are high performers. I.e. even if you are at the top tier of performers, you will NOT get promoted OR get a raise. As a result, many of these high performers end up leaving.
- Company goals are constantly getting reworked. There is also no transparency into who is actually deciding what direction the company is going in. Projects that you'll start working on in the beginning of the year will get completely halted, and you'll have to pivot. This happens about 4-5x a year (and that's being generous). It's extremely difficult to get anything of value done, and even if you complete a project, it's reworked a month later. A complete inefficient use of everyone's time.","Start thinking about how to get high performers to stay. Get everyone aligned on company goals early on, and make sure teams are actually working towards those goals and aware of those goals.",3.0,5.0,3.0,1.0,1.0,2.0
2018-02-15, Support Engineering Manager,"San Francisco, CA",Current Employee ,Great Place to Work,More than 5 years,0,"I've worked at Quantcast for nearly 6 years, and have had a lot of great experiences here. I've moved up through the org over the years, and always felt like i had the leverage to make a real difference throughout the company.

Great vacation plan especially for employees who have spent 4+ years here, they get 5 weeks a year, employees here 2+ years get 4 weeks, and starting is 3 weeks. also get 9 sick days and 10 public holidays in the US.

Great training, and ongoing development for managers.

Top notch people, hire really great, passionate, kind, talented people for the most part . everyone i've stayed in touch with that has left always cite this as something they wish their new company has.","Career pathing needs clarification especially for mid level employees (IC's and Managers) who have been around for 3+ years and worked their way up through the company to that level.

lack of 401k matching, the company offers stock options but that's not liquid nor guaranteed money (though we all hope it is worth something, someday). for the 5 years I've been here that's been one of the largest asks from employees in terms of benefits.","Try to find ways to empower your team as much as possible. There is a ton of great talent here, but enabling paths for them to make a difference and continue to progress in their careers is essential if you want to keep them here for more than a couple of years for the most part.",5.0,5.0,5.0,4.0,4.0,4.0
2018-02-16, Sales,"South San Francisco, CA",Current Employee ,Excellent Technology and Growth,More than 3 years,0,"- Size is ideal to provide level of strong support but also change and career growth
- Leadership heavily invests in career pathing
- Technology is top notch for the industry
- Leadership has a vision of growth and not seeking a buyout
- Culture, people, and work/life balance create an excellent working atmosphere
- Company makes large investments in office space, food benefits, and professional development
- Hard work gets recognized","- Will be (and has been) growing pains moving from small to medium sized company
- Still feels like an engineering/product dominated company, though recent hires indicate this is shifting to more of a balanced focus
- Market headwinds will need to be overcome against larger players (Google and Facebook primarily)",Continue to invest in your employees career development and training and it will pay dividends moving forward. Also share as much as possible about product and market developments so that employees feel bought in to the future of the company,5.0,5.0,5.0,5.0,4.0,5.0
2018-02-08,,,Current Employee ,A Sleeping Giant,,0,Quantcast has enormous potential to 10x. Lots of positive leadership changes have happened recently.,"It is probably time for a new CEO, it does not seem like Konrad is the right person to take us to the next level.",,5.0,5.0,5.0,5.0,4.0,
2018-02-07,,,Former Employee ,Life @ QC,,0,Great people to work with,Bad management has sunk the company,Focus on your roots and your employees,3.0,4.0,3.0,3.0,3.0,1.0
