date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-06-29,,"Evanston, IL",Former Employee ,Pointless and Disheartening,Pointless and Disheartening,0,"They gave you a paycheck on time, although that could also be a con because it was offensive at how little the pay was.","The pay was extremely low and since the position was salaried no overtime was available, although you were pressured into staying until the work was done because you weren't hourly. Very large disconnect between management and employees. During hiring process they were very eager to seem nice (in a strange way that was off putting) and I was hesitant, but I took the offer anyway. Big mistake, because as soon as you're hired things change. If any sort of mistake is made by an employee, big or small, management is quick to try to place blame. A colleague made a small mistake and instead of being given the chance to fix it, management ran around trying to place blame. All the while the problem could have been solved. Seeing this treatment of my colleagues was very disheartening and honestly it was a waste of the company's time. You ruined morale, wasted time, and were inefficient. That's not the way to run a company, but what do I know, at my salary?",Get your act together. Employees aren't stupid and they don't want to stick around a company that doesn't actually value them. They can see through the bull you feed them. You're wasting money hiring and losing employees so quickly.,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-22,,,Former Employee ,Worst Experience Ever,Worst Experience Ever,0,The location was the biggest and only pro. It was right off the purple line in Evanston so extremely easy to get to.,The management was absolutely terrible. The employees were absolutely terrible. Worse place to work. I wouldn't want my worst enemy to work here.,Learn how to manage. Learn what your employees want and need. There is such a disconnect. Sometimes I even forgot what it was the business actually did.,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-23,,,Former Employee ,Not a good experience,Not a good experience,0,"Work from home, gained some experience meeting new clients.","The onboarding and training is awful, and you are expected to be up to speed almost immediately. The management does not have a clue - their workers are overworked and understaffed, yet they continue to pursue additional clients and make promises they cannot keep.",Take some human resources courses and learn people skills and understand how to manage teams.,1.0,1.0,1.0,2.0,2.0,1.0
2016-05-27,,,Former Employee ,Stay Away,Stay Away,0,"The hours of 9-5 with an hour lunch is nice, except when you have to come in early, stay late, and skip your lunch in order to please management. No overtime either. However, coworkers are very nice.",Management is terrible. Directions are unclear and they will often take back what they said. Management is disconnected with employees and lack any type of communication skills. HR department is basically non-existed and corrupted. Pay is insulting. Turnover rate is obnoxious.,"Learn to communicate with your employees, treat them fairly, and pay them fairly. If you took the time to truly appreciate your employees, people would stop leaving the company.",1.0,2.0,2.0,1.0,1.0,1.0
2016-03-16, Search Analyst,,Current Employee ,OK Place to work,OK Place to work,0,You get to work from home and pretty much set your own hours,"I've been part-time my entire time there, yet they keep hinting that I will go full-time at some point. I've lost all hope that this will happen. Part-time employees get no benefits. Also, working from home means I have to upkeep a printer and pay for my own supplies (paper and toner). Also the work if feast or famine, there is no consistent paycheck and you never know your pay more than a few weeks in advance. This makes budgeting a challenge.",,3.0,5.0,1.0,1.0,,
2016-03-21,,,Former Employee ,Bad experience,Bad experience,0,Work from home and decent pay if you get an assignment that week.,Little or no training and long time employees are bullies who try to get you fired. Your work is rated secretly the entire time and one boss might say excellent and another will say poor and there is no feedback along the way.,,2.0,3.0,1.0,1.0,2.0,1.0
2016-01-03, Patent Analyst,"Evanston, IL",Current Employee ,Worst company I ever stayed,Worst company I ever stayed,0,Work Life Balance. The reimbursement for transportation.,"Tons: the non-transparent culture, the low career upward mobility. They faked at interviews and the company has such a HIGH TURNOVER RATE. Do not sacrifice your career by working there","Respect your employees- and seriously, does management really understand the principle of management itself?",1.0,1.0,1.0,1.0,1.0,1.0
2015-09-03, Anonymous,,Former Employee ,Borderline exploitation at times,Borderline exploitation at times,0,"I joined Cardinal out of law school and it provided some patent-related experience to put down on my resume. Many of the HR people, docket managers, and SAO's are genuinely good people. You work from home.","Other reviewers have already pointed out many of the flaws, such as the completely random quality standards which depend on the SAO (search authorizing officer) that is assigned to your search, the general lack of compensation, the lack of benefits, and the lack of any paid time off (that includes weekends, holidays, vacations, sick days, etc. - if you're not working, you are not getting paid).

I will add my 2 cents. During the time I worked at Cardinal, I went from making about 28k in my first year to about 65k-70k the year that I left. The entire time I was there I worked pretty much 6-7 days a week, for about 8-10 hours a day. It is true that eventually you do get more efficient at searching, but there is a ceiling to this and there is a lot of luck (or perhaps favoritism) involved.

No matter how good you are, when you get stuck with a case with 200+ claims (this has happened to me multiple times), you are in trouble. These cases can take anywhere from 2-5 days (one case had almost 500 claims). Unlike the USPTO, there is no mechanism by which searchers at Cardinal can claim undue burden and reduce the search load. This means that from time to time, no matter how good you are, you will end up getting paid $300 (pre-tax) for almost a weeks worth of work. That's $60 a day, or under $8 an hour (assuming an eight hour day).

Unfortunately, these types of cases were not a rare occurrence. I know this because at one point HR and management sent out an email to all searchers telling them that if they spent more than 30 hours on a search that they had to stop work immediately and notify management. This was most likely to avoid running afoul of any minimum wage laws. Think about that. This was such a frequent occurrence that it needed to be addressed at the management level.","There is no structure for advancement, no understandable hierarchy, and no communication to employees regarding career path or compensation increases. In short, this is the definition of a dead-end job. If you don't mind the turnover, keep things as they are - I'm sure people at the top are making a great living.",2.0,2.0,2.0,1.0,1.0,1.0
2015-06-12, Patent Analyst,,Former Employee ,Good money if you are efficient,Good money if you are efficient,0,"The money is good if you learn how to operate efficiently. The work is essentially pass / fail, there is no need to spend more time on anything other than to get it to the acceptable level. Once you get efficient, you can easily make 100k+ if you are doing some SAO work on the PCT (government) side or if you are doing PCS (private side) .

For reference, PCT searches pay about $300 and take anywhere from 5-10 hours. PCS invalidity searches pay about $500 and take about 5-10 hours. PCS patentability searches pay about $250 and take about 4-6 hours. SAO work takes 30 min - 1hr and pays about $150.

Scheduling is very flexible, working remotely is encouraged and in most cases (if you don't live in chicagoland) necessary. Work can be done at any time before the deadlines. Generally can take as much work as you can finish, although you really cannot be late with anything.","If you aren't efficient, you will not survive. This is a volume business, you are paid based on quantity, not quality. So if you are looking for intellectually rewarding work, this isn't really the place. you can take as long as you want to learn about the technology you are searching, but you won't be paid for it.

repetitive with no chance for a ""promotion"". at best you can hope to get to do SAO work (which is easy money), but there is no chance for a pay rate raise or promotion above being an analyst.

Sink or swim mentality. You learn the tricks on your own, or you spend way too much time on searches (and get paid nothing).

Benefits are non existent.

IT / Technology is terrible. but if you liked working with late 90's technology, you'll fit right in.","be upfront with new searchers. seems like half of them don't last 6 months.

additionally, you might actually have to pay people more, but you'd get better quality people with a whole lot less turnover.

overhaul SRS, the search report, and search report builder. they are terrible.

upgrade your NPL databases (Google Scholar doesn't cut it).",4.0,4.0,1.0,2.0,4.0,2.0
2015-07-01,,,Current Employee ,Coordinator,Coordinator,0,"Cardinal has been a great place to get experience. A good place to work right out of college, you really get the opportunity to try you hand and many different things. If you have a deep desire to learn and put the time in, once could find themselves growing rapidly at this company.",Disconnect between management and employees.,,4.0,2.0,3.0,3.0,3.0,3.0
2015-06-10, Patent Search Professional,"Evanston, IL",Current Employee ,Rewarding and Challenging,Rewarding and Challenging,0,"I have been working at Cardinal IP as a search analyst for 11 months now and have found the experience so far extremely challenging and engaging. Once i developed the necessary skill set to complete the tasks, correctly, in what I (the searcher and manager) deemed an appropriate time, then I could begin to enjoy discussing the daily challenges of a specific case's with my co-workers to further strengthen my arguments.

What i like most about the work is the flexibility, so to speak. The options of working at home or in office was a big plus for me. Further, being given a steady work load on a weekly basis that is suited to your work flow meant i could settle into a routine. Basically, as long as you meet your deadlines and communicate with superiors and admin staff, there is very little need for monitoring.
This of course this only really became valuable when i had improved my efficiency at completing the work (6 months+).

New challenges, daily -- Previous jobs and projects i worked on meant working on the same project for weeks, even months on end which i disliked. The analyst position is like getting 4 new puzzles on a Monday and completing before the week is up.
If you like the work, then it can only annoy you for a day or two max before you move on.","Hardware needs investment-- the computers are old and need updating. Certainly for the analysts, when you have multiple programs and windows open, a computer freezing is just unnecessary downtime, a good laptop is needed to work remotely.

Poor health benefits compared to other employers.",,5.0,5.0,2.0,4.0,4.0,4.0
2015-04-23, Project Manager,"Evanston, IL",Current Employee ,All the challenge and responsibility you could wish for,All the challenge and responsibility you could wish for,0,"I've been here for a very long time because I never get bored. If you are doing well, and you want more opportunities, they are definitely there to be had. My co-workers here are incredibly talented people, it's great to be able to work with and learn from them.","With such a distributed workforce, it's hard to know and express appreciation for all who are contributing. Not a lot of after work socializing.",Continue to invest in systems and operations. Work to identify ways of making remote employees feel more connected. Find ways to highlight and share all the good things that are going on.,5.0,5.0,4.0,5.0,4.0,4.0
2015-04-23,,,Current Employee ,Senior Patent Analyst,Senior Patent Analyst,0,"The flexibility is perfect for me - I can work from home and spend more time with my family. I can even work after hours to make up for being a parent for a chunk of time in the daytime. I can't think of another job where I would be able to do that, as long as I check in and am available (via email and phone) when needed.

In the past, I've worked for both a big patent firm and as an examiner at the USPTO, so this job is the perfect middle ground between both. It's not anywhere near as stressful as big firm life, and I can make a lot more than a Patent Examiner here. It's also a lot more challenging than life as an Examiner and you deal with various types of patent searching (freedom to operate, invalidity, state of the art searches) and can gain a lot more experience.","The management here is pretty flat, and divided into various technologies. So you may spend the majority of your time dealing with the same project managers or senior patent searchers over and over again. This is not necessarily a bad thing, but your experience here can largely depend on who you are ""paired up"" with.

The learning curve is VERY steep, but that relates to learning patent law, patent searching, the MPEP, claim construction, etc., in general, and comes with the nature of the job. Internal training procedures have drastically improved over the years and so have the patent search tools offered (much more intuitive and efficient searching tools / better paid patent searching databases).

Dockets have to be tightly self-managed so as not to get overloaded. Deadlines are strict and there is a lot of work to go around so it is up to each searcher to manage their time effectively and know when to decline a case for risk of having too much to do.",Invest more money into internal network systems so remote employees can be most efficient.,5.0,5.0,,,,
2015-04-16, Patent Analyst,"Chicago, IL",Current Employee ,Great work-life balance.,Great work-life balance.,0,"The job is very flexible. Working at home with flexible hours makes spending time with family so much easier. I get to see a variety of technological improvements and I enjoy the hunt to see if they are truly new or if they've been done before. The pay is great if you are good - that is, if you can understand the technology quickly, search efficiently, and produce a quality search report. I doubt I could earn more elsewhere.","Communication from management could be improved. I would like to hear more about where the company is going, new client acquisitions, anything that might impact my workflow or volume.
Must be self-disciplined to remain productive; but this is more a consequence of the work-at-home environment.",Communicate with your employees more frequently and openly to keep them engaged and make them feel like part of a team.,4.0,5.0,4.0,4.0,,
2015-04-29, Patent Search Professional,"Evanston, IL",Former Employee ,Unfortunate exercise in contractor abuse...from a distance,Unfortunate exercise in contractor abuse...from a distance,0,"The dream is distance working from the comfort of home within reasonable time constraints, engaged in significant research, earning solid $$, and improving the pedigree of the resume'. The inconvenient reality is: with the exception of working from home, none of the other elements factored into a positive engagement with Cardinal IP.","I, along with the other 150-499 employess listed by Glassdoor, with the exception of a handful of office staff physically located in Evanston, are truely ""contractors"", not ""employees"", as the IRS will confirm in a recent complaint. The work is not ""significant"" as promised, and the resulting workflow is unpredictable at best, with absurd heart-attack inducing near-immediate turnaround demands, with no timeouts for little things like weekends and federal holidays. The promise of solid $$ is a mirage, as required rewrites suck the life out of the minimal per-project paycheck. The estimated wages quoted to me during my telephone interview is a total work of fiction and not achievable under current protocol, and the bottom line hourly rate is abyssmal for this highly educated and experienced professional. As for inclusion of Cardinal in my resume', I have now received negative feedback from two potential employers (it has been said that once is coincidence, twice is a trend) challenging this experiencee as a professional one. All of which is to say, the recent upward trend noted in the Glassdoor ratings is caused by shills writing impossibly glowing reviews, and is far from the truth. Sad to have to report this.",,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-04, Patent Search Professional,"Chicago, IL",Current Employee ,Challenging and Rewarding; You get what you put in,Challenging and Rewarding; You get what you put in,0,"Production-based compensation
Remote work
Very interesting and technically engaging projects

I've worked at Cardinal for 7 years now. I started out as a searcher, and made my way up to SAO (senior approving official). The work is very interesting, but it’s not easy. It took me awhile (atleast a year) of figuring out a balance of keeping the work quality up and being more efficient (increase my pay per hour ratio). But once you 'get' it - the expectations and your own workflow - you can really get going. I think the difficulty that a lot of people have (reading through the other reviews) is that they expect the work to be much easier and lenient than it turns out to be. Also I think people expect the training to give them step by step instructions on how to be successful; but much of the skills needed are self-generated (like engineering knowledge and critical thinking) and things each person has to figure out for themselves (like personal workflow and strategies).

The projects are definitely interesting, and the highlight of the work. You work on high-tech, brand-new ideas, not-yet-released products, and cases related to cases going on right now. The clients for your projects are US Patent Office and very large and well known companies. It's a unique opportunity where you’re constantly given different projects, in diverse areas, and for completely different companies all the time. The projects are also task of constant problem solving - every projects are like brand new puzzles to solve. But that means that you have to be engaged and be on-point all the time. It’s very engaging, but I think the grind of that probably isn't for everyone.

I think that many people come to this job as a fall-back - I know I did when I couldn't find a job out of lawschool. Some people also think that they can just pick it up, do some search on half effort, get by, do well and make easy money; and are surprised (then disappointed and upset) at the high standards expected of them. For some, I think they genuinely try very hard; but it's just not right for them, and that could lead to alot of frustration. But I think they tell you right at the start that this job isn't for everyone; and everyone shouldn't think that that doesn't apply to them.

I get it and I’ve been there. It was very challenging to learn my way through things, and I completely agree with some of the negative reviews. But I want to add a perspective that just because some have not succeeded, that doesn't mean there aren't a lot of people at the job who are enjoying the work and making really good money. For those that are able to do this, and fits their personality - like myself - it really is a godsend. I really enjoy the job; and I could never make the kind of money I make now at a law firm or a company.",Remote working can make communications difficult.,Please provide better feedback to the analysts and make performance evaluation more transparent. I think much of the hindrance of remote working can be alleviated by providing timely and honest assessment of analysts so that people know where they stand.,4.0,3.0,3.0,4.0,4.0,3.0
2015-01-27,,,Former Employee ,Management needs to invest more in certain departments,Management needs to invest more in certain departments,0,"flexible
informative
availability of management
good part-time","not the best pay
bad for your eyesight",,3.0,4.0,4.0,3.0,2.0,3.0
2015-02-12, Docket Manager,"Evanston, IL",Former Employee ,Place Almost Killed Me,Place Almost Killed Me,0,Learn IP docket quickly; office pays for most of transportation costs.,Horrible treatment from management. Terrible pay and benefits. Sweatshop environment. Office is filthy and undecorated. Unbelievable turnover - had seven different supervisors and saw about 20 coworkers leave in less than two years.,"Treat people like people, not like money-making machinery.",1.0,1.0,1.0,1.0,1.0,1.0
2014-12-21, Patent Analyst,"Evanston, IL",Former Employee ,Severely under-compensated sweatshop; CIP is employee-UNfriendly,Severely under-compensated sweatshop; CIP is employee-UNfriendly,0,"Cardinal IP looks good on paper, at least to prospective clients. But....once you get past the low pricing (impossibly so, for the reasons that follow).","That is, once you get past Cardinal's glossy website with its gratuitous and overblown verbiage, it becomes clear that intensive, knowledge-based patent searching most definitely CAN'T be commoditized, especially at the hands of Cardinal's India-sourced taskmasters. I learned this the hard way, having been brow beaten over trivial (non search related matters) in a truly disgraceful unprofessional manner. Did I mention that the brow beating was often administered by administrators who have no clue what the work is all about? Or that employees are penalized for honest timekeeping, which negatively skews performance ratings? Of course, this has a bearing on underpaid compensation and new assignments. What client would want to hire a company, especially a professional services company.that treats it employees in such a blatantly unprofessional way?",Frank: start with an overhaul of your top managers. You will find a group of hard-working professionals who will work overtime for you.,1.0,3.0,2.0,1.0,1.0,1.0
2014-10-28,,,Current Employee ,A positive Experience,A positive Experience,0,"Cardinal IP has changed significantly over the past 4-5 years, with the vast amount of change being positive. From an employee perspective, pay has improved, benefits have improved, and the best part of the job still remains which is the quality of the people you are surrounded with. Though I was skeptical at first, I truly am glad I made the decision to join Cardinal.",Offered benefits could still use some improvement.,Make sure to reward those who truly are the rockstars of the company.,4.0,4.0,4.0,5.0,4.0,4.0
2014-09-18, Searcher,"Remote, OR",Former Employee ,A thoroughly miserable experience.,A thoroughly miserable experience.,0,"Working remotely, flexibility if needed to deal with family as long as you are willing to make it up all night long that night.","Terribly outdated methods of searching just to save money, but results in excessively extra time for the searchers to complete an assignment. VERY tight turn around times. Sure you get to work from home but you're gonna be up all night long a lot. Very ""clickish"" atmosphere. Terrible compensation and unrealistic estimates by managers on the actual length of time required to do the search--because their methods are so out of date. Lots of bullying and intimidation inflicted on the searchers.","Please update yourself. You still use outdated methods keep prices low for the customers but at some point, you have to bite it and just upgrade your methods. You are killing the employees and it results in a very high turnover rate.",1.0,2.0,1.0,1.0,1.0,1.0
2014-06-11, Docket Manager,,Current Employee ,Overall Satisfied,Overall Satisfied,0,Working from home. Decent pay and benefits.,Unbalanced workload. Could use some work in holding employees responsible for their actions and lack of work.,Always appreciate your hard workers. That is very important to an employee. There is nothing worse than working so hard for someone and not getting anything in return for it.,3.0,3.0,3.0,3.0,3.0,5.0
2014-01-06,,,Former Employee ,A fine place to work if you're desperate,A fine place to work if you're desperate,0,"You can work remotely under most circumstances, and qualify for medical benefits if you meet certain hour requirements","The pay is abysmal, the HR management is underhanded and piratical, and most of the employees are too inexperienced to dress themselves in the morning.",Please hire someone with a clue.,1.0,,,,,
