date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-03-18, Senior Software Engineer,"Wayne, PA",Current Employee ,Genuinely excited to come to work every day.,Genuinely excited to come to work every day.,0,"Great team with highly skilled engineers. In the Wayne office, we've been extremely selective of who we've hired and most new hires are interviewed by a large subset of the employees in the office. This has nurtured a culture that has genuinely made me excited to come to work. Due to this we've had almost no attrition and become a more cohesive unit as we've grown,

Engineers have a significant amount of control over how things are built, which is great for self starters and those looking to actually understand the value behind features. With that said, it won't work well for someone who is just looking to close tickets and ""punch out"" at 5.

Flexible working hours with emphasis on personal responsibility. There are no set working hours and we can take vacation whenever needed, but don't leave your team hanging and make sure you're pushing the company forward. No pressure to not take vacation and no one is checking who is and isn't at their desks.

Precision medicine is an exciting field. There is obviously the ""we're curing cancer"" aspect, but the reality is that there is a lot of potential for a company like ours. On top of that the software/field is actually super interesting and makes it cool to not just be building another basic webapp or CMS.

The office is a pretty solid setup. Open working area with plenty of smaller rooms for heads down work. It's very casual and there is no dress code. Plenty of free food and some catered lunches.","We're in the midst of exiting our ""awkward teenage years"". Due to the considerable growth we've needed to pivot, change and hire quickly. This means restructuring of teams, moving into new offices (both Wayne and SF office are new locations in the past year), and restructuring application architecture. This has given rise to a bit of resentment (as seen in some of the other reviews), but also opens a lot of opportunity for those wishing to push forward into a better technical space.

Technical debt. Between changing customer strategy and some more rigid previous engineering leaders we've built up a decent amount of technical debt. Luckily we've made some changes in the past 6 months and better architecture is no longer a discussion topic but a reality. Unfortunately, some engineers are left maintaining some code that is a bit stale.

While wanting to grow the company, we've hired a bit more middle management than is necessary for the amount of engineers. This will eventually even itself our once more engineers are hired, but in the meantime a number of engineers are plagued by reporting to multiple different individuals.","The Executive team has a good vision for the company going forward. Unfortunately, I think at times there is a disconnect properly relaying that down to the employees. Managers need to do a better job of instilling the vision and pushing the rest of the company towards it.

Remember to give accolades to the teams that are constantly succeeding and not only the teams that are putting out fires that they themselves created.",5.0,4.0,4.0,5.0,4.0,5.0
2018-04-03, Project Manager,"San Francisco, CA",Current Employee ,Project Manager,Project Manager,0,Great people with an open mindset. There is a culture of learning and strong collaboration. People are very invested in the product! Very willing and open to new ideas.,"Things tend to be slow but these are growing pains of any startup, especially in the healthcare world.",,4.0,5.0,5.0,4.0,4.0,5.0
2018-04-04,,,Current Employee ,Syapse,Syapse,0,"A group of dedicated, hard-working folks that find a sense of purpose in the the mission to provide quality care for cancer patients. The team is always learning and growing and provides a very comfortable, convenient work environment.",They are still considered a start-up so the usual growing pains associated with that can be felt. They are trying to get their feet under them but are working hard to do it the right way.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-22, Project Manager,"Radnor, PA",Current Employee ,"Fun, challenging and meaningful work.","Fun, challenging and meaningful work.",0,"At Syapse you get to work with great people every day who you can learn a LOT from. On top of that, the work is meaningful. At Syapse, completing a project can mean a cancer patient (or lots of them) can potentially get access to more effective treatment options.

Pay and benefits are solid for the area. Some employees had issues with the benefits and management listened and improved them.

The company is growing fast, so there is a lot of potential to move up. My manager is engaged in setting goals for me to move up.

The culture is really great, especially in the Pennsylvania office.
Catered lunches, drinks and snacks!",Very aggressive goals often can lead to a lot of work and stress when at times we don't seem to have the resources to meet the goals.,"There is a lot of work to get done, however middle management hires seems to be out pacing the hiring of people doing the work. We need more engineers, QA and other roles... there is a lot to get done (which we are actively hiring for).

Other than that, in my opinion the changes put into place over the last year have greatly improved our product and our ability to execute for customers.",5.0,3.0,5.0,5.0,5.0,5.0
2018-03-20,,,Current Employee ,Great Culture. Great Mission. Great place to work,Great Culture. Great Mission. Great place to work,0,"The company has a great mission and everybody in the organization lives by that. Customer value is the number one priority for every body and everyone works as a team to achieve that. It is so great to be part of a company where everyone has the same one goal. People are very approachable and are always ready to help each other when there is a need. Lot of newer technologies coming as there is a big push to move away from the old monolithic application to a modern scalable architecture which provides a great opportunity to grow professionally. Work life balance is just great. People are very cognizant about the time difference between the Philly and SF office and are always ready to adjust. The company takes great care of its employees. Latest and greatest hardware (Mac books) and software is available for the employees to do their day to day work. Company also provides great amenities like free gym memberships, commuter passes, catered lunches and fully stocked kitchens. Overall a great fun place to work.","As the company transitions from a startup to a scale-up organization, there are a lot of changes coming in. There is a push to hire a lot of people in a short period of time and lot of process changes which can be overwhelming. However all of these change are driving the company in the right direction.",Find the right balance between growing the organization and maintain the fun working environment,5.0,5.0,5.0,5.0,5.0,4.0
2018-03-06, Software Engineer,,Current Employee ,Great Company starting to lose itself in bureaucracy,Great Company starting to lose itself in bureaucracy,0,"Good Mission , meaningful work . Amazing customers . Top notch founder with a lot of energy and clarity of though when talking about the vision of the company. CEO is approachable.","The new management has hired a bunch of middle managers and a number of scrum / agile people who are making life miserable for the engineers. They are not always prepared for the meetings and are super unorganized. They keep getting confused between sprints and their policies . They keep changing the policies and ask the same question again and again. The PMO office should make an attempt to understand the structure of the code base and what the functionality the team is going to build in order to understand what keeps getting discussed in the million scrum meetings that happen in a week. Thats why we need technical people running the show so that its not such a pain for the engineers. 90% of the meetings are chaotic at its best if not useless. You walk out with no contribution or a worse outcome than when you entered the meeting.

Add to this the unpreparedness of the product. They keep shifting priorities every week , every day . It makes me wonder if they have any idea what they are building.

They are some very good managers especially internally promoted ones who have been in the company for a long time. They understand and interactions with them are not so bad. But the new employees are not spending enough time on ground to understand the company ,product , customers and the people before they go about announcing their moves and policies.

Also there is an increasing shift towards expectations around working in weekends and late nights just because some people are excited about doing that. Its more than obvious that such a work life imbalance is impossible and not sustainable for most people in the company and it does not help in the long run. The bigger problem is even if you do work over weekend , the product eventually messes up big time and the customer doesn't use the feature.",We don't need 5 scrum managers to manage a team of 40 engineers. Something is wrong here.,4.0,3.0,3.0,3.0,3.0,3.0
2018-03-08, Senior Software Engineer,"Wayne, PA",Current Employee ,An awesome place to work,An awesome place to work,0,"Before I get into the nitty-gritty review, two quick notes:

1. Some of these other reviews are disingenuous, in my opinion. If you look closely, several of the negative reviews were written by the same person, and I just can't agree with many of their points.

2. I work out of the Philly office, and so my experiences with the culture might be a bit different from those in San Francisco.

So, first thing's first -- let's talk about where Syapse is at as a company. I've been here for about three years and have experienced a fair amount of change.

Syapse is a startup that's growing like crazy. The organization changes rapidly as new people are brought on and that has brought with it some discomfort as priorities change and decisions are made. I can see how some would find this kind of change abrasive and annoying but, to be completely honest, this is why I joined a startup: there's an endless stream of opportunities to step up and lead. At Syapse, if you see something that you'd like to change, you just do it. Grab a few other people who have a similar vision, and prototype it. Bring it to the table and share it, and you're likely to get support from everyone else.

The company is also incredibly dedicated to the mission. I know a lot of companies are all talk and no substance, but that's not the case at Syapse at all. Patient care and safety is at the forefront of every discussion. We're all laser-focused on improving cancer treatments. Many of us have been personally affected by cancer, and it shows in our work. If you're actually looking to make a difference, Syapse is where you want to work.

Along with the mission and growth came blue-chip customers. We have an absolutely astounding customer base given the size of the company. We're expanding internationally. We have big-name strategic partners. It's mind-boggling to be how such a small company has such a strong market presence.

Working here has been one of the best career experiences in my life. My manager is fantastic and goes to bat for the team. Learning and career growth are top of mind for management. The people I work with are smart and dedicated. We don't hire B-team engineers (in Philly, at least).

The pay, perks, and benefits are excellent. Super flexible schedule, catered lunches every week, an infinite supply of snacks, drinks, and caffeine. Work-life balance is awesome.

Overall, I love working here. The growing pains -- while annoying at times -- make things exciting and full of opportunity.","As I said in the Pros, Syapse is going through some growing pains.

* There are a _ton_ of new people being brought in, and this is having an effect on the culture (especially in SF, from what I hear).
* They're trying really, really hard to implement Scrum for engineering, which is definitely rubbing people the wrong way.
* There is a crazy amount of management right now. The company is hiring lots of managers, but hiring on the engineering side is a bit slower. I think open head count is approximately appropriate, but one is growing much faster than the other.
* Our deadlines are aggressive, and some teams have micromanagers that slow progress.
* Meetings. Holy crap are there a lot of meetings sometimes.","* For the teams that have a micromanagement issue, you need (_need_) to address it. If you don't, you're going to discourage your engineers and turn a bunch of dedicated employees into nine-to-fivers looking for other jobs.
* Implement monthly compulsory skip-level one-on-ones until we get through this growth phase. Your higher-level managers need to get feedback from the individual contributors and address it quickly.",5.0,4.0,5.0,5.0,4.0,4.0
2018-03-06,,"San Francisco, CA",Current Employee ,Forward momentum with a positive mission,Forward momentum with a positive mission,0,"The most obvious positive aspect to working at Syapse is the company mission. Working on a product that has the ability to positively impact how cancer is treated in the US is really what drives me.

That being said, the technical challenges and ability to learn and embrace new solutions is also a major driver of satisfaction. Working with some truly talented engineers, ontologists and product managers pushes on our boundaries, forcing us to consider new options or technologies. That's both fun, and good for career development.","The company's seen some growing pains transitioning from a small start-up into a larger company. It's taken some time to make that adjustment, but things seem to moving in a positive direction.",,5.0,5.0,5.0,5.0,5.0,
2018-03-05,,"Wayne, PA",Current Employee ,Great company with a bright future,Great company with a bright future,0,"Syapse is the real deal. You can find lots of companies who claim they are trying to bring healthcare into the 21st century, but Syapse is actually doing the hard and necessary work to actually make precision cancer care a reality. This is an incredibly important mission and it's what continues to motivate me every day.

Syapse has great customers. Many companies would feel lucky to have just one of the US health systems Syapse has, let alone all of them. That doesn't even take into account international expansion to South Korea and partnerships with industry leaders like Medidata and Roche.

Syapse has great benefits. The leadership team has rolled out an entirely new benefits package in 2018 that substantially increases benefits for employees. The benefits rival those offered by much larger companies: transit benefits, gym memberships, affordable health insurance plans, 401K, snacks, a weekly catered lunch, etc...

Philly area office has great culture. The east coast office in Radnor/Wayne has a great, cohesive team. The company has significantly invested in this location with a new office space and added amenities.

Syapse is a company that learns from past mistakes. Companies are made up of humans and humans are imperfect and make mistakes. Over the last year, Syapse has transformed itself into a company that is relentlessly focused on improving itself and increasing customer value. In particular, there is an intensity around measuring this value, setting aggressive delivery goals and achieving them. There are some negative reviews here specifically about the management team. Syapse is a company with a serious mission. If you value concrete goals, being held to high standards, and expecting high standards from your colleagues, there is a lot you will find to like here.","Syapse is a company that is in the transition phase that many companies go through around 150 employees. As many new team members join, the old ways of doing things don't work anymore and need to change. These growing pains are real and can be difficult. I would suggest that some of the negativity you see in a few other reviews here are from individuals who are having difficulty adjusting to all the changes that are happening.

There can be a lot of meetings. As the company has grown and new processes have rolled out, the number of people who need to be in sync and coordinate has gone up, resulting in more meetings.",Continue with the cultural and organizational changes that are underway. The company is already seeing improvements from these much needed activities.,4.0,3.0,4.0,4.0,5.0,5.0
2018-02-26, Commercial,"San Francisco, CA",Current Employee ,"Energizing, mission-driven startup","Energizing, mission-driven startup",0,Everyone is unified in wanting to enable precision medicine! I like that we really do feel like one big team tackling difficult issues in this sector of healthcare. We also have some great leadership and probably the best CEO in the business. I enjoy the culture and feel like it's a positive environment where the employees are valued and where the leadership is working hard to make us happy.,"There were some bumps in the road last year with getting customers deployed, and it feels like there may be fallout from that on the engineering side. The company is growing rapidly and it can feel like too much work for not enough people sometimes.","Keep up the good work of giving credit where it's due, being honest with employees, and pushing hard to deliver on the promise of our product.",5.0,5.0,5.0,4.0,4.0,5.0
2018-02-26,,"San Francisco, CA",Current Employee ,Excellent Company and Great People!,Excellent Company and Great People!,0,"* Good benefits
* Work-life balance
* Growth opportunities
* Cool technology
* Working with intelligent people
* Flexible.
* Leadership roles trust and respect individual contributions and opinions.",No cons for me so far.,Keep up the good work.,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-01,,"San Francisco, CA",Former Employee ,No Name,No Name,0,"The company provides free snacks to employees
Caltrain pass
Free lunch on Friday’s only
The companies mission is to cure cancer.","• Do not work for this company what they tell you at the interview it’s not true.First of all there is no clear goal of what they are trying to achieve.
• Managers change there mind every second
•The worst company ever in software industry.
• Politics is there number one goal for a company of 100 people seriously what a joke.
• Employees are coached to write reviews so that people who are applying are blinded.",This is the worst tec company and get your act together,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-22, Devops Engineer,"San Francisco, CA",Current Employee ,Great company to work at,Great company to work at,0,"Fast growing company
Positive mission
Smart engineers
Good work culture and ethics",Lunch is not provided in the office other then Fridays,,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-01,,"San Francisco, CA",Former Employee ,Work to do,Work to do,0,"- Pleasant, bright people of various backgrounds.
- Noble cause although the company is clearly focused on making money.","- Pay is low for being located in the heart of downtown San Fran.
- No culture of accountability or credit. Management and senior engineers are rewarded for summarizing the accomplishments of other engineers on their team.
- Technical debt is not addressed until it becomes an urgent issue from a business perspective.
- High turnover rate for engineers means architecture is unmanageable. Band-aid fixes are prioritized over long term maintenance.
- High management to engineer ratio.",,1.0,1.0,2.0,1.0,,
2018-02-23, Engineer,"San Francisco, CA",Current Employee ,THE REAL SYAPSE,THE REAL SYAPSE,0,"+ Very nice office with plenty of snacks and drinks
+ Free caltrain passes
+ Big name partners and good funding. The PR team of Syapse is top notch.
+ Patient partners - Some partners have been waiting for the software to be deployed for months beyond the promised schedule and are still partners.
+ If you are a good talker and approach the job with the right political mentality you will be successful.
+ Low technical entry bar","- Lack of experience on engineering , made worse because there are huge egos that will stubbornly continue down wrong paths, despite warnings from the few experienced engineers. This happened so much that the experienced engineers have left. The engineers who built the core of Syapse and most public products are gone, and the engineers who took over don't know what they are doing because they dont have experience and they didn't write the code. Some experienced engineers moved to management and they no longer ever code and spend their days in meetings. Code review comments are routinely ignored. The other reviews mentioning lack of github/sql knowledge are true. Most don't actually know proper OO programming.
Tip: If you are interviewing here, make sure you really probe back at the projects that your intervewers are working on and make sure they can really describe the technical tradeoffs they made. Chances are they won't be able to.

- No accountability. This is improving, but its not possible to change the culture so drastically with just a couple of management hires. Software architect has spent the majority of time upgrading code-base to python 3 for the better part of a year (guess what, we still havent migrated and I bet we never will). Why is this OK? Every time a deadline is missed, there is always a million excuses immediately ready. Ask what happens when a production fire occurs? At Syapse, people will actively dodge and have an excuse why they cant help this time. The people who end up working the entire weekend or all night to try to debug the issue are always the same people, and this never includes the most ""senior"" people (the software architects, the staff engineers. the actual senior software engineers).
Tip: Ask your interviewer about the last few projects they worked on and whether they met the schedule. Ask them whether all ""senior"" employees help out on fires or bugs.

- Politics. Management has their favorites and it doesn't have anything to do with productivity. There have been so many instances of credit stealing and grandstanding, which has caused multiple senior engineers to leave. The people at Syapse who have been promoted the most are the ones who spend their entire day boasting about all the things that they do and all the subjects that they are experts in. Dig a little and you will see they are just middlemen who provide nothing but more processes and meetings, all carefully planned so that meetings with the people who do the work don't overlap with meetings with higher-ups so that they can exaggerate their performance and claim total credit.
Tip: Ask your interviewer about when they last received a promotion. Ask them if they know what everyone at the company does and whether everyone is contributing to the success of the company.

- Doesnt take care of employees. Another review has stated that no refreshers are granted for equity, which is true. There are also raises promised, that end up being delayed for months with no further mention of it unless the employee constantly prods, or just forgotten. The management of incentives is so off here that there is no real reason to do anything but the minimum. No one knows what their job title means and what responsibilities come with it: what is the difference between a software architect and a senior software engineer?

- Big company processes with small company expectations. Multiple hour scrum meetings every couple of weeks, many hours reporting to all the different people who ask you for status (middlemen who are aiming for credit). Too bad expectations and deadlines are always set to be delivered quickly. The few experienced engineers left are in so many meetings explaining things over and over to the people who don't understand anything that they don't spend much time coding.","Get your act together on compensation and clearly define what everyone is responsible for. If people don't meet those responsibilities then hold them accountable.

Don't get so easily taken in by the smooth talkers and the people announcing all their important projects or cancer biology classes that they took. Identify if words have substance.",1.0,2.0,2.0,2.0,1.0,2.0
2018-01-12,,,Current Employee ,"Unifying Mission, Political Management","Unifying Mission, Political Management",0,"- People are here to make the mission a reality.
- The company is well positioned
- People are generally smiling
- significant medical knowledge","- Be careful of what you say, and who you say it to
- Management has their alcolytes and has no problems moving people around to make openings for them
- Company does not understand prioritization, and asks for high quality, with less time, delivering more features causing the opposite effect
- lack of experience in engineering causing problems with scale and maintenance, folks don't know what they don't know.","- prioritize objectives for the staff available, including infrastructure goals
- provide reasonable, clear goals, measurement and accountability to staff
- realize that your actions every day create and contribute to the company culture",2.0,1.0,2.0,2.0,3.0,2.0
2017-11-22,,,Former Employee ,Smart dedicated employees,Smart dedicated employees,0,"The people at Syapse were great - smart, diverse, and dedicated.",Was a somewhat stressful environment at times.,,4.0,4.0,5.0,4.0,5.0,4.0
2017-11-09,,,Current Employee ,Mission driven company transforming cancer care,Mission driven company transforming cancer care,0,"- Fulfilling company mission of improving cancer care for everyone, not just people that can afford to travel to super high-end academic centers; most people that join are driven by this mission, so there is truly a sense of shared purpose
- Visionary company that is filling a market need in a unique way; tons of potential for growth
- New CEO and a bunch of new leadership that I think knows how to help us grow from an ""teenage"" company into an ""adult"" company in a way that will set us up for success in the long-term
- Fun, growing team. Lots of great team events, happy hours, etc.
- Easy to meet people. It's big enough that you aren't going to know everyone well, but small enough that it's not divided into cliques and it's very easy to randomly sit with someone you don't know and get to know them at lunch. I have been here 9 months and I have felt totally integrated for a long time.","- We are in the midst of going live with a bunch of customers all at once right now, leading to an intense time period for folks that support customer implementation.","There are a ton of ways that we can grow, but we are still a relatively small (~100+ people) company, and we can't do everything at once. It's great that there is so much interest in people wanting to work with us, but it will be hard to add people quickly enough (while maintaining quality and culture) to be able to build the things we want to build. I think we can do it, but we need to be careful and prioritize well.",5.0,5.0,5.0,4.0,4.0,5.0
2017-11-08, Back End Engineer,,Current Employee ,Awesome Place to Learn,Awesome Place to Learn,0,"- Everyone who works here believes in the company mission and has a personal stake in the success of the business
- There are some amazing opportunities to take on whatever needs doing, and learn a lot in the process
- People are friendly, and the employees are diverse and interesting
- Managers are very encouraging of a healthy work life balance (limited time in the evening, rarely working weekends)","- There's a lot of work and not enough people, which can be a bit discouraging as the mountain never gets smaller. Don't come if you don't like a challenge.
- As the company grows, things are changing fast, so recently organizational structures can get confusing or work at cross-purposes. Hopefully it will settle out soon.","Hire more people, and then let them settle into their positions so things can run smoothly again.",4.0,4.0,5.0,5.0,4.0,4.0
2017-11-09,,,Current Employee ,I love Syapse,I love Syapse,0,"- We are all fighting for our overall mission which is a great reason to come to work everyday.
- Everyone is super fun to work with
- They provide CalTrain passes
- Promotions happen in a timely manner
- Kitchen is filled with snacks and drinks
- Exec team is easy to talk to",- open floor plan (personal preference),,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-09,,,Current Employee ,"Consistently great culture, and a truly unique mission for precision medicine","Consistently great culture, and a truly unique mission for precision medicine",0,"The CEO has experience with bringing much-needed technologies to the market, and is very level-headed and aware of the company's strengths and areas needing improvement. The culture is excellent; in 25 years, I've never worked in a place that had so many genuinely satisfied and collaborative employees across the board. The product is unique, and strongly in-demand. Numerous big-name customers.","The company is still ""finding it's way"" through implementations of its latest re-designed software. Progress is strong and steady. Rapid growth has required some adjusting, and still needs time as the company continues to add people at a rapid pace.","Reward your best talent well, to ensure that it stays on board.",4.0,4.0,4.0,4.0,3.0,4.0
2017-06-30, Engineering,,Current Employee ,Don't work here unless you can make up excuses quicly,Don't work here unless you can make up excuses quicly,0,"Noble mission : Curing cancer is very noble and has personal meaning for lots of people

Flexible schedule: Can work form home as needed","No accountability across any organization: Promises are made and every couple of months, there is a new all hands meeting where we talk about how things are going to change. Nothing changes.

Endless excuses for why we don't deliver on promises: You will run into an endless wall of excuses if you ever depend on another team or team member to deliver.

Dead weight all over: For a company this small, there is a lot of management and middlemen. Software architects spend their time refactoring code and renaming variables and all the big decisions are left up to junior engineers.

Major office politics for a company this size

Undervalued engineering: You will always hear ""just do this"" or ""just do that"" for major assignments. Many here think that engineering is easy and doing every shortcut we can think of is the best way to create a sustainable system. Major technical debt all over that only a very small handful of people understand.

Below average salaries and no stock options after your first signing: No additional equity is ever given and after dilution each round; quality people have no reason to stick around beyond their first year.

Constant fire drills: There is always some new event that forces the same set of people to have to pull all nighters or work through the weekend. The work life balance is good, except for probably 15% of the company that is forced to always work on the latest fire drill.",Understand who brings value and in what way and develop a culture of responsibility instead of a culture of excuses.,2.0,5.0,2.0,3.0,1.0,2.0
2017-04-20, Front End Developer,"Palo Alto, CA",Current Employee ,mission driven company,mission driven company,0,"- smart people doing what they love
- employees are friendly
- company has a great mission
- good employee autonomy, if you see a problem you will be empowered to fix it
- company is growing, evolving and finding its direction","- not enough engineering managers so engineering sometimes lacks coordination
- not enough product managers so they are all overworked",find more product managers,5.0,5.0,5.0,4.0,4.0,5.0
2017-03-08,,,Current Employee ,Company Review,Company Review,0,Best talent in Silicon Valley,Expensive location to work in.,,5.0,4.0,4.0,4.0,4.0,4.0
