date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-02-26, Director,,Current Employee ,"Thoughtful culture, challenging environment.",Less than a year,0,"Culture transformation is real and the focus on inclusivity is legit - not a PR stunt or stance in reaction to the company's troubled past.

The work is exceptionally challenging, but engaging in that its meaningful and fun.","There is no way to complete all assigned and proactive work during even expanded business hours (most roles here are 60 hours or so, just to keep up). I do not see this as a true con because it was expected, however I feel this is a need to know going in.",,5.0,2.0,5.0,3.0,4.0,4.0
2019-04-05,,,Former Employee ,uber partner,,0,time free thats it,hard work slow days,,4.0,3.0,4.0,4.0,4.0,4.0
2019-04-03,,,Current Employee ,good company never a problem,Less than a year,0,good customer service if there is an issue,some people are rude and should be nice,,4.0,,,,,
2019-03-18,,,Former Employee ,Great,,0,"Amazing benefits, great company culture, wonderful management","no, none at this time.",,5.0,,,,,
2019-03-19,,,Former Employee ,Fun Part Time Gig for Extra Money,,0,Flexible work hours and good pay,Staying in the car for the whole shift can be tough.,,5.0,,,,,
2019-03-17, Senior Software Engineer,"San Francisco, CA",Current Employee ,Amazing,Less than a year,0,"Good talent, products and new company culture!",More consistent across-team management style,,5.0,5.0,5.0,5.0,4.0,4.0
2019-03-17, Senior Software Engineer,"Palo Alto, CA",Current Employee ,Great place to work,Less than a year,0,"Uber has a lot of world class technologies, and our team members are also nice to work with, so Uber is a great place to work, especially it can help us grow.",Revenue slow down significantly recently,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-10, Team Lead,"Phoenix, AZ",Current Employee ,The Best Place I Have Ever Worked At.,Less than a year,0,"The benefits are amazing.
The culture is strong.
Intelligent and able people who care about the work they do.
Leadership is fantastic.
Opportunities are endless.
Leadership cares about doing the right thing both by our partners and riders as well as the employees.
FOOD. You will barely have to go grocery shopping.","As with all startups (C.O.E. is still very much a startup environment) change is constant and is not always well communicated.
Not a lot of senior leadership if you end up working a night shift.",Be more proactive about communicating change to the people it will be affecting the most.,5.0,3.0,5.0,5.0,5.0,5.0
2019-03-28, Autonomous Vehicle Operator,"Tempe, AZ",Former Employee ,Great Benefits,Less than a year,0,"Benefits, people, salary, team work!",Ended program. Wish I could have stayed on longer,Need more organization and experienced management.,4.0,5.0,3.0,3.0,5.0,2.0
2019-03-12, Freight Operations Coordinator,"Chicago, IL",Current Employee ,Strong Cultural Norms,Less than a year,0,"Uber is a work place that is putting in the effort to have strong cultural norms and take care of their employees. Breakfast and lunch are provided daily, great health and wellness benefits, education benefits and opportunity and monthly Uber credits. Ability to work from home; opportunity to travel.","No cons overall cons. The work is hard and challenging, but that is not necessarily a bad thing.",,5.0,5.0,5.0,4.0,4.0,5.0
2019-03-26, Customer Service Representative,,Current Employee ,Positive Experience,More than a year,0,"Fair compensation, free lunches, Uber credit",There are always constant changes,,3.0,3.0,4.0,3.0,4.0,3.0
2019-03-10, Diamond Rider Concierge,"Phoenix, AZ",Current Employee ,"Great culture, excellent experience!",Less than a year,0,"This place has literally been mind blowing! Amazing place to work. Culture is great. Training is more than thorough, and you are always learning something new. Benefits are hands down the best I have had in many years. Lots of great perks and other benefits. So much that it is hard to remember is all. Trainers and leads are super helpful. If you fail at this job, basically you didn't want the job in the first place. Uber is here for your success on the daily. Can't say enough great things. We have so much to offer here.","I really don't have any cons. I guess if I had to put something down, it's I hope for a shift in the future that is not inclusive of a Saturday or Sunday. This is a 24/7/365 job, so it is to be expected.",Just keep listening and learning. We're all in this together.,5.0,4.0,5.0,5.0,4.0,5.0
2019-03-21, Account Specialist,"Los Angeles, CA",Former Employee ,Fun Work Environment,More than a year,0,"Dog friendly office, happy hour every other week, fun office, free catering everyday. Good benefits, they pay for your gym and reimburse for parking",Terrible Pay. You can’t grow within the company. Good for fresh out of high school students,,4.0,5.0,2.0,2.0,3.0,3.0
2019-04-09,,"Pittsburgh, PA",Current Employee ,"Evil, evil place",More than 3 years,0,The salaries are decent. It's great if you're a white guy.,Toxic culture. Promotions not based on qualifications or performance.,,1.0,1.0,1.0,1.0,5.0,1.0
2019-04-10,,"New York, NY",Current Employee ,Stay away from the social media team,,0,"Good benefits, nice people, paychecks",The social media team is pretty clueless and the cluelessness leads to unnecessary drama.,Fix it,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-18, Marketing Manager,,Former Employee ,Smart people; Great projects; Terrible bureaucracy,More than 3 years,0,"-Work with amazing people
-Work on really cool, unique projects","-Bureaucracy is a major problem
-Lot's of re-orging as the company is prepping for IPO","Listen to the feedback that employees are providing via the culture survey, etc.",3.0,4.0,4.0,2.0,2.0,4.0
2019-03-16,,"Amsterdam, ID",Current Employee ,"An evolving company, but a GREAT place to learn a lot!",More than a year,0,"Fast paced culture, you learn a lot.",High stress environment doesn't make for the best productivity,Do better with distilling information downwards,4.0,3.0,3.0,5.0,4.0,4.0
2019-02-27, Uber Expert,"Denver, CO",Current Employee ,Expert,More than a year,0,Excellent benefits including Uber cash for personal use (ride share of Uber eats),None so far. Happy to be here,Keep up the good work!!!,5.0,5.0,5.0,5.0,4.0,5.0
2019-02-26, Software Engineer,"Seattle, WA",Current Employee ,Best Company I have ever worked for,More than a year,0,"Solid people, lean company, very little internal politics and beurocracy, Open source friendly, good compensation, great management, everyone optimistic about the future of the company",workload might be more than other older tech companies,,5.0,3.0,5.0,5.0,5.0,5.0
2019-03-12, Business Development Manager,,Former Employee ,Bad place to work. Do not work here,Less than a year,0,"Free food, brand name","People are terrible and sexist. No one is nice, people say it’s a burning ship",,2.0,1.0,1.0,2.0,2.0,4.0
2019-03-05,,"San Francisco, CA",Current Employee ,It has SO much potential to be a GREAT place to work!,More than a year,0,"+Good compensation
+Great health benefits
+/- ""Flex"" work and unlimited PTO (This can be good, but it has issues.)","-/+ ""Flex"" work and ""unlimited"" PTO
- Disorganized managers/managers who lack, experience
- Managers play favorites
- HR

I would have given a one-star rating if not for the amazing potential of this company! Uber could really go places. But the company is its own worst enemy.

Quality work is not rewarded. It's not even encouraged. The focus is on how fast can you turn out a product; not how good of a product can you turn out. Other departments may be different, but I doubt it. The ""just-throw-something-together-quickly"" mentality permeates many departments I have interacted with. Most people on my team are just waiting for the IPO and the post-IPO waiting period, and then they will cash out and move on for this very reason. You can't treat smart, innovative people like piece-work factory workers and expect them to stick around.

To HR: You're not as smart as you think you are. That is not to say you are not smart; It's to say that you think employees are naive and easily-manipulated Kool-Aid-drinkers. And, oh, you love your Kool-Aid. Your cheerleading sessions are impressive. Varsity-worthy. I'm all for positivity and pep talks but in organizations that want to innovate, positivity needs to be tempered with a tolerance for healthy challenge and conflict. I'm not talking about being mean or demanding here; I'm talking about allowing a safe environment for people to present dissenting opinions and different ways of doing things, without managers becoming defensive or bashing you for not being a Pollyanna. For all their talk of diversity and inclusion, diverse opinions are not welcome at Uber. (At least not in my department. I would hope in mission-critical product operations dissension for invention is enouraged.)

Innovation only applies to the high-profile products (Elevate, autonomous vehicles, app updates.) Any department that is not in a direct consumer-facing or transportation product development role gives lip service to innovation, but are stuck in archaic ways of doing things, which I find quite odd for a tech company. Despite this, employees in these departments are killing it with creativity with what they have to work with. The phrase there is ""with what they have to work with.""

The reason I put flex and unlimited PTO as both a pro and a con is because it's sort of a mirage, or a shell game. If you work a weekend day, you can take a week day off, ""if"" you don't have any work to do, or you can ""flex"" and get your work done another time. Well, there are too many meetings and too much ambiguity and too much work and too much lack of direction to allow for any efficient work processes at all. I know PTO and work/life balance is different based on department and roles. But much of the overwork could be eliminated with thoughtful processes and clear objectives and, frankly, competent management. Honestly, sometimes with managers it's like the blind leading the seeing.

Many of the reviews mention that this is a ""startup,"" which they use to excuse the ambiguity, haphazard processes, and chaos. (And make not mistake, it is chaotic here.) You can't call a company that is a decade old and has 12,000 global employees a startup. It's time for Uber to grow up. After ten years, it's time to figure out plans, procedures, and processes for each department. And hire managers with mature mindsets. (I don't mean ""old"" mindsets; I mean mature mental processes.) Many managers here run around like headless chickens. (Some managers, however, are quite competent and effective, but they are the rarity.) Most people on my team, even if they like working for Uber, are frustrated in their job because they are not given proper time to develop quality products and ideas.

Managers (again, only speaking for my department here) are quick to throw some employees under the bus, while coddling others. Favoritism reigns supreme.

So, with so many ""cons,"" why am I still at Uber? No, I don't think I'm masochistic (although I am beginning to question this the longer I remain here.) I am hoping against hope that after the IPO that shareholders will put pressure on the company to change its ways and mature into the organization it is capable of becoming (er, I hope it is capable of becoming a great organization, anyway). And that includes a path to profitability. The company has made positive ""for show"" strides post-Travis, but only because the company was forced to in order to get its house in order for the IPO. Without outside media pressure and the public comments of some previous employees, I doubt the company, internally, would have been motivated to change on its own. Everything now is a show for IPO. What the company turns into after that will tell the real story of what the company is, or is not, made of.","Hire experienced, competent managers, be honest with your employees, encourage outside ideas (and don't stay stuck in the ""not-invented-here"" syndrome), treat all employees as close to the same as reasonably possible, and do what top companies do to engage employees: allow them to do the work they are capable of doing. Perks are great, but perks are not culture. Don't confuse the two, which you seem to do now.",2.0,,,,,
2019-03-07, Operations Commander,"Phoenix, AZ",Former Employee ,"Lots of opportunities, but lots of room for improvement",More than a year,0,Job was created for me and a small group of individuals who had a penchant for learning systems quickly and fixing things.,"Company relied too much on this new position and took advantage of the fact that it was a ""new"" position- ending up with LOTS of overtime, doing duties far beyond the original scope, yet paying us the same as the entry level positions who reported to us!","Do what you can to show that you care about those who work hard, instead of driving them away.",4.0,3.0,2.0,5.0,4.0,3.0
2019-03-06, Product Manager,"San Francisco, CA",Current Employee ,Underpaid but interesting problem space,More than 3 years,0,Interesting Problems to work on at ATG that are relevant to the industry and long-term company roadmap.,"Underpaid, dysfunctional organization, lacking proper leadership","Value your employees more, get your vision and thoughts together, do more to prevent top talent from leaving and creating their own startups, eradicate the ENREC hierarchy/boys club.",3.0,2.0,2.0,4.0,2.0,2.0
2019-03-09,,"Jacksonville, FL",Current Employee ,For the Brave and Intrepid...,More than a year,0,"Flexible schedule, constant travel to new places, instant payment","Long hours counter to family activities, traffic, and drunks....",Improve driver communications and compensation for top drivers.,4.0,2.0,3.0,3.0,,
2019-03-07, Senior Software Engineer,,Former Employee ,Redline,More than a year,0,You build a fun and green product. And learn from skilled peers how in general to build scalable and robust systems.,"Overworking, harassment, mismanagement, its all true. Add to that compensation that is significantly skinnier than the competition, no 401k match, vacation only at discretion of manager, etc.",Ditch the nightclub atmosphere. The new CEO is a positive change but not enough.,2.0,1.0,1.0,1.0,2.0,2.0
2019-03-09, Customer Service Representative,,Former Employee ,Negative experience,More than a year,0,Got some good experience while there.,Horrible company culture and leadership.,,2.0,,,,,
2019-03-28,,"San Francisco, CA",Current Employee ,Extremely disappointing experience,Less than a year,0,Great opportunities to work on exciting projects.,Ruthlessly competitive environment with people displaying behaviors that are unhealthy and unprofessional. On some teams the environment is toxic. No work life balance. Some managers are poorly trained and fail their team members.,Hold team members accountable for their behavior and lack of competency in their role - either manager or IC roles. Don’t play favorites.,1.0,1.0,1.0,3.0,4.0,2.0
2019-03-06, dvo,,Former Employee ,Great all around place,More than a year,0,"Great pay, benefits, work environment, hours, location. They bend over backwards to do right by their employees.",Sometimes you seem like your voice is not heard loud enough.,,4.0,5.0,4.0,3.0,5.0,3.0
2019-03-07, Data Scientist,"San Francisco, CA",Current Employee ,Data Scientist Role in Uber,,0,"Infra is well built. Lots of support from Eng team, which is easy to deal with.
Get exposure to many business problems from different internal clients.",Pay is on average in Tech in Bay area,,4.0,4.0,4.0,4.0,3.0,3.0
2019-02-19, Data Scientist,"San Francisco, CA",Current Employee ,Amazing Data Driven Culture,More than a year,0,Best place learn and grow. A lot of interesting problems and you get rewarded with your hard work. High emphasis on employee growth.,Nothing to complain. Problems are so interesting here. You may work too hard unconsciously.,,5.0,3.0,5.0,5.0,5.0,5.0
2019-02-19, Design Manager,"San Francisco, CA",Current Employee ,Uber is an amazing place to do your best work. Loads of opportunity building the future of mobility.,More than a year,0,"- Exciting future in the making
- Smart and mindful leadership
- Not your basic big tech company
- Move fast, make impact","- Crowed office space till new HQ in 2020
- Room for improvement on cross collaboration",,5.0,4.0,4.0,5.0,4.0,4.0
2019-03-02,,,Current Employee ,Uber,More than 3 years,0,Great opportunities; great colleagues; growth; innovative,Can be stressful; Lack of mentorship,,4.0,,,,,
2019-02-18,,,Current Employee ,It's really a great thing to do in free time,,0,make money when you want,none that I can think of currently,,5.0,,,,,
2019-02-28, Uber Expert,,Current Employee ,"Good benefits, Bad Pay",More than a year,0,"Special locations get a fully stocked fridge, cabinets of snacks, and a soda fridge. Others you get compensated for $10 for your lunch. You also get Uber Credits each month if you're full time, and the benefits are amazing as well. You get dental, vision, health, mental, maternity, etc.","You will be underpaid, be expected to deal with very difficult Uber drivers who are technologically challenged and don't understand basics of life. You will also be promised a bonus structure, that really isn't anything and you only get it every 3 months. You'll also be asked to go above and beyond and help do your lead's jobs for no compensation when they are short staffed. (which is often)","Pay your employees more for all the things you expect of them. Benefits do not equal pay, especially in somewhere like Los Angeles where the living cost is so high.",3.0,3.0,3.0,2.0,3.0,2.0
2019-02-28, Senior Product Operations Manager,"San Francisco, CA",Current Employee ,Great place to solve global problems,More than 5 years,0,"- global projects
- complex problems to solve
- relevance with society
- talented people
- better work/life balance","- culture has changed from growth at all costs to very corporate
- not as innovative and fast (things move slow now)
- most of the OGs are gone
- senior leadership in Ops and Product was not that strong
- people team needs to improve
- needs better comp",,4.0,4.0,3.0,4.0,2.0,3.0
2019-02-28, Spot,"Phoenix, AZ",Current Employee ,Great opportunity,More than a year,0,Great opportunity to grow within the field of Operations,There are more positives than negatives,,4.0,4.0,5.0,5.0,3.0,3.0
2019-02-11, Delivery Driver,,Current Employee ,Best job ever!!!!!,,0,"Everything .
Easiest money you’ll ever make. You’re your own boss. How much money you make depends on your hustle. I work two shifts one from 9 to 2 and another 5 to 9. 15-25+ a hr",Traffic is the only con I have a lot of people complain about the app but I personally have found out it’s more of a phone network issue these phone companies are terrible majority if not all of my app glitches is because of SPRINT,,5.0,,,,,
2019-02-12, Senior Global Program Manager,"San Francisco, CA",Current Employee ,"Free Medical, Monthly Wellness Credits, Uber Credits AND Fertility Benefits!",Less than a year,0,"Uber understands Comp beyond base pay ... Flexible time off, free medical coverage, Uber Credits, Wellness Credits and even Fertility benefits! Of course the stock options and bonus potential are great. It is awesome to see a company thinking about the full picture of an employee's needs. Look around at other traditional brands in banking, retail, logistics and you are not going to find these awesome ""living"" perks. Great culture in today's environment where you feel the effort of doing the right thing actually taken seriously.","Not a con if you enjoy what you do ,,, but there is ALOT of work to do and the pace is intense. It's an exciting busy feeling but also easy to get sucked into a 12 hour work day and not realize it.",,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-25, Claims Associate,"Phoenix, AZ",Former Employee ,Review Headline,More than a year,0,Benefits location perks perks perks,Cultural norms lack of transparency,Train managers,2.0,3.0,1.0,3.0,5.0,1.0
2019-02-03, Tracking Support Agent,"Chicago, IL",Current Employee ,GREAT JOB,,0,"- Monthly Uber Credits
- Catered Lunch
- Unlimited Snacks",- Management has favorites,,5.0,3.0,5.0,5.0,5.0,1.0
2019-02-21, Coordinator,,Current Employee ,Company needs to start promoting work-life/balance,Less than a year,0,"-Benefits
-Perks, (Food, Uber Credits, Gym Reimbursements)","No work-life/balance, extremely long hours and weekend work. I understand the business is at the forefront of the market with innovation and the IPO approaching but in order to keep employees post-ipo this needs to be reinforced.","Learn to prioritize, expand head count for certain departments giving employees time to breathe.",3.0,1.0,2.0,3.0,5.0,4.0
2019-02-05, Senior Systems Engineer,"San Francisco, CA",Current Employee ,So Far So Great,Less than a year,0,"Great team with interesting problems to solve at large scale. Lot's of autonomy to work on the projects where you can maximize impact. Leadership team is open, honest, and inspiring.","It has become a large company very quickly, so some of the staff that have been here since Uber's early startup days are having trouble adapting to the inevitable shifts (process, compliance, etc.). Some of the leadership that have been here a long time seem slightly out of their element.",,5.0,4.0,5.0,5.0,5.0,5.0
2019-02-07,,,Current Employee ,Trying to review another job,,0,Nothing to complain about,Except maybe no hot foo holder,,5.0,5.0,5.0,5.0,4.0,
2019-02-21, Marketing,,Current Employee ,Loving my new Job,,0,"Great management, competitive pay package, learning new skills",the hours are long but it varies,,4.0,,,,,
2019-02-05, Marketing Manager,"San Francisco, CA",Current Employee ,Best work/life balance,Less than a year,0,"Unlimited PTO, ability to work from home whenever needed, food + gym provided, great culture, coworkers who challenge and motivate you.","Incredibly competitive, employees overwork themselves at times.",,5.0,5.0,4.0,5.0,5.0,4.0
2019-01-29, Freight Operations Coordinator,"Chicago, IL",Current Employee ,Uber - Freight AMAZING,Less than a year,0,"- Open community working space
- Desk Autonomy
- Solution Based, New ideas ALWAYS welcomed
- Breakfast, Lunch *Dinner provided",- A lot to tackle each day,"- Take more days off, it'll encourage team to have a healthier work/life balance",5.0,3.0,5.0,5.0,5.0,5.0
2019-02-15, COE SPECIALIST II,"Chicago, IL",Current Employee ,Pretty easy job not suited for people who like to be challenged,Less than a year,0,Lots of small perks and good health insurance. They give you free uber rides at the beginning of the month.,Things are changing as far as culture. Its not terrible but certain things are irritating.,,4.0,3.0,3.0,5.0,4.0,3.0
2019-02-18,,,Current Employee ,Great Place,,0,"Amazing Benefits, Sincere co-workers, Amazing office","Lots of Overtime
Can be stressful",,4.0,3.0,4.0,4.0,5.0,4.0
2019-02-15,,"Phoenix, AZ",Current Employee ,great benefits,More than a year,0,"free insurance
uber credits that you can use on eats",poor to no communication from management,,3.0,3.0,2.0,2.0,5.0,1.0
2019-02-15, Sales Specialist,,Former Employee ,A taxing position,More than a year,0,"Hours are flexible
Enjoyable co-workers
Easy to use app to pick up shifts","Performance put under a microscope
A lot of out of work responsibilities
Locations vary and may be out of the way
People are let go with little notice",,2.0,2.0,4.0,2.0,3.0,4.0
2019-01-30,,"Chicago, IL",Current Employee ,Best Job I have ever had,Less than a year,0,They care about my work life balance and the benefits astonish me everyday,Nothing I have experienced yet,,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-05, Program Manager,"San Francisco, CA",Former Employee ,Work /work balance,More than 3 years,0,"they revamped their salary and equity structure once employees started leaving amidst all of the self-inflicted turmoil in 2017. so some employees received hefty adjustments upward to align with the bottom of the market equivalent bands.
early employees were able to keep what became a generous (generous because of non-retro changes that were made) Uber credit benefit to be used for rides & meals.
you get to work with some very smart, capable, driven-by-ambition young people who foresee themselves achieving great things elsewhere.","Zero work /life balance. Internal politics are rife with domain protection and territory management in order to achieve career growth. Total focus on individual achievement and some toxic team dynamics depending on which org you work in. Fringe benefits (meals, Uber credits, (un)limited vacation, facilities, training opportunities) are 2nd class. Institutional sexism and ageism, with less and less transparency as issues are bubbled up to the surface. This has created a cover-up culture that spends heavily on spin and PR. Huge technical debt across several organizations.",Continue towards IPO so current and former employees can exit and move on.,2.0,1.0,2.0,4.0,2.0,3.0
2019-01-29, Expert,"Las Vegas, NV",Current Employee ,Great work environment,Less than a year,0,"Great hours, amazing administrative team, dependable coworkers",You better be a people person or this job is not for you. Not really a con just a valid statement.,Keep helping to improve the workplace. Everyday experts face challenges that can bring us down but with the help of management these hard days can be eased with your assistance. Check on us as much as you can and continue to strive to make all of our jobs a better more inviting work experience.,5.0,5.0,5.0,4.0,5.0,5.0
2019-03-01,,"San Francisco, CA",Former Employee ,Arrogant and greedy,,0,"Looks good on a resume, free lunch","They look at their employees like they are disposable and like they don’t matter

Uber eats has horrific customer service, makes their restaurants loose money, have no concept of competitive pricing

Political nightmare

Pay should be better, especially if they think they are Facebook. Facebook pays their employees a competitive salary. You think an hourly wage of $19.50 in downtown San Francisco is acceptable? You have got to be kidding yourselves",Get over yourselves.,1.0,,,,,
2019-02-07,,"India, TN",Former Employee ,No defined process,More than a year,0,"Free food and snacks
Perks
Good Package","Manager to be clear in what has to be communicated.
Not to keep changing the words.",,2.0,2.0,3.0,1.0,4.0,2.0
2019-02-05, Regional Operations Manager,,Current Employee ,Uber really underpaies operations manager,,0,Fun work environment and plenty of personal growth opportunities,The career path for ops manager is very limited,,3.0,,,,,
2019-01-22, Research Scientist,"San Francisco, CA",Current Employee ,A company full of energy and a desire to be better,Less than a year,0,"Talented and engaged colleagues, chance to contribute to something great, autonomy, great development opportunities, inclusive and friendly culture","Lack of operational consistency and processes, projects may have low impact due to constant change",,5.0,5.0,4.0,4.0,5.0,4.0
2019-01-20, Maintenance Technician,"Santa Monica, CA",Current Employee ,Maintenance technician,Less than a year,0,Very good company lot to learn.,I can't say there is any.,None,5.0,5.0,5.0,5.0,,
2019-02-01, Software Engineer,,Current Employee ,Good place to work!,More than a year,0,"- Very good work life balance since late 2017
- Perks
- Nice people","- Food
- Promo process too complicated",,4.0,5.0,4.0,4.0,3.0,3.0
2019-01-03, Senior People Analytics Business Partner,"San Francisco, CA",Current Employee ,Great place to work!,Less than a year,0,"Intelligent, high-performing colleagues, great culture (totally different than it used to be under TK), amazing benefits and competitive total comp package, and the ability to work on one of the most innovative companies that is changing the world operates on a global scale (for the better!)","Given the growth Uber is still experiencing (both business and headcount), workers have to be agile and plan on adapting to new changes.",Continue to stay focused on what you're currently doing and avoid any unnecessary distractions,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-15,,,Current Employee ,Account Representative,,0,"- Uncapped Commission
- Tools to Succeed
- Constantly Growing",- Lack of transparency of the C-Level management,Let all employees in on new information,5.0,5.0,5.0,4.0,5.0,3.0
2019-01-07, Operations,,Current Employee ,Amazing place,Less than a year,0,"1. super interesting work
2. incredibly smart and capable people
3. great perks (free food, ~$0 medical/dental/vision premiums, uber credits
4. big mission, ambitious company
5. flexible work, good work life balance","Company can be a bit disorganized given multiple city offices and legacy of growth at all cost mentality. Decentralization has its pros and cons.

Ops pay is lower than tech, but to be expected",,5.0,5.0,5.0,5.0,4.0,5.0
2019-02-15, Staff Software Engineer,"San Francisco, CA",Current Employee ,Uber ATG do not join this organization!,Less than a year,0,"- Great mission
- Amazing IC talent and Location
- Good benefits (Unlimited PTO, Health Insurance, Gym Credit, Cellphone Credit)","- Horrible and unqualified leadership. From Head of ATG to most Engineering Directors never managed more than 10 people prior to Uber.
- Low refreshers and bonuses
- No product vision very R&D driven
- Average Tenure is exactly 1 year because everyone is leaving after cliff.
- Loss of talent to competitors due to low morale
- No collaboration between site due to communication issues between Pittsburgh, San Francisco, and Toronto","Please replace the incompetent management. More than 75% of the ATG people want new management who are not just research professors. The new appointed Head of Product is completely worthless and not qualified for the job. Same goes for our Head of Safety. Bring in people who have production experience, there is a reason all the good talent are leaving.",1.0,4.0,1.0,3.0,4.0,1.0
2019-01-14,,,Current Employee ,Uber,,0,Uber is an exciting and fast-paced work environment. Employees are often afforded a high degree of autonomy to identify cutting-edge solutions for the most interesting and complex problems in transportation.,"The pace can, at times, be grueling. You need to learn how to give yourself space from work when you need it.",,5.0,3.0,5.0,5.0,4.0,5.0
2019-01-08, Customer Support Manager,"Chicago, IL",Current Employee ,I love working at Uber,Less than a year,0,The culture is extremely welcoming to all. The sense of team is felt through all LOB's. The benefits are amazing also.,Some constraints when trying to apply for a new role in the company.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-11,,,Former Employee ,Senior Ops Manager,More than a year,0,Fast Paced and top talent.,"none, it was a great place to work.",,5.0,3.0,3.0,5.0,3.0,3.0
2019-01-22, Customer Support Representative,"Chicago, IL",Current Employee ,"Amazing culture, great environment",Less than a year,0,"Amazing culture that is always being reassessed to better fit the current employees, great medical, dental, vision benefits.","Due to it still being a ""new"" company, there are areas of improvement when it comes to HR policies. It can be frustrating when there is not a definite structure in place for some instances that happen and employees are left with unclear answers. In hopes that instances like this will be resolved within the next year.",Please continue to support employees with managers that are up to date with policies and procedures. There is some improvement that can be made with the continuity of information.,4.0,5.0,5.0,4.0,5.0,5.0
2019-01-22, Engineer,"Pittsburgh, PA",Current Employee ,Good,More than a year,0,Great benefits and flexible scheduling,Be more upfront and honest on all hands,Continue with safety first culture,4.0,4.0,4.0,3.0,4.0,3.0
