date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-03-27,,,Current Employee ,Best Company I Have Ever Worked For!!!,Best Company I Have Ever Worked For!!!,0,"Crawford Group is a breath of fresh air! I have worked for similar companies in the past and did not have a great experience. Crawford Group is truly a people focused business. They treat their clients and employees very well. They keep their business fresh and implement new ideas to stay current within the industry. This has been my favorite position I have ever had. Great pay, great employees, great work/life balance, great core values, and positive atmosphere!",I do not have any complaints!,"Great company, keep it up!!!",5.0,5.0,5.0,5.0,5.0,5.0
2015-02-24,,,Current Employee ,Great Opportunities for Marketing Communications and Event Work,Great Opportunities for Marketing Communications and Event Work,0,"Crawford Group really focuses on MarComm and Event work. As a MarComm consultant, I have been placed on many projects through Crawford Group (with some GREAT Bay Area technology companies). I like the teams, how they communicate with the consultants and the added learning programs they host for us.",I have not run into any cons.,,5.0,5.0,5.0,5.0,4.0,5.0
2015-02-05, Marketing Consultant,"Campbell, CA",Current Employee ,Great company with positive and hard working individuals,Great company with positive and hard working individuals,0,"Ability to work remotely or from home, which provides great flexibility and work life balance. Upper management is supportive and encouraging without micromanaging. Despite having many people working remotely, Crawford has a great company culture and I feel connected with my co-workers no matter where I am working.","PTO structure could be improved, perhaps with a floating holiday or one or two more days off per year. More opportunity for growth within the company, or at least a projection of how your current position could evolve would be a great addition.",Keep doing what you are doing! I appreciate that management considers consultants schedules and making sure we have enough work but not too much on our plates.,5.0,5.0,5.0,4.0,3.0,5.0
2015-02-05, Production Designer,"Santa Cruz, CA",Current Employee ,"Streamlined, professional management","Streamlined, professional management",0,"Crawford Group manages a team of contractors at a large company based in Santa Cruz, CA in a hands-on, professional and supportive manner.",None to speak of thus far.,I would recommend Crawford as a third-party management group for contractors for other companies.,4.0,,,,,
2015-02-04,,,Current Employee ,Great team environment!,Great team environment!,0,The team I have worked with for years are highly capable and skilled event and marketing consultants. Always willing to help each other as availability goes up and down. Finding my own projects in the past with our clients has allowed me to continue to be successful and work continuously with clients that I enjoy. You can tell that the clients trust the team at Crawford Group and invest in the legacy their team brings to the table.,Provide referral bonuses to bring in new business,,4.0,5.0,5.0,5.0,5.0,4.0
2014-10-28, Talent Acquisition,"Campbell, CA",Current Employee ,I love working for Crawford Group,I love working for Crawford Group,0,The team at Crawford Group is the most supportive team I've ever worked with. Everyone encourages each other in a positive way and has high ethical standards. It's the first job I've ever worked where I genuinely like everyone that works there. I know everyone is great at their job and open and honest communication is encouraged. There is also a lot of flexibility and positive praise for a job well done. I see nothing but bright things in the future for Crawford Group.,No cons that I can see.,,5.0,5.0,5.0,5.0,5.0,5.0
2013-02-13,,,Former Employee ,Stay Away.,Stay Away.,0,"really, none. I've worked through several consulting agencies and have had a terrible experience with this one.","They take waaaay too much of your pay. And give you nothing in return. Seriously--nothing. They do not pay on time. When you complain, they terminate your contract without notice. Unfortunately for them, they burn the bridge with the client too--I know my client will never hire them again. They need to understand the consultant is your bread and butter--not the company the client serves--and treat them better. Pay more, pay regularly. Offer REAL benefits for the 25-30% cut of pay you take from consultants. Reward them for finding their own work! They aren't going to be around for long in my opinion. These types of agencies are being consolidated and have no real business model except to use the consultant to make a margin. Short sighted, and not very nice.",,1.0,3.0,1.0,1.0,1.0,1.0
2010-03-26, Marketing Consultant,"Saint Petersburg, FL",Current Employee ,Cisco contractor,Cisco contractor,0,flexible work hours are great,little face to face interaction,I have nothing at this time,4.0,4.5,3.0,3.0,4.0,
2016-09-07,,,Former Employee ,Good company,Good company,0,Good work culture. Good salary structure.,Too many process due overstaffing for small work,,5.0,5.0,5.0,5.0,4.0,1.0
2012-09-27,,,Current Employee ,"Find a more caring, loyal and generous boutique consulting co to work with.","Find a more caring, loyal and generous boutique consulting co to work with.",0,Brand name at certain accounts.,"Top exec is not ideal. Poor leadership. Self-absorbed.
Known for low-pay to contractors.
Known for high margin to clients.
Not loyal to network /impersonal -treat you like a #.
Understaffed.
poor customer service
bottom-line mentality.
Golden rule ignored!","Reduce leader's ego.
Be more generous/share in the profits.
Hire more diversely.
Realize you are a small boutique/niche agency-not more!
Treat employees and consultants better.
Bad rap on the street-both with candidates, former contractors and prospects!",1.0,3.0,1.0,1.0,1.0,1.0
